"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"07/08/2024 00:05:00","CAPITL",61757,34.94,1.73,0.00
"07/08/2024 00:05:00","CENTRL",61754,33.35,0.13,0.00
"07/08/2024 00:05:00","DUNWOD",61760,35.94,2.72,0.00
"07/08/2024 00:05:00","GENESE",61753,32.85,-0.36,0.00
"07/08/2024 00:05:00","H Q",61844,32.58,-0.63,0.00
"07/08/2024 00:05:00","HUD VL",61758,35.50,2.29,0.00
"07/08/2024 00:05:00","LONGIL",61762,36.47,3.26,0.00
"07/08/2024 00:05:00","MHK VL",61756,34.34,1.13,0.00
"07/08/2024 00:05:00","MILLWD",61759,35.73,2.52,0.00
"07/08/2024 00:05:00","N.Y.C.",61761,36.14,2.92,0.00
"07/08/2024 00:05:00","NORTH",61755,32.68,-0.53,0.00
"07/08/2024 00:05:00","NPX",61845,34.94,1.73,0.00
"07/08/2024 00:05:00","O H",61846,31.75,-1.46,0.00
"07/08/2024 00:05:00","PJM",61847,33.84,0.63,0.00
"07/08/2024 00:05:00","WEST",61752,32.55,-0.66,0.00
"07/08/2024 00:10:00","CAPITL",61757,34.87,1.72,0.00
"07/08/2024 00:10:00","CENTRL",61754,33.28,0.13,0.00
"07/08/2024 00:10:00","DUNWOD",61760,35.86,2.72,0.00
"07/08/2024 00:10:00","GENESE",61753,32.75,-0.40,0.00
"07/08/2024 00:10:00","H Q",61844,32.51,-0.63,0.00
"07/08/2024 00:10:00","HUD VL",61758,35.43,2.29,0.00
"07/08/2024 00:10:00","LONGIL",61762,37.53,3.28,-1.11
"07/08/2024 00:10:00","MHK VL",61756,34.30,1.16,0.00
"07/08/2024 00:10:00","MILLWD",61759,35.66,2.52,0.00
"07/08/2024 00:10:00","N.Y.C.",61761,36.09,2.95,0.00
"07/08/2024 00:10:00","NORTH",61755,32.61,-0.53,0.00
"07/08/2024 00:10:00","NPX",61845,34.87,1.72,0.00
"07/08/2024 00:10:00","O H",61846,31.69,-1.46,0.00
"07/08/2024 00:10:00","PJM",61847,33.77,0.63,0.00
"07/08/2024 00:10:00","WEST",61752,32.41,-0.73,0.00
"07/08/2024 00:15:00","CAPITL",61757,35.24,1.74,0.00
"07/08/2024 00:15:00","CENTRL",61754,33.70,0.20,0.00
"07/08/2024 00:15:00","DUNWOD",61760,36.25,2.75,0.00
"07/08/2024 00:15:00","GENESE",61753,33.13,-0.37,0.00
"07/08/2024 00:15:00","H Q",61844,32.86,-0.64,0.00
"07/08/2024 00:15:00","HUD VL",61758,35.81,2.31,0.00
"07/08/2024 00:15:00","LONGIL",61762,41.89,3.35,-5.04
"07/08/2024 00:15:00","MHK VL",61756,34.67,1.17,0.00
"07/08/2024 00:15:00","MILLWD",61759,36.04,2.54,0.00
"07/08/2024 00:15:00","N.Y.C.",61761,36.41,2.91,0.00
"07/08/2024 00:15:00","NORTH",61755,32.90,-0.60,0.00
"07/08/2024 00:15:00","NPX",61845,35.24,1.74,0.00
"07/08/2024 00:15:00","O H",61846,32.06,-1.44,0.00
"07/08/2024 00:15:00","PJM",61847,34.17,0.67,0.00
"07/08/2024 00:15:00","WEST",61752,32.86,-0.64,0.00
"07/08/2024 00:20:00","CAPITL",61757,34.90,1.72,0.00
"07/08/2024 00:20:00","CENTRL",61754,33.38,0.20,0.00
"07/08/2024 00:20:00","DUNWOD",61760,35.90,2.72,0.00
"07/08/2024 00:20:00","GENESE",61753,32.81,-0.36,0.00
"07/08/2024 00:20:00","H Q",61844,32.54,-0.63,0.00
"07/08/2024 00:20:00","HUD VL",61758,35.46,2.29,0.00
"07/08/2024 00:20:00","LONGIL",61762,43.75,3.35,-7.22
"07/08/2024 00:20:00","MHK VL",61756,34.34,1.16,0.00
"07/08/2024 00:20:00","MILLWD",61759,35.70,2.52,0.00
"07/08/2024 00:20:00","N.Y.C.",61761,36.10,2.92,0.00
"07/08/2024 00:20:00","NORTH",61755,32.61,-0.56,0.00
"07/08/2024 00:20:00","NPX",61845,34.90,1.72,0.00
"07/08/2024 00:20:00","O H",61846,31.75,-1.43,0.00
"07/08/2024 00:20:00","PJM",61847,31.29,0.70,2.58
"07/08/2024 00:20:00","WEST",61752,32.54,-0.63,0.00
"07/08/2024 00:25:00","CAPITL",61757,34.84,1.72,0.00
"07/08/2024 00:25:00","CENTRL",61754,33.28,0.17,0.00
"07/08/2024 00:25:00","DUNWOD",61760,35.83,2.72,0.00
"07/08/2024 00:25:00","GENESE",61753,32.68,-0.43,0.00
"07/08/2024 00:25:00","H Q",61844,32.48,-0.63,0.00
"07/08/2024 00:25:00","HUD VL",61758,35.40,2.28,0.00
