"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"01/09/2024 00:05:00","CAPITL",61757,29.40,0.89,0.00
"01/09/2024 00:05:00","CENTRL",61754,27.81,-0.71,0.00
"01/09/2024 00:05:00","DUNWOD",61760,29.97,1.45,0.00
"01/09/2024 00:05:00","GENESE",61753,26.72,-1.80,0.00
"01/09/2024 00:05:00","H Q",61844,28.77,0.26,0.00
"01/09/2024 00:05:00","HUD VL",61758,29.83,1.31,0.00
"01/09/2024 00:05:00","LONGIL",61762,30.68,2.17,0.00
"01/09/2024 00:05:00","MHK VL",61756,29.43,0.91,0.00
"01/09/2024 00:05:00","MILLWD",61759,29.94,1.43,0.00
"01/09/2024 00:05:00","N.Y.C.",61761,30.14,1.62,0.00
"01/09/2024 00:05:00","NORTH",61755,29.29,0.77,0.00
"01/09/2024 00:05:00","NPX",61845,46.02,1.17,-16.34
"01/09/2024 00:05:00","O H",61846,25.55,-2.97,0.00
"01/09/2024 00:05:00","PJM",61847,28.03,-0.48,0.00
"01/09/2024 00:05:00","WEST",61752,26.29,-2.22,0.00
"01/09/2024 00:10:00","CAPITL",61757,29.43,0.91,0.00
"01/09/2024 00:10:00","CENTRL",61754,27.78,-0.74,0.00
"01/09/2024 00:10:00","DUNWOD",61760,29.97,1.45,0.00
"01/09/2024 00:10:00","GENESE",61753,26.69,-1.83,0.00
"01/09/2024 00:10:00","H Q",61844,28.75,0.23,0.00
"01/09/2024 00:10:00","HUD VL",61758,29.83,1.31,0.00
"01/09/2024 00:10:00","LONGIL",61762,30.71,2.20,0.00
"01/09/2024 00:10:00","MHK VL",61756,29.43,0.91,0.00
"01/09/2024 00:10:00","MILLWD",61759,29.97,1.45,0.00
"01/09/2024 00:10:00","N.Y.C.",61761,30.14,1.62,0.00
"01/09/2024 00:10:00","NORTH",61755,29.32,0.80,0.00
"01/09/2024 00:10:00","NPX",61845,46.05,1.20,-16.34
"01/09/2024 00:10:00","O H",61846,25.49,-3.02,0.00
"01/09/2024 00:10:00","PJM",61847,28.03,-0.48,0.00
"01/09/2024 00:10:00","WEST",61752,26.23,-2.28,0.00
"01/09/2024 00:15:00","CAPITL",61757,29.23,0.91,0.00
"01/09/2024 00:15:00","CENTRL",61754,27.61,-0.71,0.00
"01/09/2024 00:15:00","DUNWOD",61760,29.79,1.47,0.00
"01/09/2024 00:15:00","GENESE",61753,26.48,-1.84,0.00
"01/09/2024 00:15:00","H Q",61844,28.52,0.20,0.00
"01/09/2024 00:15:00","HUD VL",61758,29.65,1.33,0.00
