"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"03/18/2025 00:05:00","CAPITL",61757,48.00,1.03,0.00
"03/18/2025 00:05:00","CENTRL",61754,46.55,-0.42,0.00
"03/18/2025 00:05:00","DUNWOD",61760,48.19,1.22,0.00
"03/18/2025 00:05:00","GENESE",61753,46.03,-0.94,0.00
"03/18/2025 00:05:00","H Q",61844,47.68,0.71,0.00
"03/18/2025 00:05:00","HUD VL",61758,47.96,0.99,0.00
"03/18/2025 00:05:00","LONGIL",61762,47.96,0.99,0.00
"03/18/2025 00:05:00","MHK VL",61756,48.28,1.31,0.00
"03/18/2025 00:05:00","MILLWD",61759,48.05,1.08,0.00
"03/18/2025 00:05:00","N.Y.C.",61761,48.68,1.46,-0.25
"03/18/2025 00:05:00","NORTH",61755,48.43,1.46,0.00
"03/18/2025 00:05:00","NPX",61845,47.21,0.24,0.00
"03/18/2025 00:05:00","O H",61846,45.04,-1.93,0.00
"03/18/2025 00:05:00","PJM",61847,46.55,-0.42,0.00
"03/18/2025 00:05:00","WEST",61752,46.27,-0.70,0.00
"03/18/2025 00:10:00","CAPITL",61757,47.81,0.98,0.00
"03/18/2025 00:10:00","CENTRL",61754,46.55,-0.28,0.00
"03/18/2025 00:10:00","DUNWOD",61760,48.04,1.22,0.00
"03/18/2025 00:10:00","GENESE",61753,45.99,-0.84,0.00
"03/18/2025 00:10:00","H Q",61844,47.53,0.70,0.00
"03/18/2025 00:10:00","HUD VL",61758,47.76,0.94,0.00
"03/18/2025 00:10:00","LONGIL",61762,47.81,0.98,0.00
"03/18/2025 00:10:00","MHK VL",61756,48.14,1.31,0.00
"03/18/2025 00:10:00","MILLWD",61759,47.86,1.03,0.00
"03/18/2025 00:10:00","N.Y.C.",61761,48.54,1.40,-0.31
"03/18/2025 00:10:00","NORTH",61755,48.33,1.50,0.00
"03/18/2025 00:10:00","NPX",61845,47.02,0.19,0.00
"03/18/2025 00:10:00","O H",61846,45.05,-1.78,0.00
"03/18/2025 00:10:00","PJM",61847,46.50,-0.33,0.00
"03/18/2025 00:10:00","WEST",61752,46.22,-0.61,0.00
"03/18/2025 00:15:00","CAPITL",61757,45.41,0.94,0.00
"03/18/2025 00:15:00","CENTRL",61754,44.21,-0.27,0.00
"03/18/2025 00:15:00","DUNWOD",61760,45.50,1.02,0.00
"03/18/2025 00:15:00","GENESE",61753,43.72,-0.76,0.00
"03/18/2025 00:15:00","H Q",61844,45.19,0.71,0.00
"03/18/2025 00:15:00","HUD VL",61758,45.28,0.80,0.00
"03/18/2025 00:15:00","LONGIL",61762,45.28,0.80,0.00
"03/18/2025 00:15:00","MHK VL",61756,45.72,1.24,0.00
"03/18/2025 00:15:00","MILLWD",61759,45.32,0.84,0.00
"03/18/2025 00:15:00","N.Y.C.",61761,46.39,1.24,-0.67
"03/18/2025 00:15:00","NORTH",61755,46.03,1.56,0.00
"03/18/2025 00:15:00","NPX",61845,44.57,0.09,0.00
"03/18/2025 00:15:00","O H",61846,42.92,-1.56,0.00
"03/18/2025 00:15:00","PJM",61847,44.12,-0.36,0.00
"03/18/2025 00:15:00","WEST",61752,43.99,-0.49,0.00
"03/18/2025 00:20:00","CAPITL",61757,45.36,0.98,0.00
"03/18/2025 00:20:00","CENTRL",61754,44.03,-0.36,0.00
"03/18/2025 00:20:00","DUNWOD",61760,45.45,1.06,0.00
"03/18/2025 00:20:00","GENESE",61753,43.50,-0.89,0.00
"03/18/2025 00:20:00","H Q",61844,45.09,0.71,0.00
"03/18/2025 00:20:00","HUD VL",61758,45.18,0.80,0.00
"03/18/2025 00:20:00","LONGIL",61762,45.18,0.80,0.00
"03/18/2025 00:20:00","MHK VL",61756,45.58,1.20,0.00
"03/18/2025 00:20:00","MILLWD",61759,45.27,0.89,0.00
"03/18/2025 00:20:00","N.Y.C.",61761,46.35,1.29,-0.68
"03/18/2025 00:20:00","NORTH",61755,45.94,1.55,0.00
"03/18/2025 00:20:00","NPX",61845,44.56,0.18,0.00
"03/18/2025 00:20:00","O H",61846,42.65,-1.73,0.00
"03/18/2025 00:20:00","PJM",61847,43.98,-0.40,0.00
"03/18/2025 00:20:00","WEST",61752,43.67,-0.71,0.00
"03/18/2025 00:25:00","CAPITL",61757,46.19,0.99,0.00
"03/18/2025 00:25:00","CENTRL",61754,44.79,-0.41,0.00
"03/18/2025 00:25:00","DUNWOD",61760,46.24,1.04,0.00
"03/18/2025 00:25:00","GENESE",61753,44.30,-0.90,0.00
"03/18/2025 00:25:00","H Q",61844,45.97,0.77,0.00
"03/18/2025 00:25:00","HUD VL",61758,46.01,0.81,0.00
"03/18/2025 00:25:00","LONGIL",61762,45.97,0.77,0.00
"03/18/2025 00:25:00","MHK VL",61756,46.42,1.22,0.00
"03/18/2025 00:25:00","MILLWD",61759,46.06,0.86,0.00
"03/18/2025 00:25:00","N.Y.C.",61761,47.02,1.26,-0.56
"03/18/2025 00:25:00","NORTH",61755,46.87,1.67,0.00
"03/18/2025 00:25:00","NPX",61845,45.34,0.14,0.00
"03/18/2025 00:25:00","O H",61846,43.44,-1.76,0.00
"03/18/2025 00:25:00","PJM",61847,44.75,-0.45,0.00
"03/18/2025 00:25:00","WEST",61752,44.47,-0.72,0.00
"03/18/2025 00:30:00","CAPITL",61757,46.88,1.05,0.00
"03/18/2025 00:30:00","CENTRL",61754,45.36,-0.46,0.00
"03/18/2025 00:30:00","DUNWOD",61760,46.92,1.10,0.00
