"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"03/30/2024 00:05:00","CAPITL",61757,24.47,0.81,0.00
"03/30/2024 00:05:00","CENTRL",61754,23.41,-0.26,0.00
"03/30/2024 00:05:00","DUNWOD",61760,24.95,1.28,0.00
"03/30/2024 00:05:00","GENESE",61753,22.98,-0.69,0.00
"03/30/2024 00:05:00","H Q",61844,23.62,-0.05,0.00
"03/30/2024 00:05:00","HUD VL",61758,24.85,1.18,0.00
"03/30/2024 00:05:00","LONGIL",61762,25.43,1.75,-0.01
"03/30/2024 00:05:00","MHK VL",61756,24.00,0.33,0.00
"03/30/2024 00:05:00","MILLWD",61759,24.87,1.21,0.00
"03/30/2024 00:05:00","N.Y.C.",61761,25.02,1.35,0.00
"03/30/2024 00:05:00","NORTH",61755,23.36,-0.31,0.00
"03/30/2024 00:05:00","NPX",61845,24.26,0.59,0.00
"03/30/2024 00:05:00","O H",61846,23.55,-1.16,-1.04
"03/30/2024 00:05:00","PJM",61847,186.85,0.24,-162.95
"03/30/2024 00:05:00","WEST",61752,22.98,-0.69,0.00
"03/30/2024 00:10:00","CAPITL",61757,23.85,0.76,0.00
"03/30/2024 00:10:00","CENTRL",61754,22.88,-0.21,0.00
"03/30/2024 00:10:00","DUNWOD",61760,24.28,1.20,0.00
"03/30/2024 00:10:00","GENESE",61753,22.48,-0.60,0.00
"03/30/2024 00:10:00","H Q",61844,23.04,-0.05,0.00
"03/30/2024 00:10:00","HUD VL",61758,24.22,1.13,0.00
"03/30/2024 00:10:00","LONGIL",61762,24.77,1.66,-0.02
"03/30/2024 00:10:00","MHK VL",61756,23.41,0.32,0.00
"03/30/2024 00:10:00","MILLWD",61759,24.22,1.13,0.00
"03/30/2024 00:10:00","N.Y.C.",61761,24.38,1.29,0.00
"03/30/2024 00:10:00","NORTH",61755,22.78,-0.30,0.00
"03/30/2024 00:10:00","NPX",61845,23.64,0.55,0.00
"03/30/2024 00:10:00","O H",61846,23.11,-1.02,-1.04
"03/30/2024 00:10:00","PJM",61847,186.31,0.28,-162.95
"03/30/2024 00:10:00","WEST",61752,22.53,-0.55,0.00
"03/30/2024 00:15:00","CAPITL",61757,23.84,0.78,0.00
"03/30/2024 00:15:00","CENTRL",61754,22.81,-0.25,0.00
"03/30/2024 00:15:00","DUNWOD",61760,24.26,1.20,0.00
"03/30/2024 00:15:00","GENESE",61753,22.46,-0.60,0.00
"03/30/2024 00:15:00","H Q",61844,23.04,-0.02,0.00
"03/30/2024 00:15:00","HUD VL",61758,24.19,1.13,0.00
"03/30/2024 00:15:00","LONGIL",61762,24.74,1.66,-0.02
"03/30/2024 00:15:00","MHK VL",61756,23.36,0.30,0.00
"03/30/2024 00:15:00","MILLWD",61759,24.19,1.13,0.00
"03/30/2024 00:15:00","N.Y.C.",61761,24.37,1.31,0.00
"03/30/2024 00:15:00","NORTH",61755,22.76,-0.30,0.00
"03/30/2024 00:15:00","NPX",61845,23.64,0.58,0.00
"03/30/2024 00:15:00","O H",61846,23.09,-1.01,-1.04
"03/30/2024 00:15:00","PJM",61847,186.26,0.25,-162.95
"03/30/2024 00:15:00","WEST",61752,22.51,-0.55,0.00
"03/30/2024 00:20:00","CAPITL",61757,24.37,0.80,0.00
"03/30/2024 00:20:00","CENTRL",61754,23.26,-0.31,0.00
"03/30/2024 00:20:00","DUNWOD",61760,24.84,1.27,0.00
"03/30/2024 00:20:00","GENESE",61753,22.89,-0.68,0.00
"03/30/2024 00:20:00","H Q",61844,23.52,-0.05,0.00
"03/30/2024 00:20:00","HUD VL",61758,24.75,1.18,0.00
"03/30/2024 00:20:00","LONGIL",61762,25.30,1.72,-0.01
"03/30/2024 00:20:00","MHK VL",61756,23.88,0.31,0.00
"03/30/2024 00:20:00","MILLWD",61759,24.75,1.18,0.00
"03/30/2024 00:20:00","N.Y.C.",61761,24.94,1.37,0.00
"03/30/2024 00:20:00","NORTH",61755,23.26,-0.31,0.00
"03/30/2024 00:20:00","NPX",61845,24.18,0.61,0.00
"03/30/2024 00:20:00","O H",61846,22.39,-1.18,0.00
"03/30/2024 00:20:00","PJM",61847,23.81,0.24,0.00
"03/30/2024 00:20:00","WEST",61752,22.87,-0.71,0.00
"03/30/2024 00:25:00","CAPITL",61757,23.87,0.79,0.00
"03/30/2024 00:25:00","CENTRL",61754,22.83,-0.25,0.00
"03/30/2024 00:25:00","DUNWOD",61760,24.33,1.25,0.00
"03/30/2024 00:25:00","GENESE",61753,22.48,-0.60,0.00
"03/30/2024 00:25:00","H Q",61844,23.04,-0.05,0.00
"03/30/2024 00:25:00","HUD VL",61758,24.24,1.15,0.00
"03/30/2024 00:25:00","LONGIL",61762,24.77,1.68,0.00
"03/30/2024 00:25:00","MHK VL",61756,24.24,0.30,-0.86
"03/30/2024 00:25:00","MILLWD",61759,24.24,1.15,0.00
"03/30/2024 00:25:00","N.Y.C.",61761,24.42,1.34,0.00
"03/30/2024 00:25:00","NORTH",61755,14.97,-0.32,7.79
"03/30/2024 00:25:00","NPX",61845,23.68,0.60,0.00
"03/30/2024 00:25:00","O H",61846,22.05,-1.04,0.00
"03/30/2024 00:25:00","PJM",61847,23.36,0.28,0.00
"03/30/2024 00:25:00","WEST",61752,22.51,-0.58,0.00
"03/30/2024 00:30:00","CAPITL",61757,23.77,0.78,0.00
"03/30/2024 00:30:00","CENTRL",61754,22.69,-0.30,0.00
"03/30/2024 00:30:00","DUNWOD",61760,24.21,1.22,0.00
"03/30/2024 00:30:00","GENESE",61753,22.44,-0.55,0.00
"03/30/2024 00:30:00","H Q",61844,22.94,-0.05,0.00
"03/30/2024 00:30:00","HUD VL",61758,24.14,1.15,0.00
"03/30/2024 00:30:00","LONGIL",61762,24.64,1.66,0.00
"03/30/2024 00:30:00","MHK VL",61756,24.12,0.28,-0.86
"03/30/2024 00:30:00","MILLWD",61759,24.14,1.15,0.00
"03/30/2024 00:30:00","N.Y.C.",61761,24.32,1.33,0.00
"03/30/2024 00:30:00","NORTH",61755,14.91,-0.30,7.78
"03/30/2024 00:30:00","NPX",61845,23.56,0.57,0.00
"03/30/2024 00:30:00","O H",61846,22.04,-0.94,0.00
"03/30/2024 00:30:00","PJM",61847,23.24,0.25,0.00
"03/30/2024 00:30:00","WEST",61752,22.48,-0.51,0.00
"03/30/2024 00:35:00","CAPITL",61757,21.44,0.68,0.00
"03/30/2024 00:35:00","CENTRL",61754,20.51,-0.25,0.00
"03/30/2024 00:35:00","DUNWOD",61760,21.85,1.10,0.00
"03/30/2024 00:35:00","GENESE",61753,20.30,-0.46,0.00
"03/30/2024 00:35:00","H Q",61844,20.71,-0.04,0.00
"03/30/2024 00:35:00","HUD VL",61758,21.77,1.02,0.00
"03/30/2024 00:35:00","LONGIL",61762,22.23,1.47,0.00
"03/30/2024 00:35:00","MHK VL",61756,21.82,0.25,-0.82
"03/30/2024 00:35:00","MILLWD",61759,21.77,1.02,0.00
"03/30/2024 00:35:00","N.Y.C.",61761,21.96,1.20,0.00
"03/30/2024 00:35:00","NORTH",61755,13.09,-0.27,7.39
"03/30/2024 00:35:00","NPX",61845,21.25,0.50,0.00
"03/30/2024 00:35:00","O H",61846,19.96,-0.79,0.00
"03/30/2024 00:35:00","PJM",61847,21.00,0.25,0.00
"03/30/2024 00:35:00","WEST",61752,20.36,-0.39,0.00
"03/30/2024 00:40:00","CAPITL",61757,21.44,0.68,0.00
"03/30/2024 00:40:00","CENTRL",61754,20.53,-0.23,0.00
"03/30/2024 00:40:00","DUNWOD",61760,21.83,1.08,0.00
"03/30/2024 00:40:00","GENESE",61753,20.30,-0.46,0.00
"03/30/2024 00:40:00","H Q",61844,20.71,-0.04,0.00
"03/30/2024 00:40:00","HUD VL",61758,21.77,1.02,0.00
"03/30/2024 00:40:00","LONGIL",61762,22.23,1.47,0.00
"03/30/2024 00:40:00","MHK VL",61756,21.84,0.27,-0.82
"03/30/2024 00:40:00","MILLWD",61759,21.77,1.02,0.00
"03/30/2024 00:40:00","N.Y.C.",61761,21.94,1.18,0.00
"03/30/2024 00:40:00","NORTH",61755,13.09,-0.27,7.39
"03/30/2024 00:40:00","NPX",61845,21.25,0.50,0.00
"03/30/2024 00:40:00","O H",61846,19.94,-0.81,0.00
"03/30/2024 00:40:00","PJM",61847,21.00,0.25,0.00
"03/30/2024 00:40:00","WEST",61752,20.36,-0.39,0.00
"03/30/2024 00:45:00","CAPITL",61757,23.41,0.77,0.00
"03/30/2024 00:45:00","CENTRL",61754,22.34,-0.29,0.00
"03/30/2024 00:45:00","DUNWOD",61760,23.86,1.22,0.00
"03/30/2024 00:45:00","GENESE",61753,22.07,-0.57,0.00
"03/30/2024 00:45:00","H Q",61844,22.59,-0.05,0.00
"03/30/2024 00:45:00","HUD VL",61758,23.77,1.13,0.00
"03/30/2024 00:45:00","LONGIL",61762,24.27,1.63,0.00
"03/30/2024 00:45:00","MHK VL",61756,23.76,0.27,-0.85
"03/30/2024 00:45:00","MILLWD",61759,23.77,1.13,0.00
"03/30/2024 00:45:00","N.Y.C.",61761,23.97,1.34,0.00
"03/30/2024 00:45:00","NORTH",61755,14.60,-0.32,7.72
"03/30/2024 00:45:00","NPX",61845,23.20,0.57,0.00
"03/30/2024 00:45:00","O H",61846,21.67,-0.97,0.00
"03/30/2024 00:45:00","PJM",61847,22.89,0.25,0.00
"03/30/2024 00:45:00","WEST",61752,22.12,-0.52,0.00
"03/30/2024 00:50:00","CAPITL",61757,23.87,0.79,0.00
"03/30/2024 00:50:00","CENTRL",61754,22.81,-0.28,0.00
"03/30/2024 00:50:00","DUNWOD",61760,24.31,1.22,0.00
"03/30/2024 00:50:00","GENESE",61753,22.48,-0.60,0.00
"03/30/2024 00:50:00","H Q",61844,23.04,-0.05,0.00
"03/30/2024 00:50:00","HUD VL",61758,24.24,1.15,0.00
"03/30/2024 00:50:00","LONGIL",61762,24.72,1.64,0.00
