"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"07/16/2024 00:05:00","CAPITL",61757,30.42,1.79,-0.28
"07/16/2024 00:05:00","CENTRL",61754,28.21,-0.14,0.00
"07/16/2024 00:05:00","DUNWOD",61760,42.10,2.81,-10.94
"07/16/2024 00:05:00","GENESE",61753,27.73,-0.62,0.00
"07/16/2024 00:05:00","H Q",61844,3.83,-0.71,23.82
"07/16/2024 00:05:00","HUD VL",61758,24.08,2.33,6.60
"07/16/2024 00:05:00","LONGIL",61762,42.10,3.04,-10.71
"07/16/2024 00:05:00","MHK VL",61756,29.09,0.74,0.00
"07/16/2024 00:05:00","MILLWD",61759,63.88,2.58,-32.95
"07/16/2024 00:05:00","N.Y.C.",61761,42.04,3.06,-10.62
"07/16/2024 00:05:00","NORTH",61755,27.70,-0.65,0.00
"07/16/2024 00:05:00","NPX",61845,57.48,1.87,-27.25
"07/16/2024 00:05:00","O H",61846,2.30,-1.79,24.27
"07/16/2024 00:05:00","PJM",61847,-2.66,0.60,31.61
"07/16/2024 00:05:00","WEST",61752,27.14,-1.22,0.00
"07/16/2024 00:10:00","CAPITL",61757,28.69,1.39,-4.95
"07/16/2024 00:10:00","CENTRL",61754,22.26,-0.09,0.00
"07/16/2024 00:10:00","DUNWOD",61760,49.71,2.10,-25.25
"07/16/2024 00:10:00","GENESE",61753,21.93,-0.43,0.00
"07/16/2024 00:10:00","H Q",61844,-1.98,-0.51,23.82
"07/16/2024 00:10:00","HUD VL",61758,11.25,1.74,12.84
"07/16/2024 00:10:00","LONGIL",61762,49.83,2.30,-25.18
"07/16/2024 00:10:00","MHK VL",61756,22.93,0.58,0.00
"07/16/2024 00:10:00","MILLWD",61759,45.72,1.92,-21.44
"07/16/2024 00:10:00","N.Y.C.",61761,49.67,2.23,-25.08
"07/16/2024 00:10:00","NORTH",61755,21.88,-0.47,0.00
"07/16/2024 00:10:00","NPX",61845,58.49,1.41,-34.73
"07/16/2024 00:10:00","O H",61846,-3.22,-1.30,24.27
"07/16/2024 00:10:00","PJM",61847,-28.05,0.40,50.81
"07/16/2024 00:10:00","WEST",61752,21.46,-0.89,0.00
"07/16/2024 00:15:00","CAPITL",61757,29.72,1.45,-4.89
"07/16/2024 00:15:00","CENTRL",61754,23.24,-0.14,0.00
"07/16/2024 00:15:00","DUNWOD",61760,58.00,2.27,-32.36
"07/16/2024 00:15:00","GENESE",61753,22.82,-0.56,0.00
"07/16/2024 00:15:00","H Q",61844,-0.98,-0.54,23.82
"07/16/2024 00:15:00","HUD VL",61758,8.00,1.87,17.25
"07/16/2024 00:15:00","LONGIL",61762,57.99,2.50,-32.11
"07/16/2024 00:15:00","MHK VL",61756,23.97,0.58,0.00
"07/16/2024 00:15:00","MILLWD",61759,71.60,2.08,-46.14
"07/16/2024 00:15:00","N.Y.C.",61761,57.81,2.48,-31.95
"07/16/2024 00:15:00","NORTH",61755,22.89,-0.49,0.00
"07/16/2024 00:15:00","NPX",61845,61.90,1.52,-37.01
"07/16/2024 00:15:00","O H",61846,-2.39,-1.50,24.27
"07/16/2024 00:15:00","PJM",61847,-31.58,0.40,55.36
"07/16/2024 00:15:00","WEST",61752,22.28,-1.10,0.00
"07/16/2024 00:20:00","CAPITL",61757,26.28,1.41,-2.52
"07/16/2024 00:20:00","CENTRL",61754,22.19,-0.16,0.00
"07/16/2024 00:20:00","DUNWOD",61760,54.01,2.17,-29.50
"07/16/2024 00:20:00","GENESE",61753,21.79,-0.56,0.00
"07/16/2024 00:20:00","H Q",61844,19.00,-0.51,2.84
"07/16/2024 00:20:00","HUD VL",61758,7.35,1.79,16.79
"07/16/2024 00:20:00","LONGIL",61762,53.82,2.39,-29.08
"07/16/2024 00:20:00","MHK VL",61756,22.91,0.56,0.00
"07/16/2024 00:20:00","MILLWD",61759,91.20,1.99,-66.86
"07/16/2024 00:20:00","N.Y.C.",61761,53.59,2.35,-28.89
"07/16/2024 00:20:00","NORTH",61755,21.88,-0.47,0.00
"07/16/2024 00:20:00","NPX",61845,68.75,1.45,-44.95
"07/16/2024 00:20:00","O H",61846,20.87,-1.48,0.00
"07/16/2024 00:20:00","PJM",61847,-4.85,0.36,27.55
"07/16/2024 00:20:00","WEST",61752,21.28,-1.07,0.00
"07/16/2024 00:25:00","CAPITL",61757,15.10,-4.68,-97.81
"07/16/2024 00:25:00","CENTRL",61754,-78.58,-0.55,0.00
"07/16/2024 00:25:00","DUNWOD",61760,414.00,-6.63,-498.66
"07/16/2024 00:25:00","GENESE",61753,-77.64,0.39,0.00
"07/16/2024 00:25:00","H Q",61844,-78.99,1.87,2.84
"07/16/2024 00:25:00","HUD VL",61758,-337.10,-5.46,253.60
"07/16/2024 00:25:00","LONGIL",61762,412.27,-6.79,-497.09
"07/16/2024 00:25:00","MHK VL",61756,-80.60,-2.57,0.00
"07/16/2024 00:25:00","MILLWD",61759,339.28,-6.09,-423.40
"07/16/2024 00:25:00","N.Y.C.",61761,398.89,-7.03,-483.94
"07/16/2024 00:25:00","NORTH",61755,-76.39,1.64,0.00
"07/16/2024 00:25:00","NPX",61845,172.72,-4.37,-255.12
"07/16/2024 00:25:00","O H",61846,-75.30,2.73,0.00
"07/16/2024 00:25:00","PJM",61847,-641.22,-1.87,561.32
"07/16/2024 00:25:00","WEST",61752,-76.94,1.09,0.00
"07/16/2024 00:30:00","CAPITL",61757,9.23,-4.93,-97.81
"07/16/2024 00:30:00","CENTRL",61754,-84.48,-0.84,0.00
"07/16/2024 00:30:00","DUNWOD",61760,408.32,-6.69,-498.66
"07/16/2024 00:30:00","GENESE",61753,-83.98,-0.34,0.00
"07/16/2024 00:30:00","H Q",61844,-84.47,2.01,2.84
"07/16/2024 00:30:00","HUD VL",61758,-342.77,-5.52,253.60
"07/16/2024 00:30:00","LONGIL",61762,407.00,-6.44,-497.09
"07/16/2024 00:30:00","MHK VL",61756,-86.40,-2.76,0.00
"07/16/2024 00:30:00","MILLWD",61759,333.65,-6.10,-423.40
"07/16/2024 00:30:00","N.Y.C.",61761,393.42,-7.03,-484.09
"07/16/2024 00:30:00","NORTH",61755,-81.80,1.84,0.00
"07/16/2024 00:30:00","NPX",61845,167.05,-4.43,-255.12
"07/16/2024 00:30:00","O H",61846,-81.80,1.84,0.00
