"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"07/28/2024 00:05:00","CAPITL",61757,24.64,1.15,0.00
"07/28/2024 00:05:00","CENTRL",61754,23.31,-0.19,0.00
"07/28/2024 00:05:00","DUNWOD",61760,25.09,1.60,0.00
"07/28/2024 00:05:00","GENESE",61753,22.95,-0.54,0.00
"07/28/2024 00:05:00","H Q",61844,23.28,-0.21,0.00
"07/28/2024 00:05:00","HUD VL",61758,24.83,1.34,0.00
"07/28/2024 00:05:00","LONGIL",61762,25.40,1.90,0.00
"07/28/2024 00:05:00","MHK VL",61756,24.10,0.61,0.00
"07/28/2024 00:05:00","MILLWD",61759,24.95,1.46,0.00
"07/28/2024 00:05:00","N.Y.C.",61761,25.21,1.71,0.00
"07/28/2024 00:05:00","NORTH",61755,23.47,-0.02,0.00
"07/28/2024 00:05:00","NPX",61845,24.58,1.08,0.00
"07/28/2024 00:05:00","O H",61846,22.20,-1.29,0.00
"07/28/2024 00:05:00","PJM",61847,22.09,0.14,1.54
"07/28/2024 00:05:00","WEST",61752,22.65,-0.84,0.00
"07/28/2024 00:10:00","CAPITL",61757,24.62,1.15,0.00
"07/28/2024 00:10:00","CENTRL",61754,23.31,-0.16,0.00
"07/28/2024 00:10:00","DUNWOD",61760,25.07,1.60,0.00
"07/28/2024 00:10:00","GENESE",61753,22.91,-0.56,0.00
"07/28/2024 00:10:00","H Q",61844,23.24,-0.23,0.00
"07/28/2024 00:10:00","HUD VL",61758,24.83,1.36,0.00
"07/28/2024 00:10:00","LONGIL",61762,25.35,1.88,0.00
"07/28/2024 00:10:00","MHK VL",61756,24.11,0.63,0.00
"07/28/2024 00:10:00","MILLWD",61759,24.93,1.46,0.00
"07/28/2024 00:10:00","N.Y.C.",61761,25.18,1.71,0.00
"07/28/2024 00:10:00","NORTH",61755,23.42,-0.05,0.00
"07/28/2024 00:10:00","NPX",61845,24.55,1.08,0.00
"07/28/2024 00:10:00","O H",61846,22.13,-1.34,0.00
