"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"03/24/2024 00:05:00","CAPITL",61757,28.78,0.76,0.00
"03/24/2024 00:05:00","CENTRL",61754,28.02,0.00,0.00
"03/24/2024 00:05:00","DUNWOD",61760,29.20,1.18,0.00
"03/24/2024 00:05:00","GENESE",61753,27.68,-0.33,0.00
"03/24/2024 00:05:00","H Q",61844,28.08,0.06,0.00
"03/24/2024 00:05:00","HUD VL",61758,29.00,0.98,0.00
"03/24/2024 00:05:00","LONGIL",61762,29.64,1.62,0.00
"03/24/2024 00:05:00","MHK VL",61756,28.97,0.95,0.00
"03/24/2024 00:05:00","MILLWD",61759,29.11,1.09,0.00
"03/24/2024 00:05:00","N.Y.C.",61761,29.40,1.37,0.00
"03/24/2024 00:05:00","NORTH",61755,28.61,0.59,0.00
"03/24/2024 00:05:00","NPX",61845,28.05,0.08,0.05
"03/24/2024 00:05:00","O H",61846,27.12,-0.90,0.00
"03/24/2024 00:05:00","PJM",61847,28.22,0.20,0.00
"03/24/2024 00:05:00","WEST",61752,27.77,-0.25,0.00
"03/24/2024 00:10:00","CAPITL",61757,28.99,0.81,0.62
"03/24/2024 00:10:00","CENTRL",61754,28.84,0.03,0.00
"03/24/2024 00:10:00","DUNWOD",61760,30.76,1.21,-0.74
"03/24/2024 00:10:00","GENESE",61753,28.52,-0.29,0.00
"03/24/2024 00:10:00","H Q",61844,28.87,0.06,0.00
"03/24/2024 00:10:00","HUD VL",61758,30.31,1.01,-0.49
"03/24/2024 00:10:00","LONGIL",61762,31.19,1.64,-0.74
"03/24/2024 00:10:00","MHK VL",61756,29.79,0.98,0.00
"03/24/2024 00:10:00","MILLWD",61759,30.65,1.12,-0.72
"03/24/2024 00:10:00","N.Y.C.",61761,30.93,1.38,-0.74
"03/24/2024 00:10:00","NORTH",61755,29.44,0.63,0.00
"03/24/2024 00:10:00","NPX",61845,23.63,0.06,5.24
"03/24/2024 00:10:00","O H",61846,28.00,-0.81,0.00
"03/24/2024 00:10:00","PJM",61847,29.46,0.26,-0.40
"03/24/2024 00:10:00","WEST",61752,28.72,-0.09,0.00
"03/24/2024 00:15:00","CAPITL",61757,29.02,0.78,0.62
"03/24/2024 00:15:00","CENTRL",61754,28.95,0.09,0.00
"03/24/2024 00:15:00","DUNWOD",61760,30.79,1.18,-0.74
"03/24/2024 00:15:00","GENESE",61753,28.55,-0.32,0.00
"03/24/2024 00:15:00","H Q",61844,28.92,0.06,0.00
"03/24/2024 00:15:00","HUD VL",61758,30.37,1.01,-0.50
"03/24/2024 00:15:00","LONGIL",61762,31.25,1.64,-0.74
"03/24/2024 00:15:00","MHK VL",61756,29.85,0.98,0.00
"03/24/2024 00:15:00","MILLWD",61759,30.69,1.10,-0.73
"03/24/2024 00:15:00","N.Y.C.",61761,30.97,1.36,-0.75
"03/24/2024 00:15:00","NORTH",61755,29.50,0.63,0.00
"03/24/2024 00:15:00","NPX",61845,23.66,0.06,5.27
"03/24/2024 00:15:00","O H",61846,28.00,-0.87,0.00
"03/24/2024 00:15:00","PJM",61847,29.53,0.26,-0.40
"03/24/2024 00:15:00","WEST",61752,28.75,-0.12,0.00
"03/24/2024 00:20:00","CAPITL",61757,29.80,0.81,0.00
"03/24/2024 00:20:00","CENTRL",61754,29.16,0.17,0.00
"03/24/2024 00:20:00","DUNWOD",61760,30.17,1.19,0.00
"03/24/2024 00:20:00","GENESE",61753,28.61,-0.38,0.00
"03/24/2024 00:20:00","H Q",61844,29.01,0.03,0.00
"03/24/2024 00:20:00","HUD VL",61758,29.97,0.99,0.00
"03/24/2024 00:20:00","LONGIL",61762,30.64,1.65,0.00
"03/24/2024 00:20:00","MHK VL",61756,30.00,1.01,0.00
"03/24/2024 00:20:00","MILLWD",61759,30.09,1.10,0.00
"03/24/2024 00:20:00","N.Y.C.",61761,30.35,1.36,0.00
"03/24/2024 00:20:00","NORTH",61755,29.62,0.64,0.00
"03/24/2024 00:20:00","NPX",61845,29.04,0.06,0.00
"03/24/2024 00:20:00","O H",61846,28.03,-0.96,0.00
"03/24/2024 00:20:00","PJM",61847,29.28,0.29,0.00
"03/24/2024 00:20:00","WEST",61752,28.81,-0.17,0.00
"03/24/2024 00:25:00","CAPITL",61757,29.16,0.81,0.63
"03/24/2024 00:25:00","CENTRL",61754,29.10,0.12,0.00
