"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"07/10/2024 00:05:00","CAPITL",61757,58.91,2.96,0.00
"07/10/2024 00:05:00","CENTRL",61754,56.84,0.89,0.00
"07/10/2024 00:05:00","DUNWOD",61760,60.65,4.70,0.00
"07/10/2024 00:05:00","GENESE",61753,56.51,0.56,0.00
"07/10/2024 00:05:00","H Q",61844,54.72,-1.23,0.00
"07/10/2024 00:05:00","HUD VL",61758,60.09,4.14,0.00
"07/10/2024 00:05:00","LONGIL",61762,60.99,5.04,0.00
"07/10/2024 00:05:00","MHK VL",61756,58.19,2.24,0.00
"07/10/2024 00:05:00","MILLWD",61759,60.37,4.42,0.00
"07/10/2024 00:05:00","N.Y.C.",61761,60.82,4.87,0.00
"07/10/2024 00:05:00","NORTH",61755,54.72,-1.23,0.00
"07/10/2024 00:05:00","NPX",61845,64.08,2.91,-5.22
"07/10/2024 00:05:00","O H",61846,55.05,-0.90,0.00
"07/10/2024 00:05:00","PJM",61847,57.91,1.96,0.00
"07/10/2024 00:05:00","WEST",61752,56.63,0.67,0.00
"07/10/2024 00:10:00","CAPITL",61757,54.07,2.62,0.00
"07/10/2024 00:10:00","CENTRL",61754,52.22,0.77,0.00
"07/10/2024 00:10:00","DUNWOD",61760,55.56,4.12,0.00
"07/10/2024 00:10:00","GENESE",61753,52.06,0.62,0.00
"07/10/2024 00:10:00","H Q",61844,50.42,-1.03,0.00
"07/10/2024 00:10:00","HUD VL",61758,55.05,3.60,0.00
"07/10/2024 00:10:00","LONGIL",61762,55.82,4.37,0.00
"07/10/2024 00:10:00","MHK VL",61756,53.45,2.00,0.00
"07/10/2024 00:10:00","MILLWD",61759,55.31,3.86,0.00
"07/10/2024 00:10:00","N.Y.C.",61761,55.66,4.22,0.00
"07/10/2024 00:10:00","NORTH",61755,50.52,-0.92,0.00
"07/10/2024 00:10:00","NPX",61845,59.24,2.57,-5.22
"07/10/2024 00:10:00","O H",61846,50.78,-0.67,0.00
"07/10/2024 00:10:00","PJM",61847,53.14,1.70,0.00
"07/10/2024 00:10:00","WEST",61752,52.11,0.67,0.00
