"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"09/09/2024 00:05:00","CAPITL",61757,17.12,0.74,0.00
"09/09/2024 00:05:00","CENTRL",61754,14.22,-0.39,1.76
"09/09/2024 00:05:00","DUNWOD",61760,17.22,0.83,0.00
"09/09/2024 00:05:00","GENESE",61753,9.58,-1.25,5.56
"09/09/2024 00:05:00","H Q",61844,16.38,0.00,0.00
"09/09/2024 00:05:00","HUD VL",61758,17.05,0.67,0.00
"09/09/2024 00:05:00","LONGIL",61762,17.40,1.02,0.00
"09/09/2024 00:05:00","MHK VL",61756,20.15,0.13,-3.64
"09/09/2024 00:05:00","MILLWD",61759,17.12,0.74,0.00
"09/09/2024 00:05:00","N.Y.C.",61761,17.25,0.87,0.00
"09/09/2024 00:05:00","NORTH",61755,11.23,-0.11,5.03
"09/09/2024 00:05:00","NPX",61845,17.71,0.70,-0.62
"09/09/2024 00:05:00","O H",61846,7.06,-2.03,7.29
"09/09/2024 00:05:00","PJM",61847,11.80,-0.31,4.27
"09/09/2024 00:05:00","WEST",61752,6.50,-1.65,8.23
"09/09/2024 00:10:00","CAPITL",61757,22.46,0.95,0.00
"09/09/2024 00:10:00","CENTRL",61754,17.81,-0.52,3.18
"09/09/2024 00:10:00","DUNWOD",61760,22.54,1.03,0.00
"09/09/2024 00:10:00","GENESE",61753,10.17,-1.51,9.83
"09/09/2024 00:10:00","H Q",61844,21.49,-0.02,0.00
"09/09/2024 00:10:00","HUD VL",61758,22.35,0.84,0.00
"09/09/2024 00:10:00","LONGIL",61762,22.78,1.27,0.00
"09/09/2024 00:10:00","MHK VL",61756,27.44,0.17,-5.76
"09/09/2024 00:10:00","MILLWD",61759,22.41,0.90,0.00
"09/09/2024 00:10:00","N.Y.C.",61761,22.59,1.08,0.00
"09/09/2024 00:10:00","NORTH",61755,15.77,-0.15,5.59
"09/09/2024 00:10:00","NPX",61845,23.01,0.88,-0.62
"09/09/2024 00:10:00","O H",61846,6.16,-2.43,12.92
"09/09/2024 00:10:00","PJM",61847,13.56,-0.39,7.56
"09/09/2024 00:10:00","WEST",61752,5.00,-1.96,14.55
"09/09/2024 00:15:00","CAPITL",61757,22.48,0.93,0.00
"09/09/2024 00:15:00","CENTRL",61754,18.41,-0.49,2.64
"09/09/2024 00:15:00","DUNWOD",61760,22.52,0.97,0.00
"09/09/2024 00:15:00","GENESE",61753,11.79,-1.59,8.17
"09/09/2024 00:15:00","H Q",61844,21.55,0.00,0.00
"09/09/2024 00:15:00","HUD VL",61758,22.35,0.80,0.00
"09/09/2024 00:15:00","LONGIL",61762,22.76,1.21,0.00
"09/09/2024 00:15:00","MHK VL",61756,26.70,0.17,-4.98
"09/09/2024 00:15:00","MILLWD",61759,22.42,0.86,0.00
"09/09/2024 00:15:00","N.Y.C.",61761,22.57,1.01,0.00
"09/09/2024 00:15:00","NORTH",61755,15.80,-0.15,5.60
"09/09/2024 00:15:00","NPX",61845,23.04,0.86,-0.62
"09/09/2024 00:15:00","O H",61846,8.19,-2.63,10.73
"09/09/2024 00:15:00","PJM",61847,14.80,-0.47,6.28
"09/09/2024 00:15:00","WEST",61752,7.30,-2.16,12.09
"09/09/2024 00:20:00","CAPITL",61757,17.10,0.70,0.00
"09/09/2024 00:20:00","CENTRL",61754,16.02,-0.38,0.00
"09/09/2024 00:20:00","DUNWOD",61760,17.14,0.74,0.00
"09/09/2024 00:20:00","GENESE",61753,15.10,-1.30,0.00
"09/09/2024 00:20:00","H Q",61844,16.40,0.00,0.00
"09/09/2024 00:20:00","HUD VL",61758,17.00,0.61,0.00
"09/09/2024 00:20:00","LONGIL",61762,17.31,0.92,0.00
"09/09/2024 00:20:00","MHK VL",61756,17.54,0.13,-1.01
"09/09/2024 00:20:00","MILLWD",61759,17.05,0.66,0.00
"09/09/2024 00:20:00","N.Y.C.",61761,17.17,0.77,0.00
"09/09/2024 00:20:00","NORTH",61755,11.36,-0.10,4.94
"09/09/2024 00:20:00","NPX",61845,17.05,0.66,0.00
"09/09/2024 00:20:00","O H",61846,14.23,-2.16,0.00
"09/09/2024 00:20:00","PJM",61847,15.97,-0.43,0.00
"09/09/2024 00:20:00","WEST",61752,14.58,-1.82,0.00
"09/09/2024 00:25:00","CAPITL",61757,17.04,0.72,0.00
"09/09/2024 00:25:00","CENTRL",61754,15.95,-0.37,0.00
"09/09/2024 00:25:00","DUNWOD",61760,17.07,0.75,0.00
"09/09/2024 00:25:00","GENESE",61753,15.02,-1.31,0.00
"09/09/2024 00:25:00","H Q",61844,16.32,0.00,0.00
"09/09/2024 00:25:00","HUD VL",61758,16.93,0.60,0.00
