"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"08/04/2024 00:05:00","CAPITL",61757,26.78,1.35,0.00
"08/04/2024 00:05:00","CENTRL",61754,25.43,0.00,0.00
"08/04/2024 00:05:00","DUNWOD",61760,27.08,1.65,0.00
"08/04/2024 00:05:00","GENESE",61753,25.33,-0.10,0.00
"08/04/2024 00:05:00","H Q",61844,25.20,-0.23,0.00
"08/04/2024 00:05:00","HUD VL",61758,26.83,1.40,0.00
"08/04/2024 00:05:00","LONGIL",61762,27.01,1.58,0.00
"08/04/2024 00:05:00","MHK VL",61756,26.25,0.81,0.00
"08/04/2024 00:05:00","MILLWD",61759,26.93,1.50,0.00
"08/04/2024 00:05:00","N.Y.C.",61761,27.27,1.83,0.00
"08/04/2024 00:05:00","NORTH",61755,25.61,0.18,0.00
"08/04/2024 00:05:00","NPX",61845,26.45,1.02,0.00
"08/04/2024 00:05:00","O H",61846,24.57,-0.86,0.00
"08/04/2024 00:05:00","PJM",61847,25.69,0.25,0.00
"08/04/2024 00:05:00","WEST",61752,25.05,-0.38,0.00
"08/04/2024 00:10:00","CAPITL",61757,26.75,1.30,0.00
"08/04/2024 00:10:00","CENTRL",61754,25.53,0.08,0.00
"08/04/2024 00:10:00","DUNWOD",61760,27.09,1.63,0.00
"08/04/2024 00:10:00","GENESE",61753,25.43,-0.03,0.00
"08/04/2024 00:10:00","H Q",61844,25.23,-0.23,0.00
"08/04/2024 00:10:00","HUD VL",61758,26.83,1.37,0.00
"08/04/2024 00:10:00","LONGIL",61762,27.06,1.60,0.00
"08/04/2024 00:10:00","MHK VL",61756,26.27,0.81,0.00
"08/04/2024 00:10:00","MILLWD",61759,26.96,1.50,0.00
"08/04/2024 00:10:00","N.Y.C.",61761,27.27,1.81,0.00
"08/04/2024 00:10:00","NORTH",61755,25.61,0.15,0.00
"08/04/2024 00:10:00","NPX",61845,26.45,0.99,0.00
"08/04/2024 00:10:00","O H",61846,24.69,-0.76,0.00
"08/04/2024 00:10:00","PJM",61847,25.76,0.31,0.00
"08/04/2024 00:10:00","WEST",61752,25.20,-0.25,0.00
"08/04/2024 00:15:00","CAPITL",61757,28.53,1.38,0.00
