"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"08/14/2024 00:05:00","CAPITL",61757,30.76,1.18,0.00
"08/14/2024 00:05:00","CENTRL",61754,29.43,-0.15,0.00
"08/14/2024 00:05:00","DUNWOD",61760,31.26,1.68,0.00
"08/14/2024 00:05:00","GENESE",61753,29.13,-0.44,0.00
"08/14/2024 00:05:00","H Q",61844,29.49,-0.09,0.00
"08/14/2024 00:05:00","HUD VL",61758,30.93,1.36,0.00
"08/14/2024 00:05:00","LONGIL",61762,40.28,2.13,-8.57
"08/14/2024 00:05:00","MHK VL",61756,30.13,0.56,0.00
"08/14/2024 00:05:00","MILLWD",61759,31.08,1.51,0.00
"08/14/2024 00:05:00","N.Y.C.",61761,31.41,1.83,0.00
"08/14/2024 00:05:00","NORTH",61755,29.84,0.27,0.00
"08/14/2024 00:05:00","NPX",61845,30.52,0.95,0.00
"08/14/2024 00:05:00","O H",61846,28.27,-1.30,0.00
"08/14/2024 00:05:00","PJM",61847,29.66,0.09,0.00
"08/14/2024 00:05:00","WEST",61752,28.95,-0.62,0.00
"08/14/2024 00:10:00","CAPITL",61757,30.81,1.16,0.00
"08/14/2024 00:10:00","CENTRL",61754,29.66,0.00,0.00
"08/14/2024 00:10:00","DUNWOD",61760,31.20,1.54,0.00
"08/14/2024 00:10:00","GENESE",61753,29.39,-0.27,0.00
"08/14/2024 00:10:00","H Q",61844,29.57,-0.09,0.00
"08/14/2024 00:10:00","HUD VL",61758,30.90,1.25,0.00
"08/14/2024 00:10:00","LONGIL",61762,31.71,2.04,-0.01
"08/14/2024 00:10:00","MHK VL",61756,30.25,0.59,0.00
"08/14/2024 00:10:00","MILLWD",61759,31.05,1.39,0.00
"08/14/2024 00:10:00","N.Y.C.",61761,31.38,1.72,0.00
"08/14/2024 00:10:00","NORTH",61755,29.87,0.21,0.00
"08/14/2024 00:10:00","NPX",61845,30.55,0.89,0.00
"08/14/2024 00:10:00","O H",61846,28.68,-0.98,0.00
"08/14/2024 00:10:00","PJM",61847,29.84,0.18,0.00
"08/14/2024 00:10:00","WEST",61752,29.36,-0.30,0.00
"08/14/2024 00:15:00","CAPITL",61757,30.91,1.13,0.00
"08/14/2024 00:15:00","CENTRL",61754,29.80,0.03,0.00
"08/14/2024 00:15:00","DUNWOD",61760,31.23,1.46,0.00
"08/14/2024 00:15:00","GENESE",61753,29.63,-0.15,0.00
"08/14/2024 00:15:00","H Q",61844,29.69,-0.09,0.00
"08/14/2024 00:15:00","HUD VL",61758,30.93,1.16,0.00
"08/14/2024 00:15:00","LONGIL",61762,31.71,1.93,0.00
"08/14/2024 00:15:00","MHK VL",61756,30.37,0.60,0.00
"08/14/2024 00:15:00","MILLWD",61759,31.08,1.31,0.00
"08/14/2024 00:15:00","N.Y.C.",61761,31.38,1.61,0.00
"08/14/2024 00:15:00","NORTH",61755,29.98,0.21,0.00
"08/14/2024 00:15:00","NPX",61845,30.61,0.83,0.00
"08/14/2024 00:15:00","O H",61846,28.97,-0.80,0.00
"08/14/2024 00:15:00","PJM",61847,29.95,0.18,0.00
"08/14/2024 00:15:00","WEST",61752,29.66,-0.12,0.00
"08/14/2024 00:20:00","CAPITL",61757,30.88,1.13,0.00
"08/14/2024 00:20:00","CENTRL",61754,29.81,0.06,0.00
"08/14/2024 00:20:00","DUNWOD",61760,31.23,1.49,0.00
"08/14/2024 00:20:00","GENESE",61753,29.54,-0.21,0.00
"08/14/2024 00:20:00","H Q",61844,29.66,-0.09,0.00
"08/14/2024 00:20:00","HUD VL",61758,30.94,1.19,0.00
"08/14/2024 00:20:00","LONGIL",61762,31.68,1.93,0.00
"08/14/2024 00:20:00","MHK VL",61756,30.34,0.59,0.00
"08/14/2024 00:20:00","MILLWD",61759,31.05,1.31,0.00
"08/14/2024 00:20:00","N.Y.C.",61761,31.38,1.64,0.00
"08/14/2024 00:20:00","NORTH",61755,29.96,0.21,0.00
"08/14/2024 00:20:00","NPX",61845,30.58,0.83,0.00
"08/14/2024 00:20:00","O H",61846,28.88,-0.86,0.00
"08/14/2024 00:20:00","PJM",61847,29.93,0.18,0.00
"08/14/2024 00:20:00","WEST",61752,29.57,-0.18,0.00
"08/14/2024 00:25:00","CAPITL",61757,30.85,1.10,0.00
"08/14/2024 00:25:00","CENTRL",61754,29.75,0.00,0.00
"08/14/2024 00:25:00","DUNWOD",61760,31.23,1.49,0.00
"08/14/2024 00:25:00","GENESE",61753,29.48,-0.27,0.00
"08/14/2024 00:25:00","H Q",61844,29.69,-0.06,0.00
"08/14/2024 00:25:00","HUD VL",61758,30.94,1.19,0.00
"08/14/2024 00:25:00","LONGIL",61762,31.68,1.93,0.00
