"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"02/03/2024 00:05:00","CAPITL",61757,27.81,0.81,0.00
"02/03/2024 00:05:00","CENTRL",61754,26.70,-0.30,0.00
"02/03/2024 00:05:00","DUNWOD",61760,28.27,1.27,0.00
"02/03/2024 00:05:00","GENESE",61753,25.84,-1.16,0.00
"02/03/2024 00:05:00","H Q",61844,27.27,0.27,0.00
"02/03/2024 00:05:00","HUD VL",61758,28.10,1.11,0.00
"02/03/2024 00:05:00","LONGIL",61762,28.86,1.86,0.00
"02/03/2024 00:05:00","MHK VL",61756,27.64,0.65,0.00
"02/03/2024 00:05:00","MILLWD",61759,28.18,1.19,0.00
"02/03/2024 00:05:00","N.Y.C.",61761,28.29,1.30,0.00
"02/03/2024 00:05:00","NORTH",61755,27.94,0.94,0.00
"02/03/2024 00:05:00","NPX",61845,27.84,0.84,0.00
"02/03/2024 00:05:00","O H",61846,25.05,-1.94,0.00
"02/03/2024 00:05:00","PJM",61847,26.89,-0.11,0.00
"02/03/2024 00:05:00","WEST",61752,25.86,-1.13,0.00
"02/03/2024 00:10:00","CAPITL",61757,27.81,0.78,0.00
"02/03/2024 00:10:00","CENTRL",61754,26.73,-0.30,0.00
"02/03/2024 00:10:00","DUNWOD",61760,28.30,1.27,0.00
"02/03/2024 00:10:00","GENESE",61753,25.87,-1.16,0.00
"02/03/2024 00:10:00","H Q",61844,27.30,0.27,0.00
"02/03/2024 00:10:00","HUD VL",61758,28.14,1.11,0.00
"02/03/2024 00:10:00","LONGIL",61762,28.87,1.84,0.00
"02/03/2024 00:10:00","MHK VL",61756,27.68,0.65,0.00
"02/03/2024 00:10:00","MILLWD",61759,28.22,1.19,0.00
"02/03/2024 00:10:00","N.Y.C.",61761,28.32,1.30,0.00
"02/03/2024 00:10:00","NORTH",61755,27.92,0.89,0.00
"02/03/2024 00:10:00","NPX",61845,27.87,0.84,0.00
"02/03/2024 00:10:00","O H",61846,25.06,-1.97,0.00
"02/03/2024 00:10:00","PJM",61847,26.89,-0.13,0.00
"02/03/2024 00:10:00","WEST",61752,25.84,-1.19,0.00
"02/03/2024 00:15:00","CAPITL",61757,31.41,0.95,0.00
"02/03/2024 00:15:00","CENTRL",61754,30.07,-0.40,0.00
"02/03/2024 00:15:00","DUNWOD",61760,31.96,1.49,0.00
"02/03/2024 00:15:00","GENESE",61753,29.04,-1.43,0.00
"02/03/2024 00:15:00","H Q",61844,30.74,0.27,0.00
"02/03/2024 00:15:00","HUD VL",61758,31.78,1.31,0.00
"02/03/2024 00:15:00","LONGIL",61762,32.57,2.10,0.00
"02/03/2024 00:15:00","MHK VL",61756,31.20,0.73,0.00
"02/03/2024 00:15:00","MILLWD",61759,31.87,1.40,0.00
"02/03/2024 00:15:00","N.Y.C.",61761,31.99,1.52,0.00
"02/03/2024 00:15:00","NORTH",61755,31.47,1.00,0.00
