"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"12/07/2024 00:05:00","CAPITL",61757,81.88,4.34,0.00
"12/07/2024 00:05:00","CENTRL",61754,76.76,-0.78,0.00
"12/07/2024 00:05:00","DUNWOD",61760,83.28,5.74,0.00
"12/07/2024 00:05:00","GENESE",61753,73.97,-3.57,0.00
"12/07/2024 00:05:00","H Q",61844,76.69,-0.85,0.00
"12/07/2024 00:05:00","HUD VL",61758,83.04,5.51,0.00
"12/07/2024 00:05:00","LONGIL",61762,84.84,7.29,-0.01
"12/07/2024 00:05:00","MHK VL",61756,80.02,2.48,0.00
"12/07/2024 00:05:00","MILLWD",61759,83.12,5.59,0.00
"12/07/2024 00:05:00","N.Y.C.",61761,83.43,5.89,0.00
"12/07/2024 00:05:00","NORTH",61755,77.77,0.23,0.00
"12/07/2024 00:05:00","NPX",61845,97.12,4.73,-14.85
"12/07/2024 00:05:00","O H",61846,71.26,-6.28,0.00
"12/07/2024 00:05:00","PJM",61847,76.22,-0.31,1.01
"12/07/2024 00:05:00","WEST",61752,73.50,-4.04,0.00
"12/07/2024 00:10:00","CAPITL",61757,75.24,4.06,0.00
"12/07/2024 00:10:00","CENTRL",61754,70.47,-0.71,0.00
"12/07/2024 00:10:00","DUNWOD",61760,76.53,5.34,0.00
"12/07/2024 00:10:00","GENESE",61753,67.78,-3.20,0.21
"12/07/2024 00:10:00","H Q",61844,70.26,-0.93,0.00
"12/07/2024 00:10:00","HUD VL",61758,76.31,5.13,0.00
"12/07/2024 00:10:00","LONGIL",61762,77.88,6.69,0.00
"12/07/2024 00:10:00","MHK VL",61756,73.46,2.28,0.00
"12/07/2024 00:10:00","MILLWD",61759,76.38,5.19,0.00
"12/07/2024 00:10:00","N.Y.C.",61761,76.67,5.48,0.00
"12/07/2024 00:10:00","NORTH",61755,71.11,-0.07,0.00
"12/07/2024 00:10:00","NPX",61845,90.52,4.49,-14.85
"12/07/2024 00:10:00","O H",61846,65.23,-5.48,0.47
"12/07/2024 00:10:00","PJM",61847,69.52,0.00,1.66
"12/07/2024 00:10:00","WEST",61752,67.38,-3.34,0.46
"12/07/2024 00:15:00","CAPITL",61757,65.40,3.52,0.00
"12/07/2024 00:15:00","CENTRL",61754,61.06,-0.81,0.00
"12/07/2024 00:15:00","DUNWOD",61760,66.57,4.70,0.00
"12/07/2024 00:15:00","GENESE",61753,58.90,-2.97,0.00
"12/07/2024 00:15:00","H Q",61844,61.13,-0.74,0.00
"12/07/2024 00:15:00","HUD VL",61758,66.38,4.51,0.00
"12/07/2024 00:15:00","LONGIL",61762,67.75,5.88,0.00
"12/07/2024 00:15:00","MHK VL",61756,63.85,1.98,0.00
"12/07/2024 00:15:00","MILLWD",61759,66.45,4.58,0.00
"12/07/2024 00:15:00","N.Y.C.",61761,66.70,4.83,0.00
"12/07/2024 00:15:00","NORTH",61755,61.87,0.00,0.00
"12/07/2024 00:15:00","NPX",61845,80.62,3.90,-14.85
"12/07/2024 00:15:00","O H",61846,56.73,-5.13,0.00
"12/07/2024 00:15:00","PJM",61847,60.67,-0.19,1.01
"12/07/2024 00:15:00","WEST",61752,58.59,-3.28,0.00
"12/07/2024 00:20:00","CAPITL",61757,64.97,3.44,0.00
"12/07/2024 00:20:00","CENTRL",61754,60.85,-0.68,0.00
"12/07/2024 00:20:00","DUNWOD",61760,66.14,4.62,0.00
"12/07/2024 00:20:00","GENESE",61753,58.51,-3.01,0.00
"12/07/2024 00:20:00","H Q",61844,60.79,-0.74,0.00
"12/07/2024 00:20:00","HUD VL",61758,65.96,4.43,0.00
"12/07/2024 00:20:00","LONGIL",61762,67.25,5.72,0.00
"12/07/2024 00:20:00","MHK VL",61756,63.49,1.97,0.00
"12/07/2024 00:20:00","MILLWD",61759,66.08,4.55,0.00
"12/07/2024 00:20:00","N.Y.C.",61761,66.26,4.74,0.00
"12/07/2024 00:20:00","NORTH",61755,61.52,0.00,0.00
"12/07/2024 00:20:00","NPX",61845,81.07,3.82,-15.73
"12/07/2024 00:20:00","O H",61846,56.36,-5.17,0.00
"12/07/2024 00:20:00","PJM",61847,56.40,-0.18,4.94
"12/07/2024 00:20:00","WEST",61752,58.14,-3.38,0.00
"12/07/2024 00:25:00","CAPITL",61757,64.62,3.43,0.00
