"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"03/02/2025 00:05:00","CAPITL",61757,57.24,2.78,0.00
"03/02/2025 00:05:00","CENTRL",61754,53.59,-0.87,0.00
"03/02/2025 00:05:00","DUNWOD",61760,56.59,2.12,0.00
"03/02/2025 00:05:00","GENESE",61753,52.02,-2.45,0.00
"03/02/2025 00:05:00","H Q",61844,55.12,0.66,0.00
"03/02/2025 00:05:00","HUD VL",61758,56.42,1.96,0.00
"03/02/2025 00:05:00","LONGIL",61762,56.92,2.45,0.00
"03/02/2025 00:05:00","MHK VL",61756,55.99,1.52,0.00
"03/02/2025 00:05:00","MILLWD",61759,56.48,2.02,0.00
"03/02/2025 00:05:00","N.Y.C.",61761,57.37,2.18,-0.72
"03/02/2025 00:05:00","NORTH",61755,55.39,0.93,0.00
"03/02/2025 00:05:00","NPX",61845,50.06,1.69,6.10
"03/02/2025 00:05:00","O H",61846,50.06,-4.41,0.00
"03/02/2025 00:05:00","PJM",61847,53.57,-0.87,0.02
"03/02/2025 00:05:00","WEST",61752,51.52,-2.94,0.00
"03/02/2025 00:10:00","CAPITL",61757,57.06,2.77,0.00
"03/02/2025 00:10:00","CENTRL",61754,53.48,-0.81,0.00
"03/02/2025 00:10:00","DUNWOD",61760,56.41,2.12,0.00
"03/02/2025 00:10:00","GENESE",61753,51.96,-2.33,0.00
"03/02/2025 00:10:00","H Q",61844,54.95,0.65,0.00
"03/02/2025 00:10:00","HUD VL",61758,56.24,1.95,0.00
"03/02/2025 00:10:00","LONGIL",61762,56.74,2.45,0.00
"03/02/2025 00:10:00","MHK VL",61756,55.76,1.47,0.00
"03/02/2025 00:10:00","MILLWD",61759,56.35,2.06,0.00
"03/02/2025 00:10:00","N.Y.C.",61761,56.98,2.12,-0.57
"03/02/2025 00:10:00","NORTH",61755,44.97,0.92,10.24
"03/02/2025 00:10:00","NPX",61845,49.82,1.63,6.10
"03/02/2025 00:10:00","O H",61846,50.06,-4.23,0.00
"03/02/2025 00:10:00","PJM",61847,51.68,-0.81,1.80
"03/02/2025 00:10:00","WEST",61752,51.52,-2.77,0.00
"03/02/2025 00:15:00","CAPITL",61757,57.31,2.73,0.00
"03/02/2025 00:15:00","CENTRL",61754,53.77,-0.82,0.00
"03/02/2025 00:15:00","DUNWOD",61760,56.71,2.13,0.00
"03/02/2025 00:15:00","GENESE",61753,52.08,-2.51,0.00
"03/02/2025 00:15:00","H Q",61844,55.24,0.66,0.00
"03/02/2025 00:15:00","HUD VL",61758,56.50,1.91,0.00
"03/02/2025 00:15:00","LONGIL",61762,57.10,2.51,0.00
"03/02/2025 00:15:00","MHK VL",61756,56.11,1.53,0.00
"03/02/2025 00:15:00","MILLWD",61759,56.61,2.02,0.00
"03/02/2025 00:15:00","N.Y.C.",61761,57.24,2.13,-0.53
"03/02/2025 00:15:00","NORTH",61755,55.57,0.98,0.00
"03/02/2025 00:15:00","NPX",61845,50.12,1.64,6.10
"03/02/2025 00:15:00","O H",61846,50.11,-4.47,0.00
"03/02/2025 00:15:00","PJM",61847,39.71,-0.88,14.00
"03/02/2025 00:15:00","WEST",61752,51.58,-3.00,0.00
"03/02/2025 00:20:00","CAPITL",61757,57.24,2.78,0.00
"03/02/2025 00:20:00","CENTRL",61754,53.81,-0.65,0.00
"03/02/2025 00:20:00","DUNWOD",61760,56.48,2.02,0.00
"03/02/2025 00:20:00","GENESE",61753,52.07,-2.40,0.00
"03/02/2025 00:20:00","H Q",61844,55.12,0.66,0.00
"03/02/2025 00:20:00","HUD VL",61758,56.32,1.85,0.00
"03/02/2025 00:20:00","LONGIL",61762,56.92,2.45,0.00
"03/02/2025 00:20:00","MHK VL",61756,56.05,1.58,0.00
"03/02/2025 00:20:00","MILLWD",61759,56.37,1.91,0.00
"03/02/2025 00:20:00","N.Y.C.",61761,57.06,2.02,-0.58
"03/02/2025 00:20:00","NORTH",61755,55.45,0.98,0.00
"03/02/2025 00:20:00","NPX",61845,56.05,1.58,0.00
"03/02/2025 00:20:00","O H",61846,50.11,-4.36,0.00
"03/02/2025 00:20:00","PJM",61847,51.96,-0.71,1.80
"03/02/2025 00:20:00","WEST",61752,51.74,-2.72,0.00
"03/02/2025 00:25:00","CAPITL",61757,57.18,2.77,0.00
"03/02/2025 00:25:00","CENTRL",61754,53.59,-0.81,0.00
"03/02/2025 00:25:00","DUNWOD",61760,56.42,2.01,0.00
"03/02/2025 00:25:00","GENESE",61753,52.01,-2.39,0.00
"03/02/2025 00:25:00","H Q",61844,55.11,0.71,0.00
"03/02/2025 00:25:00","HUD VL",61758,56.26,1.85,0.00
"03/02/2025 00:25:00","LONGIL",61762,56.80,2.39,0.00
"03/02/2025 00:25:00","MHK VL",61756,55.93,1.52,0.00
"03/02/2025 00:25:00","MILLWD",61759,56.31,1.90,0.00
"03/02/2025 00:25:00","N.Y.C.",61761,56.97,1.96,-0.60
"03/02/2025 00:25:00","NORTH",61755,55.60,1.20,0.00
"03/02/2025 00:25:00","NPX",61845,55.99,1.58,0.00
"03/02/2025 00:25:00","O H",61846,50.05,-4.35,0.00
"03/02/2025 00:25:00","PJM",61847,51.74,-0.87,1.80
"03/02/2025 00:25:00","WEST",61752,51.57,-2.83,0.00
"03/02/2025 00:30:00","CAPITL",61757,57.19,2.72,0.00
"03/02/2025 00:30:00","CENTRL",61754,53.65,-0.82,0.00
"03/02/2025 00:30:00","DUNWOD",61760,56.48,2.02,0.00
"03/02/2025 00:30:00","GENESE",61753,52.07,-2.40,0.00
"03/02/2025 00:30:00","H Q",61844,55.17,0.71,0.00
"03/02/2025 00:30:00","HUD VL",61758,56.32,1.85,0.00
"03/02/2025 00:30:00","LONGIL",61762,56.97,2.51,0.00
"03/02/2025 00:30:00","MHK VL",61756,55.99,1.52,0.00
"03/02/2025 00:30:00","MILLWD",61759,56.37,1.91,0.00
"03/02/2025 00:30:00","N.Y.C.",61761,57.06,2.02,-0.58
"03/02/2025 00:30:00","NORTH",61755,55.66,1.20,0.00
"03/02/2025 00:30:00","NPX",61845,56.05,1.58,0.00
"03/02/2025 00:30:00","O H",61846,50.11,-4.36,0.00
"03/02/2025 00:30:00","PJM",61847,51.85,-0.82,1.80
"03/02/2025 00:30:00","WEST",61752,51.63,-2.83,0.00
"03/02/2025 00:35:00","CAPITL",61757,57.13,2.72,0.00
"03/02/2025 00:35:00","CENTRL",61754,53.43,-0.98,0.00
"03/02/2025 00:35:00","DUNWOD",61760,56.47,2.07,0.00
"03/02/2025 00:35:00","GENESE",61753,52.01,-2.39,0.00
"03/02/2025 00:35:00","H Q",61844,55.11,0.71,0.00
"03/02/2025 00:35:00","HUD VL",61758,56.31,1.90,0.00
