"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"10/16/2024 00:05:00","CAPITL",61757,27.63,0.83,0.00
"10/16/2024 00:05:00","CENTRL",61754,26.53,-0.27,0.00
"10/16/2024 00:05:00","DUNWOD",61760,27.87,1.07,0.00
"10/16/2024 00:05:00","GENESE",61753,26.18,-0.62,0.00
"10/16/2024 00:05:00","H Q",61844,26.98,0.19,0.00
"10/16/2024 00:05:00","HUD VL",61758,27.63,0.83,0.00
"10/16/2024 00:05:00","LONGIL",61762,27.95,1.15,0.00
"10/16/2024 00:05:00","MHK VL",61756,27.44,0.64,0.00
"10/16/2024 00:05:00","MILLWD",61759,27.79,0.99,0.00
"10/16/2024 00:05:00","N.Y.C.",61761,28.03,1.23,0.00
"10/16/2024 00:05:00","NORTH",61755,27.14,0.35,0.00
"10/16/2024 00:05:00","NPX",61845,31.03,0.70,-3.53
"10/16/2024 00:05:00","O H",61846,25.03,-1.77,0.00
"10/16/2024 00:05:00","PJM",61847,26.45,-0.35,0.00
"10/16/2024 00:05:00","WEST",61752,25.51,-1.29,0.00
"10/16/2024 00:10:00","CAPITL",61757,27.42,0.83,0.00
"10/16/2024 00:10:00","CENTRL",61754,26.41,-0.18,0.00
"10/16/2024 00:10:00","DUNWOD",61760,27.63,1.04,0.00
"10/16/2024 00:10:00","GENESE",61753,26.12,-0.48,0.00
"10/16/2024 00:10:00","H Q",61844,26.76,0.16,0.00
"10/16/2024 00:10:00","HUD VL",61758,27.42,0.83,0.00
"10/16/2024 00:10:00","LONGIL",61762,27.74,1.14,0.00
"10/16/2024 00:10:00","MHK VL",61756,27.23,0.64,0.00
"10/16/2024 00:10:00","MILLWD",61759,27.58,0.98,0.00
"10/16/2024 00:10:00","N.Y.C.",61761,27.82,1.22,0.00
"10/16/2024 00:10:00","NORTH",61755,26.86,0.27,0.00
"10/16/2024 00:10:00","NPX",61845,30.79,0.67,-3.53
"10/16/2024 00:10:00","O H",61846,25.03,-1.57,0.00
"10/16/2024 00:10:00","PJM",61847,26.36,-0.24,0.00
"10/16/2024 00:10:00","WEST",61752,25.53,-1.06,0.00
"10/16/2024 00:15:00","CAPITL",61757,27.56,0.85,0.00
"10/16/2024 00:15:00","CENTRL",61754,26.42,-0.29,0.00
"10/16/2024 00:15:00","DUNWOD",61760,27.81,1.10,0.00
"10/16/2024 00:15:00","GENESE",61753,26.15,-0.56,0.00
"10/16/2024 00:15:00","H Q",61844,26.87,0.16,0.00
"10/16/2024 00:15:00","HUD VL",61758,27.56,0.85,0.00
"10/16/2024 00:15:00","LONGIL",61762,27.91,1.20,0.00
"10/16/2024 00:15:00","MHK VL",61756,27.32,0.61,0.00
"10/16/2024 00:15:00","MILLWD",61759,27.75,1.04,0.00
"10/16/2024 00:15:00","N.Y.C.",61761,27.97,1.26,0.00
"10/16/2024 00:15:00","NORTH",61755,26.98,0.27,0.00
"10/16/2024 00:15:00","NPX",61845,30.97,0.72,-3.53
"10/16/2024 00:15:00","O H",61846,25.03,-1.68,0.00
"10/16/2024 00:15:00","PJM",61847,26.34,-0.37,0.00
"10/16/2024 00:15:00","WEST",61752,25.46,-1.25,0.00
"10/16/2024 00:20:00","CAPITL",61757,27.53,0.85,0.00
"10/16/2024 00:20:00","CENTRL",61754,26.39,-0.29,0.00
"10/16/2024 00:20:00","DUNWOD",61760,27.75,1.07,0.00
"10/16/2024 00:20:00","GENESE",61753,26.12,-0.56,0.00
"10/16/2024 00:20:00","H Q",61844,26.84,0.16,0.00
"10/16/2024 00:20:00","HUD VL",61758,27.53,0.85,0.00
"10/16/2024 00:20:00","LONGIL",61762,27.83,1.15,0.00
"10/16/2024 00:20:00","MHK VL",61756,27.27,0.59,0.00
"10/16/2024 00:20:00","MILLWD",61759,27.69,1.01,0.00
"10/16/2024 00:20:00","N.Y.C.",61761,27.94,1.25,0.00
"10/16/2024 00:20:00","NORTH",61755,26.95,0.27,0.00
"10/16/2024 00:20:00","NPX",61845,27.40,0.72,0.00
"10/16/2024 00:20:00","O H",61846,25.03,-1.65,0.00
"10/16/2024 00:20:00","PJM",61847,26.33,-0.35,0.00
"10/16/2024 00:20:00","WEST",61752,25.48,-1.20,0.00
"10/16/2024 00:25:00","CAPITL",61757,27.48,0.85,0.00
"10/16/2024 00:25:00","CENTRL",61754,26.36,-0.27,0.00
"10/16/2024 00:25:00","DUNWOD",61760,27.69,1.07,0.00
"10/16/2024 00:25:00","GENESE",61753,26.12,-0.51,0.00
"10/16/2024 00:25:00","H Q",61844,26.79,0.16,0.00
"10/16/2024 00:25:00","HUD VL",61758,27.45,0.83,0.00
"10/16/2024 00:25:00","LONGIL",61762,27.74,1.12,0.00
"10/16/2024 00:25:00","MHK VL",61756,27.24,0.61,0.00
"10/16/2024 00:25:00","MILLWD",61759,27.61,0.99,0.00
"10/16/2024 00:25:00","N.Y.C.",61761,27.85,1.23,0.00
"10/16/2024 00:25:00","NORTH",61755,26.95,0.32,0.00
"10/16/2024 00:25:00","NPX",61845,27.34,0.72,0.00
"10/16/2024 00:25:00","O H",61846,25.03,-1.60,0.00
"10/16/2024 00:25:00","PJM",61847,26.31,-0.32,0.00
"10/16/2024 00:25:00","WEST",61752,25.51,-1.12,0.00
"10/16/2024 00:30:00","CAPITL",61757,26.55,0.82,0.00
"10/16/2024 00:30:00","CENTRL",61754,25.52,-0.21,0.00
"10/16/2024 00:30:00","DUNWOD",61760,26.73,1.00,0.00
"10/16/2024 00:30:00","GENESE",61753,25.27,-0.46,0.00
"10/16/2024 00:30:00","H Q",61844,25.89,0.16,0.00
"10/16/2024 00:30:00","HUD VL",61758,26.53,0.80,0.00
"10/16/2024 00:30:00","LONGIL",61762,26.81,1.08,0.00
"10/16/2024 00:30:00","MHK VL",61756,26.35,0.62,0.00
"10/16/2024 00:30:00","MILLWD",61759,26.68,0.95,0.00
"10/16/2024 00:30:00","N.Y.C.",61761,26.92,1.18,0.00
"10/16/2024 00:30:00","NORTH",61755,25.99,0.26,0.00
"10/16/2024 00:30:00","NPX",61845,26.40,0.67,0.00
"10/16/2024 00:30:00","O H",61846,24.24,-1.49,0.00
"10/16/2024 00:30:00","PJM",61847,25.50,-0.23,0.00
"10/16/2024 00:30:00","WEST",61752,24.70,-1.03,0.00
"10/16/2024 00:35:00","CAPITL",61757,25.51,0.79,0.00
"10/16/2024 00:35:00","CENTRL",61754,24.57,-0.15,0.00
"10/16/2024 00:35:00","DUNWOD",61760,25.68,0.96,0.00
"10/16/2024 00:35:00","GENESE",61753,24.32,-0.40,0.00
"10/16/2024 00:35:00","H Q",61844,24.87,0.15,0.00
"10/16/2024 00:35:00","HUD VL",61758,25.49,0.77,0.00
"10/16/2024 00:35:00","LONGIL",61762,25.76,1.04,0.00
"10/16/2024 00:35:00","MHK VL",61756,25.31,0.59,0.00
"10/16/2024 00:35:00","MILLWD",61759,25.63,0.92,0.00
"10/16/2024 00:35:00","N.Y.C.",61761,25.86,1.14,0.00
"10/16/2024 00:35:00","NORTH",61755,24.97,0.25,0.00
"10/16/2024 00:35:00","NPX",61845,25.36,0.64,0.00
"10/16/2024 00:35:00","O H",61846,23.38,-1.34,0.00
"10/16/2024 00:35:00","PJM",61847,24.55,-0.17,0.00
"10/16/2024 00:35:00","WEST",61752,23.83,-0.89,0.00
"10/16/2024 00:40:00","CAPITL",61757,26.07,0.81,0.00
"10/16/2024 00:40:00","CENTRL",61754,25.11,-0.15,0.00
"10/16/2024 00:40:00","DUNWOD",61760,26.22,0.96,0.00
"10/16/2024 00:40:00","GENESE",61753,24.88,-0.38,0.00
"10/16/2024 00:40:00","H Q",61844,25.41,0.15,0.00
"10/16/2024 00:40:00","HUD VL",61758,26.02,0.76,0.00
"10/16/2024 00:40:00","LONGIL",61762,26.27,1.01,0.00
"10/16/2024 00:40:00","MHK VL",61756,25.89,0.63,0.00
"10/16/2024 00:40:00","MILLWD",61759,26.17,0.91,0.00
