"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"03/18/2024 00:05:00","CAPITL",61757,21.28,0.58,0.00
"03/18/2024 00:05:00","CENTRL",61754,20.72,0.02,0.00
"03/18/2024 00:05:00","DUNWOD",61760,21.57,0.87,0.00
"03/18/2024 00:05:00","GENESE",61753,20.41,-0.29,0.00
"03/18/2024 00:05:00","H Q",61844,20.66,-0.04,0.00
"03/18/2024 00:05:00","HUD VL",61758,21.45,0.74,0.00
"03/18/2024 00:05:00","LONGIL",61762,22.01,1.31,0.00
"03/18/2024 00:05:00","MHK VL",61756,21.12,0.41,0.00
"03/18/2024 00:05:00","MILLWD",61759,21.49,0.79,0.00
"03/18/2024 00:05:00","N.Y.C.",61761,21.66,0.95,0.00
"03/18/2024 00:05:00","NORTH",61755,20.50,-0.21,0.00
"03/18/2024 00:05:00","NPX",61845,21.24,0.33,-0.21
"03/18/2024 00:05:00","O H",61846,20.04,-0.66,0.00
"03/18/2024 00:05:00","PJM",61847,20.91,0.21,0.00
"03/18/2024 00:05:00","WEST",61752,20.50,-0.21,0.00
"03/18/2024 00:10:00","CAPITL",61757,20.32,0.53,0.00
"03/18/2024 00:10:00","CENTRL",61754,19.83,0.04,0.00
"03/18/2024 00:10:00","DUNWOD",61760,20.56,0.77,0.00
"03/18/2024 00:10:00","GENESE",61753,19.61,-0.18,0.00
"03/18/2024 00:10:00","H Q",61844,19.75,-0.04,0.00
"03/18/2024 00:10:00","HUD VL",61758,20.44,0.65,0.00
"03/18/2024 00:10:00","LONGIL",61762,20.93,1.15,0.00
"03/18/2024 00:10:00","MHK VL",61756,20.18,0.40,0.00
"03/18/2024 00:10:00","MILLWD",61759,20.48,0.69,0.00
"03/18/2024 00:10:00","N.Y.C.",61761,20.62,0.83,0.00
"03/18/2024 00:10:00","NORTH",61755,19.59,-0.20,0.00
"03/18/2024 00:10:00","NPX",61845,20.27,0.28,-0.21
"03/18/2024 00:10:00","O H",61846,19.31,-0.48,0.00
"03/18/2024 00:10:00","PJM",61847,20.00,0.22,0.00
"03/18/2024 00:10:00","WEST",61752,19.75,-0.04,0.00
"03/18/2024 00:15:00","CAPITL",61757,20.36,0.55,0.00
"03/18/2024 00:15:00","CENTRL",61754,19.86,0.06,0.00
"03/18/2024 00:15:00","DUNWOD",61760,20.60,0.79,0.00
"03/18/2024 00:15:00","GENESE",61753,19.59,-0.22,0.00
"03/18/2024 00:15:00","H Q",61844,19.77,-0.04,0.00
"03/18/2024 00:15:00","HUD VL",61758,20.50,0.69,0.00
"03/18/2024 00:15:00","LONGIL",61762,20.97,1.17,0.00
"03/18/2024 00:15:00","MHK VL",61756,20.20,0.40,0.00
"03/18/2024 00:15:00","MILLWD",61759,20.52,0.71,0.00
"03/18/2024 00:15:00","N.Y.C.",61761,20.67,0.87,0.00
"03/18/2024 00:15:00","NORTH",61755,19.63,-0.18,0.00
"03/18/2024 00:15:00","NPX",61845,20.31,0.30,-0.21
"03/18/2024 00:15:00","O H",61846,19.25,-0.55,0.00
"03/18/2024 00:15:00","PJM",61847,20.02,0.22,0.00
"03/18/2024 00:15:00","WEST",61752,19.69,-0.12,0.00
"03/18/2024 00:20:00","CAPITL",61757,20.36,0.55,0.00
"03/18/2024 00:20:00","CENTRL",61754,19.88,0.08,0.00
"03/18/2024 00:20:00","DUNWOD",61760,20.58,0.77,0.00
"03/18/2024 00:20:00","GENESE",61753,19.55,-0.26,0.00
"03/18/2024 00:20:00","H Q",61844,19.77,-0.04,0.00
"03/18/2024 00:20:00","HUD VL",61758,20.48,0.67,0.00
"03/18/2024 00:20:00","LONGIL",61762,20.95,1.15,0.00
"03/18/2024 00:20:00","MHK VL",61756,20.18,0.38,0.00
"03/18/2024 00:20:00","MILLWD",61759,20.50,0.69,0.00
"03/18/2024 00:20:00","N.Y.C.",61761,20.66,0.85,0.00
"03/18/2024 00:20:00","NORTH",61755,19.61,-0.20,0.00
"03/18/2024 00:20:00","NPX",61845,20.12,0.32,0.00
"03/18/2024 00:20:00","O H",61846,19.17,-0.63,0.00
"03/18/2024 00:20:00","PJM",61847,20.00,0.20,0.00
"03/18/2024 00:20:00","WEST",61752,19.65,-0.16,0.00
"03/18/2024 00:25:00","CAPITL",61757,20.02,0.54,0.00
"03/18/2024 00:25:00","CENTRL",61754,19.53,0.06,0.00
"03/18/2024 00:25:00","DUNWOD",61760,20.25,0.78,0.00
"03/18/2024 00:25:00","GENESE",61753,19.14,-0.33,0.00
"03/18/2024 00:25:00","H Q",61844,19.43,-0.04,0.00
"03/18/2024 00:25:00","HUD VL",61758,20.13,0.66,0.00
"03/18/2024 00:25:00","LONGIL",61762,20.60,1.13,0.00
"03/18/2024 00:25:00","MHK VL",61756,19.82,0.35,0.00
"03/18/2024 00:25:00","MILLWD",61759,20.17,0.70,0.00
"03/18/2024 00:25:00","N.Y.C.",61761,20.33,0.86,0.00
"03/18/2024 00:25:00","NORTH",61755,19.30,-0.18,0.00
"03/18/2024 00:25:00","NPX",61845,19.78,0.31,0.00
"03/18/2024 00:25:00","O H",61846,18.73,-0.74,0.00
"03/18/2024 00:25:00","PJM",61847,19.63,0.16,0.00
"03/18/2024 00:25:00","WEST",61752,19.20,-0.27,0.00
"03/18/2024 00:30:00","CAPITL",61757,19.97,0.56,0.00
"03/18/2024 00:30:00","CENTRL",61754,19.44,0.04,0.00
"03/18/2024 00:30:00","DUNWOD",61760,20.18,0.78,0.00
"03/18/2024 00:30:00","GENESE",61753,19.08,-0.33,0.00
"03/18/2024 00:30:00","H Q",61844,19.37,-0.04,0.00
"03/18/2024 00:30:00","HUD VL",61758,20.07,0.66,0.00
"03/18/2024 00:30:00","LONGIL",61762,20.53,1.13,0.00
"03/18/2024 00:30:00","MHK VL",61756,19.76,0.35,0.00
"03/18/2024 00:30:00","MILLWD",61759,20.10,0.70,0.00
"03/18/2024 00:30:00","N.Y.C.",61761,20.24,0.83,0.00
"03/18/2024 00:30:00","NORTH",61755,19.23,-0.17,0.00
"03/18/2024 00:30:00","NPX",61845,19.71,0.31,0.00
"03/18/2024 00:30:00","O H",61846,18.69,-0.72,0.00
"03/18/2024 00:30:00","PJM",61847,19.56,0.15,0.00
"03/18/2024 00:30:00","WEST",61752,19.13,-0.27,0.00
"03/18/2024 00:35:00","CAPITL",61757,20.27,0.57,0.00
"03/18/2024 00:35:00","CENTRL",61754,19.70,0.00,0.00
"03/18/2024 00:35:00","DUNWOD",61760,20.46,0.77,0.00
"03/18/2024 00:35:00","GENESE",61753,19.34,-0.35,0.00
"03/18/2024 00:35:00","H Q",61844,19.68,-0.02,0.00
"03/18/2024 00:35:00","HUD VL",61758,20.37,0.67,0.00
"03/18/2024 00:35:00","LONGIL",61762,20.82,1.12,0.00
"03/18/2024 00:35:00","MHK VL",61756,20.05,0.35,0.00
"03/18/2024 00:35:00","MILLWD",61759,20.38,0.69,0.00
"03/18/2024 00:35:00","N.Y.C.",61761,20.54,0.85,0.00
"03/18/2024 00:35:00","NORTH",61755,19.52,-0.18,0.00
"03/18/2024 00:35:00","NPX",61845,20.03,0.33,0.00
"03/18/2024 00:35:00","O H",61846,18.93,-0.77,0.00
"03/18/2024 00:35:00","PJM",61847,19.81,0.12,0.00
"03/18/2024 00:35:00","WEST",61752,19.38,-0.32,0.00
"03/18/2024 00:40:00","CAPITL",61757,19.55,0.53,0.00
"03/18/2024 00:40:00","CENTRL",61754,19.07,0.06,0.00
"03/18/2024 00:40:00","DUNWOD",61760,19.74,0.72,0.00
"03/18/2024 00:40:00","GENESE",61753,18.69,-0.32,0.00
"03/18/2024 00:40:00","H Q",61844,18.98,-0.04,0.00
"03/18/2024 00:40:00","HUD VL",61758,19.64,0.63,0.00
"03/18/2024 00:40:00","LONGIL",61762,20.08,1.06,0.00
"03/18/2024 00:40:00","MHK VL",61756,19.38,0.36,0.00
"03/18/2024 00:40:00","MILLWD",61759,19.68,0.67,0.00
"03/18/2024 00:40:00","N.Y.C.",61761,19.81,0.80,0.00
"03/18/2024 00:40:00","NORTH",61755,18.83,-0.19,0.00
"03/18/2024 00:40:00","NPX",61845,19.32,0.30,0.00
"03/18/2024 00:40:00","O H",61846,18.29,-0.72,0.00
"03/18/2024 00:40:00","PJM",61847,19.15,0.13,0.00
"03/18/2024 00:40:00","WEST",61752,18.73,-0.28,0.00
"03/18/2024 00:45:00","CAPITL",61757,20.03,0.54,0.00
"03/18/2024 00:45:00","CENTRL",61754,19.55,0.06,0.00
"03/18/2024 00:45:00","DUNWOD",61760,20.25,0.76,0.00
"03/18/2024 00:45:00","GENESE",61753,19.12,-0.37,0.00
"03/18/2024 00:45:00","H Q",61844,19.47,-0.02,0.00
"03/18/2024 00:45:00","HUD VL",61758,20.13,0.64,0.00
"03/18/2024 00:45:00","LONGIL",61762,20.60,1.11,0.00
"03/18/2024 00:45:00","MHK VL",61756,19.86,0.37,0.00
"03/18/2024 00:45:00","MILLWD",61759,20.17,0.68,0.00
"03/18/2024 00:45:00","N.Y.C.",61761,20.33,0.84,0.00
"03/18/2024 00:45:00","NORTH",61755,19.31,-0.18,0.00
"03/18/2024 00:45:00","NPX",61845,19.80,0.31,0.00
"03/18/2024 00:45:00","O H",61846,18.71,-0.78,0.00
"03/18/2024 00:45:00","PJM",61847,19.61,0.12,0.00
"03/18/2024 00:45:00","WEST",61752,19.14,-0.35,0.00
"03/18/2024 00:50:00","CAPITL",61757,19.91,0.54,0.00
"03/18/2024 00:50:00","CENTRL",61754,19.43,0.06,0.00
"03/18/2024 00:50:00","DUNWOD",61760,20.12,0.75,0.00
"03/18/2024 00:50:00","GENESE",61753,19.00,-0.37,0.00
"03/18/2024 00:50:00","H Q",61844,19.35,-0.02,0.00
"03/18/2024 00:50:00","HUD VL",61758,20.03,0.66,0.00
"03/18/2024 00:50:00","LONGIL",61762,20.49,1.12,0.00
"03/18/2024 00:50:00","MHK VL",61756,19.73,0.37,0.00
"03/18/2024 00:50:00","MILLWD",61759,20.04,0.68,0.00
"03/18/2024 00:50:00","N.Y.C.",61761,20.20,0.83,0.00
"03/18/2024 00:50:00","NORTH",61755,19.19,-0.17,0.00
"03/18/2024 00:50:00","NPX",61845,19.70,0.33,0.00
"03/18/2024 00:50:00","O H",61846,18.59,-0.78,0.00
"03/18/2024 00:50:00","PJM",61847,19.50,0.14,0.00
"03/18/2024 00:50:00","WEST",61752,19.02,-0.35,0.00
"03/18/2024 00:55:00","CAPITL",61757,19.55,0.53,0.00
"03/18/2024 00:55:00","CENTRL",61754,19.09,0.08,0.00
"03/18/2024 00:55:00","DUNWOD",61760,19.76,0.74,0.00
"03/18/2024 00:55:00","GENESE",61753,18.65,-0.36,0.00
"03/18/2024 00:55:00","H Q",61844,18.98,-0.04,0.00
"03/18/2024 00:55:00","HUD VL",61758,19.66,0.65,0.00
"03/18/2024 00:55:00","LONGIL",61762,20.14,1.12,0.00
"03/18/2024 00:55:00","MHK VL",61756,19.36,0.34,0.00
"03/18/2024 00:55:00","MILLWD",61759,19.70,0.68,0.00
"03/18/2024 00:55:00","N.Y.C.",61761,19.83,0.82,0.00
"03/18/2024 00:55:00","NORTH",61755,18.81,-0.21,0.00
"03/18/2024 00:55:00","NPX",61845,19.34,0.32,0.00
"03/18/2024 00:55:00","O H",61846,18.24,-0.78,0.00
"03/18/2024 00:55:00","PJM",61847,19.15,0.13,0.00
"03/18/2024 00:55:00","WEST",61752,18.67,-0.34,0.00
"03/18/2024 01:00:00","CAPITL",61757,19.55,0.53,0.00
"03/18/2024 01:00:00","CENTRL",61754,19.09,0.08,0.00
"03/18/2024 01:00:00","DUNWOD",61760,19.74,0.72,0.00
"03/18/2024 01:00:00","GENESE",61753,18.73,-0.28,0.00
"03/18/2024 01:00:00","H Q",61844,18.98,-0.04,0.00
"03/18/2024 01:00:00","HUD VL",61758,19.64,0.63,0.00
"03/18/2024 01:00:00","LONGIL",61762,20.14,1.12,0.00
"03/18/2024 01:00:00","MHK VL",61756,19.36,0.34,0.00
"03/18/2024 01:00:00","MILLWD",61759,19.68,0.67,0.00
"03/18/2024 01:00:00","N.Y.C.",61761,19.81,0.80,0.00
"03/18/2024 01:00:00","NORTH",61755,18.83,-0.19,0.00
"03/18/2024 01:00:00","NPX",61845,19.32,0.30,0.00
"03/18/2024 01:00:00","O H",61846,18.39,-0.63,0.00
"03/18/2024 01:00:00","PJM",61847,19.19,0.17,0.00
"03/18/2024 01:00:00","WEST",61752,18.83,-0.19,0.00
"03/18/2024 01:05:00","CAPITL",61757,19.46,0.51,0.00
"03/18/2024 01:05:00","CENTRL",61754,19.00,0.06,0.00
"03/18/2024 01:05:00","DUNWOD",61760,19.68,0.74,0.00
"03/18/2024 01:05:00","GENESE",61753,18.72,-0.23,0.00
"03/18/2024 01:05:00","H Q",61844,18.91,-0.04,0.00
"03/18/2024 01:05:00","HUD VL",61758,19.57,0.62,0.00
"03/18/2024 01:05:00","LONGIL",61762,20.06,1.12,0.00
"03/18/2024 01:05:00","MHK VL",61756,19.27,0.32,0.00
"03/18/2024 01:05:00","MILLWD",61759,19.61,0.66,0.00
"03/18/2024 01:05:00","N.Y.C.",61761,19.76,0.81,0.00
"03/18/2024 01:05:00","NORTH",61755,18.72,-0.23,0.00
"03/18/2024 01:05:00","NPX",61845,19.25,0.30,0.00
"03/18/2024 01:05:00","O H",61846,18.39,-0.55,0.00
"03/18/2024 01:05:00","PJM",61847,19.13,0.19,0.00
