"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"11/07/2023 00:05:00","CAPITL",61757,18.92,0.68,0.00
"11/07/2023 00:05:00","CENTRL",61754,18.03,-0.22,0.00
"11/07/2023 00:05:00","DUNWOD",61760,19.42,1.17,0.00
"11/07/2023 00:05:00","GENESE",61753,17.57,-0.67,0.00
"11/07/2023 00:05:00","H Q",61844,18.19,-0.05,0.00
"11/07/2023 00:05:00","HUD VL",61758,19.29,1.04,0.00
"11/07/2023 00:05:00","LONGIL",61762,19.65,1.41,0.00
"11/07/2023 00:05:00","MHK VL",61756,19.24,0.22,-0.77
"11/07/2023 00:05:00","MILLWD",61759,19.34,1.09,0.00
"11/07/2023 00:05:00","N.Y.C.",61761,19.49,1.24,0.00
"11/07/2023 00:05:00","NORTH",61755,11.09,-0.20,6.95
"11/07/2023 00:05:00","NPX",61845,19.05,0.80,0.00
"11/07/2023 00:05:00","O H",61846,17.02,-1.22,0.00
"11/07/2023 00:05:00","PJM",61847,18.48,0.24,0.00
"11/07/2023 00:05:00","WEST",61752,17.35,-0.89,0.00
"11/07/2023 00:10:00","CAPITL",61757,18.83,0.67,0.00
"11/07/2023 00:10:00","CENTRL",61754,17.91,-0.25,0.00
"11/07/2023 00:10:00","DUNWOD",61760,19.29,1.13,0.00
"11/07/2023 00:10:00","GENESE",61753,17.49,-0.67,0.00
"11/07/2023 00:10:00","H Q",61844,18.13,-0.04,0.00
"11/07/2023 00:10:00","HUD VL",61758,19.18,1.02,0.00
"11/07/2023 00:10:00","LONGIL",61762,19.52,1.36,0.00
"11/07/2023 00:10:00","MHK VL",61756,19.14,0.22,-0.76
"11/07/2023 00:10:00","MILLWD",61759,19.23,1.07,0.00
"11/07/2023 00:10:00","N.Y.C.",61761,19.40,1.24,0.00
"11/07/2023 00:10:00","NORTH",61755,11.25,-0.18,6.73
"11/07/2023 00:10:00","NPX",61845,18.94,0.78,0.00
"11/07/2023 00:10:00","O H",61846,16.96,-1.20,0.00
"11/07/2023 00:10:00","PJM",61847,18.34,0.18,0.00
"11/07/2023 00:10:00","WEST",61752,17.25,-0.91,0.00
"11/07/2023 00:15:00","CAPITL",61757,18.08,0.66,0.00
"11/07/2023 00:15:00","CENTRL",61754,17.23,-0.19,0.00
"11/07/2023 00:15:00","DUNWOD",61760,18.52,1.10,0.00
"11/07/2023 00:15:00","GENESE",61753,16.79,-0.63,0.00
"11/07/2023 00:15:00","H Q",61844,17.37,-0.05,0.00
"11/07/2023 00:15:00","HUD VL",61758,18.41,0.99,0.00
"11/07/2023 00:15:00","LONGIL",61762,18.73,1.31,0.00
"11/07/2023 00:15:00","MHK VL",61756,18.40,0.23,-0.75
"11/07/2023 00:15:00","MILLWD",61759,18.46,1.05,0.00
"11/07/2023 00:15:00","N.Y.C.",61761,18.60,1.19,0.00
"11/07/2023 00:15:00","NORTH",61755,10.61,-0.21,6.60
"11/07/2023 00:15:00","NPX",61845,18.17,0.75,0.00
"11/07/2023 00:15:00","O H",61846,16.30,-1.12,0.00
"11/07/2023 00:15:00","PJM",61847,17.65,0.23,0.00
"11/07/2023 00:15:00","WEST",61752,16.60,-0.82,0.00
"11/07/2023 00:20:00","CAPITL",61757,18.10,0.68,0.00
"11/07/2023 00:20:00","CENTRL",61754,17.23,-0.19,0.00
"11/07/2023 00:20:00","DUNWOD",61760,18.54,1.12,0.00
"11/07/2023 00:20:00","GENESE",61753,16.78,-0.64,0.00
"11/07/2023 00:20:00","H Q",61844,17.37,-0.05,0.00
"11/07/2023 00:20:00","HUD VL",61758,18.41,0.99,0.00
"11/07/2023 00:20:00","LONGIL",61762,18.74,1.32,0.00
"11/07/2023 00:20:00","MHK VL",61756,18.38,0.21,-0.75
"11/07/2023 00:20:00","MILLWD",61759,18.46,1.05,0.00
"11/07/2023 00:20:00","N.Y.C.",61761,18.60,1.19,0.00
"11/07/2023 00:20:00","NORTH",61755,10.59,-0.23,6.60
"11/07/2023 00:20:00","NPX",61845,18.17,0.75,0.00
"11/07/2023 00:20:00","O H",61846,16.25,-1.17,0.00
"11/07/2023 00:20:00","PJM",61847,17.65,0.23,0.00
"11/07/2023 00:20:00","WEST",61752,16.57,-0.85,0.00
"11/07/2023 00:25:00","CAPITL",61757,17.98,0.66,0.00
"11/07/2023 00:25:00","CENTRL",61754,17.17,-0.16,0.00
"11/07/2023 00:25:00","DUNWOD",61760,18.40,1.07,0.00
"11/07/2023 00:25:00","GENESE",61753,16.71,-0.61,0.00
"11/07/2023 00:25:00","H Q",61844,13.86,-0.07,3.39
"11/07/2023 00:25:00","HUD VL",61758,18.27,0.95,0.00
"11/07/2023 00:25:00","LONGIL",61762,18.60,1.28,0.00
"11/07/2023 00:25:00","MHK VL",61756,14.38,0.22,3.17
"11/07/2023 00:25:00","MILLWD",61759,18.34,1.02,0.00
"11/07/2023 00:25:00","N.Y.C.",61761,18.46,1.14,0.00
"11/07/2023 00:25:00","NORTH",61755,-19.47,-0.23,36.57
"11/07/2023 00:25:00","NPX",61845,18.05,0.73,0.00
"11/07/2023 00:25:00","O H",61846,16.23,-1.09,0.00
"11/07/2023 00:25:00","PJM",61847,17.56,0.24,0.00
"11/07/2023 00:25:00","WEST",61752,16.56,-0.76,0.00
"11/07/2023 00:30:00","CAPITL",61757,17.96,0.64,0.00
"11/07/2023 00:30:00","CENTRL",61754,17.13,-0.19,0.00
"11/07/2023 00:30:00","DUNWOD",61760,18.36,1.04,0.00
"11/07/2023 00:30:00","GENESE",61753,16.75,-0.57,0.00
"11/07/2023 00:30:00","H Q",61844,17.27,-0.05,0.00
"11/07/2023 00:30:00","HUD VL",61758,18.26,0.93,0.00
"11/07/2023 00:30:00","LONGIL",61762,18.59,1.26,0.00
"11/07/2023 00:30:00","MHK VL",61756,18.28,0.21,-0.75
"11/07/2023 00:30:00","MILLWD",61759,18.33,1.00,0.00
"11/07/2023 00:30:00","N.Y.C.",61761,18.43,1.11,0.00
"11/07/2023 00:30:00","NORTH",61755,10.53,-0.21,6.58
"11/07/2023 00:30:00","NPX",61845,18.05,0.73,0.00
"11/07/2023 00:30:00","O H",61846,16.28,-1.04,0.00
"11/07/2023 00:30:00","PJM",61847,17.55,0.22,0.00
"11/07/2023 00:30:00","WEST",61752,16.58,-0.74,0.00
"11/07/2023 00:35:00","CAPITL",61757,18.17,0.66,0.00
"11/07/2023 00:35:00","CENTRL",61754,17.31,-0.19,0.00
"11/07/2023 00:35:00","DUNWOD",61760,18.55,1.05,0.00
"11/07/2023 00:35:00","GENESE",61753,16.93,-0.58,0.00
"11/07/2023 00:35:00","H Q",61844,17.45,-0.05,0.00
"11/07/2023 00:35:00","HUD VL",61758,18.45,0.94,0.00
"11/07/2023 00:35:00","LONGIL",61762,18.76,1.26,0.00
"11/07/2023 00:35:00","MHK VL",61756,18.47,0.21,-0.75
"11/07/2023 00:35:00","MILLWD",61759,18.50,1.00,0.00
"11/07/2023 00:35:00","N.Y.C.",61761,18.61,1.10,0.00
"11/07/2023 00:35:00","NORTH",61755,10.68,-0.21,6.62
"11/07/2023 00:35:00","NPX",61845,18.24,0.73,0.00
"11/07/2023 00:35:00","O H",61846,16.47,-1.03,0.00
"11/07/2023 00:35:00","PJM",61847,17.73,0.23,0.00
"11/07/2023 00:35:00","WEST",61752,16.77,-0.73,0.00
"11/07/2023 00:40:00","CAPITL",61757,18.63,0.68,0.00
"11/07/2023 00:40:00","CENTRL",61754,17.77,-0.18,0.00
"11/07/2023 00:40:00","DUNWOD",61760,19.04,1.09,0.00
"11/07/2023 00:40:00","GENESE",61753,17.32,-0.63,0.00
"11/07/2023 00:40:00","H Q",61844,17.89,-0.05,0.00
"11/07/2023 00:40:00","HUD VL",61758,18.93,0.99,0.00
"11/07/2023 00:40:00","LONGIL",61762,19.26,1.31,0.00
"11/07/2023 00:40:00","MHK VL",61756,18.92,0.22,-0.76
"11/07/2023 00:40:00","MILLWD",61759,18.99,1.04,0.00
"11/07/2023 00:40:00","N.Y.C.",61761,19.10,1.15,0.00
"11/07/2023 00:40:00","NORTH",61755,11.02,-0.23,6.70
"11/07/2023 00:40:00","NPX",61845,18.70,0.75,0.00
"11/07/2023 00:40:00","O H",61846,16.82,-1.13,0.00
"11/07/2023 00:40:00","PJM",61847,18.20,0.25,0.00
"11/07/2023 00:40:00","WEST",61752,17.14,-0.81,0.00
"11/07/2023 00:45:00","CAPITL",61757,18.13,0.65,0.00
"11/07/2023 00:45:00","CENTRL",61754,17.31,-0.17,0.00
"11/07/2023 00:45:00","DUNWOD",61760,18.55,1.07,0.00
"11/07/2023 00:45:00","GENESE",61753,16.89,-0.59,0.00
"11/07/2023 00:45:00","H Q",61844,17.43,-0.05,0.00
"11/07/2023 00:45:00","HUD VL",61758,18.45,0.96,0.00
"11/07/2023 00:45:00","LONGIL",61762,18.75,1.26,0.00
"11/07/2023 00:45:00","MHK VL",61756,18.46,0.23,-0.75
"11/07/2023 00:45:00","MILLWD",61759,18.50,1.01,0.00
"11/07/2023 00:45:00","N.Y.C.",61761,18.61,1.12,0.00
"11/07/2023 00:45:00","NORTH",61755,10.64,-0.23,6.62
"11/07/2023 00:45:00","NPX",61845,18.22,0.73,0.00
"11/07/2023 00:45:00","O H",61846,16.40,-1.08,0.00
"11/07/2023 00:45:00","PJM",61847,17.73,0.24,0.00
"11/07/2023 00:45:00","WEST",61752,16.72,-0.77,0.00
"11/07/2023 00:50:00","CAPITL",61757,18.13,0.66,0.00
"11/07/2023 00:50:00","CENTRL",61754,17.29,-0.17,0.00
"11/07/2023 00:50:00","DUNWOD",61760,18.54,1.07,0.00
"11/07/2023 00:50:00","GENESE",61753,16.84,-0.63,0.00
"11/07/2023 00:50:00","H Q",61844,17.42,-0.05,0.00
"11/07/2023 00:50:00","HUD VL",61758,18.43,0.96,0.00
"11/07/2023 00:50:00","LONGIL",61762,18.76,1.29,0.00
"11/07/2023 00:50:00","MHK VL",61756,18.45,0.23,-0.75
"11/07/2023 00:50:00","MILLWD",61759,18.48,1.01,0.00
"11/07/2023 00:50:00","N.Y.C.",61761,18.60,1.13,0.00
"11/07/2023 00:50:00","NORTH",61755,10.63,-0.23,6.62
"11/07/2023 00:50:00","NPX",61845,18.20,0.73,0.00
"11/07/2023 00:50:00","O H",61846,16.33,-1.14,0.00
"11/07/2023 00:50:00","PJM",61847,17.70,0.23,0.00
"11/07/2023 00:50:00","WEST",61752,16.65,-0.82,0.00
"11/07/2023 00:55:00","CAPITL",61757,17.95,0.66,0.00
"11/07/2023 00:55:00","CENTRL",61754,17.10,-0.19,0.00
"11/07/2023 00:55:00","DUNWOD",61760,18.36,1.07,0.00
"11/07/2023 00:55:00","GENESE",61753,16.67,-0.62,0.00
"11/07/2023 00:55:00","H Q",61844,17.24,-0.05,0.00
"11/07/2023 00:55:00","HUD VL",61758,18.26,0.97,0.00
