"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"09/03/2024 00:05:00","CAPITL",61757,19.61,0.66,0.00
"09/03/2024 00:05:00","CENTRL",61754,18.63,-0.32,0.00
"09/03/2024 00:05:00","DUNWOD",61760,19.65,0.70,0.00
"09/03/2024 00:05:00","GENESE",61753,18.14,-0.81,0.00
"09/03/2024 00:05:00","H Q",61844,19.03,0.08,0.00
"09/03/2024 00:05:00","HUD VL",61758,19.52,0.57,0.00
"09/03/2024 00:05:00","LONGIL",61762,25.42,0.97,-5.51
"09/03/2024 00:05:00","MHK VL",61756,19.33,0.38,0.00
"09/03/2024 00:05:00","MILLWD",61759,19.57,0.62,0.00
"09/03/2024 00:05:00","N.Y.C.",61761,22.80,0.78,-3.07
"09/03/2024 00:05:00","NORTH",61755,19.18,0.23,0.00
"09/03/2024 00:05:00","NPX",61845,19.39,0.44,0.00
"09/03/2024 00:05:00","O H",61846,17.45,-1.50,0.00
"09/03/2024 00:05:00","PJM",61847,14.27,-0.38,4.30
"09/03/2024 00:05:00","WEST",61752,17.74,-1.21,0.00
"09/03/2024 00:10:00","CAPITL",61757,19.57,0.66,0.00
"09/03/2024 00:10:00","CENTRL",61754,18.59,-0.32,0.00
"09/03/2024 00:10:00","DUNWOD",61760,19.63,0.72,0.00
"09/03/2024 00:10:00","GENESE",61753,18.06,-0.85,0.00
"09/03/2024 00:10:00","H Q",61844,18.99,0.08,0.00
"09/03/2024 00:10:00","HUD VL",61758,19.50,0.59,0.00
"09/03/2024 00:10:00","LONGIL",61762,19.86,0.95,0.00
"09/03/2024 00:10:00","MHK VL",61756,19.29,0.38,0.00
"09/03/2024 00:10:00","MILLWD",61759,19.56,0.64,0.00
"09/03/2024 00:10:00","N.Y.C.",61761,19.72,0.79,-0.01
"09/03/2024 00:10:00","NORTH",61755,19.12,0.21,0.00
"09/03/2024 00:10:00","NPX",61845,19.37,0.45,0.00
"09/03/2024 00:10:00","O H",61846,17.38,-1.53,0.00
"09/03/2024 00:10:00","PJM",61847,14.25,-0.36,4.30
"09/03/2024 00:10:00","WEST",61752,17.68,-1.23,0.00
"09/03/2024 00:15:00","CAPITL",61757,19.59,0.68,0.00
"09/03/2024 00:15:00","CENTRL",61754,18.57,-0.34,0.00
"09/03/2024 00:15:00","DUNWOD",61760,19.63,0.72,0.00
"09/03/2024 00:15:00","GENESE",61753,18.06,-0.85,0.00
"09/03/2024 00:15:00","H Q",61844,18.99,0.08,0.00
"09/03/2024 00:15:00","HUD VL",61758,19.50,0.59,0.00
"09/03/2024 00:15:00","LONGIL",61762,19.84,0.93,0.00
"09/03/2024 00:15:00","MHK VL",61756,19.25,0.34,0.00
"09/03/2024 00:15:00","MILLWD",61759,19.56,0.64,0.00
"09/03/2024 00:15:00","N.Y.C.",61761,20.33,0.79,-0.62
"09/03/2024 00:15:00","NORTH",61755,19.12,0.21,0.00
"09/03/2024 00:15:00","NPX",61845,19.39,0.47,0.00
"09/03/2024 00:15:00","O H",61846,17.40,-1.51,0.00
"09/03/2024 00:15:00","PJM",61847,14.24,-0.38,4.30
"09/03/2024 00:15:00","WEST",61752,17.68,-1.23,0.00
"09/03/2024 00:20:00","CAPITL",61757,19.59,0.66,0.00
"09/03/2024 00:20:00","CENTRL",61754,18.59,-0.34,0.00
"09/03/2024 00:20:00","DUNWOD",61760,19.63,0.70,0.00
"09/03/2024 00:20:00","GENESE",61753,18.12,-0.81,0.00
"09/03/2024 00:20:00","H Q",61844,19.01,0.08,0.00
"09/03/2024 00:20:00","HUD VL",61758,19.50,0.57,0.00
"09/03/2024 00:20:00","LONGIL",61762,19.84,0.91,0.00
"09/03/2024 00:20:00","MHK VL",61756,19.27,0.34,0.00
"09/03/2024 00:20:00","MILLWD",61759,19.56,0.62,0.00
"09/03/2024 00:20:00","N.Y.C.",61761,20.15,0.78,-0.44
"09/03/2024 00:20:00","NORTH",61755,19.14,0.21,0.00
"09/03/2024 00:20:00","NPX",61845,19.41,0.47,0.00
"09/03/2024 00:20:00","O H",61846,17.46,-1.48,0.00
"09/03/2024 00:20:00","PJM",61847,15.52,-0.38,3.03
"09/03/2024 00:20:00","WEST",61752,17.72,-1.21,0.00
"09/03/2024 00:25:00","CAPITL",61757,19.42,0.66,0.00
"09/03/2024 00:25:00","CENTRL",61754,18.46,-0.30,0.00
"09/03/2024 00:25:00","DUNWOD",61760,19.44,0.67,0.00
"09/03/2024 00:25:00","GENESE",61753,17.96,-0.81,0.00
"09/03/2024 00:25:00","H Q",61844,18.84,0.08,0.00
"09/03/2024 00:25:00","HUD VL",61758,19.33,0.56,0.00
"09/03/2024 00:25:00","LONGIL",61762,19.65,0.88,0.00
"09/03/2024 00:25:00","MHK VL",61756,19.10,0.34,0.00
"09/03/2024 00:25:00","MILLWD",61759,19.36,0.60,0.00
"09/03/2024 00:25:00","N.Y.C.",61761,19.62,0.75,-0.11
"09/03/2024 00:25:00","NORTH",61755,18.97,0.21,0.00
"09/03/2024 00:25:00","NPX",61845,19.21,0.45,0.00
"09/03/2024 00:25:00","O H",61846,17.32,-1.44,0.00
"09/03/2024 00:25:00","PJM",61847,15.37,-0.36,3.03
"09/03/2024 00:25:00","WEST",61752,17.60,-1.16,0.00
"09/03/2024 00:30:00","CAPITL",61757,19.31,0.65,0.00
"09/03/2024 00:30:00","CENTRL",61754,18.38,-0.28,0.00
"09/03/2024 00:30:00","DUNWOD",61760,19.33,0.67,0.00
"09/03/2024 00:30:00","GENESE",61753,17.87,-0.78,0.00
"09/03/2024 00:30:00","H Q",61844,18.73,0.07,0.00
"09/03/2024 00:30:00","HUD VL",61758,19.20,0.54,0.00
"09/03/2024 00:30:00","LONGIL",61762,19.50,0.84,0.00
"09/03/2024 00:30:00","MHK VL",61756,18.99,0.34,0.00
"09/03/2024 00:30:00","MILLWD",61759,19.25,0.60,0.00
"09/03/2024 00:30:00","N.Y.C.",61761,19.39,0.73,0.00
"09/03/2024 00:30:00","NORTH",61755,18.86,0.21,0.00
"09/03/2024 00:30:00","NPX",61845,19.10,0.45,0.00
"09/03/2024 00:30:00","O H",61846,17.24,-1.42,0.00
"09/03/2024 00:30:00","PJM",61847,15.29,-0.34,3.03
"09/03/2024 00:30:00","WEST",61752,17.54,-1.12,0.00
"09/03/2024 00:35:00","CAPITL",61757,19.10,0.65,0.00
"09/03/2024 00:35:00","CENTRL",61754,18.18,-0.28,0.00
"09/03/2024 00:35:00","DUNWOD",61760,19.12,0.66,0.00
"09/03/2024 00:35:00","GENESE",61753,17.68,-0.77,0.00
"09/03/2024 00:35:00","H Q",61844,18.51,0.06,0.00
"09/03/2024 00:35:00","HUD VL",61758,18.99,0.54,0.00
"09/03/2024 00:35:00","LONGIL",61762,19.29,0.83,0.00
"09/03/2024 00:35:00","MHK VL",61756,18.77,0.31,0.00
"09/03/2024 00:35:00","MILLWD",61759,19.04,0.59,0.00
"09/03/2024 00:35:00","N.Y.C.",61761,19.18,0.72,0.00
"09/03/2024 00:35:00","NORTH",61755,18.64,0.18,0.00
"09/03/2024 00:35:00","NPX",61845,18.92,0.46,0.00
"09/03/2024 00:35:00","O H",61846,17.05,-1.40,0.00
"09/03/2024 00:35:00","PJM",61847,14.20,-0.33,3.92
"09/03/2024 00:35:00","WEST",61752,17.35,-1.11,0.00
"09/03/2024 00:40:00","CAPITL",61757,19.12,0.66,0.00
"09/03/2024 00:40:00","CENTRL",61754,18.20,-0.26,0.00
"09/03/2024 00:40:00","DUNWOD",61760,19.10,0.65,0.00
"09/03/2024 00:40:00","GENESE",61753,17.68,-0.77,0.00
"09/03/2024 00:40:00","H Q",61844,18.51,0.06,0.00
