"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"01/03/2025 00:05:00","CAPITL",61757,60.41,2.82,0.00
"01/03/2025 00:05:00","CENTRL",61754,61.39,-1.90,-5.71
"01/03/2025 00:05:00","DUNWOD",61760,61.79,4.20,0.00
"01/03/2025 00:05:00","GENESE",61753,53.60,-4.03,-0.05
"01/03/2025 00:05:00","H Q",61844,57.70,0.12,0.00
"01/03/2025 00:05:00","HUD VL",61758,61.62,4.03,0.00
"01/03/2025 00:05:00","LONGIL",61762,112.03,5.47,-48.97
"01/03/2025 00:05:00","MHK VL",61756,58.16,0.58,0.00
"01/03/2025 00:05:00","MILLWD",61759,61.68,4.09,0.00
"01/03/2025 00:05:00","N.Y.C.",61761,63.15,4.32,-1.24
"01/03/2025 00:05:00","NORTH",61755,57.76,0.17,0.00
"01/03/2025 00:05:00","NPX",61845,69.57,3.34,-8.65
"01/03/2025 00:05:00","O H",61846,40.84,-6.85,9.89
"01/03/2025 00:05:00","PJM",61847,23.69,-0.69,33.21
"01/03/2025 00:05:00","WEST",61752,40.32,-5.53,11.74
"01/03/2025 00:10:00","CAPITL",61757,58.46,2.73,0.00
"01/03/2025 00:10:00","CENTRL",61754,53.83,-1.89,0.00
"01/03/2025 00:10:00","DUNWOD",61760,59.63,3.90,0.00
"01/03/2025 00:10:00","GENESE",61753,51.88,-3.84,0.00
"01/03/2025 00:10:00","H Q",61844,55.89,0.17,0.00
"01/03/2025 00:10:00","HUD VL",61758,59.46,3.73,0.00
"01/03/2025 00:10:00","LONGIL",61762,60.81,5.07,-0.01
"01/03/2025 00:10:00","MHK VL",61756,56.28,0.56,0.00
"01/03/2025 00:10:00","MILLWD",61759,59.46,3.73,0.00
"01/03/2025 00:10:00","N.Y.C.",61761,61.32,4.01,-1.58
"01/03/2025 00:10:00","NORTH",61755,56.01,0.28,0.00
"01/03/2025 00:10:00","NPX",61845,67.55,3.17,-8.65
"01/03/2025 00:10:00","O H",61846,49.15,-6.58,0.00
"01/03/2025 00:10:00","PJM",61847,21.68,-0.83,33.21
"01/03/2025 00:10:00","WEST",61752,50.27,-5.46,0.00
"01/03/2025 00:15:00","CAPITL",61757,57.45,2.68,0.00
"01/03/2025 00:15:00","CENTRL",61754,52.90,-1.86,0.00
"01/03/2025 00:15:00","DUNWOD",61760,58.54,3.78,0.00
"01/03/2025 00:15:00","GENESE",61753,51.10,-3.67,0.00
"01/03/2025 00:15:00","H Q",61844,54.93,0.16,0.00
"01/03/2025 00:15:00","HUD VL",61758,58.38,3.61,0.00
"01/03/2025 00:15:00","LONGIL",61762,59.71,4.93,-0.01
"01/03/2025 00:15:00","MHK VL",61756,55.26,0.49,0.00
"01/03/2025 00:15:00","MILLWD",61759,58.38,3.61,0.00
"01/03/2025 00:15:00","N.Y.C.",61761,60.40,3.89,-1.75
