"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"02/28/2025 00:05:00","CAPITL",61757,39.20,1.80,0.00
"02/28/2025 00:05:00","CENTRL",61754,36.69,-0.71,0.00
"02/28/2025 00:05:00","DUNWOD",61760,39.24,1.83,0.00
"02/28/2025 00:05:00","GENESE",61753,35.46,-1.95,0.00
"02/28/2025 00:05:00","H Q",61844,37.81,0.41,0.00
"02/28/2025 00:05:00","HUD VL",61758,38.94,1.53,0.00
"02/28/2025 00:05:00","LONGIL",61762,39.53,2.13,0.00
"02/28/2025 00:05:00","MHK VL",61756,38.15,0.75,0.00
"02/28/2025 00:05:00","MILLWD",61759,39.01,1.61,0.00
"02/28/2025 00:05:00","N.Y.C.",61761,42.19,1.87,-2.92
"02/28/2025 00:05:00","NORTH",61755,38.19,0.79,0.00
"02/28/2025 00:05:00","NPX",61845,38.71,1.31,0.00
"02/28/2025 00:05:00","O H",61846,34.15,-3.25,0.00
"02/28/2025 00:05:00","PJM",61847,36.99,-0.41,0.00
"02/28/2025 00:05:00","WEST",61752,35.16,-2.24,0.00
"02/28/2025 00:10:00","CAPITL",61757,38.97,1.75,0.00
"02/28/2025 00:10:00","CENTRL",61754,36.48,-0.74,0.00
"02/28/2025 00:10:00","DUNWOD",61760,39.08,1.86,0.00
"02/28/2025 00:10:00","GENESE",61753,35.25,-1.97,0.00
"02/28/2025 00:10:00","H Q",61844,37.63,0.41,0.00
"02/28/2025 00:10:00","HUD VL",61758,38.79,1.56,0.00
"02/28/2025 00:10:00","LONGIL",61762,39.34,2.12,0.00
"02/28/2025 00:10:00","MHK VL",61756,37.97,0.74,0.00
"02/28/2025 00:10:00","MILLWD",61759,38.86,1.64,0.00
"02/28/2025 00:10:00","N.Y.C.",61761,42.07,1.93,-2.91
"02/28/2025 00:10:00","NORTH",61755,37.93,0.71,0.00
"02/28/2025 00:10:00","NPX",61845,38.53,1.30,0.00
"02/28/2025 00:10:00","O H",61846,33.91,-3.31,0.00
"02/28/2025 00:10:00","PJM",61847,36.74,-0.48,0.00
"02/28/2025 00:10:00","WEST",61752,34.84,-2.38,0.00
"02/28/2025 00:15:00","CAPITL",61757,38.93,1.78,0.00
"02/28/2025 00:15:00","CENTRL",61754,36.48,-0.67,0.00
"02/28/2025 00:15:00","DUNWOD",61760,39.01,1.86,0.00
"02/28/2025 00:15:00","GENESE",61753,35.18,-1.97,0.00
"02/28/2025 00:15:00","H Q",61844,37.52,0.37,0.00
"02/28/2025 00:15:00","HUD VL",61758,38.71,1.56,0.00
"02/28/2025 00:15:00","LONGIL",61762,39.27,2.12,0.00
"02/28/2025 00:15:00","MHK VL",61756,37.89,0.74,0.00
"02/28/2025 00:15:00","MILLWD",61759,38.78,1.63,0.00
"02/28/2025 00:15:00","N.Y.C.",61761,42.01,1.93,-2.93
"02/28/2025 00:15:00","NORTH",61755,37.85,0.70,0.00
"02/28/2025 00:15:00","NPX",61845,38.49,1.34,0.00
"02/28/2025 00:15:00","O H",61846,33.88,-3.27,0.00
"02/28/2025 00:15:00","PJM",61847,36.74,-0.41,0.00
"02/28/2025 00:15:00","WEST",61752,34.85,-2.30,0.00
"02/28/2025 00:20:00","CAPITL",61757,38.97,1.78,0.00
"02/28/2025 00:20:00","CENTRL",61754,36.44,-0.74,0.00
"02/28/2025 00:20:00","DUNWOD",61760,39.01,1.82,0.00
"02/28/2025 00:20:00","GENESE",61753,35.18,-2.01,0.00
"02/28/2025 00:20:00","H Q",61844,37.56,0.37,0.00
"02/28/2025 00:20:00","HUD VL",61758,38.75,1.56,0.00
"02/28/2025 00:20:00","LONGIL",61762,39.27,2.08,0.00
"02/28/2025 00:20:00","MHK VL",61756,37.93,0.74,0.00
"02/28/2025 00:20:00","MILLWD",61759,38.82,1.63,0.00
"02/28/2025 00:20:00","N.Y.C.",61761,42.03,1.93,-2.91
