"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"11/02/2023 00:05:00","CAPITL",61757,25.86,0.83,0.00
"11/02/2023 00:05:00","CENTRL",61754,25.44,0.40,0.00
"11/02/2023 00:05:00","DUNWOD",61760,26.54,1.50,0.00
"11/02/2023 00:05:00","GENESE",61753,25.09,0.05,0.00
"11/02/2023 00:05:00","H Q",61844,24.86,-0.17,0.00
"11/02/2023 00:05:00","HUD VL",61758,26.29,1.25,0.00
"11/02/2023 00:05:00","LONGIL",61762,27.12,2.08,0.00
"11/02/2023 00:05:00","MHK VL",61756,25.99,0.95,0.00
"11/02/2023 00:05:00","MILLWD",61759,26.52,1.48,0.00
"11/02/2023 00:05:00","N.Y.C.",61761,26.67,1.63,0.00
"11/02/2023 00:05:00","NORTH",61755,25.09,0.05,0.00
"11/02/2023 00:05:00","NPX",61845,25.34,1.05,0.75
"11/02/2023 00:05:00","O H",61846,24.76,-0.27,0.00
"11/02/2023 00:05:00","PJM",61847,25.69,0.65,0.00
"11/02/2023 00:05:00","WEST",61752,25.49,0.45,0.00
"11/02/2023 00:10:00","CAPITL",61757,25.85,0.80,0.00
"11/02/2023 00:10:00","CENTRL",61754,25.52,0.47,0.00
"11/02/2023 00:10:00","DUNWOD",61760,26.55,1.50,0.00
"11/02/2023 00:10:00","GENESE",61753,25.20,0.15,0.00
"11/02/2023 00:10:00","H Q",61844,24.87,-0.17,0.00
"11/02/2023 00:10:00","HUD VL",61758,26.32,1.28,0.00
"11/02/2023 00:10:00","LONGIL",61762,27.05,2.00,0.00
"11/02/2023 00:10:00","MHK VL",61756,26.02,0.98,0.00
"11/02/2023 00:10:00","MILLWD",61759,26.53,1.48,0.00
"11/02/2023 00:10:00","N.Y.C.",61761,26.67,1.63,0.00
"11/02/2023 00:10:00","NORTH",61755,25.07,0.03,0.00
"11/02/2023 00:10:00","NPX",61845,25.34,1.05,0.75
"11/02/2023 00:10:00","O H",61846,24.95,-0.10,0.00
"11/02/2023 00:10:00","PJM",61847,25.77,0.73,0.00
"11/02/2023 00:10:00","WEST",61752,25.65,0.60,0.00
"11/02/2023 00:15:00","CAPITL",61757,25.14,0.76,0.00
"11/02/2023 00:15:00","CENTRL",61754,24.87,0.49,0.00
"11/02/2023 00:15:00","DUNWOD",61760,25.85,1.46,0.00
"11/02/2023 00:15:00","GENESE",61753,24.60,0.22,0.00
"11/02/2023 00:15:00","H Q",61844,24.19,-0.20,0.00
"11/02/2023 00:15:00","HUD VL",61758,25.60,1.22,0.00
"11/02/2023 00:15:00","LONGIL",61762,26.26,1.88,0.00
"11/02/2023 00:15:00","MHK VL",61756,25.33,0.95,0.00
"11/02/2023 00:15:00","MILLWD",61759,25.80,1.41,0.00
"11/02/2023 00:15:00","N.Y.C.",61761,25.97,1.58,0.00
"11/02/2023 00:15:00","NORTH",61755,24.36,-0.02,0.00
"11/02/2023 00:15:00","NPX",61845,24.63,1.00,0.75
"11/02/2023 00:15:00","O H",61846,24.36,-0.02,0.00
"11/02/2023 00:15:00","PJM",61847,25.11,0.73,0.00
"11/02/2023 00:15:00","WEST",61752,25.06,0.68,0.00
"11/02/2023 00:20:00","CAPITL",61757,24.55,0.74,0.00
"11/02/2023 00:20:00","CENTRL",61754,24.21,0.40,0.00
"11/02/2023 00:20:00","DUNWOD",61760,25.26,1.45,0.00
"11/02/2023 00:20:00","GENESE",61753,23.98,0.17,0.00
"11/02/2023 00:20:00","H Q",61844,23.64,-0.17,0.00
"11/02/2023 00:20:00","HUD VL",61758,25.02,1.21,0.00
"11/02/2023 00:20:00","LONGIL",61762,25.64,1.83,0.00
"11/02/2023 00:20:00","MHK VL",61756,24.71,0.90,0.00
"11/02/2023 00:20:00","MILLWD",61759,25.21,1.40,0.00
"11/02/2023 00:20:00","N.Y.C.",61761,25.41,1.60,0.00
"11/02/2023 00:20:00","NORTH",61755,23.83,0.02,0.00
"11/02/2023 00:20:00","NPX",61845,24.79,0.98,0.00
"11/02/2023 00:20:00","O H",61846,23.74,-0.07,0.00
"11/02/2023 00:20:00","PJM",61847,24.48,0.67,0.00
"11/02/2023 00:20:00","WEST",61752,24.41,0.60,0.00
"11/02/2023 00:25:00","CAPITL",61757,24.55,0.74,0.00
"11/02/2023 00:25:00","CENTRL",61754,24.24,0.43,0.00
"11/02/2023 00:25:00","DUNWOD",61760,25.26,1.45,0.00
"11/02/2023 00:25:00","GENESE",61753,23.93,0.12,0.00
"11/02/2023 00:25:00","H Q",61844,23.64,-0.17,0.00
"11/02/2023 00:25:00","HUD VL",61758,25.02,1.21,0.00
"11/02/2023 00:25:00","LONGIL",61762,25.64,1.83,0.00
"11/02/2023 00:25:00","MHK VL",61756,24.71,0.90,0.00
"11/02/2023 00:25:00","MILLWD",61759,25.21,1.40,0.00
"11/02/2023 00:25:00","N.Y.C.",61761,25.36,1.55,0.00
"11/02/2023 00:25:00","NORTH",61755,23.83,0.02,0.00
"11/02/2023 00:25:00","NPX",61845,24.79,0.98,0.00
"11/02/2023 00:25:00","O H",61846,23.67,-0.14,0.00
"11/02/2023 00:25:00","PJM",61847,24.48,0.67,0.00
"11/02/2023 00:25:00","WEST",61752,24.33,0.52,0.00
"11/02/2023 00:30:00","CAPITL",61757,25.80,0.75,0.00
"11/02/2023 00:30:00","CENTRL",61754,25.52,0.47,0.00
"11/02/2023 00:30:00","DUNWOD",61760,26.55,1.50,0.00
"11/02/2023 00:30:00","GENESE",61753,25.25,0.20,0.00
"11/02/2023 00:30:00","H Q",61844,24.88,-0.17,0.00
"11/02/2023 00:30:00","HUD VL",61758,26.35,1.30,0.00
"11/02/2023 00:30:00","LONGIL",61762,26.98,1.93,0.00
"11/02/2023 00:30:00","MHK VL",61756,26.03,0.98,0.00
"11/02/2023 00:30:00","MILLWD",61759,26.53,1.48,0.00
"11/02/2023 00:30:00","N.Y.C.",61761,26.60,1.55,0.00
"11/02/2023 00:30:00","NORTH",61755,25.10,0.05,0.00
"11/02/2023 00:30:00","NPX",61845,26.08,1.03,0.00
"11/02/2023 00:30:00","O H",61846,25.02,-0.03,0.00
"11/02/2023 00:30:00","PJM",61847,25.80,0.75,0.00
"11/02/2023 00:30:00","WEST",61752,25.73,0.68,0.00
"11/02/2023 00:35:00","CAPITL",61757,25.80,0.75,0.00
"11/02/2023 00:35:00","CENTRL",61754,25.50,0.45,0.00
"11/02/2023 00:35:00","DUNWOD",61760,26.50,1.45,0.00
"11/02/2023 00:35:00","GENESE",61753,25.23,0.18,0.00
"11/02/2023 00:35:00","H Q",61844,24.88,-0.17,0.00
"11/02/2023 00:35:00","HUD VL",61758,26.30,1.25,0.00
"11/02/2023 00:35:00","LONGIL",61762,26.93,1.88,0.00
"11/02/2023 00:35:00","MHK VL",61756,26.00,0.95,0.00
"11/02/2023 00:35:00","MILLWD",61759,26.50,1.45,0.00
"11/02/2023 00:35:00","N.Y.C.",61761,26.65,1.60,0.00
"11/02/2023 00:35:00","NORTH",61755,25.13,0.08,0.00
"11/02/2023 00:35:00","NPX",61845,26.08,1.03,0.00
"11/02/2023 00:35:00","O H",61846,25.00,-0.05,0.00
"11/02/2023 00:35:00","PJM",61847,25.78,0.73,0.00
