"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"03/08/2025 00:05:00","CAPITL",61757,42.16,1.97,0.00
"03/08/2025 00:05:00","CENTRL",61754,39.35,-0.85,0.00
"03/08/2025 00:05:00","DUNWOD",61760,41.76,1.57,0.00
"03/08/2025 00:05:00","GENESE",61753,38.06,-2.13,0.00
"03/08/2025 00:05:00","H Q",61844,40.44,0.24,0.00
"03/08/2025 00:05:00","HUD VL",61758,41.60,1.41,0.00
"03/08/2025 00:05:00","LONGIL",61762,42.16,1.97,0.00
"03/08/2025 00:05:00","MHK VL",61756,40.88,0.68,0.00
"03/08/2025 00:05:00","MILLWD",61759,41.68,1.49,0.00
"03/08/2025 00:05:00","N.Y.C.",61761,44.77,1.61,-2.96
"03/08/2025 00:05:00","NORTH",61755,40.80,0.60,0.00
"03/08/2025 00:05:00","NPX",61845,41.52,1.32,0.00
"03/08/2025 00:05:00","O H",61846,36.58,-3.62,0.00
"03/08/2025 00:05:00","PJM",61847,39.51,-0.68,0.00
"03/08/2025 00:05:00","WEST",61752,37.54,-2.65,0.00
"03/08/2025 00:10:00","CAPITL",61757,42.16,1.97,0.00
"03/08/2025 00:10:00","CENTRL",61754,39.35,-0.85,0.00
"03/08/2025 00:10:00","DUNWOD",61760,41.76,1.57,0.00
"03/08/2025 00:10:00","GENESE",61753,38.06,-2.13,0.00
"03/08/2025 00:10:00","H Q",61844,40.44,0.24,0.00
"03/08/2025 00:10:00","HUD VL",61758,41.64,1.44,0.00
"03/08/2025 00:10:00","LONGIL",61762,42.12,1.93,0.00
"03/08/2025 00:10:00","MHK VL",61756,40.88,0.68,0.00
"03/08/2025 00:10:00","MILLWD",61759,41.68,1.49,0.00
"03/08/2025 00:10:00","N.Y.C.",61761,44.77,1.61,-2.96
"03/08/2025 00:10:00","NORTH",61755,40.72,0.52,0.00
"03/08/2025 00:10:00","NPX",61845,41.52,1.32,0.00
"03/08/2025 00:10:00","O H",61846,36.58,-3.62,0.00
"03/08/2025 00:10:00","PJM",61847,39.47,-0.72,0.00
"03/08/2025 00:10:00","WEST",61752,37.50,-2.69,0.00
"03/08/2025 00:15:00","CAPITL",61757,48.66,2.23,0.00
"03/08/2025 00:15:00","CENTRL",61754,45.41,-1.02,0.00
"03/08/2025 00:15:00","DUNWOD",61760,48.20,1.76,0.00
"03/08/2025 00:15:00","GENESE",61753,43.93,-2.51,0.00
"03/08/2025 00:15:00","H Q",61844,46.71,0.28,0.00
"03/08/2025 00:15:00","HUD VL",61758,48.06,1.62,0.00
"03/08/2025 00:15:00","LONGIL",61762,48.66,2.23,0.00
"03/08/2025 00:15:00","MHK VL",61756,47.27,0.84,0.00
