"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"08/20/2024 00:05:00","CAPITL",61757,25.09,1.31,0.00
"08/20/2024 00:05:00","CENTRL",61754,23.43,-0.36,0.00
"08/20/2024 00:05:00","DUNWOD",61760,25.62,1.83,0.00
"08/20/2024 00:05:00","GENESE",61753,11.77,-1.28,10.73
"08/20/2024 00:05:00","H Q",61844,19.42,-0.21,4.15
"08/20/2024 00:05:00","HUD VL",61758,25.33,1.55,0.00
"08/20/2024 00:05:00","LONGIL",61762,31.19,2.14,-5.26
"08/20/2024 00:05:00","MHK VL",61756,28.73,0.38,-4.57
"08/20/2024 00:05:00","MILLWD",61759,25.47,1.69,0.00
"08/20/2024 00:05:00","N.Y.C.",61761,25.81,2.02,0.00
"08/20/2024 00:05:00","NORTH",61755,23.62,-0.17,0.00
"08/20/2024 00:05:00","NPX",61845,20.85,1.21,4.15
"08/20/2024 00:05:00","O H",61846,4.81,-2.31,16.66
"08/20/2024 00:05:00","PJM",61847,9.70,-0.14,13.95
"08/20/2024 00:05:00","WEST",61752,3.52,-1.81,18.46
"08/20/2024 00:10:00","CAPITL",61757,24.16,1.26,0.00
"08/20/2024 00:10:00","CENTRL",61754,22.58,-0.32,0.00
"08/20/2024 00:10:00","DUNWOD",61760,24.66,1.76,0.00
"08/20/2024 00:10:00","GENESE",61753,15.18,-1.21,6.50
"08/20/2024 00:10:00","H Q",61844,18.50,-0.25,4.15
"08/20/2024 00:10:00","HUD VL",61758,24.39,1.49,0.00
"08/20/2024 00:10:00","LONGIL",61762,31.18,2.08,-6.20
"08/20/2024 00:10:00","MHK VL",61756,25.92,0.34,-2.68
"08/20/2024 00:10:00","MILLWD",61759,24.52,1.63,0.00
"08/20/2024 00:10:00","N.Y.C.",61761,24.84,1.95,0.00
"08/20/2024 00:10:00","NORTH",61755,22.67,-0.23,0.00
"08/20/2024 00:10:00","NPX",61845,19.92,1.17,4.15
