"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"11/15/2024 00:05:00","CAPITL",61757,28.16,0.85,0.00
"11/15/2024 00:05:00","CENTRL",61754,26.99,-0.33,0.00
"11/15/2024 00:05:00","DUNWOD",61760,28.70,1.39,0.00
"11/15/2024 00:05:00","GENESE",61753,26.22,-1.09,0.00
"11/15/2024 00:05:00","H Q",61844,27.59,0.27,0.00
"11/15/2024 00:05:00","HUD VL",61758,28.49,1.17,0.00
"11/15/2024 00:05:00","LONGIL",61762,29.06,1.75,0.00
"11/15/2024 00:05:00","MHK VL",61756,28.51,1.20,0.00
"11/15/2024 00:05:00","MILLWD",61759,28.62,1.31,0.00
"11/15/2024 00:05:00","N.Y.C.",61761,28.79,1.47,0.00
"11/15/2024 00:05:00","NORTH",61755,28.19,0.87,0.00
"11/15/2024 00:05:00","NPX",61845,28.10,0.79,0.00
"11/15/2024 00:05:00","O H",61846,25.62,-1.69,0.00
"11/15/2024 00:05:00","PJM",61847,27.28,-0.03,0.00
"11/15/2024 00:05:00","WEST",61752,26.27,-1.04,0.00
"11/15/2024 00:10:00","CAPITL",61757,28.26,0.85,0.00
"11/15/2024 00:10:00","CENTRL",61754,27.09,-0.33,0.00
"11/15/2024 00:10:00","DUNWOD",61760,28.78,1.37,0.00
"11/15/2024 00:10:00","GENESE",61753,26.40,-1.01,0.00
"11/15/2024 00:10:00","H Q",61844,27.69,0.27,0.00
"11/15/2024 00:10:00","HUD VL",61758,28.56,1.15,0.00
"11/15/2024 00:10:00","LONGIL",61762,29.14,1.73,0.00
"11/15/2024 00:10:00","MHK VL",61756,28.62,1.20,0.00
"11/15/2024 00:10:00","MILLWD",61759,28.70,1.29,0.00
"11/15/2024 00:10:00","N.Y.C.",61761,28.89,1.48,0.00
"11/15/2024 00:10:00","NORTH",61755,28.29,0.88,0.00
"11/15/2024 00:10:00","NPX",61845,28.18,0.77,0.00
"11/15/2024 00:10:00","O H",61846,25.82,-1.59,0.00
"11/15/2024 00:10:00","PJM",61847,27.44,0.03,0.00
"11/15/2024 00:10:00","WEST",61752,26.48,-0.93,0.00
"11/15/2024 00:15:00","CAPITL",61757,28.86,0.87,0.00
"11/15/2024 00:15:00","CENTRL",61754,27.74,-0.25,0.00
"11/15/2024 00:15:00","DUNWOD",61760,29.31,1.32,0.00
"11/15/2024 00:15:00","GENESE",61753,26.96,-1.04,0.00
"11/15/2024 00:15:00","H Q",61844,28.27,0.28,0.00
"11/15/2024 00:15:00","HUD VL",61758,29.11,1.12,0.00
"11/15/2024 00:15:00","LONGIL",61762,29.67,1.68,0.00
"11/15/2024 00:15:00","MHK VL",61756,29.22,1.23,0.00
"11/15/2024 00:15:00","MILLWD",61759,29.22,1.23,0.00
"11/15/2024 00:15:00","N.Y.C.",61761,29.39,1.40,0.00
"11/15/2024 00:15:00","NORTH",61755,28.92,0.92,0.00
"11/15/2024 00:15:00","NPX",61845,28.78,0.78,0.00
"11/15/2024 00:15:00","O H",61846,26.37,-1.62,0.00
"11/15/2024 00:15:00","PJM",61847,27.99,0.00,0.00
"11/15/2024 00:15:00","WEST",61752,27.07,-0.92,0.00
"11/15/2024 00:20:00","CAPITL",61757,30.74,0.95,0.00
"11/15/2024 00:20:00","CENTRL",61754,29.52,-0.27,0.00
"11/15/2024 00:20:00","DUNWOD",61760,31.19,1.40,0.00
"11/15/2024 00:20:00","GENESE",61753,28.65,-1.13,0.00
"11/15/2024 00:20:00","H Q",61844,30.08,0.30,0.00
"11/15/2024 00:20:00","HUD VL",61758,30.98,1.19,0.00
"11/15/2024 00:20:00","LONGIL",61762,31.63,1.85,0.00
"11/15/2024 00:20:00","MHK VL",61756,31.10,1.31,0.00
"11/15/2024 00:20:00","MILLWD",61759,31.10,1.31,0.00
"11/15/2024 00:20:00","N.Y.C.",61761,31.22,1.43,0.00
"11/15/2024 00:20:00","NORTH",61755,30.74,0.95,0.00
"11/15/2024 00:20:00","NPX",61845,30.65,0.86,0.00
"11/15/2024 00:20:00","O H",61846,28.03,-1.76,0.00
"11/15/2024 00:20:00","PJM",61847,29.82,0.03,0.00
"11/15/2024 00:20:00","WEST",61752,28.77,-1.01,0.00
"11/15/2024 00:25:00","CAPITL",61757,30.61,0.95,0.00
"11/15/2024 00:25:00","CENTRL",61754,29.39,-0.27,0.00
"11/15/2024 00:25:00","DUNWOD",61760,31.03,1.37,0.00
"11/15/2024 00:25:00","GENESE",61753,28.59,-1.07,0.00
"11/15/2024 00:25:00","H Q",61844,29.96,0.30,0.00
"11/15/2024 00:25:00","HUD VL",61758,30.82,1.16,0.00
"11/15/2024 00:25:00","LONGIL",61762,31.47,1.81,0.00
"11/15/2024 00:25:00","MHK VL",61756,30.96,1.30,0.00
"11/15/2024 00:25:00","MILLWD",61759,30.94,1.27,0.00
"11/15/2024 00:25:00","N.Y.C.",61761,31.06,1.39,0.00
"11/15/2024 00:25:00","NORTH",61755,30.64,0.98,0.00
"11/15/2024 00:25:00","NPX",61845,30.52,0.86,0.00
"11/15/2024 00:25:00","O H",61846,28.03,-1.63,0.00
"11/15/2024 00:25:00","PJM",61847,29.66,0.00,0.00
"11/15/2024 00:25:00","WEST",61752,28.77,-0.89,0.00
"11/15/2024 00:30:00","CAPITL",61757,30.61,0.95,0.00
"11/15/2024 00:30:00","CENTRL",61754,29.36,-0.30,0.00
"11/15/2024 00:30:00","DUNWOD",61760,31.00,1.34,0.00
"11/15/2024 00:30:00","GENESE",61753,28.59,-1.07,0.00
"11/15/2024 00:30:00","H Q",61844,29.99,0.33,0.00
"11/15/2024 00:30:00","HUD VL",61758,30.79,1.13,0.00
"11/15/2024 00:30:00","LONGIL",61762,31.41,1.75,0.00
"11/15/2024 00:30:00","MHK VL",61756,30.96,1.30,0.00
"11/15/2024 00:30:00","MILLWD",61759,30.91,1.25,0.00
"11/15/2024 00:30:00","N.Y.C.",61761,31.06,1.39,0.00
"11/15/2024 00:30:00","NORTH",61755,30.67,1.01,0.00
"11/15/2024 00:30:00","NPX",61845,30.55,0.89,0.00
"11/15/2024 00:30:00","O H",61846,28.03,-1.63,0.00
"11/15/2024 00:30:00","PJM",61847,29.63,-0.03,0.00
"11/15/2024 00:30:00","WEST",61752,28.74,-0.92,0.00
"11/15/2024 00:35:00","CAPITL",61757,30.86,0.98,0.00
"11/15/2024 00:35:00","CENTRL",61754,29.52,-0.36,0.00
"11/15/2024 00:35:00","DUNWOD",61760,31.25,1.37,0.00
"11/15/2024 00:35:00","GENESE",61753,28.74,-1.14,0.00
"11/15/2024 00:35:00","H Q",61844,30.20,0.33,0.00
"11/15/2024 00:35:00","HUD VL",61758,31.04,1.16,0.00
"11/15/2024 00:35:00","LONGIL",61762,31.73,1.85,0.00
"11/15/2024 00:35:00","MHK VL",61756,31.16,1.28,0.00
"11/15/2024 00:35:00","MILLWD",61759,31.16,1.28,0.00
"11/15/2024 00:35:00","N.Y.C.",61761,31.28,1.40,0.00
"11/15/2024 00:35:00","NORTH",61755,30.86,0.98,0.00
"11/15/2024 00:35:00","NPX",61845,33.37,0.96,-2.54
"11/15/2024 00:35:00","O H",61846,28.11,-1.76,0.00
"11/15/2024 00:35:00","PJM",61847,29.81,-0.06,0.00
"11/15/2024 00:35:00","WEST",61752,28.86,-1.02,0.00
"11/15/2024 00:40:00","CAPITL",61757,30.80,0.98,0.00
"11/15/2024 00:40:00","CENTRL",61754,29.46,-0.36,0.00
"11/15/2024 00:40:00","DUNWOD",61760,31.19,1.37,0.00
"11/15/2024 00:40:00","GENESE",61753,28.66,-1.16,0.00
"11/15/2024 00:40:00","H Q",61844,30.15,0.33,0.00
"11/15/2024 00:40:00","HUD VL",61758,30.98,1.16,0.00
"11/15/2024 00:40:00","LONGIL",61762,31.67,1.85,0.00
"11/15/2024 00:40:00","MHK VL",61756,31.13,1.31,0.00
"11/15/2024 00:40:00","MILLWD",61759,31.10,1.28,0.00
"11/15/2024 00:40:00","N.Y.C.",61761,31.25,1.43,0.00
"11/15/2024 00:40:00","NORTH",61755,30.80,0.98,0.00
"11/15/2024 00:40:00","NPX",61845,33.32,0.95,-2.54
"11/15/2024 00:40:00","O H",61846,28.03,-1.79,0.00
"11/15/2024 00:40:00","PJM",61847,29.76,-0.06,0.00
"11/15/2024 00:40:00","WEST",61752,28.78,-1.04,0.00
"11/15/2024 00:45:00","CAPITL",61757,30.84,0.98,0.00
"11/15/2024 00:45:00","CENTRL",61754,29.52,-0.33,0.00
"11/15/2024 00:45:00","DUNWOD",61760,31.23,1.37,0.00
"11/15/2024 00:45:00","GENESE",61753,28.69,-1.16,0.00
"11/15/2024 00:45:00","H Q",61844,30.15,0.30,0.00
"11/15/2024 00:45:00","HUD VL",61758,31.01,1.16,0.00
"11/15/2024 00:45:00","LONGIL",61762,31.67,1.82,0.00
"11/15/2024 00:45:00","MHK VL",61756,31.16,1.31,0.00
"11/15/2024 00:45:00","MILLWD",61759,31.13,1.28,0.00
"11/15/2024 00:45:00","N.Y.C.",61761,31.25,1.40,0.00
"11/15/2024 00:45:00","NORTH",61755,30.84,0.98,0.00
"11/15/2024 00:45:00","NPX",61845,33.32,0.93,-2.54
"11/15/2024 00:45:00","O H",61846,28.06,-1.79,0.00
"11/15/2024 00:45:00","PJM",61847,29.79,-0.06,0.00
"11/15/2024 00:45:00","WEST",61752,28.81,-1.05,0.00
"11/15/2024 00:50:00","CAPITL",61757,30.67,0.98,0.00
"11/15/2024 00:50:00","CENTRL",61754,29.51,-0.18,0.00
"11/15/2024 00:50:00","DUNWOD",61760,30.97,1.28,0.00
"11/15/2024 00:50:00","GENESE",61753,28.62,-1.07,0.00
"11/15/2024 00:50:00","H Q",61844,29.99,0.30,0.00
"11/15/2024 00:50:00","HUD VL",61758,30.79,1.10,0.00
"11/15/2024 00:50:00","LONGIL",61762,31.44,1.75,0.00
"11/15/2024 00:50:00","MHK VL",61756,31.03,1.34,0.00
"11/15/2024 00:50:00","MILLWD",61759,30.88,1.19,0.00
"11/15/2024 00:50:00","N.Y.C.",61761,31.03,1.34,0.00
"11/15/2024 00:50:00","NORTH",61755,30.67,0.98,0.00
"11/15/2024 00:50:00","NPX",61845,32.59,0.89,-2.00
"11/15/2024 00:50:00","O H",61846,28.06,-1.63,0.00
"11/15/2024 00:50:00","PJM",61847,29.69,0.00,0.00
"11/15/2024 00:50:00","WEST",61752,28.80,-0.89,0.00
"11/15/2024 00:55:00","CAPITL",61757,30.64,0.98,0.00
"11/15/2024 00:55:00","CENTRL",61754,29.39,-0.27,0.00
"11/15/2024 00:55:00","DUNWOD",61760,30.96,1.30,0.00
"11/15/2024 00:55:00","GENESE",61753,28.59,-1.07,0.00
"11/15/2024 00:55:00","H Q",61844,29.96,0.30,0.00
"11/15/2024 00:55:00","HUD VL",61758,30.79,1.13,0.00
"11/15/2024 00:55:00","LONGIL",61762,31.38,1.72,0.00
"11/15/2024 00:55:00","MHK VL",61756,31.00,1.34,0.00
"11/15/2024 00:55:00","MILLWD",61759,30.88,1.22,0.00
"11/15/2024 00:55:00","N.Y.C.",61761,31.00,1.34,0.00
