"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"11/04/2023 00:05:00","CAPITL",61757,18.84,0.81,0.00
"11/04/2023 00:05:00","CENTRL",61754,17.85,-0.18,0.00
"11/04/2023 00:05:00","DUNWOD",61760,19.29,1.26,0.00
"11/04/2023 00:05:00","GENESE",61753,17.26,-0.77,0.00
"11/04/2023 00:05:00","H Q",61844,17.92,-0.11,0.00
"11/04/2023 00:05:00","HUD VL",61758,19.15,1.12,0.00
"11/04/2023 00:05:00","LONGIL",61762,19.70,1.66,-0.01
"11/04/2023 00:05:00","MHK VL",61756,19.00,0.22,-0.75
"11/04/2023 00:05:00","MILLWD",61759,19.24,1.21,0.00
"11/04/2023 00:05:00","N.Y.C.",61761,19.38,1.35,0.00
"11/04/2023 00:05:00","NORTH",61755,11.19,-0.29,6.55
"11/04/2023 00:05:00","NPX",61845,18.90,0.87,0.00
"11/04/2023 00:05:00","O H",61846,16.68,-1.35,0.00
"11/04/2023 00:05:00","PJM",61847,18.30,0.27,0.00
"11/04/2023 00:05:00","WEST",61752,17.02,-1.01,0.00
"11/04/2023 00:10:00","CAPITL",61757,19.50,0.71,-3.12
"11/04/2023 00:10:00","CENTRL",61754,16.12,-0.20,-0.65
"11/04/2023 00:10:00","DUNWOD",61760,19.23,1.11,-2.45
"11/04/2023 00:10:00","GENESE",61753,15.53,-0.72,-0.57
"11/04/2023 00:10:00","H Q",61844,15.60,-0.08,0.00
"11/04/2023 00:10:00","HUD VL",61758,19.06,0.99,-2.40
"11/04/2023 00:10:00","LONGIL",61762,19.60,1.47,-2.45
"11/04/2023 00:10:00","MHK VL",61756,17.20,0.19,-1.33
"11/04/2023 00:10:00","MILLWD",61759,19.20,1.07,-2.46
"11/04/2023 00:10:00","N.Y.C.",61761,19.35,1.22,-2.45
"11/04/2023 00:10:00","NORTH",61755,9.29,-0.23,6.15
"11/04/2023 00:10:00","NPX",61845,19.22,0.77,-2.77
"11/04/2023 00:10:00","O H",61846,15.05,-1.25,-0.62
