"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"09/01/2024 00:05:00","CAPITL",61757,24.09,0.86,0.00
"09/01/2024 00:05:00","CENTRL",61754,23.21,-0.02,0.00
"09/01/2024 00:05:00","DUNWOD",61760,24.39,1.16,0.00
"09/01/2024 00:05:00","GENESE",61753,22.91,-0.33,0.00
"09/01/2024 00:05:00","H Q",61844,23.21,-0.02,0.00
"09/01/2024 00:05:00","HUD VL",61758,24.19,0.95,0.00
"09/01/2024 00:05:00","LONGIL",61762,24.81,1.58,0.00
"09/01/2024 00:05:00","MHK VL",61756,23.79,0.56,0.00
"09/01/2024 00:05:00","MILLWD",61759,24.25,1.02,0.00
"09/01/2024 00:05:00","N.Y.C.",61761,26.73,1.28,-2.22
"09/01/2024 00:05:00","NORTH",61755,23.42,0.19,0.00
"09/01/2024 00:05:00","NPX",61845,23.65,0.42,0.00
"09/01/2024 00:05:00","O H",61846,22.14,-1.09,0.00
"09/01/2024 00:05:00","PJM",61847,23.30,0.07,0.00
"09/01/2024 00:05:00","WEST",61752,22.61,-0.63,0.00
"09/01/2024 00:10:00","CAPITL",61757,23.87,0.83,0.00
"09/01/2024 00:10:00","CENTRL",61754,23.14,0.09,0.00
"09/01/2024 00:10:00","DUNWOD",61760,24.13,1.08,0.00
"09/01/2024 00:10:00","GENESE",61753,22.74,-0.30,0.00
"09/01/2024 00:10:00","H Q",61844,23.02,-0.02,0.00
"09/01/2024 00:10:00","HUD VL",61758,23.94,0.90,0.00
"09/01/2024 00:10:00","LONGIL",61762,24.52,1.48,0.00
"09/01/2024 00:10:00","MHK VL",61756,23.62,0.58,0.00
"09/01/2024 00:10:00","MILLWD",61759,24.01,0.97,0.00
"09/01/2024 00:10:00","N.Y.C.",61761,26.46,1.20,-2.22
"09/01/2024 00:10:00","NORTH",61755,23.23,0.18,0.00
"09/01/2024 00:10:00","NPX",61845,23.41,0.37,0.00
"09/01/2024 00:10:00","O H",61846,21.98,-1.06,0.00
"09/01/2024 00:10:00","PJM",61847,23.14,0.09,0.00
"09/01/2024 00:10:00","WEST",61752,22.49,-0.55,0.00
"09/01/2024 00:15:00","CAPITL",61757,29.38,1.02,0.00
"09/01/2024 00:15:00","CENTRL",61754,28.42,0.06,0.00
"09/01/2024 00:15:00","DUNWOD",61760,29.64,1.28,0.00
"09/01/2024 00:15:00","GENESE",61753,27.96,-0.40,0.00
"09/01/2024 00:15:00","H Q",61844,28.33,-0.03,0.00
"09/01/2024 00:15:00","HUD VL",61758,29.41,1.05,0.00
"09/01/2024 00:15:00","LONGIL",61762,30.06,1.70,0.00
"09/01/2024 00:15:00","MHK VL",61756,29.07,0.71,0.00
"09/01/2024 00:15:00","MILLWD",61759,29.50,1.14,0.00
"09/01/2024 00:15:00","N.Y.C.",61761,31.10,1.39,-1.35
"09/01/2024 00:15:00","NORTH",61755,28.59,0.23,0.00
"09/01/2024 00:15:00","NPX",61845,28.81,0.45,0.00
"09/01/2024 00:15:00","O H",61846,27.03,-1.33,0.00
"09/01/2024 00:15:00","PJM",61847,28.42,0.06,0.00
"09/01/2024 00:15:00","WEST",61752,27.60,-0.76,0.00
"09/01/2024 00:20:00","CAPITL",61757,29.44,1.05,0.00
"09/01/2024 00:20:00","CENTRL",61754,28.48,0.09,0.00
"09/01/2024 00:20:00","DUNWOD",61760,29.67,1.28,0.00
"09/01/2024 00:20:00","GENESE",61753,27.97,-0.43,0.00
