"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"08/22/2024 00:05:00","CAPITL",61757,23.48,0.88,0.00
"08/22/2024 00:05:00","CENTRL",61754,22.33,-0.27,0.00
"08/22/2024 00:05:00","DUNWOD",61760,23.50,0.90,0.00
"08/22/2024 00:05:00","GENESE",61753,21.61,-0.99,0.00
"08/22/2024 00:05:00","H Q",61844,22.64,0.05,0.00
"08/22/2024 00:05:00","HUD VL",61758,23.37,0.77,0.00
"08/22/2024 00:05:00","LONGIL",61762,39.51,1.33,-15.58
"08/22/2024 00:05:00","MHK VL",61756,22.89,0.29,0.00
"08/22/2024 00:05:00","MILLWD",61759,23.44,0.84,0.00
"08/22/2024 00:05:00","N.Y.C.",61761,23.55,0.95,0.00
"08/22/2024 00:05:00","NORTH",61755,22.87,0.27,0.00
"08/22/2024 00:05:00","NPX",61845,23.32,0.72,0.00
"08/22/2024 00:05:00","O H",61846,20.72,-1.88,0.00
"08/22/2024 00:05:00","PJM",61847,22.24,-0.36,0.00
"08/22/2024 00:05:00","WEST",61752,21.20,-1.40,0.00
"08/22/2024 00:10:00","CAPITL",61757,21.50,0.83,0.00
"08/22/2024 00:10:00","CENTRL",61754,20.47,-0.21,0.00
"08/22/2024 00:10:00","DUNWOD",61760,21.52,0.85,0.00
"08/22/2024 00:10:00","GENESE",61753,19.72,-0.95,0.00
"08/22/2024 00:10:00","H Q",61844,20.69,0.02,0.00
"08/22/2024 00:10:00","HUD VL",61758,21.40,0.72,0.00
"08/22/2024 00:10:00","LONGIL",61762,21.91,1.24,0.00
"08/22/2024 00:10:00","MHK VL",61756,20.94,0.27,0.00
"08/22/2024 00:10:00","MILLWD",61759,21.44,0.77,0.00
"08/22/2024 00:10:00","N.Y.C.",61761,21.60,0.93,0.00
"08/22/2024 00:10:00","NORTH",61755,20.88,0.21,0.00
"08/22/2024 00:10:00","NPX",61845,21.35,0.68,0.00
"08/22/2024 00:10:00","O H",61846,18.89,-1.78,0.00
"08/22/2024 00:10:00","PJM",61847,20.36,-0.31,0.00
"08/22/2024 00:10:00","WEST",61752,19.35,-1.32,0.00
"08/22/2024 00:15:00","CAPITL",61757,20.51,0.83,0.00
"08/22/2024 00:15:00","CENTRL",61754,19.47,-0.22,0.00
