"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"05/24/2024 00:05:00","CAPITL",61757,19.21,0.67,0.00
"05/24/2024 00:05:00","CENTRL",61754,18.51,-0.04,0.00
"05/24/2024 00:05:00","DUNWOD",61760,19.94,1.39,0.00
"05/24/2024 00:05:00","GENESE",61753,18.27,-0.28,0.00
"05/24/2024 00:05:00","H Q",61844,18.36,-0.19,0.00
"05/24/2024 00:05:00","HUD VL",61758,19.68,1.13,0.00
"05/24/2024 00:05:00","LONGIL",61762,20.05,1.50,0.00
"05/24/2024 00:05:00","MHK VL",61756,19.72,0.39,-0.79
"05/24/2024 00:05:00","MILLWD",61759,19.81,1.26,0.00
"05/24/2024 00:05:00","N.Y.C.",61761,20.05,1.50,0.00
"05/24/2024 00:05:00","NORTH",61755,11.75,-0.32,6.48
"05/24/2024 00:05:00","NPX",61845,19.31,0.76,0.00
"05/24/2024 00:05:00","O H",61846,17.89,-0.65,0.00
"05/24/2024 00:05:00","PJM",61847,18.95,0.41,0.00
"05/24/2024 00:05:00","WEST",61752,18.21,-0.33,0.00
"05/24/2024 00:10:00","CAPITL",61757,18.99,0.66,0.00
"05/24/2024 00:10:00","CENTRL",61754,18.30,-0.04,0.00
"05/24/2024 00:10:00","DUNWOD",61760,19.72,1.39,0.00
"05/24/2024 00:10:00","GENESE",61753,18.08,-0.26,0.00
"05/24/2024 00:10:00","H Q",61844,18.13,-0.20,0.00
"05/24/2024 00:10:00","HUD VL",61758,19.47,1.14,0.00
"05/24/2024 00:10:00","LONGIL",61762,19.80,1.47,0.00
"05/24/2024 00:10:00","MHK VL",61756,19.50,0.39,-0.79
"05/24/2024 00:10:00","MILLWD",61759,19.60,1.26,0.00
"05/24/2024 00:10:00","N.Y.C.",61761,19.82,1.48,0.00
"05/24/2024 00:10:00","NORTH",61755,11.77,-0.33,6.24
"05/24/2024 00:10:00","NPX",61845,19.10,0.77,0.00
"05/24/2024 00:10:00","O H",61846,17.71,-0.62,0.00
"05/24/2024 00:10:00","PJM",61847,18.75,0.42,0.00
"05/24/2024 00:10:00","WEST",61752,18.02,-0.31,0.00
"05/24/2024 00:15:00","CAPITL",61757,19.11,0.66,0.00
"05/24/2024 00:15:00","CENTRL",61754,18.42,-0.02,0.00
"05/24/2024 00:15:00","DUNWOD",61760,19.83,1.38,0.00
"05/24/2024 00:15:00","GENESE",61753,18.24,-0.20,0.00
"05/24/2024 00:15:00","H Q",61844,18.22,-0.22,0.00
"05/24/2024 00:15:00","HUD VL",61758,19.57,1.13,0.00
"05/24/2024 00:15:00","LONGIL",61762,19.84,1.40,0.00
"05/24/2024 00:15:00","MHK VL",61756,19.60,0.37,-0.79
"05/24/2024 00:15:00","MILLWD",61759,19.68,1.24,0.00
"05/24/2024 00:15:00","N.Y.C.",61761,19.92,1.48,0.00
"05/24/2024 00:15:00","NORTH",61755,11.84,-0.35,6.25
"05/24/2024 00:15:00","NPX",61845,19.22,0.77,0.00
"05/24/2024 00:15:00","O H",61846,17.91,-0.54,0.00
"05/24/2024 00:15:00","PJM",61847,18.87,0.42,0.00
"05/24/2024 00:15:00","WEST",61752,18.22,-0.22,0.00
"05/24/2024 00:20:00","CAPITL",61757,19.21,0.67,0.00
"05/24/2024 00:20:00","CENTRL",61754,18.60,0.06,0.00
"05/24/2024 00:20:00","DUNWOD",61760,19.92,1.37,0.00
"05/24/2024 00:20:00","GENESE",61753,18.36,-0.19,0.00
"05/24/2024 00:20:00","H Q",61844,18.30,-0.24,0.00
"05/24/2024 00:20:00","HUD VL",61758,19.66,1.11,0.00
"05/24/2024 00:20:00","LONGIL",61762,19.95,1.41,0.00
"05/24/2024 00:20:00","MHK VL",61756,19.72,0.39,-0.79
"05/24/2024 00:20:00","MILLWD",61759,19.79,1.24,0.00
"05/24/2024 00:20:00","N.Y.C.",61761,20.01,1.46,0.00
"05/24/2024 00:20:00","NORTH",61755,11.87,-0.41,6.26
"05/24/2024 00:20:00","NPX",61845,19.34,0.80,0.00
"05/24/2024 00:20:00","O H",61846,18.03,-0.52,0.00
"05/24/2024 00:20:00","PJM",61847,19.05,0.50,0.00
"05/24/2024 00:20:00","WEST",61752,18.40,-0.15,0.00
"05/24/2024 00:25:00","CAPITL",61757,19.21,0.67,0.00
"05/24/2024 00:25:00","CENTRL",61754,18.60,0.06,0.00
"05/24/2024 00:25:00","DUNWOD",61760,19.92,1.37,0.00
"05/24/2024 00:25:00","GENESE",61753,18.34,-0.20,0.00
"05/24/2024 00:25:00","H Q",61844,18.30,-0.24,0.00
"05/24/2024 00:25:00","HUD VL",61758,19.66,1.11,0.00
"05/24/2024 00:25:00","LONGIL",61762,19.95,1.41,0.00
"05/24/2024 00:25:00","MHK VL",61756,19.72,0.39,-0.79
"05/24/2024 00:25:00","MILLWD",61759,19.79,1.24,0.00
"05/24/2024 00:25:00","N.Y.C.",61761,20.01,1.46,0.00
"05/24/2024 00:25:00","NORTH",61755,11.87,-0.41,6.26
"05/24/2024 00:25:00","NPX",61845,19.34,0.80,0.00
"05/24/2024 00:25:00","O H",61846,18.03,-0.52,0.00
"05/24/2024 00:25:00","PJM",61847,19.05,0.50,0.00
"05/24/2024 00:25:00","WEST",61752,18.40,-0.15,0.00
"05/24/2024 00:30:00","CAPITL",61757,19.38,0.67,0.00
"05/24/2024 00:30:00","CENTRL",61754,18.74,0.04,0.00
"05/24/2024 00:30:00","DUNWOD",61760,20.09,1.38,0.00
"05/24/2024 00:30:00","GENESE",61753,18.50,-0.21,0.00
"05/24/2024 00:30:00","H Q",61844,10.66,-0.24,7.80
"05/24/2024 00:30:00","HUD VL",61758,19.83,1.12,0.00
"05/24/2024 00:30:00","LONGIL",61762,20.12,1.42,0.00
"05/24/2024 00:30:00","MHK VL",61756,15.64,0.37,3.44
"05/24/2024 00:30:00","MILLWD",61759,19.96,1.25,0.00
"05/24/2024 00:30:00","N.Y.C.",61761,20.18,1.48,0.00
"05/24/2024 00:30:00","NORTH",61755,-15.19,-0.41,33.48
"05/24/2024 00:30:00","NPX",61845,19.53,0.82,0.00
"05/24/2024 00:30:00","O H",61846,18.16,-0.54,0.00
"05/24/2024 00:30:00","PJM",61847,19.19,0.49,0.00
"05/24/2024 00:30:00","WEST",61752,18.54,-0.17,0.00
"05/24/2024 00:35:00","CAPITL",61757,20.12,0.72,0.00
"05/24/2024 00:35:00","CENTRL",61754,19.44,0.04,0.00
"05/24/2024 00:35:00","DUNWOD",61760,20.79,1.40,0.00
"05/24/2024 00:35:00","GENESE",61753,19.20,-0.19,0.00
"05/24/2024 00:35:00","H Q",61844,19.14,-0.25,0.00
"05/24/2024 00:35:00","HUD VL",61758,20.52,1.12,0.00
"05/24/2024 00:35:00","LONGIL",61762,20.79,1.40,0.00
"05/24/2024 00:35:00","MHK VL",61756,20.59,0.39,-0.81
"05/24/2024 00:35:00","MILLWD",61759,20.64,1.24,0.00
"05/24/2024 00:35:00","N.Y.C.",61761,20.89,1.49,0.00
"05/24/2024 00:35:00","NORTH",61755,12.56,-0.45,6.39
"05/24/2024 00:35:00","NPX",61845,20.25,0.85,0.00
"05/24/2024 00:35:00","O H",61846,18.89,-0.50,0.00
"05/24/2024 00:35:00","PJM",61847,19.90,0.50,0.00
"05/24/2024 00:35:00","WEST",61752,19.26,-0.13,0.00
"05/24/2024 00:40:00","CAPITL",61757,19.45,0.69,0.00
"05/24/2024 00:40:00","CENTRL",61754,18.85,0.09,0.00
"05/24/2024 00:40:00","DUNWOD",61760,20.09,1.33,0.00
"05/24/2024 00:40:00","GENESE",61753,18.64,-0.11,0.00
"05/24/2024 00:40:00","H Q",61844,18.51,-0.24,0.00
"05/24/2024 00:40:00","HUD VL",61758,19.83,1.07,0.00
"05/24/2024 00:40:00","LONGIL",61762,20.07,1.31,0.00
"05/24/2024 00:40:00","MHK VL",61756,19.92,0.37,-0.79
"05/24/2024 00:40:00","MILLWD",61759,19.94,1.18,0.00
"05/24/2024 00:40:00","N.Y.C.",61761,20.16,1.41,0.00
"05/24/2024 00:40:00","NORTH",61755,12.03,-0.43,6.29
"05/24/2024 00:40:00","NPX",61845,19.56,0.81,0.00
"05/24/2024 00:40:00","O H",61846,18.38,-0.37,0.00
"05/24/2024 00:40:00","PJM",61847,19.28,0.52,0.00
"05/24/2024 00:40:00","WEST",61752,18.74,-0.02,0.00
"05/24/2024 00:45:00","CAPITL",61757,19.67,0.70,0.00
"05/24/2024 00:45:00","CENTRL",61754,19.06,0.04,-0.05
"05/24/2024 00:45:00","DUNWOD",61760,20.35,1.38,0.00
"05/24/2024 00:45:00","GENESE",61753,18.73,-0.15,0.09
"05/24/2024 00:45:00","H Q",61844,18.65,-0.25,0.07
"05/24/2024 00:45:00","HUD VL",61758,20.09,1.12,0.00
"05/24/2024 00:45:00","LONGIL",61762,20.34,1.37,0.00
"05/24/2024 00:45:00","MHK VL",61756,20.09,0.36,-0.76
"05/24/2024 00:45:00","MILLWD",61759,20.20,1.23,0.00
"05/24/2024 00:45:00","N.Y.C.",61761,20.43,1.46,0.00
"05/24/2024 00:45:00","NORTH",61755,11.98,-0.44,6.55
"05/24/2024 00:45:00","NPX",61845,19.82,0.85,0.00
"05/24/2024 00:45:00","O H",61846,18.31,-0.44,0.22
"05/24/2024 00:45:00","PJM",61847,19.24,0.51,0.24
"05/24/2024 00:45:00","WEST",61752,18.70,-0.06,0.21
"05/24/2024 00:50:00","CAPITL",61757,20.79,0.74,0.00
"05/24/2024 00:50:00","CENTRL",61754,20.11,0.06,0.00
"05/24/2024 00:50:00","DUNWOD",61760,21.47,1.42,0.00
"05/24/2024 00:50:00","GENESE",61753,19.88,-0.16,0.00
"05/24/2024 00:50:00","H Q",61844,19.79,-0.26,0.00
"05/24/2024 00:50:00","HUD VL",61758,21.19,1.14,0.00
"05/24/2024 00:50:00","LONGIL",61762,21.49,1.44,0.00
"05/24/2024 00:50:00","MHK VL",61756,21.27,0.40,-0.82
"05/24/2024 00:50:00","MILLWD",61759,21.33,1.28,0.00
"05/24/2024 00:50:00","N.Y.C.",61761,21.55,1.50,0.00
"05/24/2024 00:50:00","NORTH",61755,13.09,-0.46,6.49
"05/24/2024 00:50:00","NPX",61845,20.93,0.88,0.00
"05/24/2024 00:50:00","O H",61846,19.56,-0.48,0.01
"05/24/2024 00:50:00","PJM",61847,20.56,0.52,0.01
"05/24/2024 00:50:00","WEST",61752,19.96,-0.08,0.01
"05/24/2024 00:55:00","CAPITL",61757,19.27,0.69,0.00
"05/24/2024 00:55:00","CENTRL",61754,18.62,0.04,0.00
"05/24/2024 00:55:00","DUNWOD",61760,19.92,1.34,0.00
"05/24/2024 00:55:00","GENESE",61753,18.39,-0.19,0.00
"05/24/2024 00:55:00","H Q",61844,18.34,-0.24,0.00
"05/24/2024 00:55:00","HUD VL",61758,19.68,1.10,0.00
"05/24/2024 00:55:00","LONGIL",61762,19.97,1.39,0.00
"05/24/2024 00:55:00","MHK VL",61756,19.74,0.37,-0.79
"05/24/2024 00:55:00","MILLWD",61759,19.79,1.21,0.00
"05/24/2024 00:55:00","N.Y.C.",61761,19.97,1.39,0.00
"05/24/2024 00:55:00","NORTH",61755,11.89,-0.43,6.27
"05/24/2024 00:55:00","NPX",61845,19.42,0.84,0.00
"05/24/2024 00:55:00","O H",61846,18.10,-0.48,0.00
"05/24/2024 00:55:00","PJM",61847,19.06,0.48,0.00
"05/24/2024 00:55:00","WEST",61752,18.47,-0.11,0.00
"05/24/2024 01:00:00","CAPITL",61757,23.89,0.90,0.00
"05/24/2024 01:00:00","CENTRL",61754,22.99,0.00,0.00
"05/24/2024 01:00:00","DUNWOD",61760,24.58,1.59,0.00
"05/24/2024 01:00:00","GENESE",61753,22.74,-0.25,0.00
"05/24/2024 01:00:00","H Q",61844,22.69,-0.30,0.00
"05/24/2024 01:00:00","HUD VL",61758,24.28,1.29,0.00
"05/24/2024 01:00:00","LONGIL",61762,24.72,1.73,0.00
"05/24/2024 01:00:00","MHK VL",61756,24.31,0.44,-0.88
"05/24/2024 01:00:00","MILLWD",61759,24.42,1.43,0.00
"05/24/2024 01:00:00","N.Y.C.",61761,24.62,1.63,0.00
