"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"09/06/2024 00:05:00","CAPITL",61757,24.93,0.96,0.00
"09/06/2024 00:05:00","CENTRL",61754,23.51,-0.46,0.00
"09/06/2024 00:05:00","DUNWOD",61760,24.98,1.01,0.00
"09/06/2024 00:05:00","GENESE",61753,14.11,-1.17,8.69
"09/06/2024 00:05:00","H Q",61844,23.99,0.02,0.00
"09/06/2024 00:05:00","HUD VL",61758,24.81,0.84,0.00
"09/06/2024 00:05:00","LONGIL",61762,25.05,1.08,0.00
"09/06/2024 00:05:00","MHK VL",61756,28.38,0.36,-4.05
"09/06/2024 00:05:00","MILLWD",61759,24.90,0.93,0.00
"09/06/2024 00:05:00","N.Y.C.",61761,27.53,1.13,-2.43
"09/06/2024 00:05:00","NORTH",61755,24.04,0.07,0.00
"09/06/2024 00:05:00","NPX",61845,24.67,0.70,0.00
"09/06/2024 00:05:00","O H",61846,10.10,-2.30,11.57
"09/06/2024 00:05:00","PJM",61847,16.25,-0.48,7.24
"09/06/2024 00:05:00","WEST",61752,8.61,-1.94,13.42
"09/06/2024 00:10:00","CAPITL",61757,25.20,0.95,0.00
"09/06/2024 00:10:00","CENTRL",61754,23.79,-0.46,0.00
"09/06/2024 00:10:00","DUNWOD",61760,25.25,0.99,0.00
"09/06/2024 00:10:00","GENESE",61753,12.85,-1.12,10.29
"09/06/2024 00:10:00","H Q",61844,24.28,0.02,0.00
"09/06/2024 00:10:00","HUD VL",61758,25.08,0.83,0.00
"09/06/2024 00:10:00","LONGIL",61762,25.32,1.07,0.00
"09/06/2024 00:10:00","MHK VL",61756,29.35,0.36,-4.73
"09/06/2024 00:10:00","MILLWD",61759,25.15,0.90,0.00
"09/06/2024 00:10:00","N.Y.C.",61761,25.35,1.09,0.00
"09/06/2024 00:10:00","NORTH",61755,24.33,0.07,0.00
"09/06/2024 00:10:00","NPX",61845,24.96,0.70,0.00
"09/06/2024 00:10:00","O H",61846,8.35,-2.21,13.70
"09/06/2024 00:10:00","PJM",61847,15.20,-0.48,8.57
"09/06/2024 00:10:00","WEST",61752,6.55,-1.87,15.84
"09/06/2024 00:15:00","CAPITL",61757,23.43,0.86,0.00
"09/06/2024 00:15:00","CENTRL",61754,22.14,-0.43,0.00
"09/06/2024 00:15:00","DUNWOD",61760,23.43,0.86,0.00
"09/06/2024 00:15:00","GENESE",61753,20.99,-1.04,0.55
"09/06/2024 00:15:00","H Q",61844,22.59,0.02,0.00
"09/06/2024 00:15:00","HUD VL",61758,23.29,0.72,0.00
"09/06/2024 00:15:00","LONGIL",61762,23.52,0.95,0.00
"09/06/2024 00:15:00","MHK VL",61756,23.16,0.34,-0.25
"09/06/2024 00:15:00","MILLWD",61759,23.36,0.79,0.00
"09/06/2024 00:15:00","N.Y.C.",61761,25.74,0.97,-2.20
"09/06/2024 00:15:00","NORTH",61755,22.66,0.09,0.00
"09/06/2024 00:15:00","NPX",61845,23.18,0.61,0.00
"09/06/2024 00:15:00","O H",61846,19.74,-2.10,0.73
"09/06/2024 00:15:00","PJM",61847,21.62,-0.50,0.46
"09/06/2024 00:15:00","WEST",61752,19.90,-1.83,0.84
"09/06/2024 00:20:00","CAPITL",61757,24.84,0.91,0.00
"09/06/2024 00:20:00","CENTRL",61754,23.50,-0.43,0.00
"09/06/2024 00:20:00","DUNWOD",61760,24.84,0.91,0.00
"09/06/2024 00:20:00","GENESE",61753,13.42,-1.03,9.48
"09/06/2024 00:20:00","H Q",61844,23.95,0.02,0.00
"09/06/2024 00:20:00","HUD VL",61758,24.69,0.77,0.00
"09/06/2024 00:20:00","LONGIL",61762,24.93,1.00,0.00
"09/06/2024 00:20:00","MHK VL",61756,28.65,0.36,-4.36
"09/06/2024 00:20:00","MILLWD",61759,24.74,0.81,0.00
"09/06/2024 00:20:00","N.Y.C.",61761,24.94,1.00,0.00
"09/06/2024 00:20:00","NORTH",61755,24.02,0.10,0.00
"09/06/2024 00:20:00","NPX",61845,24.57,0.65,0.00
"09/06/2024 00:20:00","O H",61846,9.27,-2.03,12.63
"09/06/2024 00:20:00","PJM",61847,15.55,-0.48,7.90
"09/06/2024 00:20:00","WEST",61752,7.61,-1.72,14.60
"09/06/2024 00:25:00","CAPITL",61757,24.84,0.91,0.00
"09/06/2024 00:25:00","CENTRL",61754,23.50,-0.43,0.00
"09/06/2024 00:25:00","DUNWOD",61760,24.81,0.89,0.00
"09/06/2024 00:25:00","GENESE",61753,12.73,-0.98,10.22
"09/06/2024 00:25:00","H Q",61844,23.95,0.02,0.00
"09/06/2024 00:25:00","HUD VL",61758,24.67,0.74,0.00
"09/06/2024 00:25:00","LONGIL",61762,24.91,0.98,0.00
"09/06/2024 00:25:00","MHK VL",61756,28.99,0.36,-4.70
"09/06/2024 00:25:00","MILLWD",61759,24.74,0.81,0.00
"09/06/2024 00:25:00","N.Y.C.",61761,24.91,0.98,0.00
"09/06/2024 00:25:00","NORTH",61755,24.02,0.10,0.00
"09/06/2024 00:25:00","NPX",61845,24.57,0.65,0.00
"09/06/2024 00:25:00","O H",61846,8.34,-1.99,13.60
"09/06/2024 00:25:00","PJM",61847,14.94,-0.48,8.51
"09/06/2024 00:25:00","WEST",61752,6.52,-1.68,15.73
"09/06/2024 00:30:00","CAPITL",61757,25.05,0.94,0.00
"09/06/2024 00:30:00","CENTRL",61754,23.67,-0.43,0.00
"09/06/2024 00:30:00","DUNWOD",61760,25.00,0.89,0.00
"09/06/2024 00:30:00","GENESE",61753,12.84,-0.99,10.28
"09/06/2024 00:30:00","H Q",61844,24.13,0.02,0.00
"09/06/2024 00:30:00","HUD VL",61758,24.86,0.75,0.00
"09/06/2024 00:30:00","LONGIL",61762,25.10,0.99,0.00
"09/06/2024 00:30:00","MHK VL",61756,29.17,0.34,-4.73
"09/06/2024 00:30:00","MILLWD",61759,24.93,0.82,0.00
"09/06/2024 00:30:00","N.Y.C.",61761,25.10,0.99,0.00
"09/06/2024 00:30:00","NORTH",61755,24.20,0.10,0.00
"09/06/2024 00:30:00","NPX",61845,24.78,0.67,0.00
"09/06/2024 00:30:00","O H",61846,8.42,-2.00,13.69
"09/06/2024 00:30:00","PJM",61847,15.06,-0.48,8.57
"09/06/2024 00:30:00","WEST",61752,6.57,-1.71,15.83
"09/06/2024 00:35:00","CAPITL",61757,25.05,0.94,0.00
"09/06/2024 00:35:00","CENTRL",61754,23.67,-0.43,0.00
"09/06/2024 00:35:00","DUNWOD",61760,25.00,0.89,0.00
"09/06/2024 00:35:00","GENESE",61753,12.71,-0.99,10.41
"09/06/2024 00:35:00","H Q",61844,24.13,0.02,0.00
"09/06/2024 00:35:00","HUD VL",61758,24.86,0.75,0.00
"09/06/2024 00:35:00","LONGIL",61762,25.07,0.97,0.00
"09/06/2024 00:35:00","MHK VL",61756,29.23,0.34,-4.79
"09/06/2024 00:35:00","MILLWD",61759,24.93,0.82,0.00
"09/06/2024 00:35:00","N.Y.C.",61761,25.10,0.99,0.00
"09/06/2024 00:35:00","NORTH",61755,24.20,0.10,0.00
"09/06/2024 00:35:00","NPX",61845,24.78,0.67,0.00
"09/06/2024 00:35:00","O H",61846,8.24,-2.00,13.86
"09/06/2024 00:35:00","PJM",61847,14.95,-0.48,8.68
"09/06/2024 00:35:00","WEST",61752,6.39,-1.69,16.03
"09/06/2024 00:40:00","CAPITL",61757,24.86,0.91,0.00
"09/06/2024 00:40:00","CENTRL",61754,23.52,-0.43,0.00
"09/06/2024 00:40:00","DUNWOD",61760,24.81,0.86,0.00
