"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"07/14/2024 00:05:00","CAPITL",61757,34.85,1.53,0.00
"07/14/2024 00:05:00","CENTRL",61754,34.50,0.23,-0.95
"07/14/2024 00:05:00","DUNWOD",61760,35.88,2.57,0.00
"07/14/2024 00:05:00","GENESE",61753,33.31,0.00,0.00
"07/14/2024 00:05:00","H Q",61844,32.82,-0.50,0.00
"07/14/2024 00:05:00","HUD VL",61758,35.51,2.20,0.00
"07/14/2024 00:05:00","LONGIL",61762,36.38,3.06,0.00
"07/14/2024 00:05:00","MHK VL",61756,34.69,0.90,-0.48
"07/14/2024 00:05:00","MILLWD",61759,35.68,2.37,0.00
"07/14/2024 00:05:00","N.Y.C.",61761,36.14,2.83,0.00
"07/14/2024 00:05:00","NORTH",61755,32.82,-0.50,0.00
"07/14/2024 00:05:00","NPX",61845,34.78,1.46,0.00
"07/14/2024 00:05:00","O H",61846,32.45,-0.87,0.00
"07/14/2024 00:05:00","PJM",61847,34.15,0.83,0.00
"07/14/2024 00:05:00","WEST",61752,33.21,-0.10,0.00
"07/14/2024 00:10:00","CAPITL",61757,32.43,1.40,0.00
"07/14/2024 00:10:00","CENTRL",61754,31.94,0.22,-0.70
"07/14/2024 00:10:00","DUNWOD",61760,33.45,2.42,0.00
"07/14/2024 00:10:00","GENESE",61753,31.03,0.00,0.00
"07/14/2024 00:10:00","H Q",61844,30.60,-0.43,0.00
"07/14/2024 00:10:00","HUD VL",61758,33.08,2.05,0.00
"07/14/2024 00:10:00","LONGIL",61762,33.95,2.92,0.00
"07/14/2024 00:10:00","MHK VL",61756,32.27,0.87,-0.38
"07/14/2024 00:10:00","MILLWD",61759,33.26,2.24,0.00
"07/14/2024 00:10:00","N.Y.C.",61761,33.70,2.67,0.00
"07/14/2024 00:10:00","NORTH",61755,30.66,-0.37,0.00
"07/14/2024 00:10:00","NPX",61845,32.36,1.33,0.00
"07/14/2024 00:10:00","O H",61846,30.28,-0.74,0.00
"07/14/2024 00:10:00","PJM",61847,31.83,0.81,0.00
"07/14/2024 00:10:00","WEST",61752,30.94,-0.09,0.00
"07/14/2024 00:15:00","CAPITL",61757,32.96,1.42,0.00
"07/14/2024 00:15:00","CENTRL",61754,31.76,0.22,0.00
"07/14/2024 00:15:00","DUNWOD",61760,34.03,2.49,0.00
"07/14/2024 00:15:00","GENESE",61753,31.57,0.03,0.00
"07/14/2024 00:15:00","H Q",61844,31.07,-0.47,0.00
"07/14/2024 00:15:00","HUD VL",61758,33.65,2.11,0.00
"07/14/2024 00:15:00","LONGIL",61762,34.57,3.03,-0.01
"07/14/2024 00:15:00","MHK VL",61756,32.39,0.85,0.00
"07/14/2024 00:15:00","MILLWD",61759,33.81,2.27,0.00
"07/14/2024 00:15:00","N.Y.C.",61761,34.25,2.71,0.00
"07/14/2024 00:15:00","NORTH",61755,31.03,-0.51,0.00
"07/14/2024 00:15:00","NPX",61845,32.92,1.39,0.00
"07/14/2024 00:15:00","O H",61846,30.84,-0.69,0.00
"07/14/2024 00:15:00","PJM",61847,32.36,0.82,0.00
"07/14/2024 00:15:00","WEST",61752,31.48,-0.06,0.00
"07/14/2024 00:20:00","CAPITL",61757,35.93,1.61,0.00
"07/14/2024 00:20:00","CENTRL",61754,34.46,0.14,0.00
"07/14/2024 00:20:00","DUNWOD",61760,37.07,2.75,0.00
"07/14/2024 00:20:00","GENESE",61753,34.25,-0.07,0.00
"07/14/2024 00:20:00","H Q",61844,33.81,-0.51,0.00
"07/14/2024 00:20:00","HUD VL",61758,36.66,2.34,0.00
"07/14/2024 00:20:00","LONGIL",61762,37.69,3.37,-0.01
"07/14/2024 00:20:00","MHK VL",61756,35.25,0.93,0.00
"07/14/2024 00:20:00","MILLWD",61759,36.83,2.50,0.00
"07/14/2024 00:20:00","N.Y.C.",61761,37.31,2.98,0.00
"07/14/2024 00:20:00","NORTH",61755,33.67,-0.65,0.00
"07/14/2024 00:20:00","NPX",61845,36.01,1.61,-0.07
"07/14/2024 00:20:00","O H",61846,33.43,-0.89,0.00
"07/14/2024 00:20:00","PJM",61847,35.14,0.82,0.00
"07/14/2024 00:20:00","WEST",61752,34.08,-0.24,0.00
"07/14/2024 00:25:00","CAPITL",61757,37.71,1.69,0.00
"07/14/2024 00:25:00","CENTRL",61754,36.45,0.25,-0.18
"07/14/2024 00:25:00","DUNWOD",61760,38.83,2.81,0.00
"07/14/2024 00:25:00","GENESE",61753,36.09,0.07,0.00
"07/14/2024 00:25:00","H Q",61844,35.44,-0.58,0.00
"07/14/2024 00:25:00","HUD VL",61758,38.39,2.38,0.00
"07/14/2024 00:25:00","LONGIL",61762,41.58,3.53,-2.03
"07/14/2024 00:25:00","MHK VL",61756,37.09,0.97,-0.10
"07/14/2024 00:25:00","MILLWD",61759,38.61,2.59,0.00
"07/14/2024 00:25:00","N.Y.C.",61761,39.04,3.03,0.00
"07/14/2024 00:25:00","NORTH",61755,35.33,-0.69,0.00
"07/14/2024 00:25:00","NPX",61845,37.75,1.66,-0.07
"07/14/2024 00:25:00","O H",61846,35.33,-0.69,0.00
"07/14/2024 00:25:00","PJM",61847,36.95,0.93,0.00
"07/14/2024 00:25:00","WEST",61752,36.05,0.04,0.00
"07/14/2024 00:30:00","CAPITL",61757,37.91,1.67,0.00
"07/14/2024 00:30:00","CENTRL",61754,36.49,0.22,-0.03
