"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"09/02/2024 00:05:00","CAPITL",61757,38.31,1.47,0.00
"09/02/2024 00:05:00","CENTRL",61754,31.95,-0.74,4.15
"09/02/2024 00:05:00","DUNWOD",61760,38.53,1.70,0.00
"09/02/2024 00:05:00","GENESE",61753,21.68,-1.73,13.43
"09/02/2024 00:05:00","H Q",61844,35.50,0.19,1.52
"09/02/2024 00:05:00","HUD VL",61758,38.24,1.40,0.00
"09/02/2024 00:05:00","LONGIL",61762,38.57,1.73,0.00
"09/02/2024 00:05:00","MHK VL",61756,43.61,0.88,-5.89
"09/02/2024 00:05:00","MILLWD",61759,38.35,1.51,0.00
"09/02/2024 00:05:00","N.Y.C.",61761,39.01,1.88,-0.29
"09/02/2024 00:05:00","NORTH",61755,37.50,0.66,0.00
"09/02/2024 00:05:00","NPX",61845,36.31,0.99,1.52
"09/02/2024 00:05:00","O H",61846,15.68,-3.28,17.88
"09/02/2024 00:05:00","PJM",61847,14.28,-0.70,21.85
"09/02/2024 00:05:00","WEST",61752,13.26,-2.65,20.92
"09/02/2024 00:10:00","CAPITL",61757,40.48,1.52,0.00
"09/02/2024 00:10:00","CENTRL",61754,33.10,-0.74,5.13
"09/02/2024 00:10:00","DUNWOD",61760,40.76,1.79,0.00
"09/02/2024 00:10:00","GENESE",61753,21.65,-1.71,15.60
"09/02/2024 00:10:00","H Q",61844,37.64,0.20,1.52
"09/02/2024 00:10:00","HUD VL",61758,40.48,1.52,0.00
"09/02/2024 00:10:00","LONGIL",61762,40.80,1.83,0.00
"09/02/2024 00:10:00","MHK VL",61756,46.69,0.90,-6.83
"09/02/2024 00:10:00","MILLWD",61759,40.60,1.64,0.00
"09/02/2024 00:10:00","N.Y.C.",61761,40.95,1.99,0.00
"09/02/2024 00:10:00","NORTH",61755,39.63,0.66,0.00
"09/02/2024 00:10:00","NPX",61845,38.45,1.01,1.52
"09/02/2024 00:10:00","O H",61846,14.94,-3.27,20.76
"09/02/2024 00:10:00","PJM",61847,14.57,-0.74,23.66
"09/02/2024 00:10:00","WEST",61752,12.12,-2.69,24.16
"09/02/2024 00:15:00","CAPITL",61757,39.07,1.43,0.00
"09/02/2024 00:15:00","CENTRL",61754,36.47,-0.72,0.45
"09/02/2024 00:15:00","DUNWOD",61760,39.33,1.70,0.00
"09/02/2024 00:15:00","GENESE",61753,34.39,-1.88,1.36
"09/02/2024 00:15:00","H Q",61844,36.30,0.19,1.52
"09/02/2024 00:15:00","HUD VL",61758,39.03,1.39,0.00
"09/02/2024 00:15:00","LONGIL",61762,39.41,1.77,0.00
"09/02/2024 00:15:00","MHK VL",61756,39.10,0.87,-0.60
"09/02/2024 00:15:00","MILLWD",61759,39.14,1.51,0.00
"09/02/2024 00:15:00","N.Y.C.",61761,39.68,1.88,-0.16
"09/02/2024 00:15:00","NORTH",61755,38.32,0.68,0.00
"09/02/2024 00:15:00","NPX",61845,37.05,0.94,1.52
"09/02/2024 00:15:00","O H",61846,32.19,-3.61,1.83
"09/02/2024 00:15:00","PJM",61847,25.03,-0.83,11.78
"09/02/2024 00:15:00","WEST",61752,32.48,-3.05,2.11
"09/02/2024 00:20:00","CAPITL",61757,38.27,1.44,0.00
"09/02/2024 00:20:00","CENTRL",61754,35.14,-0.70,1.00
"09/02/2024 00:20:00","DUNWOD",61760,38.53,1.70,0.00
"09/02/2024 00:20:00","GENESE",61753,31.82,-1.99,3.03
"09/02/2024 00:20:00","H Q",61844,37.02,0.19,0.00
"09/02/2024 00:20:00","HUD VL",61758,38.24,1.40,0.00
"09/02/2024 00:20:00","LONGIL",61762,38.64,1.80,0.00
"09/02/2024 00:20:00","MHK VL",61756,39.01,0.85,-1.33
"09/02/2024 00:20:00","MILLWD",61759,38.35,1.51,0.00
"09/02/2024 00:20:00","N.Y.C.",61761,39.00,1.88,-0.29
"09/02/2024 00:20:00","NORTH",61755,37.50,0.66,0.00
"09/02/2024 00:20:00","NPX",61845,37.76,0.92,0.00
"09/02/2024 00:20:00","O H",61846,29.09,-3.72,4.02
"09/02/2024 00:20:00","PJM",61847,33.46,-0.85,2.53
"09/02/2024 00:20:00","WEST",61752,28.98,-3.17,4.69
"09/02/2024 00:25:00","CAPITL",61757,39.85,1.42,0.00
"09/02/2024 00:25:00","CENTRL",61754,33.49,-0.73,4.20
"09/02/2024 00:25:00","DUNWOD",61760,40.19,1.77,0.00
"09/02/2024 00:25:00","GENESE",61753,23.71,-1.92,12.79
"09/02/2024 00:25:00","H Q",61844,38.62,0.19,0.00
"09/02/2024 00:25:00","HUD VL",61758,39.89,1.46,0.00
"09/02/2024 00:25:00","LONGIL",61762,40.31,1.88,0.00
"09/02/2024 00:25:00","MHK VL",61756,44.91,0.88,-5.60
"09/02/2024 00:25:00","MILLWD",61759,40.00,1.58,0.00
"09/02/2024 00:25:00","N.Y.C.",61761,40.37,1.92,-0.03
"09/02/2024 00:25:00","NORTH",61755,39.12,0.69,0.00
"09/02/2024 00:25:00","NPX",61845,39.39,0.96,0.00
"09/02/2024 00:25:00","O H",61846,17.78,-3.65,17.00
"09/02/2024 00:25:00","PJM",61847,26.95,-0.81,10.67
"09/02/2024 00:25:00","WEST",61752,15.66,-2.96,19.81
"09/02/2024 00:30:00","CAPITL",61757,39.85,1.46,0.00
"09/02/2024 00:30:00","CENTRL",61754,33.31,-0.77,4.31
"09/02/2024 00:30:00","DUNWOD",61760,40.19,1.80,0.00
"09/02/2024 00:30:00","GENESE",61753,23.28,-2.00,13.11
"09/02/2024 00:30:00","H Q",61844,38.58,0.19,0.00
"09/02/2024 00:30:00","HUD VL",61758,39.88,1.50,0.00
"09/02/2024 00:30:00","LONGIL",61762,40.50,2.11,0.00
"09/02/2024 00:30:00","MHK VL",61756,44.97,0.84,-5.74
"09/02/2024 00:30:00","MILLWD",61759,40.00,1.61,0.00
"09/02/2024 00:30:00","N.Y.C.",61761,40.40,1.99,-0.02
"09/02/2024 00:30:00","NORTH",61755,39.04,0.65,0.00
"09/02/2024 00:30:00","NPX",61845,39.38,1.00,0.00
"09/02/2024 00:30:00","O H",61846,17.28,-3.69,17.42
"09/02/2024 00:30:00","PJM",61847,26.68,-0.77,10.94
"09/02/2024 00:30:00","WEST",61752,15.05,-3.03,20.30
"09/02/2024 00:35:00","CAPITL",61757,33.75,1.24,0.00
"09/02/2024 00:35:00","CENTRL",61754,31.86,-0.65,0.00
"09/02/2024 00:35:00","DUNWOD",61760,34.04,1.53,0.00
"09/02/2024 00:35:00","GENESE",61753,30.63,-1.89,0.00
"09/02/2024 00:35:00","H Q",61844,32.68,0.16,0.00
"09/02/2024 00:35:00","HUD VL",61758,33.78,1.27,0.00
"09/02/2024 00:35:00","LONGIL",61762,34.33,1.82,0.00
"09/02/2024 00:35:00","MHK VL",61756,33.26,0.75,0.00
"09/02/2024 00:35:00","MILLWD",61759,33.91,1.40,0.00
"09/02/2024 00:35:00","N.Y.C.",61761,35.20,1.69,-1.00
"09/02/2024 00:35:00","NORTH",61755,33.10,0.59,0.00
"09/02/2024 00:35:00","NPX",61845,33.39,0.88,0.00
"09/02/2024 00:35:00","O H",61846,29.06,-3.45,0.00
"09/02/2024 00:35:00","PJM",61847,31.80,-0.72,0.00
"09/02/2024 00:35:00","WEST",61752,29.59,-2.93,0.00
"09/02/2024 00:40:00","CAPITL",61757,39.81,1.46,0.00
"09/02/2024 00:40:00","CENTRL",61754,33.13,-0.77,4.46
"09/02/2024 00:40:00","DUNWOD",61760,40.15,1.80,0.00
"09/02/2024 00:40:00","GENESE",61753,22.84,-1.95,13.56
"09/02/2024 00:40:00","H Q",61844,38.54,0.19,0.00
"09/02/2024 00:40:00","HUD VL",61758,39.84,1.49,0.00
"09/02/2024 00:40:00","LONGIL",61762,40.46,2.11,0.00
"09/02/2024 00:40:00","MHK VL",61756,45.12,0.84,-5.93
"09/02/2024 00:40:00","MILLWD",61759,39.96,1.61,0.00
"09/02/2024 00:40:00","N.Y.C.",61761,40.37,1.99,-0.03
"09/02/2024 00:40:00","NORTH",61755,39.00,0.65,0.00
"09/02/2024 00:40:00","NPX",61845,39.38,1.04,0.00
"09/02/2024 00:40:00","O H",61846,16.73,-3.61,18.01
"09/02/2024 00:40:00","PJM",61847,26.27,-0.77,11.31
"09/02/2024 00:40:00","WEST",61752,14.37,-2.99,20.99
"09/02/2024 00:45:00","CAPITL",61757,31.13,1.17,0.00
"09/02/2024 00:45:00","CENTRL",61754,27.87,-0.63,1.46
"09/02/2024 00:45:00","DUNWOD",61760,31.40,1.44,0.00
"09/02/2024 00:45:00","GENESE",61753,23.87,-1.65,4.44
"09/02/2024 00:45:00","H Q",61844,30.11,0.15,0.00
"09/02/2024 00:45:00","HUD VL",61758,31.13,1.17,0.00
"09/02/2024 00:45:00","LONGIL",61762,31.64,1.68,0.00
"09/02/2024 00:45:00","MHK VL",61756,32.56,0.66,-1.95
"09/02/2024 00:45:00","MILLWD",61759,31.25,1.29,0.00
"09/02/2024 00:45:00","N.Y.C.",61761,32.97,1.59,-1.42
"09/02/2024 00:45:00","NORTH",61755,30.47,0.51,0.00
"09/02/2024 00:45:00","NPX",61845,30.77,0.81,0.00
"09/02/2024 00:45:00","O H",61846,21.06,-3.00,5.91
"09/02/2024 00:45:00","PJM",61847,25.62,-0.63,3.71
"09/02/2024 00:45:00","WEST",61752,20.56,-2.52,6.88
"09/02/2024 00:50:00","CAPITL",61757,31.10,1.17,0.00
"09/02/2024 00:50:00","CENTRL",61754,26.83,-0.63,2.47
"09/02/2024 00:50:00","DUNWOD",61760,31.34,1.41,0.00
"09/02/2024 00:50:00","GENESE",61753,20.85,-1.56,7.52
"09/02/2024 00:50:00","H Q",61844,30.08,0.15,0.00
"09/02/2024 00:50:00","HUD VL",61758,31.07,1.14,0.00
"09/02/2024 00:50:00","LONGIL",61762,31.55,1.62,0.00
"09/02/2024 00:50:00","MHK VL",61756,33.86,0.63,-3.29
"09/02/2024 00:50:00","MILLWD",61759,31.19,1.26,0.00
"09/02/2024 00:50:00","N.Y.C.",61761,32.92,1.56,-1.43
"09/02/2024 00:50:00","NORTH",61755,30.44,0.51,0.00
"09/02/2024 00:50:00","NPX",61845,30.74,0.81,0.00
"09/02/2024 00:50:00","O H",61846,17.12,-2.81,10.00
"09/02/2024 00:50:00","PJM",61847,23.03,-0.63,6.28
"09/02/2024 00:50:00","WEST",61752,15.95,-2.33,11.65
"09/02/2024 00:55:00","CAPITL",61757,30.55,1.12,0.00
"09/02/2024 00:55:00","CENTRL",61754,26.11,-0.65,2.68
"09/02/2024 00:55:00","DUNWOD",61760,30.82,1.38,0.00
"09/02/2024 00:55:00","GENESE",61753,19.75,-1.53,8.16
"09/02/2024 00:55:00","H Q",61844,29.58,0.15,0.00
"09/02/2024 00:55:00","HUD VL",61758,30.55,1.12,0.00
"09/02/2024 00:55:00","LONGIL",61762,31.02,1.59,0.00
"09/02/2024 00:55:00","MHK VL",61756,33.51,0.50,-3.57
"09/02/2024 00:55:00","MILLWD",61759,30.67,1.24,0.00
"09/02/2024 00:55:00","N.Y.C.",61761,32.48,1.53,-1.51
"09/02/2024 00:55:00","NORTH",61755,29.97,0.53,0.00
"09/02/2024 00:55:00","NPX",61845,30.23,0.80,0.00
"09/02/2024 00:55:00","O H",61846,15.80,-2.80,10.84
"09/02/2024 00:55:00","PJM",61847,21.98,-0.65,6.80
"09/02/2024 00:55:00","WEST",61752,14.48,-2.33,12.63
"09/02/2024 01:00:00","CAPITL",61757,30.53,1.12,0.00
"09/02/2024 01:00:00","CENTRL",61754,27.41,-0.65,1.35
"09/02/2024 01:00:00","DUNWOD",61760,30.77,1.35,0.00
"09/02/2024 01:00:00","GENESE",61753,23.70,-1.59,4.12
"09/02/2024 01:00:00","H Q",61844,29.59,0.18,0.00
"09/02/2024 01:00:00","HUD VL",61758,30.53,1.12,0.00
"09/02/2024 01:00:00","LONGIL",61762,31.09,1.68,0.00
"09/02/2024 01:00:00","MHK VL",61756,31.72,0.50,-1.80
"09/02/2024 01:00:00","MILLWD",61759,30.65,1.24,0.00
"09/02/2024 01:00:00","N.Y.C.",61761,32.43,1.50,-1.52
"09/02/2024 01:00:00","NORTH",61755,29.97,0.56,0.00
"09/02/2024 01:00:00","NPX",61845,30.18,0.76,0.00
"09/02/2024 01:00:00","O H",61846,21.06,-2.88,5.47
"09/02/2024 01:00:00","PJM",61847,25.33,-0.65,3.44
"09/02/2024 01:00:00","WEST",61752,20.62,-2.41,6.38
"09/02/2024 01:05:00","CAPITL",61757,26.16,0.93,0.00
"09/02/2024 01:05:00","CENTRL",61754,24.64,-0.58,0.00
"09/02/2024 01:05:00","DUNWOD",61760,26.41,1.19,0.00
"09/02/2024 01:05:00","GENESE",61753,23.76,-1.46,0.01
"09/02/2024 01:05:00","H Q",61844,25.38,0.15,0.00
"09/02/2024 01:05:00","HUD VL",61758,26.21,0.98,0.00
"09/02/2024 01:05:00","LONGIL",61762,26.75,1.51,-0.01
"09/02/2024 01:05:00","MHK VL",61756,25.68,0.45,0.00
"09/02/2024 01:05:00","MILLWD",61759,26.31,1.08,0.00
"09/02/2024 01:05:00","N.Y.C.",61761,28.77,1.34,-2.21
"09/02/2024 01:05:00","NORTH",61755,25.73,0.50,0.00
"09/02/2024 01:05:00","NPX",61845,25.88,0.65,0.00
"09/02/2024 01:05:00","O H",61846,22.57,-2.65,0.01
"09/02/2024 01:05:00","PJM",61847,24.64,-0.58,0.00
"09/02/2024 01:05:00","WEST",61752,22.97,-2.25,0.01
"09/02/2024 01:10:00","CAPITL",61757,30.53,1.09,0.00
"09/02/2024 01:10:00","CENTRL",61754,24.86,-0.65,3.93
"09/02/2024 01:10:00","DUNWOD",61760,30.77,1.33,0.00
"09/02/2024 01:10:00","GENESE",61753,16.28,-1.47,11.69
"09/02/2024 01:10:00","H Q",61844,29.62,0.18,0.00
"09/02/2024 01:10:00","HUD VL",61758,30.53,1.09,0.00
"09/02/2024 01:10:00","LONGIL",61762,31.12,1.68,0.00
"09/02/2024 01:10:00","MHK VL",61756,35.32,0.53,-5.35
"09/02/2024 01:10:00","MILLWD",61759,30.62,1.18,0.00
"09/02/2024 01:10:00","N.Y.C.",61761,30.94,1.50,0.00
"09/02/2024 01:10:00","NORTH",61755,30.00,0.56,0.00
"09/02/2024 01:10:00","NPX",61845,30.20,0.76,0.00
"09/02/2024 01:10:00","O H",61846,11.25,-2.65,15.54
"09/02/2024 01:10:00","PJM",61847,19.07,-0.62,9.75
"09/02/2024 01:10:00","WEST",61752,9.11,-2.21,18.12
"09/02/2024 01:15:00","CAPITL",61757,26.12,0.93,0.00
"09/02/2024 01:15:00","CENTRL",61754,22.66,-0.55,1.98
"09/02/2024 01:15:00","DUNWOD",61760,26.35,1.16,0.00
"09/02/2024 01:15:00","GENESE",61753,18.00,-1.31,5.87
"09/02/2024 01:15:00","H Q",61844,25.34,0.15,0.00
"09/02/2024 01:15:00","HUD VL",61758,26.14,0.96,0.00
"09/02/2024 01:15:00","LONGIL",61762,26.62,1.43,0.00
"09/02/2024 01:15:00","MHK VL",61756,28.33,0.45,-2.69
"09/02/2024 01:15:00","MILLWD",61759,26.22,1.03,0.00
"09/02/2024 01:15:00","N.Y.C.",61761,28.71,1.31,-2.21
"09/02/2024 01:15:00","NORTH",61755,25.67,0.48,0.00
"09/02/2024 01:15:00","NPX",61845,25.84,0.65,0.00
"09/02/2024 01:15:00","O H",61846,15.06,-2.32,7.81
"09/02/2024 01:15:00","PJM",61847,19.76,-0.53,4.90
"09/02/2024 01:15:00","WEST",61752,14.14,-1.94,9.11
"09/02/2024 01:20:00","CAPITL",61757,27.78,0.96,0.00
"09/02/2024 01:20:00","CENTRL",61754,22.58,-0.59,3.64
"09/02/2024 01:20:00","DUNWOD",61760,27.99,1.18,0.00
"09/02/2024 01:20:00","GENESE",61753,14.70,-1.29,10.82
"09/02/2024 01:20:00","H Q",61844,26.97,0.16,0.00
"09/02/2024 01:20:00","HUD VL",61758,27.78,0.96,0.00
"09/02/2024 01:20:00","LONGIL",61762,28.29,1.47,0.00
"09/02/2024 01:20:00","MHK VL",61756,32.24,0.48,-4.95
"09/02/2024 01:20:00","MILLWD",61759,27.89,1.07,0.00
"09/02/2024 01:20:00","N.Y.C.",61761,30.08,1.31,-1.95
"09/02/2024 01:20:00","NORTH",61755,27.32,0.51,0.00
"09/02/2024 01:20:00","NPX",61845,27.48,0.67,0.00
"09/02/2024 01:20:00","O H",61846,10.10,-2.33,14.38
"09/02/2024 01:20:00","PJM",61847,17.22,-0.56,9.03
"09/02/2024 01:20:00","WEST",61752,8.08,-1.96,16.77
"09/02/2024 01:25:00","CAPITL",61757,25.45,0.88,0.00
"09/02/2024 01:25:00","CENTRL",61754,24.02,-0.54,0.00
"09/02/2024 01:25:00","DUNWOD",61760,25.67,1.11,0.00
"09/02/2024 01:25:00","GENESE",61753,23.18,-1.38,0.01
"09/02/2024 01:25:00","H Q",61844,24.74,0.17,0.00
"09/02/2024 01:25:00","HUD VL",61758,25.47,0.91,0.00
"09/02/2024 01:25:00","LONGIL",61762,25.96,1.40,0.00
"09/02/2024 01:25:00","MHK VL",61756,25.01,0.44,0.00
"09/02/2024 01:25:00","MILLWD",61759,25.57,1.01,0.00
"09/02/2024 01:25:00","N.Y.C.",61761,28.15,1.28,-2.31
"09/02/2024 01:25:00","NORTH",61755,25.08,0.52,0.00
"09/02/2024 01:25:00","NPX",61845,25.18,0.61,0.00
"09/02/2024 01:25:00","O H",61846,22.10,-2.46,0.01
"09/02/2024 01:25:00","PJM",61847,23.99,-0.56,0.00
"09/02/2024 01:25:00","WEST",61752,22.44,-2.11,0.01
"09/02/2024 01:30:00","CAPITL",61757,25.96,0.93,0.00
"09/02/2024 01:30:00","CENTRL",61754,22.55,-0.57,1.91
"09/02/2024 01:30:00","DUNWOD",61760,26.16,1.13,0.00
"09/02/2024 01:30:00","GENESE",61753,18.01,-1.35,5.68
"09/02/2024 01:30:00","H Q",61844,25.19,0.15,0.00
"09/02/2024 01:30:00","HUD VL",61758,25.96,0.93,0.00
"09/02/2024 01:30:00","LONGIL",61762,26.44,1.40,0.00
"09/02/2024 01:30:00","MHK VL",61756,28.08,0.45,-2.60
"09/02/2024 01:30:00","MILLWD",61759,26.06,1.03,0.00
"09/02/2024 01:30:00","N.Y.C.",61761,28.55,1.28,-2.23
"09/02/2024 01:30:00","NORTH",61755,25.54,0.50,0.00
"09/02/2024 01:30:00","NPX",61845,25.71,0.68,0.00
"09/02/2024 01:30:00","O H",61846,15.09,-2.40,7.55
"09/02/2024 01:30:00","PJM",61847,19.75,-0.55,4.74
"09/02/2024 01:30:00","WEST",61752,14.21,-2.03,8.80
"09/02/2024 01:35:00","CAPITL",61757,28.56,1.02,0.00
"09/02/2024 01:35:00","CENTRL",61754,23.13,-0.61,3.81
"09/02/2024 01:35:00","DUNWOD",61760,28.73,1.18,0.00
"09/02/2024 01:35:00","GENESE",61753,14.87,-1.35,11.32
"09/02/2024 01:35:00","H Q",61844,27.71,0.17,0.00
"09/02/2024 01:35:00","HUD VL",61758,28.51,0.96,0.00
"09/02/2024 01:35:00","LONGIL",61762,29.00,1.46,0.00
"09/02/2024 01:35:00","MHK VL",61756,33.22,0.50,-5.18
"09/02/2024 01:35:00","MILLWD",61759,28.62,1.07,0.00
"09/02/2024 01:35:00","N.Y.C.",61761,30.67,1.29,-1.84
"09/02/2024 01:35:00","NORTH",61755,28.09,0.55,0.00
"09/02/2024 01:35:00","NPX",61845,28.29,0.74,0.00
"09/02/2024 01:35:00","O H",61846,10.10,-2.40,15.05
"09/02/2024 01:35:00","PJM",61847,17.49,-0.61,9.45
"09/02/2024 01:35:00","WEST",61752,7.99,-2.01,17.55
"09/02/2024 01:40:00","CAPITL",61757,25.57,0.94,0.00
"09/02/2024 01:40:00","CENTRL",61754,24.09,-0.54,0.00
"09/02/2024 01:40:00","DUNWOD",61760,25.69,1.06,0.00
"09/02/2024 01:40:00","GENESE",61753,23.32,-1.31,0.01
"09/02/2024 01:40:00","H Q",61844,24.78,0.15,0.00
"09/02/2024 01:40:00","HUD VL",61758,25.50,0.86,0.00
