"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"11/05/2024 00:05:00","CAPITL",61757,17.41,0.75,0.00
"11/05/2024 00:05:00","CENTRL",61754,16.35,-0.32,0.00
"11/05/2024 00:05:00","DUNWOD",61760,17.75,1.08,0.00
"11/05/2024 00:05:00","GENESE",61753,15.66,-1.00,0.00
"11/05/2024 00:05:00","H Q",61844,16.58,-0.08,0.00
"11/05/2024 00:05:00","HUD VL",61758,17.60,0.93,0.00
"11/05/2024 00:05:00","LONGIL",61762,18.16,1.50,0.00
"11/05/2024 00:05:00","MHK VL",61756,16.95,0.28,0.00
"11/05/2024 00:05:00","MILLWD",61759,17.68,1.02,0.00
"11/05/2024 00:05:00","N.Y.C.",61761,17.83,1.17,0.00
"11/05/2024 00:05:00","NORTH",61755,16.61,-0.05,0.00
"11/05/2024 00:05:00","NPX",61845,22.32,0.85,-4.81
"11/05/2024 00:05:00","O H",61846,15.03,-1.63,0.00
"11/05/2024 00:05:00","PJM",61847,16.61,-0.05,0.00
"11/05/2024 00:05:00","WEST",61752,15.35,-1.32,0.00
"11/05/2024 00:10:00","CAPITL",61757,17.30,0.74,-0.25
"11/05/2024 00:10:00","CENTRL",61754,16.01,-0.31,0.00
"11/05/2024 00:10:00","DUNWOD",61760,18.23,1.06,-0.85
"11/05/2024 00:10:00","GENESE",61753,15.33,-1.00,0.00
"11/05/2024 00:10:00","H Q",61844,16.24,-0.08,0.00
"11/05/2024 00:10:00","HUD VL",61758,15.62,0.91,1.62
"11/05/2024 00:10:00","LONGIL",61762,18.61,1.47,-0.82
"11/05/2024 00:10:00","MHK VL",61756,16.38,0.26,0.20
"11/05/2024 00:10:00","MILLWD",61759,18.01,1.00,-0.69
"11/05/2024 00:10:00","N.Y.C.",61761,18.29,1.14,-0.82
"11/05/2024 00:10:00","NORTH",61755,16.29,-0.03,0.00
"11/05/2024 00:10:00","NPX",61845,22.38,0.82,-5.24
"11/05/2024 00:10:00","O H",61846,14.69,-1.63,0.00
"11/05/2024 00:10:00","PJM",61847,15.24,-0.05,1.03
"11/05/2024 00:10:00","WEST",61752,15.02,-1.31,0.00
"11/05/2024 00:15:00","CAPITL",61757,20.41,0.88,0.00
