"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"05/19/2024 00:05:00","CAPITL",61757,24.44,0.87,0.00
"05/19/2024 00:05:00","CENTRL",61754,23.57,0.00,0.00
"05/19/2024 00:05:00","DUNWOD",61760,24.56,0.99,0.00
"05/19/2024 00:05:00","GENESE",61753,23.33,-0.24,0.00
"05/19/2024 00:05:00","H Q",61844,23.47,-0.09,0.00
"05/19/2024 00:05:00","HUD VL",61758,24.53,0.97,0.00
"05/19/2024 00:05:00","LONGIL",61762,40.67,1.27,-15.83
"05/19/2024 00:05:00","MHK VL",61756,24.30,0.73,0.00
"05/19/2024 00:05:00","MILLWD",61759,24.49,0.92,0.00
"05/19/2024 00:05:00","N.Y.C.",61761,24.60,1.04,0.00
"05/19/2024 00:05:00","NORTH",61755,23.73,0.17,0.00
"05/19/2024 00:05:00","NPX",61845,24.23,0.66,0.00
"05/19/2024 00:05:00","O H",61846,23.00,-0.57,0.00
"05/19/2024 00:05:00","PJM",61847,23.73,0.17,0.00
"05/19/2024 00:05:00","WEST",61752,23.43,-0.14,0.00
"05/19/2024 00:10:00","CAPITL",61757,24.32,0.89,0.00
"05/19/2024 00:10:00","CENTRL",61754,23.92,0.02,-0.47
"05/19/2024 00:10:00","DUNWOD",61760,24.44,1.01,0.00
"05/19/2024 00:10:00","GENESE",61753,22.57,-0.16,0.70
"05/19/2024 00:10:00","H Q",61844,23.32,-0.12,0.00
"05/19/2024 00:10:00","HUD VL",61758,24.42,0.98,0.00
"05/19/2024 00:10:00","LONGIL",61762,30.55,1.26,-5.85
"05/19/2024 00:10:00","MHK VL",61756,24.13,0.70,0.00
"05/19/2024 00:10:00","MILLWD",61759,24.39,0.96,0.00
"05/19/2024 00:10:00","N.Y.C.",61761,24.51,1.08,0.00
"05/19/2024 00:10:00","NORTH",61755,23.50,0.07,0.00
"05/19/2024 00:10:00","NPX",61845,24.09,0.66,0.00
"05/19/2024 00:10:00","O H",61846,21.25,-0.45,1.74
"05/19/2024 00:10:00","PJM",61847,22.12,0.23,1.54
"05/19/2024 00:10:00","WEST",61752,21.67,0.00,1.76
"05/19/2024 00:15:00","CAPITL",61757,24.22,0.86,0.00
"05/19/2024 00:15:00","CENTRL",61754,23.38,0.02,0.00
"05/19/2024 00:15:00","DUNWOD",61760,24.33,0.98,0.00
"05/19/2024 00:15:00","GENESE",61753,23.10,-0.26,0.00
"05/19/2024 00:15:00","H Q",61844,23.24,-0.12,0.00
"05/19/2024 00:15:00","HUD VL",61758,24.31,0.96,0.00
"05/19/2024 00:15:00","LONGIL",61762,30.41,1.19,-5.87
