"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"06/09/2024 00:05:00","CAPITL",61757,19.76,0.94,0.00
"06/09/2024 00:05:00","CENTRL",61754,18.69,-0.13,0.00
"06/09/2024 00:05:00","DUNWOD",61760,20.16,1.34,0.00
"06/09/2024 00:05:00","GENESE",61753,18.27,-0.55,0.00
"06/09/2024 00:05:00","H Q",61844,18.59,-0.22,0.00
"06/09/2024 00:05:00","HUD VL",61758,19.89,1.07,0.00
"06/09/2024 00:05:00","LONGIL",61762,20.70,1.88,0.00
"06/09/2024 00:05:00","MHK VL",61756,19.23,0.41,0.00
"06/09/2024 00:05:00","MILLWD",61759,20.01,1.19,0.00
"06/09/2024 00:05:00","N.Y.C.",61761,20.23,1.41,0.00
"06/09/2024 00:05:00","NORTH",61755,18.56,-0.26,0.00
"06/09/2024 00:05:00","NPX",61845,19.78,0.96,0.00
"06/09/2024 00:05:00","O H",61846,17.78,-1.04,0.00
"06/09/2024 00:05:00","PJM",61847,18.95,0.13,0.00
"06/09/2024 00:05:00","WEST",61752,18.08,-0.73,0.00
"06/09/2024 00:10:00","CAPITL",61757,19.70,0.92,0.00
"06/09/2024 00:10:00","CENTRL",61754,18.67,-0.11,0.00
"06/09/2024 00:10:00","DUNWOD",61760,20.12,1.33,0.00
"06/09/2024 00:10:00","GENESE",61753,18.24,-0.55,0.00
"06/09/2024 00:10:00","H Q",61844,18.56,-0.22,0.00
"06/09/2024 00:10:00","HUD VL",61758,19.85,1.07,0.00
"06/09/2024 00:10:00","LONGIL",61762,20.60,1.82,0.00
"06/09/2024 00:10:00","MHK VL",61756,19.20,0.41,0.00
"06/09/2024 00:10:00","MILLWD",61759,19.97,1.18,0.00
"06/09/2024 00:10:00","N.Y.C.",61761,20.21,1.43,0.00
"06/09/2024 00:10:00","NORTH",61755,18.52,-0.26,0.00
"06/09/2024 00:10:00","NPX",61845,19.70,0.92,0.00
"06/09/2024 00:10:00","O H",61846,17.75,-1.03,0.00
"06/09/2024 00:10:00","PJM",61847,18.93,0.15,0.00
"06/09/2024 00:10:00","WEST",61752,18.05,-0.73,0.00
"06/09/2024 00:15:00","CAPITL",61757,19.72,0.90,0.00
"06/09/2024 00:15:00","CENTRL",61754,18.74,-0.07,0.00
"06/09/2024 00:15:00","DUNWOD",61760,20.12,1.30,0.00
"06/09/2024 00:15:00","GENESE",61753,18.27,-0.55,0.00
"06/09/2024 00:15:00","H Q",61844,18.59,-0.22,0.00
"06/09/2024 00:15:00","HUD VL",61758,19.87,1.05,0.00
"06/09/2024 00:15:00","LONGIL",61762,20.57,1.75,0.00
"06/09/2024 00:15:00","MHK VL",61756,19.25,0.43,0.00
"06/09/2024 00:15:00","MILLWD",61759,19.99,1.17,0.00
"06/09/2024 00:15:00","N.Y.C.",61761,20.21,1.39,0.00
"06/09/2024 00:15:00","NORTH",61755,18.56,-0.26,0.00
"06/09/2024 00:15:00","NPX",61845,19.72,0.90,0.00
"06/09/2024 00:15:00","O H",61846,17.80,-1.02,0.00
"06/09/2024 00:15:00","PJM",61847,18.99,0.17,0.00
"06/09/2024 00:15:00","WEST",61752,18.12,-0.70,0.00
"06/09/2024 00:20:00","CAPITL",61757,19.84,0.93,0.00
