"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"02/19/2024 00:05:00","CAPITL",61757,21.24,0.93,0.00
"02/19/2024 00:05:00","CENTRL",61754,20.18,-0.12,0.00
"02/19/2024 00:05:00","DUNWOD",61760,21.93,1.62,0.00
"02/19/2024 00:05:00","GENESE",61753,19.59,-0.71,0.00
"02/19/2024 00:05:00","H Q",61844,20.00,-0.30,0.00
"02/19/2024 00:05:00","HUD VL",61758,21.74,1.44,0.00
"02/19/2024 00:05:00","LONGIL",61762,22.37,2.07,0.00
"02/19/2024 00:05:00","MHK VL",61756,20.73,0.43,0.00
"02/19/2024 00:05:00","MILLWD",61759,21.86,1.56,0.00
"02/19/2024 00:05:00","N.Y.C.",61761,22.03,1.72,0.00
"02/19/2024 00:05:00","NORTH",61755,20.10,-0.20,0.00
"02/19/2024 00:05:00","NPX",61845,30.94,1.20,-9.44
"02/19/2024 00:05:00","O H",61846,19.00,-1.30,0.00
"02/19/2024 00:05:00","PJM",61847,20.69,0.38,0.00
"02/19/2024 00:05:00","WEST",61752,19.41,-0.89,0.00
"02/19/2024 00:10:00","CAPITL",61757,21.26,0.94,0.00
"02/19/2024 00:10:00","CENTRL",61754,20.12,-0.20,0.00
"02/19/2024 00:10:00","DUNWOD",61760,21.97,1.65,0.00
"02/19/2024 00:10:00","GENESE",61753,19.57,-0.75,0.00
"02/19/2024 00:10:00","H Q",61844,20.04,-0.28,0.00
"02/19/2024 00:10:00","HUD VL",61758,21.79,1.46,0.00
"02/19/2024 00:10:00","LONGIL",61762,22.42,2.09,0.00
"02/19/2024 00:10:00","MHK VL",61756,20.73,0.41,0.00
"02/19/2024 00:10:00","MILLWD",61759,21.91,1.59,0.00
"02/19/2024 00:10:00","N.Y.C.",61761,22.07,1.75,0.00
"02/19/2024 00:10:00","NORTH",61755,20.14,-0.18,0.00
"02/19/2024 00:10:00","NPX",61845,30.98,1.22,-9.44
"02/19/2024 00:10:00","O H",61846,18.96,-1.36,0.00
"02/19/2024 00:10:00","PJM",61847,20.67,0.35,0.00
"02/19/2024 00:10:00","WEST",61752,19.37,-0.95,0.00
"02/19/2024 00:15:00","CAPITL",61757,20.86,0.92,0.00
"02/19/2024 00:15:00","CENTRL",61754,19.76,-0.18,0.00
"02/19/2024 00:15:00","DUNWOD",61760,21.52,1.58,0.00
"02/19/2024 00:15:00","GENESE",61753,19.18,-0.76,0.00
"02/19/2024 00:15:00","H Q",61844,19.68,-0.26,0.00
"02/19/2024 00:15:00","HUD VL",61758,21.34,1.40,0.00
"02/19/2024 00:15:00","LONGIL",61762,21.96,2.01,0.00
"02/19/2024 00:15:00","MHK VL",61756,20.34,0.40,0.00
"02/19/2024 00:15:00","MILLWD",61759,21.46,1.51,0.00
"02/19/2024 00:15:00","N.Y.C.",61761,21.62,1.68,0.00
"02/19/2024 00:15:00","NORTH",61755,19.78,-0.16,0.00
"02/19/2024 00:15:00","NPX",61845,30.56,1.18,-9.44
"02/19/2024 00:15:00","O H",61846,18.55,-1.40,0.00
"02/19/2024 00:15:00","PJM",61847,20.24,0.30,0.00
"02/19/2024 00:15:00","WEST",61752,18.95,-1.00,0.00
"02/19/2024 00:20:00","CAPITL",61757,20.86,0.92,0.00
"02/19/2024 00:20:00","CENTRL",61754,19.78,-0.16,0.00
"02/19/2024 00:20:00","DUNWOD",61760,21.52,1.58,0.00
"02/19/2024 00:20:00","GENESE",61753,19.16,-0.78,0.00
"02/19/2024 00:20:00","H Q",61844,19.66,-0.28,0.00
"02/19/2024 00:20:00","HUD VL",61758,21.34,1.40,0.00
"02/19/2024 00:20:00","LONGIL",61762,21.96,2.01,0.00
"02/19/2024 00:20:00","MHK VL",61756,20.32,0.38,0.00
"02/19/2024 00:20:00","MILLWD",61759,21.46,1.51,0.00
"02/19/2024 00:20:00","N.Y.C.",61761,21.62,1.68,0.00
"02/19/2024 00:20:00","NORTH",61755,19.76,-0.18,0.00
"02/19/2024 00:20:00","NPX",61845,34.35,1.18,-13.24
"02/19/2024 00:20:00","O H",61846,18.51,-1.44,0.00
"02/19/2024 00:20:00","PJM",61847,20.26,0.32,0.00
"02/19/2024 00:20:00","WEST",61752,18.90,-1.04,0.00
"02/19/2024 00:25:00","CAPITL",61757,20.86,0.92,0.00
