"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"07/05/2024 00:05:00","CAPITL",61757,31.89,1.37,0.00
"07/05/2024 00:05:00","CENTRL",61754,31.65,0.40,-0.73
"07/05/2024 00:05:00","DUNWOD",61760,32.53,2.01,0.00
"07/05/2024 00:05:00","GENESE",61753,30.79,0.27,0.00
"07/05/2024 00:05:00","H Q",61844,30.15,-0.36,0.00
"07/05/2024 00:05:00","HUD VL",61758,32.23,1.71,0.00
"07/05/2024 00:05:00","LONGIL",61762,33.09,2.56,-0.01
"07/05/2024 00:05:00","MHK VL",61756,31.89,0.98,-0.40
"07/05/2024 00:05:00","MILLWD",61759,32.35,1.83,0.00
"07/05/2024 00:05:00","N.Y.C.",61761,32.69,2.17,0.00
"07/05/2024 00:05:00","NORTH",61755,30.31,-0.21,0.00
"07/05/2024 00:05:00","NPX",61845,31.50,0.98,0.00
"07/05/2024 00:05:00","O H",61846,30.03,-0.49,0.00
"07/05/2024 00:05:00","PJM",61847,31.28,0.76,0.00
"07/05/2024 00:05:00","WEST",61752,30.76,0.24,0.00
"07/05/2024 00:10:00","CAPITL",61757,31.51,1.33,0.00
"07/05/2024 00:10:00","CENTRL",61754,31.33,0.48,-0.66
"07/05/2024 00:10:00","DUNWOD",61760,32.12,1.93,0.00
"07/05/2024 00:10:00","GENESE",61753,30.61,0.42,0.00
"07/05/2024 00:10:00","H Q",61844,29.82,-0.36,0.00
"07/05/2024 00:10:00","HUD VL",61758,31.81,1.63,0.00
"07/05/2024 00:10:00","LONGIL",61762,34.72,2.48,-2.05
"07/05/2024 00:10:00","MHK VL",61756,31.54,0.97,-0.39
"07/05/2024 00:10:00","MILLWD",61759,31.94,1.75,0.00
"07/05/2024 00:10:00","N.Y.C.",61761,32.27,2.08,0.00
"07/05/2024 00:10:00","NORTH",61755,29.91,-0.27,0.00
"07/05/2024 00:10:00","NPX",61845,31.09,0.90,0.00
"07/05/2024 00:10:00","O H",61846,29.98,-0.21,0.00
"07/05/2024 00:10:00","PJM",61847,31.00,0.82,0.00
"07/05/2024 00:10:00","WEST",61752,30.70,0.51,0.00
"07/05/2024 00:15:00","CAPITL",61757,30.65,1.29,0.00
"07/05/2024 00:15:00","CENTRL",61754,30.40,0.44,-0.60
"07/05/2024 00:15:00","DUNWOD",61760,31.24,1.88,0.00
"07/05/2024 00:15:00","GENESE",61753,29.77,0.41,0.00
"07/05/2024 00:15:00","H Q",61844,29.01,-0.35,0.00
"07/05/2024 00:15:00","HUD VL",61758,30.94,1.58,0.00
"07/05/2024 00:15:00","LONGIL",61762,34.71,2.41,-2.94
"07/05/2024 00:15:00","MHK VL",61756,30.62,0.91,-0.35
"07/05/2024 00:15:00","MILLWD",61759,31.06,1.70,0.00
"07/05/2024 00:15:00","N.Y.C.",61761,31.36,2.00,0.00
"07/05/2024 00:15:00","NORTH",61755,29.09,-0.26,0.00
"07/05/2024 00:15:00","NPX",61845,30.30,0.94,0.00
"07/05/2024 00:15:00","O H",61846,29.12,-0.24,0.00
"07/05/2024 00:15:00","PJM",61847,30.12,0.76,0.00
"07/05/2024 00:15:00","WEST",61752,29.83,0.47,0.00
"07/05/2024 00:20:00","CAPITL",61757,30.71,1.32,0.00
"07/05/2024 00:20:00","CENTRL",61754,29.81,0.38,-0.04
"07/05/2024 00:20:00","DUNWOD",61760,31.24,1.85,0.00
"07/05/2024 00:20:00","GENESE",61753,29.80,0.41,0.00
"07/05/2024 00:20:00","H Q",61844,29.04,-0.35,0.00
"07/05/2024 00:20:00","HUD VL",61758,30.94,1.56,0.00
"07/05/2024 00:20:00","LONGIL",61762,34.72,2.38,-2.95
"07/05/2024 00:20:00","MHK VL",61756,30.29,0.88,-0.02
"07/05/2024 00:20:00","MILLWD",61759,31.06,1.67,0.00
"07/05/2024 00:20:00","N.Y.C.",61761,31.36,1.97,0.00
"07/05/2024 00:20:00","NORTH",61755,29.12,-0.27,0.00
"07/05/2024 00:20:00","NPX",61845,30.35,0.97,0.00
"07/05/2024 00:20:00","O H",61846,29.18,-0.20,0.00
"07/05/2024 00:20:00","PJM",61847,30.09,0.70,0.00
"07/05/2024 00:20:00","WEST",61752,29.83,0.44,0.00
"07/05/2024 00:25:00","CAPITL",61757,27.64,1.22,0.00
"07/05/2024 00:25:00","CENTRL",61754,26.69,0.26,0.00
"07/05/2024 00:25:00","DUNWOD",61760,28.11,1.69,0.00
"07/05/2024 00:25:00","GENESE",61753,26.71,0.29,0.00
"07/05/2024 00:25:00","H Q",61844,26.11,-0.32,0.00
"07/05/2024 00:25:00","HUD VL",61758,27.87,1.45,0.00
"07/05/2024 00:25:00","LONGIL",61762,34.66,2.17,-6.07
"07/05/2024 00:25:00","MHK VL",61756,27.21,0.79,0.00
"07/05/2024 00:25:00","MILLWD",61759,27.98,1.56,0.00
"07/05/2024 00:25:00","N.Y.C.",61761,28.24,1.82,0.00
"07/05/2024 00:25:00","NORTH",61755,26.18,-0.24,0.00
"07/05/2024 00:25:00","NPX",61845,27.35,0.92,0.00
"07/05/2024 00:25:00","O H",61846,26.13,-0.29,0.00
"07/05/2024 00:25:00","PJM",61847,27.00,0.58,0.00
"07/05/2024 00:25:00","WEST",61752,26.68,0.26,0.00
"07/05/2024 00:30:00","CAPITL",61757,30.65,1.35,0.00
"07/05/2024 00:30:00","CENTRL",61754,29.63,0.29,-0.03
"07/05/2024 00:30:00","DUNWOD",61760,31.21,1.90,0.00
"07/05/2024 00:30:00","GENESE",61753,29.68,0.38,0.00
"07/05/2024 00:30:00","H Q",61844,28.95,-0.35,0.00
"07/05/2024 00:30:00","HUD VL",61758,30.91,1.61,0.00
"07/05/2024 00:30:00","LONGIL",61762,34.68,2.43,-2.95
"07/05/2024 00:30:00","MHK VL",61756,30.20,0.88,-0.02
"07/05/2024 00:30:00","MILLWD",61759,31.03,1.73,0.00
"07/05/2024 00:30:00","N.Y.C.",61761,31.35,2.05,0.00
"07/05/2024 00:30:00","NORTH",61755,29.04,-0.26,0.00
"07/05/2024 00:30:00","NPX",61845,30.33,1.03,0.00
"07/05/2024 00:30:00","O H",61846,29.07,-0.24,0.00
"07/05/2024 00:30:00","PJM",61847,29.98,0.67,0.00
"07/05/2024 00:30:00","WEST",61752,29.68,0.38,0.00
"07/05/2024 00:35:00","CAPITL",61757,30.65,1.35,0.00
"07/05/2024 00:35:00","CENTRL",61754,29.66,0.32,-0.03
"07/05/2024 00:35:00","DUNWOD",61760,31.21,1.90,0.00
"07/05/2024 00:35:00","GENESE",61753,29.68,0.38,0.00
"07/05/2024 00:35:00","H Q",61844,28.95,-0.35,0.00
"07/05/2024 00:35:00","HUD VL",61758,30.91,1.61,0.00
"07/05/2024 00:35:00","LONGIL",61762,34.65,2.43,-2.92
"07/05/2024 00:35:00","MHK VL",61756,30.17,0.85,-0.02
"07/05/2024 00:35:00","MILLWD",61759,31.03,1.73,0.00
"07/05/2024 00:35:00","N.Y.C.",61761,31.35,2.05,0.00
"07/05/2024 00:35:00","NORTH",61755,29.04,-0.26,0.00
"07/05/2024 00:35:00","NPX",61845,30.33,1.03,0.00
"07/05/2024 00:35:00","O H",61846,29.10,-0.20,0.00
"07/05/2024 00:35:00","PJM",61847,30.00,0.70,0.00
"07/05/2024 00:35:00","WEST",61752,29.71,0.41,0.00
"07/05/2024 00:40:00","CAPITL",61757,30.68,1.35,0.00
"07/05/2024 00:40:00","CENTRL",61754,29.65,0.32,0.00
"07/05/2024 00:40:00","DUNWOD",61760,31.24,1.91,0.00
