"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"02/03/2025 00:05:00","CAPITL",61757,221.15,11.12,0.00
"02/03/2025 00:05:00","CENTRL",61754,206.46,-3.57,0.00
"02/03/2025 00:05:00","DUNWOD",61760,217.18,7.15,0.00
"02/03/2025 00:05:00","GENESE",61753,202.05,-7.98,0.00
"02/03/2025 00:05:00","H Q",61844,211.51,1.48,0.00
"02/03/2025 00:05:00","HUD VL",61758,216.75,6.72,0.00
"02/03/2025 00:05:00","LONGIL",61762,217.18,7.15,0.00
"02/03/2025 00:05:00","MHK VL",61756,216.13,6.09,0.00
"02/03/2025 00:05:00","MILLWD",61759,217.38,7.35,0.00
"02/03/2025 00:05:00","N.Y.C.",61761,216.55,6.52,0.00
"02/03/2025 00:05:00","NORTH",61755,215.06,5.03,0.00
"02/03/2025 00:05:00","NPX",61845,190.72,7.35,26.66
"02/03/2025 00:05:00","O H",61846,196.16,-13.87,0.00
"02/03/2025 00:05:00","PJM",61847,41.41,-4.00,164.62
"02/03/2025 00:05:00","WEST",61752,200.79,-9.24,0.00
"02/03/2025 00:10:00","CAPITL",61757,209.70,10.55,0.00
"02/03/2025 00:10:00","CENTRL",61754,195.17,-3.98,0.00
"02/03/2025 00:10:00","DUNWOD",61760,205.71,6.56,0.00
"02/03/2025 00:10:00","GENESE",61753,191.58,-7.57,0.00
"02/03/2025 00:10:00","H Q",61844,200.73,1.59,0.00
"02/03/2025 00:10:00","HUD VL",61758,205.52,6.37,0.00
"02/03/2025 00:10:00","LONGIL",61762,205.52,6.37,0.00
"02/03/2025 00:10:00","MHK VL",61756,204.72,5.57,0.00
"02/03/2025 00:10:00","MILLWD",61759,205.92,6.77,0.00
"02/03/2025 00:10:00","N.Y.C.",61761,205.12,5.97,0.00
"02/03/2025 00:10:00","NORTH",61755,204.13,4.98,0.00
"02/03/2025 00:10:00","NPX",61845,179.46,6.97,26.66
"02/03/2025 00:10:00","O H",61846,186.00,-13.15,0.00
"02/03/2025 00:10:00","PJM",61847,30.14,-4.38,164.62
"02/03/2025 00:10:00","WEST",61752,190.39,-8.76,0.00
"02/03/2025 00:15:00","CAPITL",61757,209.27,10.34,0.00
"02/03/2025 00:15:00","CENTRL",61754,195.36,-3.57,0.00
"02/03/2025 00:15:00","DUNWOD",61760,205.10,6.17,0.00
"02/03/2025 00:15:00","GENESE",61753,190.97,-7.96,0.00
"02/03/2025 00:15:00","H Q",61844,200.72,1.79,0.00
"02/03/2025 00:15:00","HUD VL",61758,204.89,5.96,0.00
"02/03/2025 00:15:00","LONGIL",61762,205.10,6.17,0.00
"02/03/2025 00:15:00","MHK VL",61756,204.70,5.77,0.00
"02/03/2025 00:15:00","MILLWD",61759,205.48,6.55,0.00
"02/03/2025 00:15:00","N.Y.C.",61761,204.30,5.37,0.00
"02/03/2025 00:15:00","NORTH",61755,204.09,5.16,0.00
"02/03/2025 00:15:00","NPX",61845,179.04,6.77,26.66
"02/03/2025 00:15:00","O H",61846,185.40,-13.53,0.00
"02/03/2025 00:15:00","PJM",61847,29.74,-4.57,164.62
"02/03/2025 00:15:00","WEST",61752,189.58,-9.35,0.00
"02/03/2025 00:20:00","CAPITL",61757,209.47,10.54,0.00
"02/03/2025 00:20:00","CENTRL",61754,194.95,-3.98,0.00
"02/03/2025 00:20:00","DUNWOD",61760,205.29,6.36,0.00
"02/03/2025 00:20:00","GENESE",61753,190.77,-8.16,0.00
"02/03/2025 00:20:00","H Q",61844,200.72,1.79,0.00
"02/03/2025 00:20:00","HUD VL",61758,205.10,6.17,0.00
"02/03/2025 00:20:00","LONGIL",61762,205.48,6.55,0.00
"02/03/2025 00:20:00","MHK VL",61756,204.70,5.77,0.00
"02/03/2025 00:20:00","MILLWD",61759,205.70,6.77,0.00
"02/03/2025 00:20:00","N.Y.C.",61761,204.70,5.77,0.00
"02/03/2025 00:20:00","NORTH",61755,204.09,5.16,0.00
"02/03/2025 00:20:00","NPX",61845,205.89,6.96,0.00
"02/03/2025 00:20:00","O H",61846,185.00,-13.93,0.00
"02/03/2025 00:20:00","PJM",61847,73.03,-4.57,121.34
"02/03/2025 00:20:00","WEST",61752,189.38,-9.55,0.00
"02/03/2025 00:25:00","CAPITL",61757,206.05,10.36,0.00
"02/03/2025 00:25:00","CENTRL",61754,191.78,-3.91,0.00
"02/03/2025 00:25:00","DUNWOD",61760,201.95,6.26,0.00
"02/03/2025 00:25:00","GENESE",61753,187.66,-8.03,0.00
"02/03/2025 00:25:00","H Q",61844,197.45,1.76,0.00
"02/03/2025 00:25:00","HUD VL",61758,201.76,6.07,0.00
"02/03/2025 00:25:00","LONGIL",61762,202.14,6.45,0.00
"02/03/2025 00:25:00","MHK VL",61756,201.37,5.68,0.00
"02/03/2025 00:25:00","MILLWD",61759,202.35,6.66,0.00
