"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"07/22/2024 00:05:00","CAPITL",61757,33.16,1.46,0.00
"07/22/2024 00:05:00","CENTRL",61754,31.48,-0.22,0.00
"07/22/2024 00:05:00","DUNWOD",61760,34.05,2.35,0.00
"07/22/2024 00:05:00","GENESE",61753,31.16,-0.54,0.00
"07/22/2024 00:05:00","H Q",61844,31.45,-0.25,0.00
"07/22/2024 00:05:00","HUD VL",61758,33.63,1.93,0.00
"07/22/2024 00:05:00","LONGIL",61762,34.46,2.76,-0.01
"07/22/2024 00:05:00","MHK VL",61756,32.56,0.86,0.00
"07/22/2024 00:05:00","MILLWD",61759,33.82,2.12,0.00
"07/22/2024 00:05:00","N.Y.C.",61761,34.86,2.50,-0.66
"07/22/2024 00:05:00","NORTH",61755,31.89,0.19,0.00
"07/22/2024 00:05:00","NPX",61845,32.97,1.27,0.00
"07/22/2024 00:05:00","O H",61846,30.08,-1.62,0.00
"07/22/2024 00:05:00","PJM",61847,31.24,0.22,0.68
"07/22/2024 00:05:00","WEST",61752,30.72,-0.98,0.00
"07/22/2024 00:10:00","CAPITL",61757,34.13,1.50,0.00
"07/22/2024 00:10:00","CENTRL",61754,32.44,-0.19,0.00
"07/22/2024 00:10:00","DUNWOD",61760,35.01,2.38,0.00
"07/22/2024 00:10:00","GENESE",61753,32.11,-0.52,0.00
"07/22/2024 00:10:00","H Q",61844,32.37,-0.26,0.00
"07/22/2024 00:10:00","HUD VL",61758,34.59,1.96,0.00
"07/22/2024 00:10:00","LONGIL",61762,35.45,2.81,-0.01
"07/22/2024 00:10:00","MHK VL",61756,33.54,0.91,0.00
"07/22/2024 00:10:00","MILLWD",61759,34.78,2.15,0.00
"07/22/2024 00:10:00","N.Y.C.",61761,35.63,2.58,-0.42
"07/22/2024 00:10:00","NORTH",61755,32.89,0.26,0.00
"07/22/2024 00:10:00","NPX",61845,33.90,1.27,0.00
"07/22/2024 00:10:00","O H",61846,31.00,-1.63,0.00
"07/22/2024 00:10:00","PJM",61847,32.21,0.26,0.68
"07/22/2024 00:10:00","WEST",61752,31.68,-0.95,0.00
"07/22/2024 00:15:00","CAPITL",61757,33.17,1.46,0.00
"07/22/2024 00:15:00","CENTRL",61754,31.53,-0.19,0.00
"07/22/2024 00:15:00","DUNWOD",61760,34.00,2.28,0.00
"07/22/2024 00:15:00","GENESE",61753,31.18,-0.54,0.00
"07/22/2024 00:15:00","H Q",61844,31.46,-0.25,0.00
"07/22/2024 00:15:00","HUD VL",61758,33.62,1.90,0.00
"07/22/2024 00:15:00","LONGIL",61762,34.45,2.73,-0.01
"07/22/2024 00:15:00","MHK VL",61756,32.60,0.89,0.00
"07/22/2024 00:15:00","MILLWD",61759,33.81,2.09,0.00
"07/22/2024 00:15:00","N.Y.C.",61761,34.74,2.41,-0.61
"07/22/2024 00:15:00","NORTH",61755,32.03,0.32,0.00
"07/22/2024 00:15:00","NPX",61845,32.92,1.20,0.00
"07/22/2024 00:15:00","O H",61846,30.16,-1.55,0.00
"07/22/2024 00:15:00","PJM",61847,31.28,0.25,0.68
"07/22/2024 00:15:00","WEST",61752,30.83,-0.89,0.00
"07/22/2024 00:20:00","CAPITL",61757,33.29,1.49,0.00
"07/22/2024 00:20:00","CENTRL",61754,31.61,-0.19,0.00
"07/22/2024 00:20:00","DUNWOD",61760,34.09,2.29,0.00
"07/22/2024 00:20:00","GENESE",61753,31.16,-0.64,0.00
"07/22/2024 00:20:00","H Q",61844,31.54,-0.26,0.00
"07/22/2024 00:20:00","HUD VL",61758,33.70,1.91,0.00
"07/22/2024 00:20:00","LONGIL",61762,37.13,2.73,-2.60
"07/22/2024 00:20:00","MHK VL",61756,32.66,0.86,0.00
"07/22/2024 00:20:00","MILLWD",61759,33.86,2.07,0.00
"07/22/2024 00:20:00","N.Y.C.",61761,34.81,2.42,-0.60
"07/22/2024 00:20:00","NORTH",61755,32.15,0.35,0.00
"07/22/2024 00:20:00","NPX",61845,33.07,1.27,0.00
"07/22/2024 00:20:00","O H",61846,30.08,-1.72,0.00
"07/22/2024 00:20:00","PJM",61847,30.30,0.22,1.72
"07/22/2024 00:20:00","WEST",61752,30.75,-1.05,0.00
"07/22/2024 00:25:00","CAPITL",61757,33.24,1.49,0.00
"07/22/2024 00:25:00","CENTRL",61754,31.65,-0.09,0.00
"07/22/2024 00:25:00","DUNWOD",61760,34.03,2.29,0.00
"07/22/2024 00:25:00","GENESE",61753,31.17,-0.57,0.00
"07/22/2024 00:25:00","H Q",61844,31.49,-0.26,0.00
"07/22/2024 00:25:00","HUD VL",61758,33.62,1.87,0.00
"07/22/2024 00:25:00","LONGIL",61762,34.48,2.73,-0.01
"07/22/2024 00:25:00","MHK VL",61756,32.63,0.89,0.00
"07/22/2024 00:25:00","MILLWD",61759,33.81,2.06,0.00
"07/22/2024 00:25:00","N.Y.C.",61761,34.80,2.44,-0.61
"07/22/2024 00:25:00","NORTH",61755,32.06,0.32,0.00
"07/22/2024 00:25:00","NPX",61845,32.98,1.24,0.00
"07/22/2024 00:25:00","O H",61846,30.16,-1.59,0.00
"07/22/2024 00:25:00","PJM",61847,30.34,0.32,1.72
"07/22/2024 00:25:00","WEST",61752,30.89,-0.86,0.00
"07/22/2024 00:30:00","CAPITL",61757,32.78,1.47,0.00
"07/22/2024 00:30:00","CENTRL",61754,31.12,-0.19,0.00
"07/22/2024 00:30:00","DUNWOD",61760,33.60,2.28,0.00
"07/22/2024 00:30:00","GENESE",61753,30.69,-0.63,0.00
"07/22/2024 00:30:00","H Q",61844,31.06,-0.25,0.00
"07/22/2024 00:30:00","HUD VL",61758,33.19,1.88,0.00
"07/22/2024 00:30:00","LONGIL",61762,34.07,2.76,0.00
"07/22/2024 00:30:00","MHK VL",61756,32.16,0.85,0.00
"07/22/2024 00:30:00","MILLWD",61759,33.38,2.07,0.00
"07/22/2024 00:30:00","N.Y.C.",61761,34.47,2.47,-0.69
"07/22/2024 00:30:00","NORTH",61755,31.59,0.28,0.00
"07/22/2024 00:30:00","NPX",61845,32.60,1.28,0.00
"07/22/2024 00:30:00","O H",61846,29.65,-1.66,0.00
"07/22/2024 00:30:00","PJM",61847,29.87,0.28,1.72
"07/22/2024 00:30:00","WEST",61752,30.31,-1.00,0.00
"07/22/2024 00:35:00","CAPITL",61757,32.78,1.47,0.00
"07/22/2024 00:35:00","CENTRL",61754,31.16,-0.16,0.00
"07/22/2024 00:35:00","DUNWOD",61760,33.63,2.32,0.00
"07/22/2024 00:35:00","GENESE",61753,30.69,-0.63,0.00
"07/22/2024 00:35:00","H Q",61844,31.03,-0.28,0.00
"07/22/2024 00:35:00","HUD VL",61758,33.22,1.91,0.00
"07/22/2024 00:35:00","LONGIL",61762,34.07,2.76,0.00
"07/22/2024 00:35:00","MHK VL",61756,32.16,0.85,0.00
"07/22/2024 00:35:00","MILLWD",61759,33.41,2.10,0.00
"07/22/2024 00:35:00","N.Y.C.",61761,34.47,2.47,-0.68
"07/22/2024 00:35:00","NORTH",61755,31.59,0.28,0.00
"07/22/2024 00:35:00","NPX",61845,32.60,1.28,0.00
"07/22/2024 00:35:00","O H",61846,29.65,-1.66,0.00
"07/22/2024 00:35:00","PJM",61847,29.27,0.28,2.32
"07/22/2024 00:35:00","WEST",61752,30.31,-1.00,0.00
"07/22/2024 00:40:00","CAPITL",61757,31.91,1.43,0.00
"07/22/2024 00:40:00","CENTRL",61754,30.30,-0.18,0.00
"07/22/2024 00:40:00","DUNWOD",61760,32.74,2.26,0.00
"07/22/2024 00:40:00","GENESE",61753,29.84,-0.64,0.00
"07/22/2024 00:40:00","H Q",61844,30.21,-0.27,0.00
"07/22/2024 00:40:00","HUD VL",61758,32.34,1.86,0.00
"07/22/2024 00:40:00","LONGIL",61762,33.17,2.68,0.00
"07/22/2024 00:40:00","MHK VL",61756,31.31,0.82,0.00
"07/22/2024 00:40:00","MILLWD",61759,32.52,2.04,0.00
"07/22/2024 00:40:00","N.Y.C.",61761,33.76,2.44,-0.84
"07/22/2024 00:40:00","NORTH",61755,30.72,0.24,0.00
"07/22/2024 00:40:00","NPX",61845,31.73,1.25,0.00
"07/22/2024 00:40:00","O H",61846,28.78,-1.71,0.00
"07/22/2024 00:40:00","PJM",61847,28.43,0.27,2.32
"07/22/2024 00:40:00","WEST",61752,29.45,-1.04,0.00
"07/22/2024 00:45:00","CAPITL",61757,31.94,1.41,0.00
"07/22/2024 00:45:00","CENTRL",61754,30.36,-0.18,0.00
"07/22/2024 00:45:00","DUNWOD",61760,32.77,2.23,0.00
"07/22/2024 00:45:00","GENESE",61753,29.90,-0.64,0.00
"07/22/2024 00:45:00","H Q",61844,30.26,-0.28,0.00
"07/22/2024 00:45:00","HUD VL",61758,32.37,1.83,0.00
"07/22/2024 00:45:00","LONGIL",61762,33.16,2.63,0.00
"07/22/2024 00:45:00","MHK VL",61756,31.36,0.82,0.00
"07/22/2024 00:45:00","MILLWD",61759,32.55,2.02,0.00
"07/22/2024 00:45:00","N.Y.C.",61761,33.76,2.38,-0.83
"07/22/2024 00:45:00","NORTH",61755,30.78,0.24,0.00
"07/22/2024 00:45:00","NPX",61845,31.79,1.25,0.00
"07/22/2024 00:45:00","O H",61846,28.86,-1.68,0.00
"07/22/2024 00:45:00","PJM",61847,28.43,0.22,2.32
"07/22/2024 00:45:00","WEST",61752,29.47,-1.07,0.00
"07/22/2024 00:50:00","CAPITL",61757,32.78,1.44,0.00
"07/22/2024 00:50:00","CENTRL",61754,31.12,-0.22,0.00
"07/22/2024 00:50:00","DUNWOD",61760,33.60,2.26,0.00
"07/22/2024 00:50:00","GENESE",61753,30.65,-0.69,0.00
"07/22/2024 00:50:00","H Q",61844,31.06,-0.28,0.00
"07/22/2024 00:50:00","HUD VL",61758,33.19,1.85,0.00
"07/22/2024 00:50:00","LONGIL",61762,33.97,2.63,0.00
"07/22/2024 00:50:00","MHK VL",61756,32.15,0.81,0.00
"07/22/2024 00:50:00","MILLWD",61759,33.41,2.07,0.00
"07/22/2024 00:50:00","N.Y.C.",61761,34.36,2.38,-0.64
"07/22/2024 00:50:00","NORTH",61755,31.59,0.25,0.00
"07/22/2024 00:50:00","NPX",61845,32.62,1.29,0.00
"07/22/2024 00:50:00","O H",61846,29.55,-1.79,0.00
"07/22/2024 00:50:00","PJM",61847,29.47,0.19,2.05
"07/22/2024 00:50:00","WEST",61752,30.21,-1.13,0.00
"07/22/2024 00:55:00","CAPITL",61757,32.78,1.47,0.00
"07/22/2024 00:55:00","CENTRL",61754,31.09,-0.22,0.00
"07/22/2024 00:55:00","DUNWOD",61760,33.60,2.28,0.00
"07/22/2024 00:55:00","GENESE",61753,30.56,-0.75,0.00
"07/22/2024 00:55:00","H Q",61844,31.03,-0.28,0.00
"07/22/2024 00:55:00","HUD VL",61758,33.19,1.88,0.00
"07/22/2024 00:55:00","LONGIL",61762,34.00,2.69,0.00
"07/22/2024 00:55:00","MHK VL",61756,32.12,0.81,0.00
"07/22/2024 00:55:00","MILLWD",61759,33.38,2.07,0.00
"07/22/2024 00:55:00","N.Y.C.",61761,34.36,2.41,-0.64
"07/22/2024 00:55:00","NORTH",61755,31.56,0.25,0.00
"07/22/2024 00:55:00","NPX",61845,32.63,1.31,0.00
"07/22/2024 00:55:00","O H",61846,29.46,-1.85,0.00
"07/22/2024 00:55:00","PJM",61847,29.48,0.22,2.05
"07/22/2024 00:55:00","WEST",61752,30.12,-1.19,0.00
"07/22/2024 01:00:00","CAPITL",61757,32.84,1.45,0.00
"07/22/2024 01:00:00","CENTRL",61754,31.21,-0.19,0.00
"07/22/2024 01:00:00","DUNWOD",61760,33.63,2.23,0.00
"07/22/2024 01:00:00","GENESE",61753,30.64,-0.75,0.00
"07/22/2024 01:00:00","H Q",61844,31.12,-0.28,0.00
"07/22/2024 01:00:00","HUD VL",61758,33.22,1.82,0.00
"07/22/2024 01:00:00","LONGIL",61762,34.04,2.64,0.00
"07/22/2024 01:00:00","MHK VL",61756,32.21,0.81,0.00
"07/22/2024 01:00:00","MILLWD",61759,33.41,2.01,0.00
"07/22/2024 01:00:00","N.Y.C.",61761,34.35,2.32,-0.63
"07/22/2024 01:00:00","NORTH",61755,31.65,0.25,0.00
"07/22/2024 01:00:00","NPX",61845,32.66,1.26,0.00
"07/22/2024 01:00:00","O H",61846,29.52,-1.88,0.00
"07/22/2024 01:00:00","PJM",61847,29.54,0.19,2.05
"07/22/2024 01:00:00","WEST",61752,30.21,-1.19,0.00
"07/22/2024 01:05:00","CAPITL",61757,34.64,1.52,0.00
"07/22/2024 01:05:00","CENTRL",61754,32.85,-0.27,0.00
"07/22/2024 01:05:00","DUNWOD",61760,35.44,2.32,0.00
"07/22/2024 01:05:00","GENESE",61753,32.23,-0.89,0.00
"07/22/2024 01:05:00","H Q",61844,32.85,-0.27,0.00
"07/22/2024 01:05:00","HUD VL",61758,35.01,1.89,0.00
"07/22/2024 01:05:00","LONGIL",61762,35.84,2.72,0.00
"07/22/2024 01:05:00","MHK VL",61756,33.98,0.86,0.00
"07/22/2024 01:05:00","MILLWD",61759,35.21,2.09,0.00
"07/22/2024 01:05:00","N.Y.C.",61761,35.83,2.42,-0.30
"07/22/2024 01:05:00","NORTH",61755,33.42,0.30,0.00
"07/22/2024 01:05:00","NPX",61845,34.45,1.33,0.00
"07/22/2024 01:05:00","O H",61846,31.03,-2.09,0.00
"07/22/2024 01:05:00","PJM",61847,27.92,0.13,5.33
"07/22/2024 01:05:00","WEST",61752,31.73,-1.39,0.00
"07/22/2024 01:10:00","CAPITL",61757,34.76,1.53,0.00
"07/22/2024 01:10:00","CENTRL",61754,32.93,-0.30,0.00
"07/22/2024 01:10:00","DUNWOD",61760,35.55,2.33,0.00
"07/22/2024 01:10:00","GENESE",61753,32.26,-0.96,0.00
"07/22/2024 01:10:00","H Q",61844,32.96,-0.27,0.00
"07/22/2024 01:10:00","HUD VL",61758,35.15,1.93,0.00
"07/22/2024 01:10:00","LONGIL",61762,35.95,2.73,0.00
"07/22/2024 01:10:00","MHK VL",61756,34.06,0.83,0.00
"07/22/2024 01:10:00","MILLWD",61759,35.32,2.09,0.00
"07/22/2024 01:10:00","N.Y.C.",61761,35.76,2.52,-0.01
"07/22/2024 01:10:00","NORTH",61755,33.49,0.26,0.00
"07/22/2024 01:10:00","NPX",61845,34.59,1.36,0.00
"07/22/2024 01:10:00","O H",61846,31.00,-2.23,0.00
"07/22/2024 01:10:00","PJM",61847,27.96,0.07,5.33
"07/22/2024 01:10:00","WEST",61752,31.66,-1.56,0.00
"07/22/2024 01:15:00","CAPITL",61757,32.90,1.39,0.00
"07/22/2024 01:15:00","CENTRL",61754,31.36,-0.16,0.00
"07/22/2024 01:15:00","DUNWOD",61760,33.59,2.08,0.00
"07/22/2024 01:15:00","GENESE",61753,30.82,-0.69,0.00
"07/22/2024 01:15:00","H Q",61844,31.26,-0.25,0.00
"07/22/2024 01:15:00","HUD VL",61758,33.22,1.70,0.00
"07/22/2024 01:15:00","LONGIL",61762,33.98,2.46,0.00
"07/22/2024 01:15:00","MHK VL",61756,32.30,0.79,0.00
"07/22/2024 01:15:00","MILLWD",61759,33.41,1.89,0.00
"07/22/2024 01:15:00","N.Y.C.",61761,33.82,2.30,-0.01
"07/22/2024 01:15:00","NORTH",61755,31.74,0.22,0.00
"07/22/2024 01:15:00","NPX",61845,32.71,1.20,0.00
"07/22/2024 01:15:00","O H",61846,29.75,-1.76,0.00
"07/22/2024 01:15:00","PJM",61847,26.31,0.13,5.33
"07/22/2024 01:15:00","WEST",61752,30.38,-1.13,0.00
"07/22/2024 01:20:00","CAPITL",61757,25.73,1.06,0.00
"07/22/2024 01:20:00","CENTRL",61754,24.54,-0.12,0.00
"07/22/2024 01:20:00","DUNWOD",61760,26.32,1.65,0.00
"07/22/2024 01:20:00","GENESE",61753,24.12,-0.54,0.00
"07/22/2024 01:20:00","H Q",61844,24.47,-0.20,0.00
"07/22/2024 01:20:00","HUD VL",61758,26.02,1.36,0.00
"07/22/2024 01:20:00","LONGIL",61762,26.62,1.95,0.00
"07/22/2024 01:20:00","MHK VL",61756,25.28,0.62,0.00
"07/22/2024 01:20:00","MILLWD",61759,26.15,1.48,0.00
"07/22/2024 01:20:00","N.Y.C.",61761,26.50,1.83,0.00
"07/22/2024 01:20:00","NORTH",61755,24.86,0.20,0.00
"07/22/2024 01:20:00","NPX",61845,25.60,0.94,0.00
"07/22/2024 01:20:00","O H",61846,23.29,-1.38,0.00
"07/22/2024 01:20:00","PJM",61847,21.85,0.10,2.91
"07/22/2024 01:20:00","WEST",61752,23.75,-0.91,0.00
"07/22/2024 01:25:00","CAPITL",61757,25.73,1.06,0.00
"07/22/2024 01:25:00","CENTRL",61754,24.52,-0.15,0.00
"07/22/2024 01:25:00","DUNWOD",61760,26.32,1.65,0.00
"07/22/2024 01:25:00","GENESE",61753,24.10,-0.57,0.00
"07/22/2024 01:25:00","H Q",61844,24.47,-0.20,0.00
"07/22/2024 01:25:00","HUD VL",61758,26.02,1.36,0.00
"07/22/2024 01:25:00","LONGIL",61762,26.64,1.97,0.00
"07/22/2024 01:25:00","MHK VL",61756,25.28,0.62,0.00
"07/22/2024 01:25:00","MILLWD",61759,26.17,1.50,0.00
"07/22/2024 01:25:00","N.Y.C.",61761,26.50,1.83,0.00
"07/22/2024 01:25:00","NORTH",61755,24.86,0.20,0.00
"07/22/2024 01:25:00","NPX",61845,25.60,0.94,0.00
"07/22/2024 01:25:00","O H",61846,23.24,-1.43,0.00
"07/22/2024 01:25:00","PJM",61847,21.83,0.07,2.91
"07/22/2024 01:25:00","WEST",61752,23.73,-0.94,0.00
"07/22/2024 01:30:00","CAPITL",61757,30.98,1.28,0.00
"07/22/2024 01:30:00","CENTRL",61754,29.53,-0.18,0.00
"07/22/2024 01:30:00","DUNWOD",61760,31.67,1.96,0.00
"07/22/2024 01:30:00","GENESE",61753,29.02,-0.68,0.00
"07/22/2024 01:30:00","H Q",61844,29.47,-0.24,0.00
"07/22/2024 01:30:00","HUD VL",61758,31.31,1.60,0.00
"07/22/2024 01:30:00","LONGIL",61762,32.03,2.32,0.00
"07/22/2024 01:30:00","MHK VL",61756,30.45,0.74,0.00
"07/22/2024 01:30:00","MILLWD",61759,31.49,1.78,0.00
"07/22/2024 01:30:00","N.Y.C.",61761,31.91,2.20,0.00
"07/22/2024 01:30:00","NORTH",61755,29.94,0.24,0.00
"07/22/2024 01:30:00","NPX",61845,30.84,1.13,0.00
"07/22/2024 01:30:00","O H",61846,28.01,-1.69,0.00
"07/22/2024 01:30:00","PJM",61847,26.85,0.06,2.91
"07/22/2024 01:30:00","WEST",61752,28.61,-1.10,0.00
"07/22/2024 01:35:00","CAPITL",61757,31.11,1.31,0.00
"07/22/2024 01:35:00","CENTRL",61754,29.59,-0.21,0.00
"07/22/2024 01:35:00","DUNWOD",61760,31.76,1.97,0.00
"07/22/2024 01:35:00","GENESE",61753,29.08,-0.72,0.00
"07/22/2024 01:35:00","H Q",61844,29.56,-0.24,0.00
"07/22/2024 01:35:00","HUD VL",61758,31.41,1.61,0.00
"07/22/2024 01:35:00","LONGIL",61762,32.09,2.29,0.00
"07/22/2024 01:35:00","MHK VL",61756,30.51,0.71,0.00
"07/22/2024 01:35:00","MILLWD",61759,31.59,1.79,0.00
"07/22/2024 01:35:00","N.Y.C.",61761,31.98,2.17,0.00
"07/22/2024 01:35:00","NORTH",61755,30.07,0.27,0.00
"07/22/2024 01:35:00","NPX",61845,30.96,1.16,0.00
"07/22/2024 01:35:00","O H",61846,28.07,-1.73,0.00
"07/22/2024 01:35:00","PJM",61847,29.86,0.06,0.00
"07/22/2024 01:35:00","WEST",61752,28.64,-1.16,0.00
"07/22/2024 01:40:00","CAPITL",61757,25.63,1.08,0.00
"07/22/2024 01:40:00","CENTRL",61754,24.33,-0.22,0.00
"07/22/2024 01:40:00","DUNWOD",61760,26.14,1.59,0.00
"07/22/2024 01:40:00","GENESE",61753,23.96,-0.59,0.00
"07/22/2024 01:40:00","H Q",61844,24.38,-0.17,0.00
"07/22/2024 01:40:00","HUD VL",61758,25.85,1.30,0.00
"07/22/2024 01:40:00","LONGIL",61762,26.41,1.86,0.00
"07/22/2024 01:40:00","MHK VL",61756,25.14,0.59,0.00
"07/22/2024 01:40:00","MILLWD",61759,26.00,1.45,0.00
"07/22/2024 01:40:00","N.Y.C.",61761,26.32,1.77,0.00
"07/22/2024 01:40:00","NORTH",61755,24.79,0.25,0.00
"07/22/2024 01:40:00","NPX",61845,25.50,0.96,0.00
"07/22/2024 01:40:00","O H",61846,23.10,-1.45,0.00
"07/22/2024 01:40:00","PJM",61847,24.55,0.00,0.00
"07/22/2024 01:40:00","WEST",61752,23.56,-0.98,0.00
"07/22/2024 01:45:00","CAPITL",61757,25.63,1.06,0.00
"07/22/2024 01:45:00","CENTRL",61754,24.38,-0.20,0.00
"07/22/2024 01:45:00","DUNWOD",61760,26.15,1.57,0.00
"07/22/2024 01:45:00","GENESE",61753,24.01,-0.56,0.00
"07/22/2024 01:45:00","H Q",61844,24.40,-0.17,0.00
"07/22/2024 01:45:00","HUD VL",61758,25.87,1.30,0.00
"07/22/2024 01:45:00","LONGIL",61762,26.44,1.87,0.00
"07/22/2024 01:45:00","MHK VL",61756,25.16,0.59,0.00
"07/22/2024 01:45:00","MILLWD",61759,26.00,1.42,0.00
"07/22/2024 01:45:00","N.Y.C.",61761,26.35,1.77,0.00
"07/22/2024 01:45:00","NORTH",61755,24.82,0.25,0.00
"07/22/2024 01:45:00","NPX",61845,25.51,0.93,0.00
"07/22/2024 01:45:00","O H",61846,23.20,-1.38,0.00
"07/22/2024 01:45:00","PJM",61847,24.62,0.05,0.00
"07/22/2024 01:45:00","WEST",61752,23.66,-0.91,0.00
"07/22/2024 01:50:00","CAPITL",61757,25.63,1.06,0.00
"07/22/2024 01:50:00","CENTRL",61754,24.45,-0.12,0.00
"07/22/2024 01:50:00","DUNWOD",61760,26.15,1.57,0.00
"07/22/2024 01:50:00","GENESE",61753,24.06,-0.52,0.00
"07/22/2024 01:50:00","H Q",61844,24.40,-0.17,0.00
"07/22/2024 01:50:00","HUD VL",61758,25.87,1.30,0.00
"07/22/2024 01:50:00","LONGIL",61762,26.42,1.84,0.00
"07/22/2024 01:50:00","MHK VL",61756,25.16,0.59,0.00
