"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"11/06/2024 00:05:00","CAPITL",61757,18.98,0.73,0.00
"11/06/2024 00:05:00","CENTRL",61754,17.79,-0.46,0.00
"11/06/2024 00:05:00","DUNWOD",61760,19.54,1.30,0.00
"11/06/2024 00:05:00","GENESE",61753,17.32,-0.93,0.00
"11/06/2024 00:05:00","H Q",61844,17.25,-0.05,0.94
"11/06/2024 00:05:00","HUD VL",61758,19.36,1.11,0.00
"11/06/2024 00:05:00","LONGIL",61762,19.84,1.59,0.00
"11/06/2024 00:05:00","MHK VL",61756,20.80,0.22,-2.33
"11/06/2024 00:05:00","MILLWD",61759,19.45,1.20,0.00
"11/06/2024 00:05:00","N.Y.C.",61761,19.69,1.44,0.00
"11/06/2024 00:05:00","NORTH",61755,14.21,-0.13,3.92
"11/06/2024 00:05:00","NPX",61845,20.33,0.89,-1.19
"11/06/2024 00:05:00","O H",61846,16.72,-1.53,0.00
"11/06/2024 00:05:00","PJM",61847,18.23,-0.02,0.00
"11/06/2024 00:05:00","WEST",61752,16.97,-1.28,0.00
"11/06/2024 00:10:00","CAPITL",61757,18.88,0.73,0.00
"11/06/2024 00:10:00","CENTRL",61754,17.72,-0.44,0.00
"11/06/2024 00:10:00","DUNWOD",61760,19.46,1.31,0.00
"11/06/2024 00:10:00","GENESE",61753,17.21,-0.94,0.00
"11/06/2024 00:10:00","H Q",61844,17.15,-0.07,0.94
"11/06/2024 00:10:00","HUD VL",61758,19.26,1.11,0.00
"11/06/2024 00:10:00","LONGIL",61762,19.75,1.60,0.00
"11/06/2024 00:10:00","MHK VL",61756,20.70,0.22,-2.33
"11/06/2024 00:10:00","MILLWD",61759,19.35,1.20,0.00
"11/06/2024 00:10:00","N.Y.C.",61761,19.59,1.43,0.00
"11/06/2024 00:10:00","NORTH",61755,14.06,-0.13,3.97
"11/06/2024 00:10:00","NPX",61845,20.23,0.89,-1.19
"11/06/2024 00:10:00","O H",61846,16.61,-1.54,0.00
"11/06/2024 00:10:00","PJM",61847,18.16,0.00,0.00
"11/06/2024 00:10:00","WEST",61752,16.88,-1.27,0.00
"11/06/2024 00:15:00","CAPITL",61757,19.01,0.71,0.00
"11/06/2024 00:15:00","CENTRL",61754,17.88,-0.42,0.00
"11/06/2024 00:15:00","DUNWOD",61760,19.56,1.26,0.00
"11/06/2024 00:15:00","GENESE",61753,17.33,-0.97,0.00
"11/06/2024 00:15:00","H Q",61844,17.30,-0.05,0.94
"11/06/2024 00:15:00","HUD VL",61758,19.38,1.08,0.00
"11/06/2024 00:15:00","LONGIL",61762,19.85,1.55,0.00
"11/06/2024 00:15:00","MHK VL",61756,20.85,0.20,-2.34
"11/06/2024 00:15:00","MILLWD",61759,19.47,1.17,0.00
"11/06/2024 00:15:00","N.Y.C.",61761,19.69,1.39,0.00
"11/06/2024 00:15:00","NORTH",61755,14.17,-0.13,4.00
"11/06/2024 00:15:00","NPX",61845,20.38,0.90,-1.19
"11/06/2024 00:15:00","O H",61846,16.71,-1.59,0.00
"11/06/2024 00:15:00","PJM",61847,18.28,-0.02,0.00
"11/06/2024 00:15:00","WEST",61752,16.98,-1.32,0.00
"11/06/2024 00:20:00","CAPITL",61757,18.93,0.71,0.00
"11/06/2024 00:20:00","CENTRL",61754,17.81,-0.42,0.00
"11/06/2024 00:20:00","DUNWOD",61760,19.46,1.24,0.00
"11/06/2024 00:20:00","GENESE",61753,17.28,-0.95,0.00
"11/06/2024 00:20:00","H Q",61844,17.23,-0.05,0.94
"11/06/2024 00:20:00","HUD VL",61758,19.28,1.06,0.00
"11/06/2024 00:20:00","LONGIL",61762,19.75,1.53,0.00
