"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"08/23/2024 00:05:00","CAPITL",61757,23.86,0.92,0.00
"08/23/2024 00:05:00","CENTRL",61754,22.60,-0.34,0.00
"08/23/2024 00:05:00","DUNWOD",61760,24.02,1.08,0.00
"08/23/2024 00:05:00","GENESE",61753,21.93,-1.01,0.00
"08/23/2024 00:05:00","H Q",61844,22.99,0.05,0.00
"08/23/2024 00:05:00","HUD VL",61758,23.84,0.89,0.00
"08/23/2024 00:05:00","LONGIL",61762,24.30,1.35,0.00
"08/23/2024 00:05:00","MHK VL",61756,23.11,0.16,0.00
"08/23/2024 00:05:00","MILLWD",61759,23.93,0.99,0.00
"08/23/2024 00:05:00","N.Y.C.",61761,24.09,1.15,0.00
"08/23/2024 00:05:00","NORTH",61755,23.13,0.18,0.00
"08/23/2024 00:05:00","NPX",61845,23.77,0.82,0.00
"08/23/2024 00:05:00","O H",61846,20.99,-1.95,0.00
"08/23/2024 00:05:00","PJM",61847,22.62,-0.32,0.00
"08/23/2024 00:05:00","WEST",61752,21.50,-1.44,0.00
"08/23/2024 00:10:00","CAPITL",61757,22.94,0.90,0.00
"08/23/2024 00:10:00","CENTRL",61754,21.72,-0.31,0.00
"08/23/2024 00:10:00","DUNWOD",61760,23.02,0.99,0.00
"08/23/2024 00:10:00","GENESE",61753,21.06,-0.97,0.00
"08/23/2024 00:10:00","H Q",61844,22.08,0.04,0.00
"08/23/2024 00:10:00","HUD VL",61758,22.85,0.82,0.00
"08/23/2024 00:10:00","LONGIL",61762,23.29,1.26,0.00
"08/23/2024 00:10:00","MHK VL",61756,22.19,0.16,0.00
"08/23/2024 00:10:00","MILLWD",61759,22.94,0.90,0.00
"08/23/2024 00:10:00","N.Y.C.",61761,23.09,1.06,0.00
"08/23/2024 00:10:00","NORTH",61755,22.21,0.18,0.00
"08/23/2024 00:10:00","NPX",61845,22.82,0.79,0.00
"08/23/2024 00:10:00","O H",61846,20.18,-1.85,0.00
"08/23/2024 00:10:00","PJM",61847,21.70,-0.33,0.00
"08/23/2024 00:10:00","WEST",61752,20.64,-1.39,0.00
"08/23/2024 00:15:00","CAPITL",61757,21.93,0.86,0.00
"08/23/2024 00:15:00","CENTRL",61754,20.79,-0.27,0.00
"08/23/2024 00:15:00","DUNWOD",61760,22.02,0.95,0.00
"08/23/2024 00:15:00","GENESE",61753,20.20,-0.86,0.00
"08/23/2024 00:15:00","H Q",61844,21.11,0.04,0.00
"08/23/2024 00:15:00","HUD VL",61758,21.85,0.78,0.00
"08/23/2024 00:15:00","LONGIL",61762,22.25,1.18,0.00
"08/23/2024 00:15:00","MHK VL",61756,21.19,0.13,0.00
"08/23/2024 00:15:00","MILLWD",61759,21.93,0.86,0.00
"08/23/2024 00:15:00","N.Y.C.",61761,22.08,1.01,0.00
"08/23/2024 00:15:00","NORTH",61755,21.22,0.15,0.00
"08/23/2024 00:15:00","NPX",61845,21.80,0.74,0.00
"08/23/2024 00:15:00","O H",61846,19.38,-1.69,0.00
"08/23/2024 00:15:00","PJM",61847,20.79,-0.27,0.00
"08/23/2024 00:15:00","WEST",61752,19.82,-1.24,0.00
"08/23/2024 00:20:00","CAPITL",61757,21.91,0.86,0.00
"08/23/2024 00:20:00","CENTRL",61754,20.77,-0.27,0.00
"08/23/2024 00:20:00","DUNWOD",61760,21.97,0.92,0.00
"08/23/2024 00:20:00","GENESE",61753,20.20,-0.84,0.00
"08/23/2024 00:20:00","H Q",61844,21.09,0.04,0.00
"08/23/2024 00:20:00","HUD VL",61758,21.82,0.78,0.00
"08/23/2024 00:20:00","LONGIL",61762,22.22,1.18,0.00
"08/23/2024 00:20:00","MHK VL",61756,21.17,0.13,0.00
"08/23/2024 00:20:00","MILLWD",61759,21.89,0.84,0.00
"08/23/2024 00:20:00","N.Y.C.",61761,22.03,0.99,0.00
"08/23/2024 00:20:00","NORTH",61755,21.21,0.17,0.00
"08/23/2024 00:20:00","NPX",61845,21.78,0.74,0.00
"08/23/2024 00:20:00","O H",61846,19.40,-1.64,0.00
"08/23/2024 00:20:00","PJM",61847,20.77,-0.27,0.00
"08/23/2024 00:20:00","WEST",61752,19.85,-1.20,0.00
"08/23/2024 00:25:00","CAPITL",61757,21.91,0.88,0.00
"08/23/2024 00:25:00","CENTRL",61754,20.71,-0.31,0.00
"08/23/2024 00:25:00","DUNWOD",61760,21.97,0.95,0.00
"08/23/2024 00:25:00","GENESE",61753,20.14,-0.88,0.00
"08/23/2024 00:25:00","H Q",61844,21.07,0.04,0.00
"08/23/2024 00:25:00","HUD VL",61758,21.82,0.80,0.00
"08/23/2024 00:25:00","LONGIL",61762,22.24,1.22,0.00
"08/23/2024 00:25:00","MHK VL",61756,21.13,0.11,0.00
"08/23/2024 00:25:00","MILLWD",61759,21.89,0.86,0.00
"08/23/2024 00:25:00","N.Y.C.",61761,22.03,1.01,0.00
"08/23/2024 00:25:00","NORTH",61755,21.17,0.15,0.00
"08/23/2024 00:25:00","NPX",61845,21.78,0.76,0.00
"08/23/2024 00:25:00","O H",61846,19.34,-1.68,0.00
"08/23/2024 00:25:00","PJM",61847,20.71,-0.31,0.00
"08/23/2024 00:25:00","WEST",61752,19.76,-1.26,0.00
"08/23/2024 00:30:00","CAPITL",61757,22.01,0.89,0.00
"08/23/2024 00:30:00","CENTRL",61754,20.81,-0.32,0.00
"08/23/2024 00:30:00","DUNWOD",61760,22.05,0.93,0.00
"08/23/2024 00:30:00","GENESE",61753,20.28,-0.85,0.00
"08/23/2024 00:30:00","H Q",61844,21.17,0.04,0.00
"08/23/2024 00:30:00","HUD VL",61758,21.91,0.78,0.00
"08/23/2024 00:30:00","LONGIL",61762,22.37,1.25,0.00
"08/23/2024 00:30:00","MHK VL",61756,21.23,0.11,0.00
"08/23/2024 00:30:00","MILLWD",61759,21.97,0.85,0.00
"08/23/2024 00:30:00","N.Y.C.",61761,22.12,0.99,0.00
"08/23/2024 00:30:00","NORTH",61755,21.28,0.15,0.00
"08/23/2024 00:30:00","NPX",61845,21.89,0.76,0.00
"08/23/2024 00:30:00","O H",61846,19.52,-1.61,0.00
"08/23/2024 00:30:00","PJM",61847,20.81,-0.32,0.00
"08/23/2024 00:30:00","WEST",61752,19.92,-1.20,0.00
"08/23/2024 00:35:00","CAPITL",61757,22.01,0.91,0.00
"08/23/2024 00:35:00","CENTRL",61754,20.83,-0.27,0.00
"08/23/2024 00:35:00","DUNWOD",61760,22.01,0.91,0.00
"08/23/2024 00:35:00","GENESE",61753,20.30,-0.80,0.00
"08/23/2024 00:35:00","H Q",61844,21.15,0.04,0.00
"08/23/2024 00:35:00","HUD VL",61758,21.86,0.76,0.00
"08/23/2024 00:35:00","LONGIL",61762,22.31,1.20,0.00
"08/23/2024 00:35:00","MHK VL",61756,21.21,0.11,0.00
"08/23/2024 00:35:00","MILLWD",61759,21.93,0.82,0.00
"08/23/2024 00:35:00","N.Y.C.",61761,22.06,0.95,0.00
"08/23/2024 00:35:00","NORTH",61755,21.25,0.15,0.00
"08/23/2024 00:35:00","NPX",61845,21.86,0.76,0.00
"08/23/2024 00:35:00","O H",61846,19.56,-1.54,0.00
"08/23/2024 00:35:00","PJM",61847,20.83,-0.27,0.00
"08/23/2024 00:35:00","WEST",61752,19.99,-1.12,0.00
"08/23/2024 00:40:00","CAPITL",61757,19.86,0.82,0.00
"08/23/2024 00:40:00","CENTRL",61754,18.81,-0.23,0.00
"08/23/2024 00:40:00","DUNWOD",61760,19.84,0.80,0.00
"08/23/2024 00:40:00","GENESE",61753,18.33,-0.70,0.00
"08/23/2024 00:40:00","H Q",61844,19.08,0.04,0.00
