"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"02/08/2025 00:05:00","CAPITL",61757,224.23,2.40,-183.70
"02/08/2025 00:05:00","CENTRL",61754,37.17,-0.95,0.00
"02/08/2025 00:05:00","DUNWOD",61760,61.93,2.52,-21.29
"02/08/2025 00:05:00","GENESE",61753,35.79,-2.33,0.00
"02/08/2025 00:05:00","H Q",61844,0.00,-0.26,37.86
"02/08/2025 00:05:00","HUD VL",61758,65.97,2.21,-25.64
"02/08/2025 00:05:00","LONGIL",61762,62.74,3.31,-21.30
"02/08/2025 00:05:00","MHK VL",61756,51.25,1.18,-11.95
"02/08/2025 00:05:00","MILLWD",61759,62.11,2.44,-21.55
"02/08/2025 00:05:00","N.Y.C.",61761,62.02,2.59,-21.31
"02/08/2025 00:05:00","NORTH",61755,38.27,0.15,0.00
"02/08/2025 00:05:00","NPX",61845,125.42,2.21,-85.09
"02/08/2025 00:05:00","O H",61846,34.04,-4.08,0.00
"02/08/2025 00:05:00","PJM",61847,41.53,-0.42,-3.83
"02/08/2025 00:05:00","WEST",61752,34.92,-3.20,0.00
"02/08/2025 00:10:00","CAPITL",61757,164.66,2.40,-124.18
"02/08/2025 00:10:00","CENTRL",61754,37.21,-0.87,0.00
"02/08/2025 00:10:00","DUNWOD",61760,54.86,2.40,-14.38
"02/08/2025 00:10:00","GENESE",61753,35.95,-2.13,0.00
"02/08/2025 00:10:00","H Q",61844,0.00,-0.23,37.85
"02/08/2025 00:10:00","HUD VL",61758,57.55,2.17,-17.30
"02/08/2025 00:10:00","LONGIL",61762,55.66,3.20,-14.38
"02/08/2025 00:10:00","MHK VL",61756,47.28,1.22,-7.98
"02/08/2025 00:10:00","MILLWD",61759,54.96,2.32,-14.56
"02/08/2025 00:10:00","N.Y.C.",61761,54.94,2.47,-14.39
"02/08/2025 00:10:00","NORTH",61755,38.31,0.23,0.00
"02/08/2025 00:10:00","NPX",61845,106.61,2.13,-66.40
"02/08/2025 00:10:00","O H",61846,34.35,-3.73,0.00
"02/08/2025 00:10:00","PJM",61847,37.07,-0.34,0.67
"02/08/2025 00:10:00","WEST",61752,35.19,-2.90,0.00
"02/08/2025 00:15:00","CAPITL",61757,197.31,2.37,-156.78
"02/08/2025 00:15:00","CENTRL",61754,37.13,-1.03,0.00
"02/08/2025 00:15:00","DUNWOD",61760,58.68,2.37,-18.16
"02/08/2025 00:15:00","GENESE",61753,35.79,-2.37,0.00
"02/08/2025 00:15:00","H Q",61844,0.00,-0.15,38.01
"02/08/2025 00:15:00","HUD VL",61758,62.14,2.14,-21.85
"02/08/2025 00:15:00","LONGIL",61762,59.49,3.17,-18.16
"02/08/2025 00:15:00","MHK VL",61756,49.38,1.14,-10.08
"02/08/2025 00:15:00","MILLWD",61759,58.87,2.33,-18.38
"02/08/2025 00:15:00","N.Y.C.",61761,58.77,2.44,-18.17
"02/08/2025 00:15:00","NORTH",61755,38.58,0.42,0.00
"02/08/2025 00:15:00","NPX",61845,116.86,2.10,-76.60
"02/08/2025 00:15:00","O H",61846,34.08,-4.08,0.00
"02/08/2025 00:15:00","PJM",61847,39.45,-0.50,-1.78
"02/08/2025 00:15:00","WEST",61752,34.92,-3.24,0.00
"02/08/2025 00:20:00","CAPITL",61757,196.49,2.44,-154.63
"02/08/2025 00:20:00","CENTRL",61754,38.39,-1.02,0.00
"02/08/2025 00:20:00","DUNWOD",61760,59.72,2.40,-17.91
"02/08/2025 00:20:00","GENESE",61753,36.93,-2.48,0.00
"02/08/2025 00:20:00","H Q",61844,39.30,-0.12,0.00
"02/08/2025 00:20:00","HUD VL",61758,63.09,2.13,-21.55
"02/08/2025 00:20:00","LONGIL",61762,60.52,3.19,-17.91
"02/08/2025 00:20:00","MHK VL",61756,50.58,1.22,-9.94
"02/08/2025 00:20:00","MILLWD",61759,59.86,2.32,-18.13
"02/08/2025 00:20:00","N.Y.C.",61761,59.77,2.44,-17.92
"02/08/2025 00:20:00","NORTH",61755,39.92,0.51,0.00
"02/08/2025 00:20:00","NPX",61845,102.33,2.13,-60.79
"02/08/2025 00:20:00","O H",61846,35.12,-4.29,0.00
"02/08/2025 00:20:00","PJM",61847,40.92,-0.55,-2.06
"02/08/2025 00:20:00","WEST",61752,35.98,-3.43,0.00
"02/08/2025 00:25:00","CAPITL",61757,189.32,2.46,-147.27
"02/08/2025 00:25:00","CENTRL",61754,38.60,-0.99,0.00
