Time Stamp,Name,PTID,LBMP ($/MWHr),Marginal Cost Losses ($/MWHr),Marginal Cost Congestion ($/MWHr)
08/12/2024 00:00,CAPITL,61757,23.98,1.16,0.00
08/12/2024 00:00,CENTRL,61754,22.89,0.07,0.00
08/12/2024 00:00,DUNWOD,61760,24.44,1.62,0.00
08/12/2024 00:00,GENESE,61753,22.66,-0.16,0.00
08/12/2024 00:00,H Q,61844,22.39,-0.43,0.00
08/12/2024 00:00,HUD VL,61758,24.19,1.37,0.00
08/12/2024 00:00,LONGIL,61762,26.52,2.08,-1.63
08/12/2024 00:00,MHK VL,61756,23.30,0.48,0.00
08/12/2024 00:00,MILLWD,61759,24.35,1.53,0.00
08/12/2024 00:00,N.Y.C.,61761,24.65,1.83,0.00
08/12/2024 00:00,NORTH,61755,22.27,-0.55,0.00
08/12/2024 00:00,NPX,61845,24.30,1.21,-0.27
08/12/2024 00:00,O H,61846,22.41,-0.41,0.00
08/12/2024 00:00,PJM,61847,22.30,0.48,1.00
08/12/2024 00:00,WEST,61752,22.75,-0.07,0.00
08/12/2024 01:00,CAPITL,61757,23.05,1.16,0.00
08/12/2024 01:00,CENTRL,61754,21.98,0.09,0.00
08/12/2024 01:00,DUNWOD,61760,23.30,1.40,0.00
08/12/2024 01:00,GENESE,61753,21.79,-0.11,0.00
08/12/2024 01:00,H Q,61844,21.52,-0.37,0.00
08/12/2024 01:00,HUD VL,61758,23.05,1.16,0.00
08/12/2024 01:00,LONGIL,61762,23.75,1.86,0.00
08/12/2024 01:00,MHK VL,61756,22.33,0.44,0.00
08/12/2024 01:00,MILLWD,61759,23.21,1.31,0.00
08/12/2024 01:00,N.Y.C.,61761,23.45,1.55,0.00
08/12/2024 01:00,NORTH,61755,21.48,-0.42,0.00
08/12/2024 01:00,NPX,61845,24.80,1.09,-1.81
08/12/2024 01:00,O H,61846,21.61,-0.29,0.00
08/12/2024 01:00,PJM,61847,20.85,0.39,1.44
08/12/2024 01:00,WEST,61752,21.94,0.04,0.00
08/12/2024 02:00,CAPITL,61757,21.12,1.04,0.00
08/12/2024 02:00,CENTRL,61754,20.16,0.08,0.00
08/12/2024 02:00,DUNWOD,61760,21.29,1.20,0.00
08/12/2024 02:00,GENESE,61753,19.98,-0.10,0.00
08/12/2024 02:00,H Q,61844,19.74,-0.34,0.00
08/12/2024 02:00,HUD VL,61758,21.12,1.04,0.00
