Time Stamp,Name,PTID,LBMP ($/MWHr),Marginal Cost Losses ($/MWHr),Marginal Cost Congestion ($/MWHr)
05/02/2024 00:00,CAPITL,61757,20.77,0.87,0.00
05/02/2024 00:00,CENTRL,61754,20.20,0.30,0.00
05/02/2024 00:00,DUNWOD,61760,21.33,1.43,0.00
05/02/2024 00:00,GENESE,61753,19.78,-0.12,0.00
05/02/2024 00:00,H Q,61844,19.54,-0.36,0.00
05/02/2024 00:00,HUD VL,61758,21.19,1.29,0.00
05/02/2024 00:00,LONGIL,61762,26.60,1.89,-4.81
05/02/2024 00:00,MHK VL,61756,20.53,0.64,0.00
05/02/2024 00:00,MILLWD,61759,21.29,1.39,0.00
05/02/2024 00:00,N.Y.C.,61761,21.41,1.51,0.00
05/02/2024 00:00,NORTH,61755,19.32,-0.58,0.00
05/02/2024 00:00,NPX,61845,21.07,1.17,0.00
05/02/2024 00:00,O H,61846,19.68,-0.22,0.00
05/02/2024 00:00,PJM,61847,20.53,0.64,0.00
05/02/2024 00:00,WEST,61752,20.12,0.22,0.00
05/02/2024 01:00,CAPITL,61757,18.99,0.85,0.00
05/02/2024 01:00,CENTRL,61754,18.36,0.22,0.00
05/02/2024 01:00,DUNWOD,61760,19.45,1.31,0.00
05/02/2024 01:00,GENESE,61753,17.94,-0.20,0.00
05/02/2024 01:00,H Q,61844,17.83,-0.31,0.00
05/02/2024 01:00,HUD VL,61758,19.30,1.16,0.00
05/02/2024 01:00,LONGIL,61762,25.10,1.70,-5.25
05/02/2024 01:00,MHK VL,61756,18.68,0.54,0.00
05/02/2024 01:00,MILLWD,61759,19.39,1.25,0.00
05/02/2024 01:00,N.Y.C.,61761,19.52,1.38,0.00
05/02/2024 01:00,NORTH,61755,17.69,-0.45,0.00
05/02/2024 01:00,NPX,61845,19.74,1.07,-0.53
05/02/2024 01:00,O H,61846,17.80,-0.35,0.00
05/02/2024 01:00,PJM,61847,18.67,0.53,0.00
05/02/2024 01:00,WEST,61752,18.16,0.02,0.00
05/02/2024 02:00,CAPITL,61757,17.60,0.76,0.00
05/02/2024 02:00,CENTRL,61754,17.04,0.20,0.00
