Time Stamp,Name,PTID,LBMP ($/MWHr),Marginal Cost Losses ($/MWHr),Marginal Cost Congestion ($/MWHr)
10/05/2024 00:00,CAPITL,61757,30.85,1.36,0.00
10/05/2024 00:00,CENTRL,61754,29.37,-0.12,0.00
10/05/2024 00:00,DUNWOD,61760,31.49,2.01,0.00
10/05/2024 00:00,GENESE,61753,29.31,-0.18,0.00
10/05/2024 00:00,H Q,61844,29.37,-0.12,0.00
10/05/2024 00:00,HUD VL,61758,30.99,1.50,0.00
10/05/2024 00:00,LONGIL,61762,34.98,2.80,-2.69
10/05/2024 00:00,MHK VL,61756,30.37,0.88,0.00
10/05/2024 00:00,MILLWD,61759,31.38,1.89,0.00
10/05/2024 00:00,N.Y.C.,61761,31.76,2.27,0.00
10/05/2024 00:00,NORTH,61755,29.84,0.36,0.00
10/05/2024 00:00,NPX,61845,30.85,1.36,0.00
10/05/2024 00:00,O H,61846,28.22,-1.27,0.00
10/05/2024 00:00,PJM,61847,29.72,0.23,0.00
10/05/2024 00:00,WEST,61752,28.69,-0.79,0.00
10/05/2024 01:00,CAPITL,61757,27.90,1.23,0.00
10/05/2024 01:00,CENTRL,61754,26.59,-0.08,0.00
10/05/2024 01:00,DUNWOD,61760,28.35,1.68,0.00
10/05/2024 01:00,GENESE,61753,26.54,-0.13,0.00
10/05/2024 01:00,H Q,61844,26.57,-0.11,0.00
10/05/2024 01:00,HUD VL,61758,27.95,1.28,0.00
10/05/2024 01:00,LONGIL,61762,30.32,2.43,-1.22
10/05/2024 01:00,MHK VL,61756,27.45,0.77,0.00
10/05/2024 01:00,MILLWD,61759,28.27,1.60,0.00
10/05/2024 01:00,N.Y.C.,61761,28.57,1.89,0.00
10/05/2024 01:00,NORTH,61755,26.99,0.32,0.00
10/05/2024 01:00,NPX,61845,27.84,1.17,0.00
10/05/2024 01:00,O H,61846,25.60,-1.07,0.00
10/05/2024 01:00,PJM,61847,26.86,0.19,0.00
10/05/2024 01:00,WEST,61752,26.03,-0.64,0.00
10/05/2024 02:00,CAPITL,61757,26.14,1.13,0.00
10/05/2024 02:00,CENTRL,61754,24.94,-0.07,0.00
10/05/2024 02:00,DUNWOD,61760,26.54,1.53,0.00
10/05/2024 02:00,GENESE,61753,24.94,-0.07,0.00
10/05/2024 02:00,H Q,61844,24.91,-0.10,0.00
10/05/2024 02:00,HUD VL,61758,26.19,1.18,0.00
10/05/2024 02:00,LONGIL,61762,28.76,2.23,-1.52
10/05/2024 02:00,MHK VL,61756,25.79,0.78,0.00
10/05/2024 02:00,MILLWD,61759,26.44,1.43,0.00
10/05/2024 02:00,N.Y.C.,61761,26.74,1.72,0.00
10/05/2024 02:00,NORTH,61755,25.34,0.32,0.00
10/05/2024 02:00,NPX,61845,26.11,1.10,0.00
10/05/2024 02:00,O H,61846,24.06,-0.95,0.00
10/05/2024 02:00,PJM,61847,25.19,0.18,0.00
10/05/2024 02:00,WEST,61752,24.51,-0.50,0.00
10/05/2024 03:00,CAPITL,61757,25.13,1.11,0.00
10/05/2024 03:00,CENTRL,61754,23.92,-0.10,0.00
10/05/2024 03:00,DUNWOD,61760,25.48,1.47,0.00
10/05/2024 03:00,GENESE,61753,23.90,-0.12,0.00
10/05/2024 03:00,H Q,61844,23.92,-0.10,0.00
10/05/2024 03:00,HUD VL,61758,25.17,1.15,0.00
10/05/2024 03:00,LONGIL,61762,28.65,2.14,-2.50
10/05/2024 03:00,MHK VL,61756,24.76,0.75,0.00
10/05/2024 03:00,MILLWD,61759,25.41,1.39,0.00
10/05/2024 03:00,N.Y.C.,61761,25.63,1.61,0.00
10/05/2024 03:00,NORTH,61755,24.36,0.34,0.00
10/05/2024 03:00,NPX,61845,25.10,1.08,0.00
10/05/2024 03:00,O H,61846,22.99,-1.03,0.00
10/05/2024 03:00,PJM,61847,24.14,0.12,0.00
10/05/2024 03:00,WEST,61752,23.39,-0.62,0.00
10/05/2024 04:00,CAPITL,61757,25.22,1.11,0.00
10/05/2024 04:00,CENTRL,61754,24.02,-0.10,0.00
10/05/2024 04:00,DUNWOD,61760,25.61,1.50,0.00
10/05/2024 04:00,GENESE,61753,23.97,-0.14,0.00
10/05/2024 04:00,H Q,61844,24.02,-0.10,0.00
10/05/2024 04:00,HUD VL,61758,25.30,1.18,0.00
10/05/2024 04:00,LONGIL,61762,28.55,2.17,-2.26
10/05/2024 04:00,MHK VL,61756,24.84,0.72,0.00
10/05/2024 04:00,MILLWD,61759,25.54,1.42,0.00
10/05/2024 04:00,N.Y.C.,61761,25.78,1.66,0.00
10/05/2024 04:00,NORTH,61755,24.45,0.34,0.00
10/05/2024 04:00,NPX,61845,25.20,1.09,0.00
10/05/2024 04:00,O H,61846,23.08,-1.04,0.00
10/05/2024 04:00,PJM,61847,24.26,0.15,0.00
10/05/2024 04:00,WEST,61752,23.49,-0.63,0.00
10/05/2024 05:00,CAPITL,61757,25.88,1.14,0.00
10/05/2024 05:00,CENTRL,61754,24.67,-0.07,0.00
10/05/2024 05:00,DUNWOD,61760,26.28,1.53,0.00
10/05/2024 05:00,GENESE,61753,24.62,-0.12,0.00
10/05/2024 05:00,H Q,61844,24.65,-0.10,0.00
10/05/2024 05:00,HUD VL,61758,25.93,1.19,0.00
10/05/2024 05:00,LONGIL,61762,29.55,2.23,-2.57
10/05/2024 05:00,MHK VL,61756,25.51,0.77,0.00
10/05/2024 05:00,MILLWD,61759,26.18,1.43,0.00
10/05/2024 05:00,N.Y.C.,61761,26.46,1.71,0.00
10/05/2024 05:00,NORTH,61755,25.07,0.32,0.00
10/05/2024 05:00,NPX,61845,25.83,1.09,0.00
10/05/2024 05:00,O H,61846,23.71,-1.04,0.00
10/05/2024 05:00,PJM,61847,24.92,0.17,0.00
10/05/2024 05:00,WEST,61752,24.13,-0.62,0.00
10/05/2024 06:00,CAPITL,61757,28.01,1.26,0.00
10/05/2024 06:00,CENTRL,61754,26.72,-0.03,0.00
10/05/2024 06:00,DUNWOD,61760,28.30,1.55,0.00
10/05/2024 06:00,GENESE,61753,26.78,0.03,0.00
10/05/2024 06:00,H Q,61844,26.59,-0.16,0.00
10/05/2024 06:00,HUD VL,61758,27.96,1.20,0.00
10/05/2024 06:00,LONGIL,61762,29.01,2.25,-0.01
10/05/2024 06:00,MHK VL,61756,27.61,0.86,0.00
10/05/2024 06:00,MILLWD,61759,28.17,1.42,0.00
10/05/2024 06:00,N.Y.C.,61761,28.55,1.79,0.00
10/05/2024 06:00,NORTH,61755,26.99,0.24,0.00
10/05/2024 06:00,NPX,61845,27.90,1.15,0.00
10/05/2024 06:00,O H,61846,25.84,-0.91,0.00
10/05/2024 06:00,PJM,61847,26.96,0.21,0.00
10/05/2024 06:00,WEST,61752,26.27,-0.48,0.00
10/05/2024 07:00,CAPITL,61757,29.50,1.30,0.00
10/05/2024 07:00,CENTRL,61754,28.20,0.00,0.00
10/05/2024 07:00,DUNWOD,61760,29.92,1.72,0.00
10/05/2024 07:00,GENESE,61753,28.20,0.00,0.00
10/05/2024 07:00,H Q,61844,28.03,-0.17,0.00
10/05/2024 07:00,HUD VL,61758,29.50,1.30,0.00
10/05/2024 07:00,LONGIL,61762,30.79,2.57,-0.02
10/05/2024 07:00,MHK VL,61756,29.08,0.88,0.00
10/05/2024 07:00,MILLWD,61759,29.78,1.58,0.00
10/05/2024 07:00,N.Y.C.,61761,30.18,1.97,0.00
10/05/2024 07:00,NORTH,61755,28.42,0.22,0.00
10/05/2024 07:00,NPX,61845,29.60,1.33,-0.07
10/05/2024 07:00,O H,61846,27.10,-1.10,0.00
10/05/2024 07:00,PJM,61847,28.45,0.25,0.00
10/05/2024 07:00,WEST,61752,27.64,-0.56,0.00
10/05/2024 08:00,CAPITL,61757,30.55,1.23,0.00
10/05/2024 08:00,CENTRL,61754,29.06,-0.26,0.00
10/05/2024 08:00,DUNWOD,61760,31.23,1.90,0.00
10/05/2024 08:00,GENESE,61753,28.82,-0.50,0.00
10/05/2024 08:00,H Q,61844,29.29,-0.03,0.00
10/05/2024 08:00,HUD VL,61758,30.73,1.41,0.00
10/05/2024 08:00,LONGIL,61762,34.64,2.73,-2.59
10/05/2024 08:00,MHK VL,61756,30.11,0.79,0.00
10/05/2024 08:00,MILLWD,61759,31.08,1.76,0.00
10/05/2024 08:00,N.Y.C.,61761,31.46,2.14,0.00
10/05/2024 08:00,NORTH,61755,29.76,0.44,0.00
10/05/2024 08:00,NPX,61845,30.61,1.29,0.00
10/05/2024 08:00,O H,61846,27.56,-1.76,0.00
10/05/2024 08:00,PJM,61847,29.35,0.03,0.00
10/05/2024 08:00,WEST,61752,28.09,-1.23,0.00
10/05/2024 09:00,CAPITL,61757,27.38,1.00,0.00
10/05/2024 09:00,CENTRL,61754,26.20,-0.18,0.00
10/05/2024 09:00,DUNWOD,61760,28.04,1.66,0.00
10/05/2024 09:00,GENESE,61753,26.17,-0.21,0.00
10/05/2024 09:00,H Q,61844,26.35,-0.03,0.00
10/05/2024 09:00,HUD VL,61758,27.57,1.19,0.00
10/05/2024 09:00,LONGIL,61762,28.92,2.35,-0.20
10/05/2024 09:00,MHK VL,61756,27.06,0.68,0.00
10/05/2024 09:00,MILLWD,61759,27.88,1.50,0.00
10/05/2024 09:00,N.Y.C.,61761,28.28,1.90,0.00
10/05/2024 09:00,NORTH,61755,26.77,0.40,0.00
10/05/2024 09:00,NPX,61845,27.49,1.11,0.00
10/05/2024 09:00,O H,61846,25.17,-1.21,0.00
10/05/2024 09:00,PJM,61847,26.54,0.16,0.00
10/05/2024 09:00,WEST,61752,25.64,-0.74,0.00
10/05/2024 10:00,CAPITL,61757,25.86,0.80,0.00
10/05/2024 10:00,CENTRL,61754,24.86,-0.20,0.00
10/05/2024 10:00,DUNWOD,61760,26.81,1.75,0.00
10/05/2024 10:00,GENESE,61753,24.86,-0.20,0.00
10/05/2024 10:00,H Q,61844,25.06,0.00,0.00
10/05/2024 10:00,HUD VL,61758,26.28,1.23,0.00
10/05/2024 10:00,LONGIL,61762,30.33,2.38,-2.89
10/05/2024 10:00,MHK VL,61756,25.58,0.53,0.00
10/05/2024 10:00,MILLWD,61759,26.64,1.58,0.00
10/05/2024 10:00,N.Y.C.,61761,29.73,1.98,-2.70
10/05/2024 10:00,NORTH,61755,25.51,0.45,0.00
10/05/2024 10:00,NPX,61845,26.11,1.05,0.00
10/05/2024 10:00,O H,61846,24.01,-1.05,0.00
10/05/2024 10:00,PJM,61847,25.36,0.30,0.00
10/05/2024 10:00,WEST,61752,24.48,-0.58,0.00
10/05/2024 11:00,CAPITL,61757,25.33,0.79,0.00
10/05/2024 11:00,CENTRL,61754,24.32,-0.22,0.00
10/05/2024 11:00,DUNWOD,61760,26.29,1.74,0.00
10/05/2024 11:00,GENESE,61753,24.35,-0.20,0.00
10/05/2024 11:00,H Q,61844,24.52,-0.02,0.00
10/05/2024 11:00,HUD VL,61758,25.77,1.23,0.00
10/05/2024 11:00,LONGIL,61762,32.18,2.36,-5.28
10/05/2024 11:00,MHK VL,61756,25.03,0.49,0.00
10/05/2024 11:00,MILLWD,61759,26.14,1.59,0.00
10/05/2024 11:00,N.Y.C.,61761,29.36,1.99,-2.83
10/05/2024 11:00,NORTH,61755,24.93,0.39,0.00
10/05/2024 11:00,NPX,61845,25.60,1.05,0.00
10/05/2024 11:00,O H,61846,23.56,-0.98,0.00
10/05/2024 11:00,PJM,61847,24.89,0.34,0.00
10/05/2024 11:00,WEST,61752,24.00,-0.54,0.00
10/05/2024 12:00,CAPITL,61757,25.20,0.71,0.00
10/05/2024 12:00,CENTRL,61754,24.29,-0.20,0.00
10/05/2024 12:00,DUNWOD,61760,26.22,1.74,0.00
10/05/2024 12:00,GENESE,61753,24.29,-0.20,0.00
10/05/2024 12:00,H Q,61844,24.46,-0.02,0.00
10/05/2024 12:00,HUD VL,61758,25.73,1.25,0.00
10/05/2024 12:00,LONGIL,61762,29.54,2.37,-2.68
10/05/2024 12:00,MHK VL,61756,24.97,0.49,0.00
10/05/2024 12:00,MILLWD,61759,26.08,1.59,0.00
10/05/2024 12:00,N.Y.C.,61761,29.34,2.01,-2.85
10/05/2024 12:00,NORTH,61755,24.83,0.34,0.00
10/05/2024 12:00,NPX,61845,25.54,1.05,0.00
10/05/2024 12:00,O H,61846,23.53,-0.96,0.00
10/05/2024 12:00,PJM,61847,24.85,0.37,0.00
10/05/2024 12:00,WEST,61752,23.95,-0.54,0.00
10/05/2024 13:00,CAPITL,61757,25.40,0.67,0.00
10/05/2024 13:00,CENTRL,61754,24.64,-0.10,0.00
10/05/2024 13:00,DUNWOD,61760,26.54,1.80,0.00
10/05/2024 13:00,GENESE,61753,24.71,-0.02,0.00
10/05/2024 13:00,H Q,61844,24.66,-0.07,0.00
10/05/2024 13:00,HUD VL,61758,26.00,1.26,0.00
10/05/2024 13:00,LONGIL,61762,30.67,2.40,-3.53
10/05/2024 13:00,MHK VL,61756,25.18,0.45,0.00
10/05/2024 13:00,MILLWD,61759,26.37,1.63,0.00
10/05/2024 13:00,N.Y.C.,61761,29.55,2.05,-2.76
10/05/2024 13:00,NORTH,61755,24.93,0.20,0.00
10/05/2024 13:00,NPX,61845,25.78,1.04,0.00
10/05/2024 13:00,O H,61846,24.04,-0.69,0.00
10/05/2024 13:00,PJM,61847,25.28,0.54,0.00
10/05/2024 13:00,WEST,61752,24.56,-0.17,0.00
10/05/2024 14:00,CAPITL,61757,26.83,0.73,0.00
10/05/2024 14:00,CENTRL,61754,25.92,-0.18,0.00
10/05/2024 14:00,DUNWOD,61760,28.03,1.93,0.00
10/05/2024 14:00,GENESE,61753,25.92,-0.18,0.00
10/05/2024 14:00,H Q,61844,26.05,-0.05,0.00
10/05/2024 14:00,HUD VL,61758,27.48,1.38,0.00
10/05/2024 14:00,LONGIL,61762,30.64,2.58,-1.95
10/05/2024 14:00,MHK VL,61756,26.65,0.55,0.00
10/05/2024 14:00,MILLWD,61759,27.85,1.75,0.00
10/05/2024 14:00,N.Y.C.,61761,30.85,2.22,-2.53
10/05/2024 14:00,NORTH,61755,26.34,0.23,0.00
10/05/2024 14:00,NPX,61845,27.17,1.07,0.00
10/05/2024 14:00,O H,61846,25.03,-1.07,0.00
10/05/2024 14:00,PJM,61847,26.52,0.42,0.00
10/05/2024 14:00,WEST,61752,25.55,-0.55,0.00
10/05/2024 15:00,CAPITL,61757,28.97,0.95,0.00
10/05/2024 15:00,CENTRL,61754,27.69,-0.33,0.00
10/05/2024 15:00,DUNWOD,61760,30.09,2.07,0.00
10/05/2024 15:00,GENESE,61753,27.43,-0.59,0.00
10/05/2024 15:00,H Q,61844,27.96,-0.06,0.00
10/05/2024 15:00,HUD VL,61758,29.53,1.51,0.00
10/05/2024 15:00,LONGIL,61762,33.38,2.86,-2.50
10/05/2024 15:00,MHK VL,61756,28.64,0.62,0.00
10/05/2024 15:00,MILLWD,61759,29.93,1.91,0.00
10/05/2024 15:00,N.Y.C.,61761,32.49,2.38,-2.09
10/05/2024 15:00,NORTH,61755,28.30,0.28,0.00
10/05/2024 15:00,NPX,61845,29.34,1.32,0.00
10/05/2024 15:00,O H,61846,26.23,-1.79,0.00
10/05/2024 15:00,PJM,61847,28.19,0.17,0.00
10/05/2024 15:00,WEST,61752,26.73,-1.29,0.00
10/05/2024 16:00,CAPITL,61757,36.01,1.42,0.00
10/05/2024 16:00,CENTRL,61754,33.93,-0.66,0.00
10/05/2024 16:00,DUNWOD,61760,39.49,2.70,-2.20
10/05/2024 16:00,GENESE,61753,33.38,-1.21,0.00
10/05/2024 16:00,H Q,61844,34.56,-0.03,0.00
10/05/2024 16:00,HUD VL,61758,35.37,2.01,1.23
10/05/2024 16:00,LONGIL,61762,40.42,3.67,-2.16
10/05/2024 16:00,MHK VL,61756,35.35,0.76,0.00
10/05/2024 16:00,MILLWD,61759,43.43,2.52,-6.31
10/05/2024 16:00,N.Y.C.,61761,41.03,3.11,-3.32
10/05/2024 16:00,NORTH,61755,35.11,0.52,0.00
10/05/2024 16:00,NPX,61845,37.05,1.76,-0.70
10/05/2024 16:00,O H,61846,31.58,-3.01,0.00
10/05/2024 16:00,PJM,61847,33.10,-0.03,1.46
10/05/2024 16:00,WEST,61752,32.21,-2.39,0.00
10/05/2024 17:00,CAPITL,61757,42.23,1.97,0.00
10/05/2024 17:00,CENTRL,61754,39.49,-0.77,0.00
10/05/2024 17:00,DUNWOD,61760,43.19,2.94,0.00
10/05/2024 17:00,GENESE,61753,38.81,-1.45,0.00
10/05/2024 17:00,H Q,61844,40.22,-0.04,0.00
10/05/2024 17:00,HUD VL,61758,42.51,2.25,0.00
10/05/2024 17:00,LONGIL,61762,49.92,4.11,-5.55
10/05/2024 17:00,MHK VL,61756,41.22,0.96,0.00
10/05/2024 17:00,MILLWD,61759,43.00,2.74,0.00
10/05/2024 17:00,N.Y.C.,61761,43.56,3.30,0.00
10/05/2024 17:00,NORTH,61755,40.86,0.60,0.00
10/05/2024 17:00,NPX,61845,42.39,2.13,0.00
10/05/2024 17:00,O H,61846,36.59,-3.66,0.00
10/05/2024 17:00,PJM,61847,40.10,-0.16,0.00
10/05/2024 17:00,WEST,61752,37.28,-2.98,0.00
10/05/2024 18:00,CAPITL,61757,47.93,2.28,0.00
10/05/2024 18:00,CENTRL,61754,45.52,-0.50,-0.36
10/05/2024 18:00,DUNWOD,61760,48.76,3.11,0.00
10/05/2024 18:00,GENESE,61753,44.42,-1.23,0.00
10/05/2024 18:00,H Q,61844,45.61,-0.05,0.00
10/05/2024 18:00,HUD VL,61758,48.03,2.37,0.00
10/05/2024 18:00,LONGIL,61762,50.00,4.34,-0.01
10/05/2024 18:00,MHK VL,61756,47.18,1.32,-0.20
10/05/2024 18:00,MILLWD,61759,48.58,2.92,0.00
10/05/2024 18:00,N.Y.C.,61761,49.17,3.52,0.00
10/05/2024 18:00,NORTH,61755,46.38,0.73,0.00
10/05/2024 18:00,NPX,61845,47.80,2.15,0.00
10/05/2024 18:00,O H,61846,41.77,-3.88,0.00
10/05/2024 18:00,PJM,61847,45.60,-0.18,-0.13
10/05/2024 18:00,WEST,61752,42.69,-2.97,0.00
10/05/2024 19:00,CAPITL,61757,46.99,2.24,0.00
10/05/2024 19:00,CENTRL,61754,44.56,-0.49,-0.31
10/05/2024 19:00,DUNWOD,61760,47.62,2.87,0.00
10/05/2024 19:00,GENESE,61753,43.67,-1.07,0.00
10/05/2024 19:00,H Q,61844,44.70,-0.04,0.00
10/05/2024 19:00,HUD VL,61758,46.94,2.19,0.00
10/05/2024 19:00,LONGIL,61762,48.65,3.89,-0.01
10/05/2024 19:00,MHK VL,61756,46.30,1.39,-0.17
10/05/2024 19:00,MILLWD,61759,47.43,2.68,0.00
10/05/2024 19:00,N.Y.C.,61761,47.97,3.22,0.00
10/05/2024 19:00,NORTH,61755,45.56,0.81,0.00
10/05/2024 19:00,NPX,61845,46.63,1.88,0.00
10/05/2024 19:00,O H,61846,40.90,-3.85,0.00
10/05/2024 19:00,PJM,61847,44.59,-0.27,-0.11
10/05/2024 19:00,WEST,61752,41.84,-2.91,0.00
