Time Stamp,Name,PTID,LBMP ($/MWHr),Marginal Cost Losses ($/MWHr),Marginal Cost Congestion ($/MWHr)
11/13/2024 00:00,CAPITL,61757,26.25,0.89,0.00
11/13/2024 00:00,CENTRL,61754,25.62,0.25,0.00
11/13/2024 00:00,DUNWOD,61760,26.61,1.24,0.00
11/13/2024 00:00,GENESE,61753,25.09,-0.28,0.00
11/13/2024 00:00,H Q,61844,25.16,-0.20,0.00
11/13/2024 00:00,HUD VL,61758,26.41,1.04,0.00
11/13/2024 00:00,LONGIL,61762,26.86,1.50,0.00
11/13/2024 00:00,MHK VL,61756,26.46,1.09,0.00
11/13/2024 00:00,MILLWD,61759,26.58,1.22,0.00
11/13/2024 00:00,N.Y.C.,61761,26.81,1.45,0.00
11/13/2024 00:00,NORTH,61755,25.09,-0.28,0.00
11/13/2024 00:00,NPX,61845,26.25,0.89,0.00
11/13/2024 00:00,O H,61846,24.91,-0.46,0.00
11/13/2024 00:00,PJM,61847,25.80,0.43,0.00
11/13/2024 00:00,WEST,61752,25.59,0.23,0.00
11/13/2024 01:00,CAPITL,61757,25.95,0.78,0.00
11/13/2024 01:00,CENTRL,61754,25.27,0.10,0.00
11/13/2024 01:00,DUNWOD,61760,26.13,0.96,0.00
11/13/2024 01:00,GENESE,61753,24.69,-0.48,0.00
11/13/2024 01:00,H Q,61844,25.22,0.05,0.00
11/13/2024 01:00,HUD VL,61758,25.98,0.81,0.00
11/13/2024 01:00,LONGIL,61762,26.18,1.01,0.00
11/13/2024 01:00,MHK VL,61756,26.23,1.06,0.00
11/13/2024 01:00,MILLWD,61759,26.13,0.96,0.00
11/13/2024 01:00,N.Y.C.,61761,26.31,1.13,0.00
11/13/2024 01:00,NORTH,61755,25.70,0.53,0.00
11/13/2024 01:00,NPX,61845,25.87,0.70,0.00
11/13/2024 01:00,O H,61846,24.52,-0.65,0.00
11/13/2024 01:00,PJM,61847,25.37,0.20,0.00
11/13/2024 01:00,WEST,61752,25.17,0.00,0.00
11/13/2024 02:00,CAPITL,61757,25.48,0.67,0.00
11/13/2024 02:00,CENTRL,61754,24.91,0.10,0.00
11/13/2024 02:00,DUNWOD,61760,25.83,1.02,0.00
11/13/2024 02:00,GENESE,61753,24.36,-0.45,0.00
11/13/2024 02:00,H Q,61844,24.88,0.07,0.00
11/13/2024 02:00,HUD VL,61758,25.68,0.87,0.00
11/13/2024 02:00,LONGIL,61762,25.93,1.12,0.00
11/13/2024 02:00,MHK VL,61756,25.90,1.09,0.00
11/13/2024 02:00,MILLWD,61759,25.83,1.02,0.00
11/13/2024 02:00,N.Y.C.,61761,25.98,1.17,0.00
11/13/2024 02:00,NORTH,61755,25.35,0.55,0.00
11/13/2024 02:00,NPX,61845,25.38,0.57,0.00
11/13/2024 02:00,O H,61846,24.16,-0.65,0.00
11/13/2024 02:00,PJM,61847,25.03,0.22,0.00
11/13/2024 02:00,WEST,61752,24.81,0.00,0.00
11/13/2024 03:00,CAPITL,61757,25.83,0.70,0.00
11/13/2024 03:00,CENTRL,61754,25.23,0.10,0.00
11/13/2024 03:00,DUNWOD,61760,26.11,0.98,0.00
11/13/2024 03:00,GENESE,61753,24.70,-0.43,0.00
11/13/2024 03:00,H Q,61844,25.21,0.08,0.00
11/13/2024 03:00,HUD VL,61758,25.96,0.83,0.00
11/13/2024 03:00,LONGIL,61762,26.06,0.93,0.00
11/13/2024 03:00,MHK VL,61756,26.21,1.08,0.00
11/13/2024 03:00,MILLWD,61759,26.11,0.98,0.00
11/13/2024 03:00,N.Y.C.,61761,26.29,1.16,0.00
11/13/2024 03:00,NORTH,61755,25.68,0.55,0.00
11/13/2024 03:00,NPX,61845,25.76,0.63,0.00
11/13/2024 03:00,O H,61846,24.45,-0.68,0.00
11/13/2024 03:00,PJM,61847,25.33,0.20,0.00
11/13/2024 03:00,WEST,61752,25.13,0.00,0.00
11/13/2024 04:00,CAPITL,61757,27.08,0.84,0.00
11/13/2024 04:00,CENTRL,61754,26.37,0.13,0.00
11/13/2024 04:00,DUNWOD,61760,27.13,0.89,0.00
11/13/2024 04:00,GENESE,61753,25.74,-0.50,0.00
11/13/2024 04:00,H Q,61844,26.32,0.08,0.00
11/13/2024 04:00,HUD VL,61758,27.00,0.76,0.00
11/13/2024 04:00,LONGIL,61762,27.08,0.84,0.00
11/13/2024 04:00,MHK VL,61756,27.39,1.15,0.00
11/13/2024 04:00,MILLWD,61759,27.16,0.92,0.00
11/13/2024 04:00,N.Y.C.,61761,27.26,1.02,0.00
11/13/2024 04:00,NORTH,61755,26.82,0.58,0.00
11/13/2024 04:00,NPX,61845,27.48,0.81,-0.42
11/13/2024 04:00,O H,61846,25.45,-0.79,0.00
11/13/2024 04:00,PJM,61847,26.32,0.08,0.00
11/13/2024 04:00,WEST,61752,26.14,-0.10,0.00
11/13/2024 05:00,CAPITL,61757,31.15,0.97,0.00
11/13/2024 05:00,CENTRL,61754,30.40,0.21,0.00
11/13/2024 05:00,DUNWOD,61760,31.39,1.21,0.00
11/13/2024 05:00,GENESE,61753,29.55,-0.64,0.00
11/13/2024 05:00,H Q,61844,30.21,0.03,0.00
11/13/2024 05:00,HUD VL,61758,31.21,1.03,0.00
11/13/2024 05:00,LONGIL,61762,31.33,1.15,0.00
11/13/2024 05:00,MHK VL,61756,31.69,1.51,0.00
11/13/2024 05:00,MILLWD,61759,31.36,1.18,0.00
11/13/2024 05:00,N.Y.C.,61761,31.54,1.36,0.00
11/13/2024 05:00,NORTH,61755,30.76,0.57,0.00
11/13/2024 05:00,NPX,61845,30.94,0.75,0.00
11/13/2024 05:00,O H,61846,29.13,-1.06,0.00
11/13/2024 05:00,PJM,61847,30.37,0.18,0.00
11/13/2024 05:00,WEST,61752,29.97,-0.21,0.00
11/13/2024 06:00,CAPITL,61757,52.26,1.67,0.00
11/13/2024 06:00,CENTRL,61754,51.00,0.40,0.00
11/13/2024 06:00,DUNWOD,61760,52.82,2.22,0.00
11/13/2024 06:00,GENESE,61753,49.48,-1.11,0.00
11/13/2024 06:00,H Q,61844,50.54,-0.05,0.00
11/13/2024 06:00,HUD VL,61758,52.52,1.92,0.00
11/13/2024 06:00,LONGIL,61762,40.64,1.06,11.02
11/13/2024 06:00,MHK VL,61756,53.48,2.88,0.00
11/13/2024 06:00,MILLWD,61759,52.77,2.17,0.00
11/13/2024 06:00,N.Y.C.,61761,52.97,2.38,0.00
11/13/2024 06:00,NORTH,61755,51.25,0.66,0.00
11/13/2024 06:00,NPX,61845,51.91,1.31,0.00
11/13/2024 06:00,O H,61846,48.12,-2.48,0.00
11/13/2024 06:00,PJM,61847,50.90,0.31,0.00
11/13/2024 06:00,WEST,61752,49.73,-0.86,0.00
11/13/2024 07:00,CAPITL,61757,55.49,1.77,0.00
11/13/2024 07:00,CENTRL,61754,53.82,0.11,0.00
11/13/2024 07:00,DUNWOD,61760,56.51,2.79,0.00
11/13/2024 07:00,GENESE,61753,51.79,-1.93,0.00
11/13/2024 07:00,H Q,61844,53.72,0.00,0.00
11/13/2024 07:00,HUD VL,61758,55.97,2.26,0.00
11/13/2024 07:00,LONGIL,61762,46.19,1.61,9.14
11/13/2024 07:00,MHK VL,61756,57.10,3.39,0.00
11/13/2024 07:00,MILLWD,61759,56.46,2.74,0.00
11/13/2024 07:00,N.Y.C.,61761,56.72,3.01,0.00
11/13/2024 07:00,NORTH,61755,54.52,0.81,0.00
11/13/2024 07:00,NPX,61845,55.33,1.61,0.00
11/13/2024 07:00,O H,61846,49.58,-4.14,0.00
11/13/2024 07:00,PJM,61847,53.61,-0.11,0.00
11/13/2024 07:00,WEST,61752,51.46,-2.25,0.00
11/13/2024 08:00,CAPITL,61757,38.06,1.15,0.00
11/13/2024 08:00,CENTRL,61754,37.06,0.15,0.00
11/13/2024 08:00,DUNWOD,61760,38.98,2.07,0.00
11/13/2024 08:00,GENESE,61753,35.73,-1.18,0.00
11/13/2024 08:00,H Q,61844,36.80,-0.11,0.00
11/13/2024 08:00,HUD VL,61758,38.58,1.66,0.00
11/13/2024 08:00,LONGIL,61762,35.59,1.26,2.57
11/13/2024 08:00,MHK VL,61756,38.87,1.96,0.00
11/13/2024 08:00,MILLWD,61759,38.87,1.96,0.00
11/13/2024 08:00,N.Y.C.,61761,39.05,2.14,0.00
11/13/2024 08:00,NORTH,61755,37.10,0.19,0.00
11/13/2024 08:00,NPX,61845,38.09,1.18,0.00
11/13/2024 08:00,O H,61846,34.48,-2.44,0.00
11/13/2024 08:00,PJM,61847,37.02,0.11,0.00
11/13/2024 08:00,WEST,61752,35.77,-1.14,0.00
11/13/2024 09:00,CAPITL,61757,30.97,0.55,0.00
11/13/2024 09:00,CENTRL,61754,30.64,0.21,0.00
11/13/2024 09:00,DUNWOD,61760,32.10,1.67,0.00
11/13/2024 09:00,GENESE,61753,29.63,-0.79,0.00
11/13/2024 09:00,H Q,61844,30.42,0.00,0.00
11/13/2024 09:00,HUD VL,61758,31.70,1.28,0.00
11/13/2024 09:00,LONGIL,61762,31.48,1.06,0.00
11/13/2024 09:00,MHK VL,61756,31.89,1.46,0.00
11/13/2024 09:00,MILLWD,61759,32.01,1.58,0.00
11/13/2024 09:00,N.Y.C.,61761,32.25,1.83,0.00
11/13/2024 09:00,NORTH,61755,30.91,0.49,0.00
11/13/2024 09:00,NPX,61845,30.94,0.52,0.00
11/13/2024 09:00,O H,61846,28.87,-1.55,0.00
11/13/2024 09:00,PJM,61847,30.76,0.34,0.00
11/13/2024 09:00,WEST,61752,29.94,-0.49,0.00
11/13/2024 10:00,CAPITL,61757,26.66,0.45,0.00
11/13/2024 10:00,CENTRL,61754,26.32,0.11,0.00
11/13/2024 10:00,DUNWOD,61760,27.76,1.55,0.00
11/13/2024 10:00,GENESE,61753,25.45,-0.76,0.00
11/13/2024 10:00,H Q,61844,26.24,0.03,0.00
11/13/2024 10:00,HUD VL,61758,27.37,1.15,0.00
11/13/2024 10:00,LONGIL,61762,27.42,1.21,0.00
11/13/2024 10:00,MHK VL,61756,27.29,1.08,0.00
11/13/2024 10:00,MILLWD,61759,27.65,1.44,0.00
11/13/2024 10:00,N.Y.C.,61761,27.94,1.73,0.00
11/13/2024 10:00,NORTH,61755,26.61,0.39,0.00
11/13/2024 10:00,NPX,61845,26.69,0.47,0.00
11/13/2024 10:00,O H,61846,25.01,-1.21,0.00
11/13/2024 10:00,PJM,61847,26.58,0.37,0.00
11/13/2024 10:00,WEST,61752,25.90,-0.31,0.00
11/13/2024 11:00,CAPITL,61757,24.98,0.39,0.00
11/13/2024 11:00,CENTRL,61754,24.64,0.05,0.00
11/13/2024 11:00,DUNWOD,61760,26.04,1.45,0.00
11/13/2024 11:00,GENESE,61753,23.90,-0.69,0.00
11/13/2024 11:00,H Q,61844,24.61,0.02,0.00
11/13/2024 11:00,HUD VL,61758,25.62,1.03,0.00
11/13/2024 11:00,LONGIL,61762,25.87,1.28,0.00
11/13/2024 11:00,MHK VL,61756,25.55,0.96,0.00
11/13/2024 11:00,MILLWD,61759,25.92,1.33,0.00
11/13/2024 11:00,N.Y.C.,61761,26.26,1.67,0.00
11/13/2024 11:00,NORTH,61755,24.96,0.37,0.00
11/13/2024 11:00,NPX,61845,25.11,0.52,0.00
11/13/2024 11:00,O H,61846,23.56,-1.03,0.00
11/13/2024 11:00,PJM,61847,24.93,0.34,0.00
11/13/2024 11:00,WEST,61752,24.32,-0.27,0.00
11/13/2024 12:00,CAPITL,61757,24.81,0.46,0.00
11/13/2024 12:00,CENTRL,61754,24.35,0.00,0.00
11/13/2024 12:00,DUNWOD,61760,25.76,1.41,0.00
11/13/2024 12:00,GENESE,61753,23.60,-0.76,0.00
11/13/2024 12:00,H Q,61844,24.35,0.00,0.00
11/13/2024 12:00,HUD VL,61758,25.37,1.02,0.00
11/13/2024 12:00,LONGIL,61762,25.50,1.14,0.00
11/13/2024 12:00,MHK VL,61756,25.28,0.93,0.00
11/13/2024 12:00,MILLWD,61759,25.64,1.29,0.00
11/13/2024 12:00,N.Y.C.,61761,26.02,1.66,-0.01
11/13/2024 12:00,NORTH,61755,24.69,0.34,0.00
11/13/2024 12:00,NPX,61845,25.01,0.66,0.00
11/13/2024 12:00,O H,61846,23.21,-1.14,0.00
11/13/2024 12:00,PJM,61847,24.62,0.27,0.00
11/13/2024 12:00,WEST,61752,23.96,-0.39,0.00
11/13/2024 13:00,CAPITL,61757,26.02,0.48,0.00
11/13/2024 13:00,CENTRL,61754,25.45,-0.08,0.00
11/13/2024 13:00,DUNWOD,61760,27.04,1.51,0.00
11/13/2024 13:00,GENESE,61753,24.64,-0.89,0.00
11/13/2024 13:00,H Q,61844,25.56,0.03,0.00
11/13/2024 13:00,HUD VL,61758,26.65,1.12,0.00
11/13/2024 13:00,LONGIL,61762,27.01,1.48,0.00
11/13/2024 13:00,MHK VL,61756,26.50,0.97,0.00
11/13/2024 13:00,MILLWD,61759,26.91,1.38,0.00
11/13/2024 13:00,N.Y.C.,61761,27.24,1.71,0.00
11/13/2024 13:00,NORTH,61755,25.91,0.38,0.00
11/13/2024 13:00,NPX,61845,26.27,0.74,0.00
11/13/2024 13:00,O H,61846,24.05,-1.48,0.00
11/13/2024 13:00,PJM,61847,25.71,0.18,0.00
11/13/2024 13:00,WEST,61752,24.87,-0.66,0.00
11/13/2024 14:00,CAPITL,61757,28.23,0.64,0.00
11/13/2024 14:00,CENTRL,61754,27.48,-0.11,0.00
11/13/2024 14:00,DUNWOD,61760,29.22,1.63,0.00
11/13/2024 14:00,GENESE,61753,26.43,-1.16,0.00
11/13/2024 14:00,H Q,61844,27.62,0.03,0.00
11/13/2024 14:00,HUD VL,61758,28.80,1.21,0.00
11/13/2024 14:00,LONGIL,61762,29.27,1.68,0.00
11/13/2024 14:00,MHK VL,61756,28.70,1.10,0.00
11/13/2024 14:00,MILLWD,61759,29.08,1.49,0.00
11/13/2024 14:00,N.Y.C.,61761,29.41,1.82,0.00
11/13/2024 14:00,NORTH,61755,27.98,0.39,0.00
11/13/2024 14:00,NPX,61845,28.50,0.91,0.00
11/13/2024 14:00,O H,61846,25.60,-1.99,0.00
11/13/2024 14:00,PJM,61847,27.56,-0.03,0.00
11/13/2024 14:00,WEST,61752,26.46,-1.13,0.00
11/13/2024 15:00,CAPITL,61757,36.64,1.07,0.00
11/13/2024 15:00,CENTRL,61754,35.36,-0.21,0.00
11/13/2024 15:00,DUNWOD,61760,37.60,2.03,0.00
11/13/2024 15:00,GENESE,61753,33.90,-1.67,0.00
11/13/2024 15:00,H Q,61844,34.25,0.04,1.35
11/13/2024 15:00,HUD VL,61758,37.17,1.60,0.00
11/13/2024 15:00,LONGIL,61762,36.96,1.46,0.07
11/13/2024 15:00,MHK VL,61756,37.28,1.71,0.00
11/13/2024 15:00,MILLWD,61759,37.49,1.92,0.00
11/13/2024 15:00,N.Y.C.,61761,37.85,2.28,0.00
11/13/2024 15:00,NORTH,61755,36.18,0.60,0.00
11/13/2024 15:00,NPX,61845,40.00,1.17,-3.26
11/13/2024 15:00,O H,61846,31.34,-2.88,1.35
11/13/2024 15:00,PJM,61847,33.76,-0.21,1.60
11/13/2024 15:00,WEST,61752,33.76,-1.81,0.00
11/13/2024 16:00,CAPITL,61757,44.66,1.47,0.00
11/13/2024 16:00,CENTRL,61754,43.06,-0.13,0.00
11/13/2024 16:00,DUNWOD,61760,45.92,2.72,0.00
11/13/2024 16:00,GENESE,61753,41.21,-1.99,0.00
11/13/2024 16:00,H Q,61844,44.46,-0.09,-1.35
11/13/2024 16:00,HUD VL,61758,45.40,2.20,0.00
11/13/2024 16:00,LONGIL,61762,45.79,2.59,0.00
11/13/2024 16:00,MHK VL,61756,45.27,2.07,0.00
11/13/2024 16:00,MILLWD,61759,45.83,2.64,0.00
11/13/2024 16:00,N.Y.C.,61761,46.00,2.81,0.00
11/13/2024 16:00,NORTH,61755,43.50,0.30,0.00
11/13/2024 16:00,NPX,61845,50.81,1.51,-6.10
11/13/2024 16:00,O H,61846,41.05,-3.50,-1.35
11/13/2024 16:00,PJM,61847,44.88,0.09,-1.60
11/13/2024 16:00,WEST,61752,41.08,-2.12,0.00
11/13/2024 17:00,CAPITL,61757,58.48,2.41,0.00
11/13/2024 17:00,CENTRL,61754,56.02,-0.06,0.00
11/13/2024 17:00,DUNWOD,61760,60.16,4.09,0.00
11/13/2024 17:00,GENESE,61753,53.44,-2.63,0.00
11/13/2024 17:00,H Q,61844,55.57,-0.51,0.00
11/13/2024 17:00,HUD VL,61758,59.49,3.42,0.00
11/13/2024 17:00,LONGIL,61762,60.45,4.38,0.00
11/13/2024 17:00,MHK VL,61756,58.99,2.91,0.00
11/13/2024 17:00,MILLWD,61759,60.05,3.98,0.00
11/13/2024 17:00,N.Y.C.,61761,60.28,4.21,0.00
11/13/2024 17:00,NORTH,61755,56.02,-0.06,0.00
11/13/2024 17:00,NPX,61845,60.00,2.35,-1.57
11/13/2024 17:00,O H,61846,51.03,-5.05,0.00
11/13/2024 17:00,PJM,61847,56.41,0.34,0.00
11/13/2024 17:00,WEST,61752,52.71,-3.36,0.00
11/13/2024 18:00,CAPITL,61757,51.77,1.99,0.00
11/13/2024 18:00,CENTRL,61754,49.58,-0.20,0.00
11/13/2024 18:00,DUNWOD,61760,53.06,3.28,0.00
11/13/2024 18:00,GENESE,61753,47.19,-2.59,0.00
11/13/2024 18:00,H Q,61844,49.58,-0.20,0.00
11/13/2024 18:00,HUD VL,61758,52.52,2.74,0.00
11/13/2024 18:00,LONGIL,61762,52.87,3.09,0.00
11/13/2024 18:00,MHK VL,61756,52.22,2.44,0.00
11/13/2024 18:00,MILLWD,61759,53.01,3.23,0.00
11/13/2024 18:00,N.Y.C.,61761,53.17,3.39,0.00
11/13/2024 18:00,NORTH,61755,49.83,0.05,0.00
11/13/2024 18:00,NPX,61845,56.10,1.89,-4.43
11/13/2024 18:00,O H,61846,45.00,-4.78,0.00
11/13/2024 18:00,PJM,61847,49.68,-0.10,0.00
11/13/2024 18:00,WEST,61752,46.39,-3.39,0.00
11/13/2024 19:00,CAPITL,61757,45.65,1.71,0.00
11/13/2024 19:00,CENTRL,61754,43.81,-0.13,0.00
11/13/2024 19:00,DUNWOD,61760,46.79,2.85,0.00
11/13/2024 19:00,GENESE,61753,41.88,-2.06,0.00
11/13/2024 19:00,H Q,61844,43.72,-0.22,0.00
11/13/2024 19:00,HUD VL,61758,46.27,2.33,0.00
11/13/2024 19:00,LONGIL,61762,46.93,2.99,0.00
11/13/2024 19:00,MHK VL,61756,46.09,2.15,0.00
11/13/2024 19:00,MILLWD,61759,46.75,2.81,0.00
11/13/2024 19:00,N.Y.C.,61761,46.88,2.94,0.00
11/13/2024 19:00,NORTH,61755,43.90,-0.04,0.00
11/13/2024 19:00,NPX,61845,49.32,1.67,-3.71
11/13/2024 19:00,O H,61846,39.99,-3.95,0.00
11/13/2024 19:00,PJM,61847,43.94,0.00,0.00
11/13/2024 19:00,WEST,61752,41.13,-2.81,0.00
11/13/2024 20:00,CAPITL,61757,40.21,1.47,0.00
11/13/2024 20:00,CENTRL,61754,38.47,-0.27,0.00
11/13/2024 20:00,DUNWOD,61760,41.37,2.64,0.00
11/13/2024 20:00,GENESE,61753,36.61,-2.13,0.00
11/13/2024 20:00,H Q,61844,38.58,-0.15,0.00
11/13/2024 20:00,HUD VL,61758,40.91,2.17,0.00
11/13/2024 20:00,LONGIL,61762,41.53,2.79,0.00
11/13/2024 20:00,MHK VL,61756,40.48,1.74,0.00
11/13/2024 20:00,MILLWD,61759,41.29,2.56,0.00
11/13/2024 20:00,N.Y.C.,61761,41.53,2.79,0.00
11/13/2024 20:00,NORTH,61755,38.93,0.19,0.00
11/13/2024 20:00,NPX,61845,46.90,1.47,-6.69
11/13/2024 20:00,O H,61846,35.06,-3.68,0.00
11/13/2024 20:00,PJM,61847,38.70,-0.04,0.00
11/13/2024 20:00,WEST,61752,35.99,-2.75,0.00
11/13/2024 21:00,CAPITL,61757,34.68,1.24,0.00
11/13/2024 21:00,CENTRL,61754,33.21,-0.23,0.00
11/13/2024 21:00,DUNWOD,61760,35.65,2.21,0.00
11/13/2024 21:00,GENESE,61753,31.61,-1.84,0.00
11/13/2024 21:00,H Q,61844,33.31,-0.13,0.00
11/13/2024 21:00,HUD VL,61758,35.25,1.80,0.00
11/13/2024 21:00,LONGIL,61762,36.02,2.58,0.00
11/13/2024 21:00,MHK VL,61756,34.88,1.44,0.00
11/13/2024 21:00,MILLWD,61759,35.62,2.17,0.00
11/13/2024 21:00,N.Y.C.,61761,35.82,2.37,0.00
11/13/2024 21:00,NORTH,61755,33.65,0.20,0.00
11/13/2024 21:00,NPX,61845,40.03,1.27,-5.31
11/13/2024 21:00,O H,61846,30.30,-3.15,0.00
11/13/2024 21:00,PJM,61847,33.41,-0.03,0.00
11/13/2024 21:00,WEST,61752,31.00,-2.44,0.00
11/13/2024 22:00,CAPITL,61757,30.51,1.03,0.00
11/13/2024 22:00,CENTRL,61754,29.30,-0.18,0.00
11/13/2024 22:00,DUNWOD,61760,31.48,2.01,0.00
11/13/2024 22:00,GENESE,61753,28.00,-1.47,0.00
11/13/2024 22:00,H Q,61844,29.36,-0.12,0.00
11/13/2024 22:00,HUD VL,61758,31.10,1.62,0.00
11/13/2024 22:00,LONGIL,61762,32.87,2.54,-0.86
11/13/2024 22:00,MHK VL,61756,30.60,1.12,0.00
11/13/2024 22:00,MILLWD,61759,31.45,1.98,0.00
11/13/2024 22:00,N.Y.C.,61761,31.75,2.27,0.00
11/13/2024 22:00,NORTH,61755,29.56,0.09,0.00
11/13/2024 22:00,NPX,61845,34.26,1.15,-3.64
11/13/2024 22:00,O H,61846,27.12,-2.36,0.00
11/13/2024 22:00,PJM,61847,29.65,0.18,0.00
11/13/2024 22:00,WEST,61752,27.68,-1.80,0.00
11/13/2024 23:00,CAPITL,61757,28.46,0.94,0.00
11/13/2024 23:00,CENTRL,61754,27.44,-0.08,0.00
11/13/2024 23:00,DUNWOD,61760,29.20,1.68,0.00
11/13/2024 23:00,GENESE,61753,26.59,-0.94,0.00
11/13/2024 23:00,H Q,61844,27.41,-0.11,0.00
11/13/2024 23:00,HUD VL,61758,28.90,1.38,0.00
11/13/2024 23:00,LONGIL,61762,29.64,2.12,0.00
11/13/2024 23:00,MHK VL,61756,28.54,1.02,0.00
11/13/2024 23:00,MILLWD,61759,29.17,1.65,0.00
11/13/2024 23:00,N.Y.C.,61761,29.48,1.95,0.00
