Time Stamp,Name,PTID,LBMP ($/MWHr),Marginal Cost Losses ($/MWHr),Marginal Cost Congestion ($/MWHr)
03/05/2024 00:00,CAPITL,61757,21.26,0.84,0.00
03/05/2024 00:00,CENTRL,61754,20.44,0.02,0.00
03/05/2024 00:00,DUNWOD,61760,21.49,1.06,0.00
03/05/2024 00:00,GENESE,61753,19.30,-1.12,0.00
03/05/2024 00:00,H Q,61844,20.16,-0.27,0.00
03/05/2024 00:00,HUD VL,61758,21.42,1.00,0.00
03/05/2024 00:00,LONGIL,61762,21.88,1.45,0.00
03/05/2024 00:00,MHK VL,61756,20.91,0.49,0.00
03/05/2024 00:00,MILLWD,61759,21.44,1.02,0.00
03/05/2024 00:00,N.Y.C.,61761,21.59,1.16,0.00
03/05/2024 00:00,NORTH,61755,20.10,-0.33,0.00
03/05/2024 00:00,NPX,61845,21.20,0.78,0.00
03/05/2024 00:00,O H,61846,18.55,-1.88,0.00
03/05/2024 00:00,PJM,61847,20.22,-0.20,0.00
03/05/2024 00:00,WEST,61752,18.81,-1.61,0.00
03/05/2024 01:00,CAPITL,61757,19.99,0.79,0.00
03/05/2024 01:00,CENTRL,61754,19.22,0.02,0.00
03/05/2024 01:00,DUNWOD,61760,20.16,0.96,0.00
03/05/2024 01:00,GENESE,61753,18.16,-1.04,0.00
03/05/2024 01:00,H Q,61844,18.95,-0.25,0.00
03/05/2024 01:00,HUD VL,61758,20.12,0.92,0.00
03/05/2024 01:00,LONGIL,61762,20.57,1.36,0.00
03/05/2024 01:00,MHK VL,61756,19.64,0.44,0.00
03/05/2024 01:00,MILLWD,61759,20.12,0.92,0.00
03/05/2024 01:00,N.Y.C.,61761,20.20,1.00,0.00
03/05/2024 01:00,NORTH,61755,18.88,-0.33,0.00
03/05/2024 01:00,NPX,61845,19.97,0.77,0.00
03/05/2024 01:00,O H,61846,17.45,-1.75,0.00
03/05/2024 01:00,PJM,61847,18.99,-0.21,0.00
03/05/2024 01:00,WEST,61752,17.68,-1.52,0.00
03/05/2024 02:00,CAPITL,61757,19.51,0.77,0.00
03/05/2024 02:00,CENTRL,61754,18.76,0.02,0.00
03/05/2024 02:00,DUNWOD,61760,19.70,0.96,0.00
03/05/2024 02:00,GENESE,61753,17.71,-1.03,0.00
03/05/2024 02:00,H Q,61844,18.50,-0.24,0.00
03/05/2024 02:00,HUD VL,61758,19.64,0.90,0.00
03/05/2024 02:00,LONGIL,61762,20.11,1.37,0.00
03/05/2024 02:00,MHK VL,61756,19.17,0.43,0.00
03/05/2024 02:00,MILLWD,61759,19.66,0.92,0.00
03/05/2024 02:00,N.Y.C.,61761,19.77,1.03,0.00
03/05/2024 02:00,NORTH,61755,18.46,-0.28,0.00
03/05/2024 02:00,NPX,61845,19.47,0.73,0.00
03/05/2024 02:00,O H,61846,17.02,-1.72,0.00
03/05/2024 02:00,PJM,61847,18.53,-0.21,0.00
03/05/2024 02:00,WEST,61752,17.26,-1.48,0.00
03/05/2024 03:00,CAPITL,61757,19.94,0.80,0.00
03/05/2024 03:00,CENTRL,61754,19.13,0.00,0.00
