Time Stamp,Name,PTID,LBMP ($/MWHr),Marginal Cost Losses ($/MWHr),Marginal Cost Congestion ($/MWHr)
11/20/2024 00:00,CAPITL,61757,28.84,1.14,0.00
11/20/2024 00:00,CENTRL,61754,27.59,-0.11,0.00
11/20/2024 00:00,DUNWOD,61760,29.31,1.61,0.00
11/20/2024 00:00,GENESE,61753,26.51,-1.19,0.00
11/20/2024 00:00,H Q,61844,27.70,0.00,0.00
11/20/2024 00:00,HUD VL,61758,29.03,1.33,0.00
11/20/2024 00:00,LONGIL,61762,33.61,2.30,-3.61
11/20/2024 00:00,MHK VL,61756,28.70,1.00,0.00
11/20/2024 00:00,MILLWD,61759,29.20,1.49,0.00
11/20/2024 00:00,N.Y.C.,61761,29.53,1.83,0.00
11/20/2024 00:00,NORTH,61755,28.09,0.39,0.00
11/20/2024 00:00,NPX,61845,28.81,1.11,0.00
11/20/2024 00:00,O H,61846,25.82,-1.88,0.00
11/20/2024 00:00,PJM,61847,27.73,0.03,0.00
11/20/2024 00:00,WEST,61752,26.46,-1.25,0.00
11/20/2024 01:00,CAPITL,61757,29.62,1.19,0.00
11/20/2024 01:00,CENTRL,61754,28.20,-0.23,0.00
11/20/2024 01:00,DUNWOD,61760,30.27,1.85,0.00
11/20/2024 01:00,GENESE,61753,26.89,-1.54,0.00
11/20/2024 01:00,H Q,61844,28.43,0.00,0.00
11/20/2024 01:00,HUD VL,61758,29.90,1.48,0.00
11/20/2024 01:00,LONGIL,61762,31.05,2.61,-0.01
11/20/2024 01:00,MHK VL,61756,29.48,1.05,0.00
11/20/2024 01:00,MILLWD,61759,30.13,1.71,0.00
11/20/2024 01:00,N.Y.C.,61761,30.57,2.13,-0.01
11/20/2024 01:00,NORTH,61755,29.11,0.68,0.00
11/20/2024 01:00,NPX,61845,29.65,1.22,0.00
11/20/2024 01:00,O H,61846,26.10,-2.33,0.00
11/20/2024 01:00,PJM,61847,28.37,-0.06,0.00
11/20/2024 01:00,WEST,61752,26.66,-1.76,0.00
11/20/2024 02:00,CAPITL,61757,26.68,1.00,0.00
11/20/2024 02:00,CENTRL,61754,25.60,-0.08,0.00
11/20/2024 02:00,DUNWOD,61760,27.04,1.36,0.00
11/20/2024 02:00,GENESE,61753,24.55,-1.13,0.00
11/20/2024 02:00,H Q,61844,25.68,0.00,0.00
11/20/2024 02:00,HUD VL,61758,26.83,1.16,0.00
11/20/2024 02:00,LONGIL,61762,27.75,2.05,-0.02
11/20/2024 02:00,MHK VL,61756,26.57,0.90,0.00
11/20/2024 02:00,MILLWD,61759,26.98,1.31,0.00
11/20/2024 02:00,N.Y.C.,61761,27.22,1.54,0.00
11/20/2024 02:00,NORTH,61755,26.19,0.51,0.00
11/20/2024 02:00,NPX,61845,26.65,0.98,0.00
11/20/2024 02:00,O H,61846,24.01,-1.67,0.00
11/20/2024 02:00,PJM,61847,25.70,0.03,0.00
11/20/2024 02:00,WEST,61752,24.57,-1.10,0.00
11/20/2024 03:00,CAPITL,61757,26.90,1.01,0.00
11/20/2024 03:00,CENTRL,61754,25.82,-0.08,0.00
