Time Stamp,Name,PTID,LBMP ($/MWHr),Marginal Cost Losses ($/MWHr),Marginal Cost Congestion ($/MWHr)
08/09/2024 00:00,CAPITL,61757,26.73,1.30,0.00
08/09/2024 00:00,CENTRL,61754,25.72,0.28,0.00
08/09/2024 00:00,DUNWOD,61760,27.42,1.99,0.00
08/09/2024 00:00,GENESE,61753,25.54,0.10,0.00
08/09/2024 00:00,H Q,61844,24.48,-0.54,0.43
08/09/2024 00:00,HUD VL,61758,27.07,1.63,0.00
08/09/2024 00:00,LONGIL,61762,33.24,2.47,-5.34
08/09/2024 00:00,MHK VL,61756,26.07,0.76,0.13
08/09/2024 00:00,MILLWD,61759,27.32,1.88,0.00
08/09/2024 00:00,N.Y.C.,61761,27.65,2.21,0.00
08/09/2024 00:00,NORTH,61755,22.95,-0.66,1.83
08/09/2024 00:00,NPX,61845,26.76,1.32,0.00
08/09/2024 00:00,O H,61846,25.06,-0.38,0.00
08/09/2024 00:00,PJM,61847,26.20,0.76,0.00
08/09/2024 00:00,WEST,61752,25.54,0.10,0.00
08/09/2024 01:00,CAPITL,61757,24.71,1.24,0.00
08/09/2024 01:00,CENTRL,61754,23.68,0.21,0.00
08/09/2024 01:00,DUNWOD,61760,25.21,1.74,0.00
08/09/2024 01:00,GENESE,61753,23.47,0.00,0.00
08/09/2024 01:00,H Q,61844,23.00,-0.47,0.00
08/09/2024 01:00,HUD VL,61758,24.90,1.43,0.00
08/09/2024 01:00,LONGIL,61762,28.07,2.18,-2.42
08/09/2024 01:00,MHK VL,61756,24.15,0.68,0.00
08/09/2024 01:00,MILLWD,61759,25.11,1.64,0.00
08/09/2024 01:00,N.Y.C.,61761,25.35,1.88,0.00
08/09/2024 01:00,NORTH,61755,22.88,-0.59,0.01
08/09/2024 01:00,NPX,61845,24.71,1.24,0.00
08/09/2024 01:00,O H,61846,23.02,-0.45,0.00
08/09/2024 01:00,PJM,61847,24.13,0.66,0.00
08/09/2024 01:00,WEST,61752,23.47,0.00,0.00
08/09/2024 02:00,CAPITL,61757,23.33,0.98,0.00
08/09/2024 02:00,CENTRL,61754,22.42,0.07,0.00
08/09/2024 02:00,DUNWOD,61760,23.76,1.41,0.00
08/09/2024 02:00,GENESE,61753,22.17,-0.18,0.00
08/09/2024 02:00,H Q,61844,22.10,-0.25,0.00
08/09/2024 02:00,HUD VL,61758,23.51,1.16,0.00
08/09/2024 02:00,LONGIL,61762,28.76,1.85,-4.56
08/09/2024 02:00,MHK VL,61756,22.89,0.54,0.00
08/09/2024 02:00,MILLWD,61759,23.67,1.32,0.00
08/09/2024 02:00,N.Y.C.,61761,23.89,1.54,0.00
08/09/2024 02:00,NORTH,61755,22.04,-0.31,0.00
08/09/2024 02:00,NPX,61845,23.33,0.98,0.00
08/09/2024 02:00,O H,61846,21.75,-0.60,0.00
08/09/2024 02:00,PJM,61847,22.73,0.38,0.00
08/09/2024 02:00,WEST,61752,22.15,-0.20,0.00
08/09/2024 03:00,CAPITL,61757,23.02,1.01,0.00
08/09/2024 03:00,CENTRL,61754,21.96,-0.04,0.00
08/09/2024 03:00,DUNWOD,61760,23.37,1.37,0.00
08/09/2024 03:00,GENESE,61753,21.68,-0.33,0.00
08/09/2024 03:00,H Q,61844,21.79,-0.22,0.00
08/09/2024 03:00,HUD VL,61758,23.15,1.14,0.00
08/09/2024 03:00,LONGIL,61762,26.72,1.81,-2.91
08/09/2024 03:00,MHK VL,61756,22.51,0.51,0.00
08/09/2024 03:00,MILLWD,61759,23.31,1.30,0.00
08/09/2024 03:00,N.Y.C.,61761,23.48,1.47,0.00
08/09/2024 03:00,NORTH,61755,21.81,-0.20,0.00
08/09/2024 03:00,NPX,61845,23.00,0.99,0.00
08/09/2024 03:00,O H,61846,21.15,-0.86,0.00
08/09/2024 03:00,PJM,61847,22.25,0.24,0.00
08/09/2024 03:00,WEST,61752,21.55,-0.46,0.00
08/09/2024 04:00,CAPITL,61757,23.16,1.00,0.00
08/09/2024 04:00,CENTRL,61754,22.14,-0.02,0.00
08/09/2024 04:00,DUNWOD,61760,23.56,1.40,0.00
08/09/2024 04:00,GENESE,61753,21.85,-0.31,0.00
08/09/2024 04:00,H Q,61844,21.94,-0.22,0.00
08/09/2024 04:00,HUD VL,61758,23.34,1.17,0.00
08/09/2024 04:00,LONGIL,61762,27.52,1.84,-3.52
08/09/2024 04:00,MHK VL,61756,22.65,0.49,0.00
08/09/2024 04:00,MILLWD,61759,23.51,1.35,0.00
08/09/2024 04:00,N.Y.C.,61761,23.65,1.49,0.00
08/09/2024 04:00,NORTH,61755,21.94,-0.22,0.00
08/09/2024 04:00,NPX,61845,23.43,1.02,-0.25
08/09/2024 04:00,O H,61846,21.32,-0.84,0.00
08/09/2024 04:00,PJM,61847,22.45,0.29,0.00
08/09/2024 04:00,WEST,61752,21.72,-0.44,0.00
08/09/2024 05:00,CAPITL,61757,24.63,1.22,0.00
08/09/2024 05:00,CENTRL,61754,23.67,0.26,0.00
08/09/2024 05:00,DUNWOD,61760,25.15,1.73,0.00
08/09/2024 05:00,GENESE,61753,23.49,0.07,0.00
08/09/2024 05:00,H Q,61844,23.00,-0.47,-0.05
08/09/2024 05:00,HUD VL,61758,24.87,1.45,0.00
