Time Stamp,Name,PTID,LBMP ($/MWHr),Marginal Cost Losses ($/MWHr),Marginal Cost Congestion ($/MWHr)
09/01/2024 00:00,CAPITL,61757,28.12,1.21,0.00
09/01/2024 00:00,CENTRL,61754,26.96,0.05,0.00
09/01/2024 00:00,DUNWOD,61760,28.60,1.70,0.00
09/01/2024 00:00,GENESE,61753,26.26,-0.65,0.00
09/01/2024 00:00,H Q,61844,26.61,-0.30,0.00
09/01/2024 00:00,HUD VL,61758,28.33,1.43,0.00
09/01/2024 00:00,LONGIL,61762,33.98,2.18,-4.90
09/01/2024 00:00,MHK VL,61756,27.79,0.89,0.00
09/01/2024 00:00,MILLWD,61759,28.49,1.59,0.00
09/01/2024 00:00,N.Y.C.,61761,30.38,1.94,-1.54
09/01/2024 00:00,NORTH,61755,26.77,-0.13,0.00
09/01/2024 00:00,NPX,61845,27.90,1.00,0.00
09/01/2024 00:00,O H,61846,25.78,-1.13,0.00
09/01/2024 00:00,PJM,61847,27.33,0.43,0.00
09/01/2024 00:00,WEST,61752,26.45,-0.46,0.00
09/01/2024 01:00,CAPITL,61757,26.34,1.06,0.00
09/01/2024 01:00,CENTRL,61754,25.16,-0.13,0.00
09/01/2024 01:00,DUNWOD,61760,26.52,1.24,0.00
09/01/2024 01:00,GENESE,61753,24.42,-0.86,0.00
09/01/2024 01:00,H Q,61844,25.23,-0.05,0.00
09/01/2024 01:00,HUD VL,61758,26.34,1.06,0.00
09/01/2024 01:00,LONGIL,61762,30.73,1.69,-3.75
09/01/2024 01:00,MHK VL,61756,26.04,0.76,0.00
09/01/2024 01:00,MILLWD,61759,26.45,1.16,0.00
09/01/2024 01:00,N.Y.C.,61761,26.67,1.39,0.00
09/01/2024 01:00,NORTH,61755,25.43,0.15,0.00
09/01/2024 01:00,NPX,61845,26.04,0.76,0.00
09/01/2024 01:00,O H,61846,23.79,-1.49,0.00
09/01/2024 01:00,PJM,61847,25.33,0.05,0.00
09/01/2024 01:00,WEST,61752,24.40,-0.89,0.00
09/01/2024 02:00,CAPITL,61757,24.52,0.97,0.00
09/01/2024 02:00,CENTRL,61754,23.41,-0.14,0.00
09/01/2024 02:00,DUNWOD,61760,24.71,1.15,0.00
09/01/2024 02:00,GENESE,61753,22.66,-0.89,0.00
09/01/2024 02:00,H Q,61844,23.51,-0.05,0.00
09/01/2024 02:00,HUD VL,61758,24.56,1.01,0.00
09/01/2024 02:00,LONGIL,61762,28.62,1.60,-3.46
09/01/2024 02:00,MHK VL,61756,24.26,0.71,0.00
09/01/2024 02:00,MILLWD,61759,24.66,1.11,0.00
09/01/2024 02:00,N.Y.C.,61761,24.82,1.27,0.00
09/01/2024 02:00,NORTH,61755,23.69,0.14,0.00
09/01/2024 02:00,NPX,61845,24.31,0.75,0.00
09/01/2024 02:00,O H,61846,22.09,-1.46,0.00
09/01/2024 02:00,PJM,61847,23.60,0.05,0.00
09/01/2024 02:00,WEST,61752,22.68,-0.87,0.00
09/01/2024 03:00,CAPITL,61757,23.28,0.94,0.00
