Time Stamp,Name,PTID,LBMP ($/MWHr),Marginal Cost Losses ($/MWHr),Marginal Cost Congestion ($/MWHr)
10/26/2024 00:00,CAPITL,61757,30.55,1.23,0.00
10/26/2024 00:00,CENTRL,61754,28.94,-0.38,0.00
10/26/2024 00:00,DUNWOD,61760,30.76,1.44,0.00
10/26/2024 00:00,GENESE,61753,28.06,-1.26,0.00
10/26/2024 00:00,H Q,61844,29.35,0.03,0.00
10/26/2024 00:00,HUD VL,61758,30.49,1.17,0.00
10/26/2024 00:00,LONGIL,61762,31.20,1.88,0.00
10/26/2024 00:00,MHK VL,61756,30.02,0.70,0.00
10/26/2024 00:00,MILLWD,61759,30.70,1.38,0.00
10/26/2024 00:00,N.Y.C.,61761,30.94,1.61,0.00
10/26/2024 00:00,NORTH,61755,29.58,0.26,0.00
10/26/2024 00:00,NPX,61845,31.20,1.09,-0.79
10/26/2024 00:00,O H,61846,27.30,-2.02,0.00
10/26/2024 00:00,PJM,61847,29.00,-0.32,0.00
10/26/2024 00:00,WEST,61752,27.77,-1.55,0.00
10/26/2024 01:00,CAPITL,61757,27.23,1.12,0.00
10/26/2024 01:00,CENTRL,61754,25.82,-0.29,0.00
10/26/2024 01:00,DUNWOD,61760,27.23,1.12,0.00
10/26/2024 01:00,GENESE,61753,25.07,-1.05,0.00
10/26/2024 01:00,H Q,61844,26.16,0.05,0.00
10/26/2024 01:00,HUD VL,61758,27.05,0.94,0.00
10/26/2024 01:00,LONGIL,61762,27.44,1.33,0.00
10/26/2024 01:00,MHK VL,61756,26.76,0.65,0.00
10/26/2024 01:00,MILLWD,61759,27.18,1.07,0.00
10/26/2024 01:00,N.Y.C.,61761,27.39,1.28,0.00
10/26/2024 01:00,NORTH,61755,26.48,0.37,0.00
10/26/2024 01:00,NPX,61845,28.62,0.89,-1.62
10/26/2024 01:00,O H,61846,24.47,-1.64,0.00
10/26/2024 01:00,PJM,61847,25.85,-0.26,0.00
10/26/2024 01:00,WEST,61752,24.88,-1.23,0.00
10/26/2024 02:00,CAPITL,61757,25.08,0.97,0.00
10/26/2024 02:00,CENTRL,61754,23.78,-0.34,0.00
10/26/2024 02:00,DUNWOD,61760,25.20,1.09,0.00
10/26/2024 02:00,GENESE,61753,23.05,-1.06,0.00
10/26/2024 02:00,H Q,61844,24.14,0.02,0.00
10/26/2024 02:00,HUD VL,61758,25.03,0.92,0.00
10/26/2024 02:00,LONGIL,61762,25.42,1.30,0.00
10/26/2024 02:00,MHK VL,61756,24.72,0.60,0.00
10/26/2024 02:00,MILLWD,61759,25.20,1.09,0.00
