Time Stamp,Name,PTID,LBMP ($/MWHr),Marginal Cost Losses ($/MWHr),Marginal Cost Congestion ($/MWHr)
11/03/2024 00:00,CAPITL,61757,30.86,1.33,0.00
11/03/2024 00:00,CENTRL,61754,29.44,-0.09,0.00
11/03/2024 00:00,DUNWOD,61760,30.83,1.30,0.00
11/03/2024 00:00,GENESE,61753,28.91,-0.62,0.00
11/03/2024 00:00,H Q,61844,29.47,-0.06,0.00
11/03/2024 00:00,HUD VL,61758,30.72,1.18,0.00
11/03/2024 00:00,LONGIL,61762,30.42,0.89,0.00
11/03/2024 00:00,MHK VL,61756,30.77,1.24,0.00
11/03/2024 00:00,MILLWD,61759,30.80,1.27,0.00
11/03/2024 00:00,N.Y.C.,61761,31.07,1.53,0.00
11/03/2024 00:00,NORTH,61755,30.00,0.47,0.00
11/03/2024 00:00,NPX,61845,30.77,1.24,0.00
11/03/2024 00:00,O H,61846,28.56,-0.97,0.00
11/03/2024 00:00,PJM,61847,29.65,0.12,0.00
11/03/2024 00:00,WEST,61752,29.27,-0.27,0.00
11/03/2024 01:00,CAPITL,61757,28.66,1.21,0.00
11/03/2024 01:00,CENTRL,61754,27.37,-0.08,0.00
11/03/2024 01:00,DUNWOD,61760,28.56,1.10,0.00
11/03/2024 01:00,GENESE,61753,26.96,-0.49,0.00
11/03/2024 01:00,H Q,61844,27.46,0.00,0.00
11/03/2024 01:00,HUD VL,61758,28.47,1.02,0.00
11/03/2024 01:00,LONGIL,61762,28.58,1.13,0.00
11/03/2024 01:00,MHK VL,61756,28.61,1.15,0.00
11/03/2024 01:00,MILLWD,61759,28.56,1.10,0.00
11/03/2024 01:00,N.Y.C.,61761,28.72,1.26,0.00
11/03/2024 01:00,NORTH,61755,28.00,0.55,0.00
11/03/2024 01:00,NPX,61845,30.71,1.13,-2.13
11/03/2024 01:00,O H,61846,26.74,-0.71,0.00
11/03/2024 01:00,PJM,61847,27.57,0.11,0.00
11/03/2024 01:00,WEST,61752,27.32,-0.14,0.00
11/03/2024 01:00,CAPITL,61757,28.56,1.23,0.00
11/03/2024 01:00,CENTRL,61754,27.25,-0.08,0.00
11/03/2024 01:00,DUNWOD,61760,28.48,1.15,0.00
11/03/2024 01:00,GENESE,61753,26.78,-0.55,0.00
11/03/2024 01:00,H Q,61844,27.33,0.00,0.00
11/03/2024 01:00,HUD VL,61758,28.37,1.04,0.00
11/03/2024 01:00,LONGIL,61762,28.50,1.17,0.00
11/03/2024 01:00,MHK VL,61756,28.45,1.12,0.00
11/03/2024 01:00,MILLWD,61759,28.45,1.12,0.00
11/03/2024 01:00,N.Y.C.,61761,28.67,1.34,0.00
11/03/2024 01:00,NORTH,61755,27.90,0.57,0.00
11/03/2024 01:00,NPX,61845,30.71,1.15,-2.23
11/03/2024 01:00,O H,61846,26.59,-0.74,0.00
11/03/2024 01:00,PJM,61847,27.47,0.14,0.00
11/03/2024 01:00,WEST,61752,27.14,-0.19,0.00
11/03/2024 02:00,CAPITL,61757,26.89,1.11,0.00
11/03/2024 02:00,CENTRL,61754,25.68,-0.10,0.00
11/03/2024 02:00,DUNWOD,61760,26.84,1.06,0.00
11/03/2024 02:00,GENESE,61753,25.22,-0.57,0.00
