Time Stamp,Name,PTID,LBMP ($/MWHr),Marginal Cost Losses ($/MWHr),Marginal Cost Congestion ($/MWHr)
12/04/2024 00:00,CAPITL,61757,85.30,4.37,0.00
12/04/2024 00:00,CENTRL,61754,80.05,-0.89,0.00
12/04/2024 00:00,DUNWOD,61760,86.52,5.58,0.00
12/04/2024 00:00,GENESE,61753,76.00,-4.94,0.00
12/04/2024 00:00,H Q,61844,80.21,-0.73,0.00
12/04/2024 00:00,HUD VL,61758,86.19,5.26,0.00
12/04/2024 00:00,LONGIL,61762,88.06,7.12,0.00
12/04/2024 00:00,MHK VL,61756,85.22,4.29,0.00
12/04/2024 00:00,MILLWD,61759,86.60,5.66,0.00
12/04/2024 00:00,N.Y.C.,61761,86.33,5.66,0.27
12/04/2024 00:00,NORTH,61755,80.86,-0.08,0.00
12/04/2024 00:00,NPX,61845,88.20,5.02,-2.24
12/04/2024 00:00,O H,61846,73.09,-7.85,0.00
12/04/2024 00:00,PJM,61847,53.16,-0.24,27.53
12/04/2024 00:00,WEST,61752,75.19,-5.74,0.00
12/04/2024 01:00,CAPITL,61757,78.86,3.75,0.00
12/04/2024 01:00,CENTRL,61754,74.13,-0.98,0.00
12/04/2024 01:00,DUNWOD,61760,80.44,5.33,0.00
12/04/2024 01:00,GENESE,61753,70.30,-4.81,0.00
12/04/2024 01:00,H Q,61844,74.58,-0.52,0.00
12/04/2024 01:00,HUD VL,61758,80.06,4.96,0.00
12/04/2024 01:00,LONGIL,61762,81.79,6.68,0.00
12/04/2024 01:00,MHK VL,61756,79.01,3.90,0.00
12/04/2024 01:00,MILLWD,61759,80.44,5.33,0.00
12/04/2024 01:00,N.Y.C.,61761,80.36,5.41,0.15
12/04/2024 01:00,NORTH,61755,75.63,0.53,0.00
12/04/2024 01:00,NPX,61845,83.70,4.58,-4.01
12/04/2024 01:00,O H,61846,67.89,-7.21,0.00
12/04/2024 01:00,PJM,61847,49.94,-0.15,25.01
12/04/2024 01:00,WEST,61752,69.70,-5.41,0.00
12/04/2024 02:00,CAPITL,61757,70.82,3.50,0.00
12/04/2024 02:00,CENTRL,61754,66.45,-0.88,0.00
12/04/2024 02:00,DUNWOD,61760,72.04,4.71,0.00
12/04/2024 02:00,GENESE,61753,63.09,-4.24,0.00
12/04/2024 02:00,H Q,61844,66.86,-0.47,0.00
12/04/2024 02:00,HUD VL,61758,71.70,4.37,0.00
12/04/2024 02:00,LONGIL,61762,73.04,5.72,0.00
12/04/2024 02:00,MHK VL,61756,70.76,3.43,0.00
12/04/2024 02:00,MILLWD,61759,72.10,4.78,0.00
12/04/2024 02:00,N.Y.C.,61761,72.24,4.91,0.00
