Time Stamp,Name,PTID,LBMP ($/MWHr),Marginal Cost Losses ($/MWHr),Marginal Cost Congestion ($/MWHr)
07/18/2024 00:00,CAPITL,61757,45.17,1.46,-15.68
07/18/2024 00:00,CENTRL,61754,29.66,-0.08,-1.72
07/18/2024 00:00,DUNWOD,61760,42.55,2.52,-11.99
07/18/2024 00:00,GENESE,61753,28.79,-0.56,-1.32
07/18/2024 00:00,H Q,61844,27.47,-0.56,0.00
07/18/2024 00:00,HUD VL,61758,41.70,1.99,-11.68
07/18/2024 00:00,LONGIL,61762,86.02,3.08,-54.91
07/18/2024 00:00,MHK VL,61756,30.92,0.78,-2.11
07/18/2024 00:00,MILLWD,61759,42.39,2.33,-12.04
07/18/2024 00:00,N.Y.C.,61761,42.79,2.75,-12.01
07/18/2024 00:00,NORTH,61755,27.22,-0.81,0.00
07/18/2024 00:00,NPX,61845,45.90,1.80,-16.07
07/18/2024 00:00,O H,61846,28.24,-1.40,-1.61
07/18/2024 00:00,PJM,61847,31.98,0.39,-3.56
07/18/2024 00:00,WEST,61752,28.68,-1.09,-1.75
07/18/2024 01:00,CAPITL,61757,38.66,1.27,-13.51
07/18/2024 01:00,CENTRL,61754,25.22,-0.14,-1.48
07/18/2024 01:00,DUNWOD,61760,36.33,2.10,-10.34
07/18/2024 01:00,GENESE,61753,24.42,-0.60,-1.13
07/18/2024 01:00,H Q,61844,23.43,-0.45,0.00
07/18/2024 01:00,HUD VL,61758,35.57,1.63,-10.06
07/18/2024 01:00,LONGIL,61762,72.12,2.56,-45.68
07/18/2024 01:00,MHK VL,61756,26.33,0.62,-1.82
07/18/2024 01:00,MILLWD,61759,36.17,1.91,-10.37
07/18/2024 01:00,N.Y.C.,61761,36.48,2.24,-10.34
07/18/2024 01:00,NORTH,61755,23.29,-0.60,0.00
07/18/2024 01:00,NPX,61845,45.62,1.51,-20.23
07/18/2024 01:00,O H,61846,23.96,-1.31,-1.39
07/18/2024 01:00,PJM,61847,29.73,0.26,-5.58
07/18/2024 01:00,WEST,61752,24.34,-1.05,-1.50
07/18/2024 02:00,CAPITL,61757,30.87,1.22,-5.33
07/18/2024 02:00,CENTRL,61754,24.76,-0.15,-0.58
07/18/2024 02:00,DUNWOD,61760,30.54,2.14,-4.07
07/18/2024 02:00,GENESE,61753,24.19,-0.58,-0.45
07/18/2024 02:00,H Q,61844,23.86,-0.46,0.00
07/18/2024 02:00,HUD VL,61758,29.99,1.70,-3.97
07/18/2024 02:00,LONGIL,61762,55.00,2.60,-28.07
07/18/2024 02:00,MHK VL,61756,25.67,0.63,-0.72
07/18/2024 02:00,MILLWD,61759,30.38,1.97,-4.09
07/18/2024 02:00,N.Y.C.,61761,30.74,2.34,-4.08
