Time Stamp,Name,PTID,LBMP ($/MWHr),Marginal Cost Losses ($/MWHr),Marginal Cost Congestion ($/MWHr)
07/04/2024 00:00,CAPITL,61757,25.30,1.04,0.00
07/04/2024 00:00,CENTRL,61754,24.52,0.27,0.00
07/04/2024 00:00,DUNWOD,61760,25.93,1.67,0.00
07/04/2024 00:00,GENESE,61753,24.38,0.12,0.00
07/04/2024 00:00,H Q,61844,23.82,-0.44,0.00
07/04/2024 00:00,HUD VL,61758,25.69,1.43,0.00
07/04/2024 00:00,LONGIL,61762,32.15,2.18,-5.71
07/04/2024 00:00,MHK VL,61756,24.90,0.66,0.01
07/04/2024 00:00,MILLWD,61759,25.81,1.55,0.00
07/04/2024 00:00,N.Y.C.,61761,26.20,1.94,0.00
07/04/2024 00:00,NORTH,61755,23.41,-0.85,-0.01
07/04/2024 00:00,NPX,61845,25.25,0.99,0.00
07/04/2024 00:00,O H,61846,23.97,-0.29,0.00
07/04/2024 00:00,PJM,61847,24.88,0.63,0.00
07/04/2024 00:00,WEST,61752,24.43,0.17,0.00
07/04/2024 01:00,CAPITL,61757,23.62,1.06,0.00
07/04/2024 01:00,CENTRL,61754,22.62,0.07,0.00
07/04/2024 01:00,DUNWOD,61760,23.91,1.35,0.00
07/04/2024 01:00,GENESE,61753,22.35,-0.20,0.00
07/04/2024 01:00,H Q,61844,22.29,-0.27,0.00
07/04/2024 01:00,HUD VL,61758,23.70,1.15,0.00
07/04/2024 01:00,LONGIL,61762,28.92,1.81,-4.56
07/04/2024 01:00,MHK VL,61756,23.10,0.54,0.00
07/04/2024 01:00,MILLWD,61759,23.79,1.24,0.00
07/04/2024 01:00,N.Y.C.,61761,24.09,1.53,0.00
07/04/2024 01:00,NORTH,61755,22.13,-0.43,0.00
07/04/2024 01:00,NPX,61845,23.46,0.90,0.00
07/04/2024 01:00,O H,61846,21.92,-0.63,0.00
07/04/2024 01:00,PJM,61847,22.87,0.32,0.00
07/04/2024 01:00,WEST,61752,22.31,-0.25,0.00
07/04/2024 02:00,CAPITL,61757,21.67,0.93,0.00
07/04/2024 02:00,CENTRL,61754,20.72,-0.02,0.00
07/04/2024 02:00,DUNWOD,61760,21.98,1.24,0.00
07/04/2024 02:00,GENESE,61753,20.38,-0.35,0.00
07/04/2024 02:00,H Q,61844,20.49,-0.25,0.00
07/04/2024 02:00,HUD VL,61758,21.79,1.06,0.00
07/04/2024 02:00,LONGIL,61762,24.93,1.68,-2.51
07/04/2024 02:00,MHK VL,61756,21.21,0.48,0.00
07/04/2024 02:00,MILLWD,61759,21.90,1.16,0.00
07/04/2024 02:00,N.Y.C.,61761,22.17,1.43,0.00
07/04/2024 02:00,NORTH,61755,20.36,-0.37,0.00
07/04/2024 02:00,NPX,61845,21.59,0.85,0.00
07/04/2024 02:00,O H,61846,19.91,-0.83,0.00
07/04/2024 02:00,PJM,61847,20.94,0.21,0.00
07/04/2024 02:00,WEST,61752,20.26,-0.48,0.00
07/04/2024 03:00,CAPITL,61757,20.89,0.92,0.00
07/04/2024 03:00,CENTRL,61754,19.89,-0.08,0.00
07/04/2024 03:00,DUNWOD,61760,21.15,1.18,0.00
07/04/2024 03:00,GENESE,61753,19.43,-0.54,0.00
07/04/2024 03:00,H Q,61844,19.75,-0.22,0.00
07/04/2024 03:00,HUD VL,61758,20.97,1.00,0.00
07/04/2024 03:00,LONGIL,61762,22.79,1.58,-1.24
07/04/2024 03:00,MHK VL,61756,20.43,0.46,0.00
07/04/2024 03:00,MILLWD,61759,21.07,1.10,0.00
07/04/2024 03:00,N.Y.C.,61761,21.31,1.34,0.00
07/04/2024 03:00,NORTH,61755,19.65,-0.32,0.00
07/04/2024 03:00,NPX,61845,20.81,0.84,0.00
07/04/2024 03:00,O H,61846,18.91,-1.06,0.00
07/04/2024 03:00,PJM,61847,20.05,0.08,0.00
07/04/2024 03:00,WEST,61752,19.25,-0.72,0.00
07/04/2024 04:00,CAPITL,61757,20.83,0.92,0.00
07/04/2024 04:00,CENTRL,61754,19.80,-0.12,0.00
07/04/2024 04:00,DUNWOD,61760,21.09,1.17,0.00
07/04/2024 04:00,GENESE,61753,19.34,-0.58,0.00
07/04/2024 04:00,H Q,61844,19.71,-0.20,0.00
07/04/2024 04:00,HUD VL,61758,20.91,1.00,0.00
07/04/2024 04:00,LONGIL,61762,22.64,1.57,-1.15
07/04/2024 04:00,MHK VL,61756,20.37,0.46,0.00
07/04/2024 04:00,MILLWD,61759,21.01,1.09,0.00
07/04/2024 04:00,N.Y.C.,61761,21.23,1.31,0.00
07/04/2024 04:00,NORTH,61755,19.63,-0.28,0.00
07/04/2024 04:00,NPX,61845,20.75,0.84,0.00
07/04/2024 04:00,O H,61846,18.76,-1.16,0.00
07/04/2024 04:00,PJM,61847,19.97,0.06,0.00
07/04/2024 04:00,WEST,61752,19.12,-0.80,0.00
07/04/2024 05:00,CAPITL,61757,21.79,0.92,0.00
07/04/2024 05:00,CENTRL,61754,20.79,-0.08,0.00
07/04/2024 05:00,DUNWOD,61760,22.05,1.17,0.00
07/04/2024 05:00,GENESE,61753,20.38,-0.50,0.00
07/04/2024 05:00,H Q,61844,20.69,-0.19,0.00
07/04/2024 05:00,HUD VL,61758,21.88,1.00,0.00
07/04/2024 05:00,LONGIL,61762,23.38,1.59,-0.92
07/04/2024 05:00,MHK VL,61756,21.34,0.46,0.00
07/04/2024 05:00,MILLWD,61759,21.96,1.08,0.00
07/04/2024 05:00,N.Y.C.,61761,22.15,1.27,0.00
07/04/2024 05:00,NORTH,61755,20.69,-0.19,0.00
07/04/2024 05:00,NPX,61845,21.69,0.81,0.00
07/04/2024 05:00,O H,61846,19.77,-1.11,0.00
07/04/2024 05:00,PJM,61847,20.94,0.06,0.00
07/04/2024 05:00,WEST,61752,20.17,-0.71,0.00
07/04/2024 06:00,CAPITL,61757,22.67,0.89,0.00
07/04/2024 06:00,CENTRL,61754,21.80,0.02,0.00
07/04/2024 06:00,DUNWOD,61760,22.97,1.20,0.00
07/04/2024 06:00,GENESE,61753,21.54,-0.24,0.00
07/04/2024 06:00,H Q,61844,21.60,-0.17,0.00
07/04/2024 06:00,HUD VL,61758,22.73,0.96,0.00
07/04/2024 06:00,LONGIL,61762,23.35,1.57,0.00
07/04/2024 06:00,MHK VL,61756,22.30,0.52,0.00
07/04/2024 06:00,MILLWD,61759,22.89,1.11,0.00
07/04/2024 06:00,N.Y.C.,61761,23.04,1.26,0.00
07/04/2024 06:00,NORTH,61755,21.63,-0.15,0.00
07/04/2024 06:00,NPX,61845,22.56,0.78,0.00
07/04/2024 06:00,O H,61846,21.17,-0.61,0.00
07/04/2024 06:00,PJM,61847,22.02,0.24,0.00
