Time Stamp,Name,PTID,LBMP ($/MWHr),Marginal Cost Losses ($/MWHr),Marginal Cost Congestion ($/MWHr)
10/29/2024 00:00,CAPITL,61757,28.81,1.37,0.00
10/29/2024 00:00,CENTRL,61754,26.91,-0.52,0.00
10/29/2024 00:00,DUNWOD,61760,29.02,1.59,0.00
10/29/2024 00:00,GENESE,61753,25.87,-1.56,0.00
10/29/2024 00:00,H Q,61844,27.46,0.03,0.00
10/29/2024 00:00,HUD VL,61758,28.81,1.37,0.00
10/29/2024 00:00,LONGIL,61762,29.86,2.41,-0.01
10/29/2024 00:00,MHK VL,61756,28.20,0.77,0.00
10/29/2024 00:00,MILLWD,61759,28.94,1.51,0.00
10/29/2024 00:00,N.Y.C.,61761,29.20,1.76,0.00
10/29/2024 00:00,NORTH,61755,27.87,0.44,0.00
10/29/2024 00:00,NPX,61845,30.49,1.34,-1.71
10/29/2024 00:00,O H,61846,25.07,-2.36,0.00
10/29/2024 00:00,PJM,61847,27.08,-0.36,0.00
10/29/2024 00:00,WEST,61752,25.49,-1.95,0.00
10/29/2024 01:00,CAPITL,61757,26.84,1.30,0.00
10/29/2024 01:00,CENTRL,61754,25.05,-0.49,0.00
10/29/2024 01:00,DUNWOD,61760,26.89,1.35,0.00
10/29/2024 01:00,GENESE,61753,24.13,-1.40,0.00
10/29/2024 01:00,H Q,61844,25.59,0.05,0.00
10/29/2024 01:00,HUD VL,61758,26.74,1.20,0.00
10/29/2024 01:00,LONGIL,61762,27.66,2.12,-0.01
10/29/2024 01:00,MHK VL,61756,26.25,0.71,0.00
10/29/2024 01:00,MILLWD,61759,26.86,1.33,0.00
10/29/2024 01:00,N.Y.C.,61761,27.02,1.48,0.00
10/29/2024 01:00,NORTH,61755,26.05,0.51,0.00
10/29/2024 01:00,NPX,61845,29.60,1.18,-2.89
10/29/2024 01:00,O H,61846,23.49,-2.04,0.00
10/29/2024 01:00,PJM,61847,25.23,-0.31,0.00
10/29/2024 01:00,WEST,61752,23.85,-1.69,0.00
10/29/2024 02:00,CAPITL,61757,26.65,1.29,0.00
10/29/2024 02:00,CENTRL,61754,24.85,-0.51,0.00
10/29/2024 02:00,DUNWOD,61760,26.75,1.39,0.00
10/29/2024 02:00,GENESE,61753,23.92,-1.44,0.00
10/29/2024 02:00,H Q,61844,25.41,0.05,0.00
10/29/2024 02:00,HUD VL,61758,26.60,1.24,0.00
10/29/2024 02:00,LONGIL,61762,27.49,2.13,0.00
10/29/2024 02:00,MHK VL,61756,26.02,0.66,0.00
10/29/2024 02:00,MILLWD,61759,26.75,1.39,0.00
10/29/2024 02:00,N.Y.C.,61761,26.91,1.55,0.00
10/29/2024 02:00,NORTH,61755,25.82,0.46,0.00
10/29/2024 02:00,NPX,61845,31.88,1.22,-5.30
10/29/2024 02:00,O H,61846,23.28,-2.08,0.00
10/29/2024 02:00,PJM,61847,25.03,-0.33,0.00
10/29/2024 02:00,WEST,61752,23.66,-1.70,0.00
10/29/2024 03:00,CAPITL,61757,26.33,1.28,0.00
10/29/2024 03:00,CENTRL,61754,24.57,-0.48,0.00
10/29/2024 03:00,DUNWOD,61760,26.40,1.35,0.00
10/29/2024 03:00,GENESE,61753,23.67,-1.38,0.00
10/29/2024 03:00,H Q,61844,25.10,0.05,0.00
10/29/2024 03:00,HUD VL,61758,26.25,1.20,0.00
10/29/2024 03:00,LONGIL,61762,27.11,2.05,-0.01
10/29/2024 03:00,MHK VL,61756,25.75,0.70,0.00
10/29/2024 03:00,MILLWD,61759,26.40,1.35,0.00
10/29/2024 03:00,N.Y.C.,61761,26.56,1.50,0.00
10/29/2024 03:00,NORTH,61755,25.52,0.47,0.00
10/29/2024 03:00,NPX,61845,31.40,1.18,-5.17
10/29/2024 03:00,O H,61846,23.02,-2.03,0.00
10/29/2024 03:00,PJM,61847,24.75,-0.30,0.00
10/29/2024 03:00,WEST,61752,23.40,-1.65,0.00
10/29/2024 04:00,CAPITL,61757,26.86,1.28,0.00
10/29/2024 04:00,CENTRL,61754,25.17,-0.41,0.00
10/29/2024 04:00,DUNWOD,61760,26.91,1.33,0.00
10/29/2024 04:00,GENESE,61753,24.25,-1.33,0.00
10/29/2024 04:00,H Q,61844,25.63,0.05,0.00
10/29/2024 04:00,HUD VL,61758,26.78,1.20,0.00
10/29/2024 04:00,LONGIL,61762,27.65,2.07,0.00
10/29/2024 04:00,MHK VL,61756,26.27,0.69,0.00
10/29/2024 04:00,MILLWD,61759,26.94,1.35,0.00
10/29/2024 04:00,N.Y.C.,61761,27.07,1.48,0.00
10/29/2024 04:00,NORTH,61755,26.07,0.48,0.00
10/29/2024 04:00,NPX,61845,34.47,1.18,-7.71
10/29/2024 04:00,O H,61846,23.61,-1.97,0.00
10/29/2024 04:00,PJM,61847,25.30,-0.28,0.00
10/29/2024 04:00,WEST,61752,24.00,-1.59,0.00
10/29/2024 05:00,CAPITL,61757,30.05,1.27,0.00
10/29/2024 05:00,CENTRL,61754,28.55,-0.29,-0.05
10/29/2024 05:00,DUNWOD,61760,30.14,1.35,0.00
10/29/2024 05:00,GENESE,61753,27.60,-1.18,0.00
10/29/2024 05:00,H Q,61844,28.81,0.03,0.00
10/29/2024 05:00,HUD VL,61758,30.05,1.27,0.00
10/29/2024 05:00,LONGIL,61762,31.07,2.27,-0.01
10/29/2024 05:00,MHK VL,61756,29.76,0.95,-0.03
10/29/2024 05:00,MILLWD,61759,30.17,1.38,0.00
10/29/2024 05:00,N.Y.C.,61761,30.25,1.47,0.00
10/29/2024 05:00,NORTH,61755,29.22,0.43,0.00
10/29/2024 05:00,NPX,61845,36.70,1.24,-6.68
10/29/2024 05:00,O H,61846,27.00,-1.78,0.00
10/29/2024 05:00,PJM,61847,28.61,-0.17,0.00
10/29/2024 05:00,WEST,61752,27.43,-1.35,0.00
10/29/2024 06:00,CAPITL,61757,41.56,1.98,0.00
10/29/2024 06:00,CENTRL,61754,39.55,-0.40,-0.36
10/29/2024 06:00,DUNWOD,61760,41.56,1.98,0.00
10/29/2024 06:00,GENESE,61753,37.88,-1.70,0.00
10/29/2024 06:00,H Q,61844,39.62,0.04,0.00
10/29/2024 06:00,HUD VL,61758,41.45,1.86,0.00
10/29/2024 06:00,LONGIL,61762,41.32,1.74,0.00
10/29/2024 06:00,MHK VL,61756,41.39,1.59,-0.22
10/29/2024 06:00,MILLWD,61759,41.52,1.94,0.00
10/29/2024 06:00,N.Y.C.,61761,41.60,2.02,0.00
10/29/2024 06:00,NORTH,61755,40.30,0.71,0.00
10/29/2024 06:00,NPX,61845,50.10,1.78,-8.73
10/29/2024 06:00,O H,61846,36.89,-2.69,0.00
10/29/2024 06:00,PJM,61847,39.31,-0.28,0.00
10/29/2024 06:00,WEST,61752,37.61,-1.98,0.00
10/29/2024 07:00,CAPITL,61757,52.78,2.65,0.00
10/29/2024 07:00,CENTRL,61754,50.13,-0.10,-0.11
10/29/2024 07:00,DUNWOD,61760,53.18,3.06,0.00
10/29/2024 07:00,GENESE,61753,46.78,-2.50,0.84
10/29/2024 07:00,H Q,61844,50.08,-0.05,0.00
10/29/2024 07:00,HUD VL,61758,52.98,2.86,0.00
10/29/2024 07:00,LONGIL,61762,52.53,2.41,0.00
10/29/2024 07:00,MHK VL,61756,53.52,2.76,-0.64
10/29/2024 07:00,MILLWD,61759,53.08,2.96,0.00
10/29/2024 07:00,N.Y.C.,61761,53.13,3.01,0.00
10/29/2024 07:00,NORTH,61755,50.73,0.60,0.00
10/29/2024 07:00,NPX,61845,63.00,2.60,-10.27
10/29/2024 07:00,O H,61846,45.04,-4.01,1.07
10/29/2024 07:00,PJM,61847,49.69,0.15,0.59
10/29/2024 07:00,WEST,61752,46.92,-2.25,0.95
10/29/2024 08:00,CAPITL,61757,43.53,2.07,0.00
10/29/2024 08:00,CENTRL,61754,41.31,-0.12,0.02
10/29/2024 08:00,DUNWOD,61760,43.99,2.53,0.00
10/29/2024 08:00,GENESE,61753,39.49,-1.91,0.07
10/29/2024 08:00,H Q,61844,41.37,-0.08,0.00
10/29/2024 08:00,HUD VL,61758,43.78,2.32,0.00
10/29/2024 08:00,LONGIL,61762,43.49,2.03,0.00
10/29/2024 08:00,MHK VL,61756,43.52,2.03,-0.03
10/29/2024 08:00,MILLWD,61759,43.99,2.53,0.00
10/29/2024 08:00,N.Y.C.,61761,43.99,2.53,0.00
10/29/2024 08:00,NORTH,61755,41.75,0.29,0.00
10/29/2024 08:00,NPX,61845,50.21,2.15,-6.60
10/29/2024 08:00,O H,61846,38.31,-3.07,0.08
10/29/2024 08:00,PJM,61847,41.45,0.04,0.05
10/29/2024 08:00,WEST,61752,39.43,-1.95,0.08
10/29/2024 09:00,CAPITL,61757,38.51,1.62,0.00
10/29/2024 09:00,CENTRL,61754,36.67,-0.22,0.00
10/29/2024 09:00,DUNWOD,61760,39.18,2.29,0.00
10/29/2024 09:00,GENESE,61753,35.37,-1.51,0.01
10/29/2024 09:00,H Q,61844,36.86,-0.04,0.00
10/29/2024 09:00,HUD VL,61758,38.85,1.95,0.00
10/29/2024 09:00,LONGIL,61762,38.77,1.88,0.00
10/29/2024 09:00,MHK VL,61756,38.37,1.48,0.00
10/29/2024 09:00,MILLWD,61759,39.18,2.29,0.00
10/29/2024 09:00,N.Y.C.,61761,39.33,2.43,0.00
10/29/2024 09:00,NORTH,61755,37.30,0.41,0.00
10/29/2024 09:00,NPX,61845,38.70,1.81,0.00
10/29/2024 09:00,O H,61846,34.30,-2.58,0.01
10/29/2024 09:00,PJM,61847,35.03,-0.11,1.75
10/29/2024 09:00,WEST,61752,35.04,-1.84,0.01
10/29/2024 10:00,CAPITL,61757,32.49,1.34,0.00
10/29/2024 10:00,CENTRL,61754,30.93,-0.22,0.00
10/29/2024 10:00,DUNWOD,61760,33.05,1.90,0.00
10/29/2024 10:00,GENESE,61753,29.97,-1.18,0.00
10/29/2024 10:00,H Q,61844,31.15,0.00,0.00
10/29/2024 10:00,HUD VL,61758,32.67,1.53,0.00
10/29/2024 10:00,LONGIL,61762,33.11,1.96,0.00
10/29/2024 10:00,MHK VL,61756,32.18,1.03,0.00
10/29/2024 10:00,MILLWD,61759,33.02,1.87,0.00
10/29/2024 10:00,N.Y.C.,61761,33.14,2.00,0.00
10/29/2024 10:00,NORTH,61755,31.55,0.40,0.00
10/29/2024 10:00,NPX,61845,32.71,1.56,0.00
10/29/2024 10:00,O H,61846,29.31,-1.84,0.00
10/29/2024 10:00,PJM,61847,31.18,0.03,0.00
10/29/2024 10:00,WEST,61752,29.97,-1.18,0.00
10/29/2024 11:00,CAPITL,61757,31.76,1.31,0.00
10/29/2024 11:00,CENTRL,61754,30.14,-0.30,0.00
10/29/2024 11:00,DUNWOD,61760,32.40,1.95,0.00
10/29/2024 11:00,GENESE,61753,29.23,-1.22,0.00
10/29/2024 11:00,H Q,61844,30.45,0.00,0.00
10/29/2024 11:00,HUD VL,61758,31.94,1.49,0.00
10/29/2024 11:00,LONGIL,61762,32.79,2.34,0.00
10/29/2024 11:00,MHK VL,61756,31.33,0.88,0.00
10/29/2024 11:00,MILLWD,61759,32.34,1.89,0.00
10/29/2024 11:00,N.Y.C.,61761,32.55,2.10,0.00
10/29/2024 11:00,NORTH,61755,30.84,0.39,0.00
10/29/2024 11:00,NPX,61845,31.97,1.52,0.00
10/29/2024 11:00,O H,61846,28.44,-2.01,0.00
10/29/2024 11:00,PJM,61847,29.50,-0.06,0.89
10/29/2024 11:00,WEST,61752,29.02,-1.43,0.00
10/29/2024 12:00,CAPITL,61757,32.81,1.35,0.00
10/29/2024 12:00,CENTRL,61754,31.17,-0.28,0.00
10/29/2024 12:00,DUNWOD,61760,33.50,2.04,0.00
10/29/2024 12:00,GENESE,61753,30.13,-1.32,0.00
10/29/2024 12:00,H Q,61844,31.42,-0.03,0.00
10/29/2024 12:00,HUD VL,61758,33.03,1.57,0.00
10/29/2024 12:00,LONGIL,61762,33.47,2.01,0.00
10/29/2024 12:00,MHK VL,61756,32.49,1.04,0.00
10/29/2024 12:00,MILLWD,61759,33.40,1.95,0.00
10/29/2024 12:00,N.Y.C.,61761,33.65,2.20,0.00
10/29/2024 12:00,NORTH,61755,31.80,0.35,0.00
10/29/2024 12:00,NPX,61845,33.03,1.57,0.00
10/29/2024 12:00,O H,61846,29.41,-2.04,0.00
10/29/2024 12:00,PJM,61847,28.43,-0.03,2.99
10/29/2024 12:00,WEST,61752,30.01,-1.45,0.00
10/29/2024 13:00,CAPITL,61757,31.99,1.29,0.00
10/29/2024 13:00,CENTRL,61754,30.46,-0.25,0.00
10/29/2024 13:00,DUNWOD,61760,32.73,2.03,0.00
10/29/2024 13:00,GENESE,61753,29.50,-1.20,0.00
10/29/2024 13:00,H Q,61844,30.67,-0.03,0.00
10/29/2024 13:00,HUD VL,61758,32.21,1.50,0.00
10/29/2024 13:00,LONGIL,61762,32.88,2.18,0.00
10/29/2024 13:00,MHK VL,61756,31.75,1.04,0.00
10/29/2024 13:00,MILLWD,61759,32.64,1.94,0.00
10/29/2024 13:00,N.Y.C.,61761,32.85,2.15,0.00
10/29/2024 13:00,NORTH,61755,31.07,0.37,0.00
10/29/2024 13:00,NPX,61845,32.21,1.50,0.00
10/29/2024 13:00,O H,61846,28.83,-1.87,0.00
10/29/2024 13:00,PJM,61847,28.48,0.03,2.25
10/29/2024 13:00,WEST,61752,29.50,-1.20,0.00
10/29/2024 14:00,CAPITL,61757,32.68,1.35,0.00
10/29/2024 14:00,CENTRL,61754,31.05,-0.28,0.00
10/29/2024 14:00,DUNWOD,61760,33.43,2.10,0.00
10/29/2024 14:00,GENESE,61753,30.08,-1.25,0.00
10/29/2024 14:00,H Q,61844,31.30,-0.03,0.00
10/29/2024 14:00,HUD VL,61758,32.99,1.66,0.00
10/29/2024 14:00,LONGIL,61762,33.43,2.10,0.00
10/29/2024 14:00,MHK VL,61756,32.33,1.00,0.00
10/29/2024 14:00,MILLWD,61759,33.34,2.01,0.00
10/29/2024 14:00,N.Y.C.,61761,33.56,2.22,0.00
10/29/2024 14:00,NORTH,61755,31.65,0.31,0.00
10/29/2024 14:00,NPX,61845,32.90,1.57,0.00
10/29/2024 14:00,O H,61846,29.33,-2.01,0.00
10/29/2024 14:00,PJM,61847,28.65,0.03,2.71
10/29/2024 14:00,WEST,61752,29.95,-1.38,0.00
10/29/2024 15:00,CAPITL,61757,34.77,1.65,0.00
10/29/2024 15:00,CENTRL,61754,32.76,-0.33,0.02
10/29/2024 15:00,DUNWOD,61760,35.50,2.39,0.00
10/29/2024 15:00,GENESE,61753,31.29,-1.76,0.07
10/29/2024 15:00,H Q,61844,33.01,-0.10,0.00
10/29/2024 15:00,HUD VL,61758,35.00,1.89,0.00
10/29/2024 15:00,LONGIL,61762,35.26,2.15,0.00
10/29/2024 15:00,MHK VL,61756,34.31,1.16,-0.04
10/29/2024 15:00,MILLWD,61759,35.40,2.28,0.00
10/29/2024 15:00,N.Y.C.,61761,35.70,2.58,0.00
10/29/2024 15:00,NORTH,61755,33.31,0.20,0.00
10/29/2024 15:00,NPX,61845,34.97,1.85,0.00
10/29/2024 15:00,O H,61846,30.51,-2.52,0.08
10/29/2024 15:00,PJM,61847,30.70,0.13,2.55
10/29/2024 15:00,WEST,61752,31.51,-1.52,0.08
10/29/2024 16:00,CAPITL,61757,37.59,1.79,0.00
10/29/2024 16:00,CENTRL,61754,35.20,-0.32,0.28
10/29/2024 16:00,DUNWOD,61760,38.34,2.54,0.00
10/29/2024 16:00,GENESE,61753,32.99,-1.86,0.95
10/29/2024 16:00,H Q,61844,35.66,-0.14,0.00
10/29/2024 16:00,HUD VL,61758,37.91,2.11,0.00
10/29/2024 16:00,LONGIL,61762,38.13,2.33,0.00
10/29/2024 16:00,MHK VL,61756,37.65,1.33,-0.52
10/29/2024 16:00,MILLWD,61759,38.31,2.51,0.00
10/29/2024 16:00,N.Y.C.,61761,38.56,2.76,0.00
10/29/2024 16:00,NORTH,61755,35.91,0.11,0.00
10/29/2024 16:00,NPX,61845,40.40,2.08,-2.52
10/29/2024 16:00,O H,61846,31.90,-2.72,1.18
10/29/2024 16:00,PJM,61847,35.28,0.18,0.70
10/29/2024 16:00,WEST,61752,32.84,-1.61,1.35
10/29/2024 17:00,CAPITL,61757,45.38,2.28,0.00
10/29/2024 17:00,CENTRL,61754,42.84,-0.26,0.01
10/29/2024 17:00,DUNWOD,61760,46.12,3.02,0.00
10/29/2024 17:00,GENESE,61753,36.44,-2.24,4.42
10/29/2024 17:00,H Q,61844,42.89,-0.21,0.00
10/29/2024 17:00,HUD VL,61758,45.77,2.67,0.00
10/29/2024 17:00,LONGIL,61762,46.03,2.93,0.00
10/29/2024 17:00,MHK VL,61756,47.25,1.85,-2.30
10/29/2024 17:00,MILLWD,61759,46.07,2.97,0.00
10/29/2024 17:00,N.Y.C.,61761,46.16,3.06,0.00
10/29/2024 17:00,NORTH,61755,43.14,0.04,0.00
10/29/2024 17:00,NPX,61845,54.50,2.50,-8.90
10/29/2024 17:00,O H,61846,34.40,-3.32,5.38
10/29/2024 17:00,PJM,61847,40.21,0.30,3.20
10/29/2024 17:00,WEST,61752,34.95,-1.98,6.17
10/29/2024 18:00,CAPITL,61757,55.06,2.77,0.00
10/29/2024 18:00,CENTRL,61754,51.51,-0.26,0.52
10/29/2024 18:00,DUNWOD,61760,56.00,3.71,0.00
10/29/2024 18:00,GENESE,61753,40.96,-2.66,8.66
10/29/2024 18:00,H Q,61844,50.36,-0.26,1.67
10/29/2024 18:00,HUD VL,61758,55.64,3.35,0.00
10/29/2024 18:00,LONGIL,61762,55.89,3.61,0.00
10/29/2024 18:00,MHK VL,61756,58.58,2.67,-3.63
10/29/2024 18:00,MILLWD,61759,56.00,3.71,0.00
10/29/2024 18:00,N.Y.C.,61761,55.95,3.66,0.00
10/29/2024 18:00,NORTH,61755,42.00,0.00,10.29
10/29/2024 18:00,NPX,61845,60.24,3.03,-4.92
10/29/2024 18:00,O H,61846,37.81,-4.18,10.30
10/29/2024 18:00,PJM,61847,46.70,0.37,5.96
10/29/2024 18:00,WEST,61752,38.14,-2.56,11.59
10/29/2024 19:00,CAPITL,61757,43.88,2.25,0.00
10/29/2024 19:00,CENTRL,61754,41.50,-0.17,-0.03
10/29/2024 19:00,DUNWOD,61760,44.55,2.91,0.00
10/29/2024 19:00,GENESE,61753,37.32,-2.25,2.06
10/29/2024 19:00,H Q,61844,41.02,-0.21,0.41
10/29/2024 19:00,HUD VL,61758,44.17,2.54,0.00
10/29/2024 19:00,LONGIL,61762,44.55,2.91,0.00
10/29/2024 19:00,MHK VL,61756,44.52,1.88,-1.01
