Time Stamp,Name,PTID,LBMP ($/MWHr),Marginal Cost Losses ($/MWHr),Marginal Cost Congestion ($/MWHr)
03/04/2024 00:00,CAPITL,61757,21.69,0.61,0.00
03/04/2024 00:00,CENTRL,61754,21.08,0.00,0.00
03/04/2024 00:00,DUNWOD,61760,21.74,0.65,0.00
03/04/2024 00:00,GENESE,61753,20.20,-0.88,0.00
03/04/2024 00:00,H Q,61844,21.04,-0.04,0.00
03/04/2024 00:00,HUD VL,61758,21.65,0.57,0.00
03/04/2024 00:00,LONGIL,61762,22.18,1.10,0.00
03/04/2024 00:00,MHK VL,61756,21.63,0.55,0.00
03/04/2024 00:00,MILLWD,61759,21.71,0.63,0.00
03/04/2024 00:00,N.Y.C.,61761,21.78,0.69,0.00
03/04/2024 00:00,NORTH,61755,21.31,0.23,0.00
03/04/2024 00:00,NPX,61845,21.53,0.44,0.00
03/04/2024 00:00,O H,61846,19.59,-1.50,0.00
03/04/2024 00:00,PJM,61847,20.81,-0.27,0.00
03/04/2024 00:00,WEST,61752,19.90,-1.18,0.00
03/04/2024 01:00,CAPITL,61757,20.30,0.65,0.00
03/04/2024 01:00,CENTRL,61754,19.69,0.04,0.00
03/04/2024 01:00,DUNWOD,61760,20.28,0.63,0.00
03/04/2024 01:00,GENESE,61753,18.86,-0.79,0.00
03/04/2024 01:00,H Q,61844,19.55,-0.10,0.00
03/04/2024 01:00,HUD VL,61758,20.20,0.55,0.00
03/04/2024 01:00,LONGIL,61762,20.63,0.98,0.00
03/04/2024 01:00,MHK VL,61756,20.20,0.55,0.00
03/04/2024 01:00,MILLWD,61759,20.24,0.59,0.00
03/04/2024 01:00,N.Y.C.,61761,20.32,0.67,0.00
03/04/2024 01:00,NORTH,61755,19.79,0.14,0.00
03/04/2024 01:00,NPX,61845,20.14,0.49,0.00
03/04/2024 01:00,O H,61846,18.27,-1.38,0.00
03/04/2024 01:00,PJM,61847,19.43,-0.22,0.00
03/04/2024 01:00,WEST,61752,18.59,-1.06,0.00
03/04/2024 02:00,CAPITL,61757,19.86,0.60,0.00
03/04/2024 02:00,CENTRL,61754,19.22,-0.04,0.00
03/04/2024 02:00,DUNWOD,61760,19.86,0.60,0.00
03/04/2024 02:00,GENESE,61753,18.35,-0.90,0.00
03/04/2024 02:00,H Q,61844,19.20,-0.06,0.00
03/04/2024 02:00,HUD VL,61758,19.80,0.54,0.00
03/04/2024 02:00,LONGIL,61762,20.22,0.96,0.00
03/04/2024 02:00,MHK VL,61756,19.74,0.48,0.00
03/04/2024 02:00,MILLWD,61759,19.82,0.56,0.00
03/04/2024 02:00,N.Y.C.,61761,19.91,0.66,0.00
03/04/2024 02:00,NORTH,61755,19.43,0.17,0.00
03/04/2024 02:00,NPX,61845,19.72,0.46,0.00
03/04/2024 02:00,O H,61846,17.76,-1.50,0.00
03/04/2024 02:00,PJM,61847,18.97,-0.29,0.00
03/04/2024 02:00,WEST,61752,18.05,-1.21,0.00
03/04/2024 03:00,CAPITL,61757,20.26,0.55,0.00
03/04/2024 03:00,CENTRL,61754,19.67,-0.04,0.00
03/04/2024 03:00,DUNWOD,61760,20.16,0.45,0.00
03/04/2024 03:00,GENESE,61753,18.80,-0.91,0.00
03/04/2024 03:00,H Q,61844,19.73,0.02,0.00
03/04/2024 03:00,HUD VL,61758,20.12,0.41,0.00
03/04/2024 03:00,LONGIL,61762,20.53,0.83,0.00
03/04/2024 03:00,MHK VL,61756,20.18,0.47,0.00
03/04/2024 03:00,MILLWD,61759,20.16,0.45,0.00
03/04/2024 03:00,N.Y.C.,61761,20.20,0.49,0.00
03/04/2024 03:00,NORTH,61755,20.00,0.30,0.00
03/04/2024 03:00,NPX,61845,20.06,0.36,0.00
03/04/2024 03:00,O H,61846,18.19,-1.52,0.00
03/04/2024 03:00,PJM,61847,19.33,-0.38,0.00
03/04/2024 03:00,WEST,61752,18.49,-1.22,0.00
03/04/2024 04:00,CAPITL,61757,21.54,0.50,0.00
03/04/2024 04:00,CENTRL,61754,20.95,-0.08,0.00
03/04/2024 04:00,DUNWOD,61760,21.35,0.32,0.00
03/04/2024 04:00,GENESE,61753,20.09,-0.95,0.00
03/04/2024 04:00,H Q,61844,21.18,0.15,0.00
03/04/2024 04:00,HUD VL,61758,21.33,0.29,0.00
03/04/2024 04:00,LONGIL,61762,21.75,0.72,0.00
03/04/2024 04:00,MHK VL,61756,21.56,0.53,0.00
03/04/2024 04:00,MILLWD,61759,21.33,0.29,0.00
03/04/2024 04:00,N.Y.C.,61761,21.35,0.32,0.00
03/04/2024 04:00,NORTH,61755,21.54,0.50,0.00
03/04/2024 04:00,NPX,61845,21.27,0.23,0.00
03/04/2024 04:00,O H,61846,19.46,-1.58,0.00
03/04/2024 04:00,PJM,61847,20.55,-0.48,0.00
03/04/2024 04:00,WEST,61752,19.77,-1.26,0.00
03/04/2024 05:00,CAPITL,61757,23.00,0.56,0.00
03/04/2024 05:00,CENTRL,61754,22.44,0.00,0.00
03/04/2024 05:00,DUNWOD,61760,22.82,0.38,0.00
03/04/2024 05:00,GENESE,61753,21.64,-0.81,0.00
03/04/2024 05:00,H Q,61844,22.60,0.16,0.00
03/04/2024 05:00,HUD VL,61758,22.80,0.36,0.00
03/04/2024 05:00,LONGIL,61762,23.32,0.87,0.00
03/04/2024 05:00,MHK VL,61756,23.05,0.61,0.00
03/04/2024 05:00,MILLWD,61759,22.82,0.38,0.00
03/04/2024 05:00,N.Y.C.,61761,22.78,0.34,0.00
03/04/2024 05:00,NORTH,61755,23.03,0.58,0.00
03/04/2024 05:00,NPX,61845,22.69,0.25,0.00
03/04/2024 05:00,O H,61846,21.14,-1.30,0.00
03/04/2024 05:00,PJM,61847,22.11,-0.34,0.00
03/04/2024 05:00,WEST,61752,21.50,-0.94,0.00
03/04/2024 06:00,CAPITL,61757,28.71,0.81,0.00
03/04/2024 06:00,CENTRL,61754,27.76,-0.14,0.00
03/04/2024 06:00,DUNWOD,61760,28.73,0.84,0.00
03/04/2024 06:00,GENESE,61753,26.36,-1.53,0.00
03/04/2024 06:00,H Q,61844,28.15,0.14,-0.12
03/04/2024 06:00,HUD VL,61758,28.56,0.67,0.00
03/04/2024 06:00,LONGIL,61762,29.29,1.39,0.00
03/04/2024 06:00,MHK VL,61756,28.76,0.87,0.00
03/04/2024 06:00,MILLWD,61759,28.65,0.75,0.00
03/04/2024 06:00,N.Y.C.,61761,28.71,0.81,0.00
03/04/2024 06:00,NORTH,61755,28.40,0.50,0.00
03/04/2024 06:00,NPX,61845,28.40,0.50,0.00
03/04/2024 06:00,O H,61846,25.25,-2.65,0.00
03/04/2024 06:00,PJM,61847,27.31,-0.59,0.00
03/04/2024 06:00,WEST,61752,25.75,-2.15,0.00
03/04/2024 07:00,CAPITL,61757,31.40,1.12,0.00
03/04/2024 07:00,CENTRL,61754,30.19,-0.09,0.00
