Time Stamp,Name,PTID,LBMP ($/MWHr),Marginal Cost Losses ($/MWHr),Marginal Cost Congestion ($/MWHr)
08/19/2024 00:00,CAPITL,61757,26.45,1.26,0.00
08/19/2024 00:00,CENTRL,61754,25.19,0.00,0.00
08/19/2024 00:00,DUNWOD,61760,26.81,1.61,0.00
08/19/2024 00:00,GENESE,61753,24.59,-0.60,0.00
08/19/2024 00:00,H Q,61844,24.87,-0.33,0.00
08/19/2024 00:00,HUD VL,61758,26.50,1.31,0.00
08/19/2024 00:00,LONGIL,61762,32.28,2.09,-4.99
08/19/2024 00:00,MHK VL,61756,25.85,0.65,0.00
08/19/2024 00:00,MILLWD,61759,26.73,1.54,0.00
08/19/2024 00:00,N.Y.C.,61761,26.96,1.76,0.00
08/19/2024 00:00,NORTH,61755,24.94,-0.25,0.00
08/19/2024 00:00,NPX,61845,26.25,1.06,0.00
08/19/2024 00:00,O H,61846,23.73,-1.46,0.00
08/19/2024 00:00,PJM,61847,25.30,0.10,0.00
08/19/2024 00:00,WEST,61752,24.24,-0.96,0.00
08/19/2024 01:00,CAPITL,61757,25.03,1.24,0.00
08/19/2024 01:00,CENTRL,61754,23.70,-0.09,0.00
08/19/2024 01:00,DUNWOD,61760,25.29,1.50,0.00
08/19/2024 01:00,GENESE,61753,23.03,-0.76,0.00
08/19/2024 01:00,H Q,61844,23.51,-0.28,0.00
08/19/2024 01:00,HUD VL,61758,25.00,1.21,0.00
08/19/2024 01:00,LONGIL,61762,25.65,1.86,0.00
08/19/2024 01:00,MHK VL,61756,24.39,0.60,0.00
08/19/2024 01:00,MILLWD,61759,25.22,1.43,0.00
08/19/2024 01:00,N.Y.C.,61761,25.41,1.62,0.00
08/19/2024 01:00,NORTH,61755,23.65,-0.14,0.00
08/19/2024 01:00,NPX,61845,24.84,1.05,0.00
08/19/2024 01:00,O H,61846,22.20,-1.59,0.00
08/19/2024 01:00,PJM,61847,23.77,-0.02,0.00
08/19/2024 01:00,WEST,61752,22.63,-1.17,0.00
08/19/2024 02:00,CAPITL,61757,23.75,1.15,0.00
08/19/2024 02:00,CENTRL,61754,22.51,-0.09,0.00
08/19/2024 02:00,DUNWOD,61760,24.00,1.40,0.00
08/19/2024 02:00,GENESE,61753,21.85,-0.75,0.00
08/19/2024 02:00,H Q,61844,22.33,-0.27,0.00
08/19/2024 02:00,HUD VL,61758,23.75,1.15,0.00
08/19/2024 02:00,LONGIL,61762,24.34,1.74,0.00
08/19/2024 02:00,MHK VL,61756,23.16,0.57,0.00
08/19/2024 02:00,MILLWD,61759,23.93,1.33,0.00
08/19/2024 02:00,N.Y.C.,61761,24.11,1.51,0.00
08/19/2024 02:00,NORTH,61755,22.44,-0.16,0.00
08/19/2024 02:00,NPX,61845,23.57,0.97,0.00
08/19/2024 02:00,O H,61846,21.06,-1.54,0.00
08/19/2024 02:00,PJM,61847,22.58,-0.02,0.00
08/19/2024 02:00,WEST,61752,21.49,-1.11,0.00
08/19/2024 03:00,CAPITL,61757,22.41,1.05,0.00
08/19/2024 03:00,CENTRL,61754,21.30,-0.06,0.00
08/19/2024 03:00,DUNWOD,61760,22.63,1.26,0.00
08/19/2024 03:00,GENESE,61753,20.73,-0.64,0.00
08/19/2024 03:00,H Q,61844,21.11,-0.26,0.00
