Time Stamp,Name,PTID,LBMP ($/MWHr),Marginal Cost Losses ($/MWHr),Marginal Cost Congestion ($/MWHr)
07/03/2024 00:00,CAPITL,61757,25.61,1.15,0.00
07/03/2024 00:00,CENTRL,61754,24.34,-0.12,0.00
07/03/2024 00:00,DUNWOD,61760,26.22,1.76,0.00
07/03/2024 00:00,GENESE,61753,23.75,-0.71,0.00
07/03/2024 00:00,H Q,61844,24.14,-0.32,0.00
07/03/2024 00:00,HUD VL,61758,26.00,1.54,0.00
07/03/2024 00:00,LONGIL,61762,33.24,2.25,-6.53
07/03/2024 00:00,MHK VL,61756,25.07,0.61,0.00
07/03/2024 00:00,MILLWD,61759,26.10,1.64,0.00
07/03/2024 00:00,N.Y.C.,61761,26.42,1.96,0.00
07/03/2024 00:00,NORTH,61755,24.02,-0.44,0.00
07/03/2024 00:00,NPX,61845,25.63,1.17,0.00
07/03/2024 00:00,O H,61846,22.77,-1.69,0.00
07/03/2024 00:00,PJM,61847,24.61,0.15,0.00
07/03/2024 00:00,WEST,61752,23.14,-1.32,0.00
07/03/2024 01:00,CAPITL,61757,23.69,1.13,0.00
07/03/2024 01:00,CENTRL,61754,22.32,-0.25,0.00
07/03/2024 01:00,DUNWOD,61760,24.08,1.51,0.00
07/03/2024 01:00,GENESE,61753,21.68,-0.88,0.00
07/03/2024 01:00,H Q,61844,22.34,-0.23,0.00
07/03/2024 01:00,HUD VL,61758,23.90,1.33,0.00
07/03/2024 01:00,LONGIL,61762,27.74,1.96,-3.22
07/03/2024 01:00,MHK VL,61756,23.08,0.52,0.00
07/03/2024 01:00,MILLWD,61759,23.99,1.42,0.00
07/03/2024 01:00,N.Y.C.,61761,24.23,1.67,0.00
07/03/2024 01:00,NORTH,61755,22.36,-0.20,0.00
07/03/2024 01:00,NPX,61845,23.67,1.11,0.00
07/03/2024 01:00,O H,61846,20.76,-1.81,0.00
07/03/2024 01:00,PJM,61847,22.54,-0.02,0.00
07/03/2024 01:00,WEST,61752,21.01,-1.56,0.00
07/03/2024 02:00,CAPITL,61757,22.00,1.03,0.00
07/03/2024 02:00,CENTRL,61754,20.70,-0.27,0.00
07/03/2024 02:00,DUNWOD,61760,22.42,1.45,0.00
07/03/2024 02:00,GENESE,61753,20.05,-0.92,0.00
07/03/2024 02:00,H Q,61844,20.74,-0.23,0.00
07/03/2024 02:00,HUD VL,61758,22.27,1.30,0.00
07/03/2024 02:00,LONGIL,61762,24.85,1.89,-1.99
07/03/2024 02:00,MHK VL,61756,21.45,0.48,0.00
07/03/2024 02:00,MILLWD,61759,22.33,1.36,0.00
07/03/2024 02:00,N.Y.C.,61761,22.59,1.61,0.00
07/03/2024 02:00,NORTH,61755,20.78,-0.19,0.00
07/03/2024 02:00,NPX,61845,22.06,1.09,0.00
07/03/2024 02:00,O H,61846,19.19,-1.78,0.00
07/03/2024 02:00,PJM,61847,20.95,-0.02,0.00
07/03/2024 02:00,WEST,61752,19.42,-1.55,0.00
07/03/2024 03:00,CAPITL,61757,20.59,0.96,0.00
07/03/2024 03:00,CENTRL,61754,19.35,-0.27,0.00
07/03/2024 03:00,DUNWOD,61760,21.02,1.39,0.00
07/03/2024 03:00,GENESE,61753,18.74,-0.88,0.00
07/03/2024 03:00,H Q,61844,19.41,-0.22,0.00
07/03/2024 03:00,HUD VL,61758,20.86,1.24,0.00
07/03/2024 03:00,LONGIL,61762,23.35,1.80,-1.92
07/03/2024 03:00,MHK VL,61756,20.04,0.41,0.00
07/03/2024 03:00,MILLWD,61759,20.94,1.32,0.00
07/03/2024 03:00,N.Y.C.,61761,21.20,1.57,0.00
07/03/2024 03:00,NORTH,61755,19.43,-0.20,0.00
07/03/2024 03:00,NPX,61845,20.67,1.04,0.00
07/03/2024 03:00,O H,61846,17.94,-1.69,0.00
07/03/2024 03:00,PJM,61847,19.61,-0.02,0.00
07/03/2024 03:00,WEST,61752,18.15,-1.47,0.00
07/03/2024 04:00,CAPITL,61757,21.02,0.98,0.00
07/03/2024 04:00,CENTRL,61754,19.78,-0.26,0.00
07/03/2024 04:00,DUNWOD,61760,21.46,1.42,0.00
07/03/2024 04:00,GENESE,61753,19.14,-0.90,0.00
07/03/2024 04:00,H Q,61844,19.82,-0.22,0.00
07/03/2024 04:00,HUD VL,61758,21.30,1.26,0.00
07/03/2024 04:00,LONGIL,61762,22.26,1.84,-0.38
07/03/2024 04:00,MHK VL,61756,20.48,0.44,0.00
07/03/2024 04:00,MILLWD,61759,21.36,1.32,0.00
07/03/2024 04:00,N.Y.C.,61761,21.63,1.58,0.00
07/03/2024 04:00,NORTH,61755,19.84,-0.20,0.00
07/03/2024 04:00,NPX,61845,21.10,1.06,0.00
07/03/2024 04:00,O H,61846,18.32,-1.72,0.00
07/03/2024 04:00,PJM,61847,20.02,-0.02,0.00
07/03/2024 04:00,WEST,61752,18.56,-1.48,0.00
07/03/2024 05:00,CAPITL,61757,21.89,1.04,0.00
07/03/2024 05:00,CENTRL,61754,20.60,-0.25,0.00
07/03/2024 05:00,DUNWOD,61760,22.30,1.46,0.00
07/03/2024 05:00,GENESE,61753,19.97,-0.87,0.00
07/03/2024 05:00,H Q,61844,20.60,-0.25,0.00
07/03/2024 05:00,HUD VL,61758,22.16,1.31,0.00
07/03/2024 05:00,LONGIL,61762,24.06,1.88,-1.34
07/03/2024 05:00,MHK VL,61756,21.35,0.50,0.00
07/03/2024 05:00,MILLWD,61759,22.22,1.38,0.00
07/03/2024 05:00,N.Y.C.,61761,22.39,1.54,0.00
07/03/2024 05:00,NORTH,61755,20.57,-0.27,0.00
07/03/2024 05:00,NPX,61845,21.95,1.10,0.00
07/03/2024 05:00,O H,61846,19.09,-1.75,0.00
07/03/2024 05:00,PJM,61847,20.83,-0.02,0.00
07/03/2024 05:00,WEST,61752,19.37,-1.48,0.00
07/03/2024 06:00,CAPITL,61757,24.43,1.14,0.00
07/03/2024 06:00,CENTRL,61754,22.94,-0.35,0.00
07/03/2024 06:00,DUNWOD,61760,24.94,1.65,0.00
07/03/2024 06:00,GENESE,61753,22.13,-1.16,0.00
07/03/2024 06:00,H Q,61844,23.08,-0.21,0.00
07/03/2024 06:00,HUD VL,61758,24.76,1.47,0.00
07/03/2024 06:00,LONGIL,61762,26.34,2.12,-0.93
07/03/2024 06:00,MHK VL,61756,23.80,0.51,0.00
07/03/2024 06:00,MILLWD,61759,24.83,1.54,0.00
07/03/2024 06:00,N.Y.C.,61761,25.06,1.77,0.00
07/03/2024 06:00,NORTH,61755,23.08,-0.21,0.00
07/03/2024 06:00,NPX,61845,24.45,1.16,0.00
07/03/2024 06:00,O H,61846,21.03,-2.26,0.00
07/03/2024 06:00,PJM,61847,23.17,-0.12,0.00
07/03/2024 06:00,WEST,61752,21.33,-1.96,0.00
07/03/2024 07:00,CAPITL,61757,24.77,1.07,0.00
07/03/2024 07:00,CENTRL,61754,23.46,-0.24,0.00
07/03/2024 07:00,DUNWOD,61760,25.60,1.90,0.00
07/03/2024 07:00,GENESE,61753,22.73,-0.97,0.00
07/03/2024 07:00,H Q,61844,23.46,-0.24,0.00
07/03/2024 07:00,HUD VL,61758,25.22,1.52,0.00
07/03/2024 07:00,LONGIL,61762,29.11,2.32,-3.09
07/03/2024 07:00,MHK VL,61756,24.32,0.62,0.00
07/03/2024 07:00,MILLWD,61759,25.43,1.73,0.00
07/03/2024 07:00,N.Y.C.,61761,25.71,2.01,0.00
07/03/2024 07:00,NORTH,61755,23.42,-0.28,0.00
07/03/2024 07:00,NPX,61845,24.86,1.16,0.00
07/03/2024 07:00,O H,61846,21.52,-2.18,0.00
07/03/2024 07:00,PJM,61847,23.72,0.02,0.00
07/03/2024 07:00,WEST,61752,21.88,-1.82,0.00
07/03/2024 08:00,CAPITL,61757,24.92,1.00,0.00
07/03/2024 08:00,CENTRL,61754,23.70,-0.22,0.00
07/03/2024 08:00,DUNWOD,61760,26.04,2.13,0.00
07/03/2024 08:00,GENESE,61753,23.13,-0.79,0.00
07/03/2024 08:00,H Q,61844,23.60,-0.31,0.00
07/03/2024 08:00,HUD VL,61758,25.59,1.67,0.00
07/03/2024 08:00,LONGIL,61762,32.31,2.53,-5.86
07/03/2024 08:00,MHK VL,61756,24.56,0.65,0.00
07/03/2024 08:00,MILLWD,61759,25.83,1.91,0.00
07/03/2024 08:00,N.Y.C.,61761,26.23,2.32,0.00
07/03/2024 08:00,NORTH,61755,23.46,-0.46,0.00
07/03/2024 08:00,NPX,61845,25.06,1.15,0.00
07/03/2024 08:00,O H,61846,22.05,-1.87,0.00
07/03/2024 08:00,PJM,61847,24.15,0.24,0.00
07/03/2024 08:00,WEST,61752,22.43,-1.48,0.00
07/03/2024 09:00,CAPITL,61757,25.39,1.00,0.00
07/03/2024 09:00,CENTRL,61754,24.22,-0.17,0.00
07/03/2024 09:00,DUNWOD,61760,26.63,2.24,0.00
07/03/2024 09:00,GENESE,61753,23.68,-0.71,0.00
07/03/2024 09:00,H Q,61844,24.05,-0.34,0.00
07/03/2024 09:00,HUD VL,61758,26.15,1.76,0.00
07/03/2024 09:00,LONGIL,61762,32.56,2.66,-5.51
07/03/2024 09:00,MHK VL,61756,25.00,0.61,0.00
07/03/2024 09:00,MILLWD,61759,26.39,2.00,0.00
