Time Stamp,Name,PTID,LBMP ($/MWHr),Marginal Cost Losses ($/MWHr),Marginal Cost Congestion ($/MWHr)
07/07/2024 00:00,CAPITL,61757,30.78,1.58,0.00
07/07/2024 00:00,CENTRL,61754,29.80,0.26,-0.33
07/07/2024 00:00,DUNWOD,61760,31.98,2.78,0.00
07/07/2024 00:00,GENESE,61753,29.00,-0.20,0.00
07/07/2024 00:00,H Q,61844,28.50,-0.70,0.00
07/07/2024 00:00,HUD VL,61758,31.51,2.31,0.00
07/07/2024 00:00,LONGIL,61762,36.87,3.36,-4.32
07/07/2024 00:00,MHK VL,61756,30.40,1.02,-0.18
07/07/2024 00:00,MILLWD,61759,31.77,2.57,0.00
07/07/2024 00:00,N.Y.C.,61761,33.44,3.13,-1.11
07/07/2024 00:00,NORTH,61755,28.24,-0.96,0.00
07/07/2024 00:00,NPX,61845,30.92,1.72,0.00
07/07/2024 00:00,O H,61846,28.38,-0.82,0.00
07/07/2024 00:00,PJM,61847,30.25,1.05,0.00
07/07/2024 00:00,WEST,61752,28.91,-0.29,0.00
07/07/2024 01:00,CAPITL,61757,27.82,1.47,0.00
07/07/2024 01:00,CENTRL,61754,26.61,0.16,-0.11
07/07/2024 01:00,DUNWOD,61760,28.77,2.42,0.00
07/07/2024 01:00,GENESE,61753,25.98,-0.37,0.00
07/07/2024 01:00,H Q,61844,25.74,-0.60,0.00
07/07/2024 01:00,HUD VL,61758,28.42,2.08,0.00
07/07/2024 01:00,LONGIL,61762,35.85,2.95,-6.55
07/07/2024 01:00,MHK VL,61756,27.30,0.90,-0.06
07/07/2024 01:00,MILLWD,61759,28.61,2.27,0.00
07/07/2024 01:00,N.Y.C.,61761,29.06,2.71,0.00
07/07/2024 01:00,NORTH,61755,25.53,-0.82,0.00
07/07/2024 01:00,NPX,61845,27.92,1.58,0.00
07/07/2024 01:00,O H,61846,25.37,-0.97,0.00
07/07/2024 01:00,PJM,61847,27.21,0.87,0.00
07/07/2024 01:00,WEST,61752,25.87,-0.47,0.00
07/07/2024 02:00,CAPITL,61757,26.26,1.42,0.00
07/07/2024 02:00,CENTRL,61754,24.99,0.15,0.00
07/07/2024 02:00,DUNWOD,61760,26.96,2.11,0.00
07/07/2024 02:00,GENESE,61753,24.50,-0.35,0.00
07/07/2024 02:00,H Q,61844,24.25,-0.60,0.00
07/07/2024 02:00,HUD VL,61758,26.71,1.86,0.00
07/07/2024 02:00,LONGIL,61762,33.51,2.61,-6.06
07/07/2024 02:00,MHK VL,61756,25.66,0.82,0.00
07/07/2024 02:00,MILLWD,61759,26.86,2.01,0.00
07/07/2024 02:00,N.Y.C.,61761,27.21,2.36,0.00
07/07/2024 02:00,NORTH,61755,24.03,-0.82,0.00
07/07/2024 02:00,NPX,61845,26.36,1.52,0.00
07/07/2024 02:00,O H,61846,24.00,-0.84,0.00
07/07/2024 02:00,PJM,61847,25.59,0.74,0.00
07/07/2024 02:00,WEST,61752,24.47,-0.37,0.00
07/07/2024 03:00,CAPITL,61757,25.84,1.39,0.00
07/07/2024 03:00,CENTRL,61754,24.52,0.07,0.00
07/07/2024 03:00,DUNWOD,61760,26.45,2.01,0.00
07/07/2024 03:00,GENESE,61753,23.96,-0.49,0.00
07/07/2024 03:00,H Q,61844,23.86,-0.59,0.00
07/07/2024 03:00,HUD VL,61758,26.21,1.76,0.00
07/07/2024 03:00,LONGIL,61762,31.17,2.47,-4.26
07/07/2024 03:00,MHK VL,61756,25.23,0.78,0.00
07/07/2024 03:00,MILLWD,61759,26.33,1.88,0.00
07/07/2024 03:00,N.Y.C.,61761,26.65,2.20,0.00
07/07/2024 03:00,NORTH,61755,23.62,-0.83,0.00
07/07/2024 03:00,NPX,61845,25.91,1.47,0.00
07/07/2024 03:00,O H,61846,23.42,-1.03,0.00
07/07/2024 03:00,PJM,61847,25.06,0.61,0.00
07/07/2024 03:00,WEST,61752,23.89,-0.56,0.00
