Time Stamp,Name,PTID,LBMP ($/MWHr),Marginal Cost Losses ($/MWHr),Marginal Cost Congestion ($/MWHr)
11/27/2024 00:00,CAPITL,61757,34.71,1.29,-4.11
11/27/2024 00:00,CENTRL,61754,29.49,-0.35,-0.52
11/27/2024 00:00,DUNWOD,61760,34.49,1.79,-3.39
11/27/2024 00:00,GENESE,61753,28.50,-1.20,-0.39
11/27/2024 00:00,H Q,61844,29.31,0.00,0.00
11/27/2024 00:00,HUD VL,61758,34.05,1.44,-3.30
11/27/2024 00:00,LONGIL,61762,34.73,2.02,-3.39
11/27/2024 00:00,MHK VL,61756,28.77,0.38,0.92
11/27/2024 00:00,MILLWD,61759,34.34,1.64,-3.38
11/27/2024 00:00,N.Y.C.,61761,34.73,2.02,-3.39
11/27/2024 00:00,NORTH,61755,10.20,-2.64,16.48
11/27/2024 00:00,NPX,61845,34.32,1.29,-3.72
11/27/2024 00:00,O H,61846,27.61,-2.17,-0.46
11/27/2024 00:00,PJM,61847,31.00,-0.35,-2.04
11/27/2024 00:00,WEST,61752,27.55,-2.26,-0.49
11/27/2024 01:00,CAPITL,61757,34.13,1.16,-5.96
11/27/2024 01:00,CENTRL,61754,27.45,-0.32,-0.76
11/27/2024 01:00,DUNWOD,61760,33.44,1.51,-4.92
11/27/2024 01:00,GENESE,61753,26.41,-1.16,-0.56
11/27/2024 01:00,H Q,61844,27.01,0.00,0.00
11/27/2024 01:00,HUD VL,61758,33.07,1.27,-4.79
11/27/2024 01:00,LONGIL,61762,33.69,1.75,-4.92
11/27/2024 01:00,MHK VL,61756,26.59,0.38,0.79
11/27/2024 01:00,MILLWD,61759,33.35,1.43,-4.91
11/27/2024 01:00,N.Y.C.,61761,33.66,1.73,-4.92
11/27/2024 01:00,NORTH,61755,6.25,-2.46,18.30
11/27/2024 01:00,NPX,61845,33.60,1.19,-5.40
11/27/2024 01:00,O H,61846,25.54,-2.13,-0.67
11/27/2024 01:00,PJM,61847,29.56,-0.40,-2.96
11/27/2024 01:00,WEST,61752,25.51,-2.21,-0.72
11/27/2024 02:00,CAPITL,61757,33.49,1.13,-5.55
11/27/2024 02:00,CENTRL,61754,27.18,-0.35,-0.71
11/27/2024 02:00,DUNWOD,61760,32.82,1.42,-4.58
11/27/2024 02:00,GENESE,61753,26.24,-1.10,-0.52
11/27/2024 02:00,H Q,61844,26.82,0.00,0.00
11/27/2024 02:00,HUD VL,61758,32.46,1.18,-4.46
11/27/2024 02:00,LONGIL,61762,32.87,1.47,-4.58
11/27/2024 02:00,MHK VL,61756,26.33,0.38,0.86
11/27/2024 02:00,MILLWD,61759,32.73,1.34,-4.57
11/27/2024 02:00,N.Y.C.,61761,32.98,1.58,-4.58
11/27/2024 02:00,NORTH,61755,6.07,-2.44,18.31
11/27/2024 02:00,NPX,61845,33.00,1.15,-5.03
11/27/2024 02:00,O H,61846,25.33,-2.12,-0.62
11/27/2024 02:00,PJM,61847,29.06,-0.51,-2.75
11/27/2024 02:00,WEST,61752,25.29,-2.20,-0.67
11/27/2024 03:00,CAPITL,61757,32.19,1.14,-4.02
11/27/2024 03:00,CENTRL,61754,27.22,-0.32,-0.51
11/27/2024 03:00,DUNWOD,61760,31.70,1.35,-3.32
11/27/2024 03:00,GENESE,61753,26.28,-1.13,-0.38
11/27/2024 03:00,H Q,61844,27.03,0.00,0.00
11/27/2024 03:00,HUD VL,61758,31.40,1.14,-3.23
11/27/2024 03:00,LONGIL,61762,31.70,1.35,-3.32
11/27/2024 03:00,MHK VL,61756,26.33,0.41,1.11
11/27/2024 03:00,MILLWD,61759,31.61,1.27,-3.31
11/27/2024 03:00,N.Y.C.,61761,31.86,1.51,-3.32
