"Forecast Date","Vintage Date","Vintage","Station ID","Max Temp","Min Temp","Max Wet Bulb","Min Wet Bulb"
"11/02/2023","10/30/2023","Actual","ALB",50,41,49,38
"11/02/2023","10/30/2023","Actual","ART",42,36,40,35
"11/02/2023","10/30/2023","Actual","BGM",49,39,48,38
"11/02/2023","10/30/2023","Actual","BUF",45,37,44,35
"11/02/2023","10/30/2023","Actual","ELM",50,42,49,39
"11/02/2023","10/30/2023","Actual","ELZ",45,33,44,32
"11/02/2023","10/30/2023","Actual","FOK",64,50,63,46
"11/02/2023","10/30/2023","Actual","FRG",63,52,61,47
"11/02/2023","10/30/2023","Actual","GFL",46,40,46,37
"11/02/2023","10/30/2023","Actual","HPN",56,49,54,45
"11/02/2023","10/30/2023","Actual","IAG",46,36,44,34
"11/02/2023","10/30/2023","Actual","ISP",63,51,62,47
"11/02/2023","10/30/2023","Actual","ITH",48,38,48,38
"11/02/2023","10/30/2023","Actual","JFK",61,51,60,45
"11/02/2023","10/30/2023","Actual","LGA",60,52,57,46
"11/02/2023","10/30/2023","Actual","MSS",41,33,38,31
"11/02/2023","10/30/2023","Actual","MSV",49,39,48,39
"11/02/2023","10/30/2023","Actual","NYC",60,50,57,44
"11/02/2023","10/30/2023","Actual","PLB",41,35,39,34
"11/02/2023","10/30/2023","Actual","POU",52,45,51,44
"11/02/2023","10/30/2023","Actual","ROC",46,39,44,37
"11/02/2023","10/30/2023","Actual","SLK",39,32,38,30
"11/02/2023","10/30/2023","Actual","SWF",54,45,53,43
"11/02/2023","10/30/2023","Actual","SYR",46,42,44,40
"11/02/2023","10/30/2023","Actual","UCA",44,39,43,38
"11/02/2023","10/31/2023","Actual","ALB",48,32,40,31
"11/02/2023","10/31/2023","Actual","ART",42,27,35,26
"11/02/2023","10/31/2023","Actual","BGM",39,31,37,29
"11/02/2023","10/31/2023","Actual","BUF",39,33,36,32
"11/02/2023","10/31/2023","Actual","ELM",45,29,38,29
"11/02/2023","10/31/2023","Actual","ELZ",38,31,33,30
"11/02/2023","10/31/2023","Actual","FOK",50,41,46,38
"11/02/2023","10/31/2023","Actual","FRG",52,45,46,40
"11/02/2023","10/31/2023","Actual","GFL",44,29,38,29
"11/02/2023","10/31/2023","Actual","HPN",51,41,44,38
"11/02/2023","10/31/2023","Actual","IAG",44,31,37,29
"11/02/2023","10/31/2023","Actual","ISP",51,44,47,40
"11/02/2023","10/31/2023","Actual","ITH",41,29,37,28
"11/02/2023","10/31/2023","Actual","JFK",52,46,45,41
"11/02/2023","10/31/2023","Actual","LGA",51,46,45,40
"11/02/2023","10/31/2023","Actual","MSS",39,27,31,25
"11/02/2023","10/31/2023","Actual","MSV",43,30,39,30
"11/02/2023","10/31/2023","Actual","NYC",51,45,44,40
"11/02/2023","10/31/2023","Actual","PLB",41,31,33,28
"11/02/2023","10/31/2023","Actual","POU",49,35,44,34
"11/02/2023","10/31/2023","Actual","ROC",46,33,39,31
"11/02/2023","10/31/2023","Actual","SLK",37,23,30,22
"11/02/2023","10/31/2023","Actual","SWF",50,39,43,38
"11/02/2023","10/31/2023","Actual","SYR",43,36,39,34
"11/02/2023","10/31/2023","Actual","UCA",41,30,37,30
"11/02/2023","11/01/2023","Actual","ALB",46,31,39,28
"11/02/2023","11/01/2023","Actual","ART",38,27,34,26
"11/02/2023","11/01/2023","Actual","BGM",37,29,33,28
"11/02/2023","11/01/2023","Actual","BUF",40,30,34,29
"11/02/2023","11/01/2023","Actual","ELM",43,27,35,25
"11/02/2023","11/01/2023","Actual","ELZ",35,28,30,27
