"Forecast Date","Vintage Date","Vintage","Station ID","Max Temp","Min Temp","Max Wet Bulb","Min Wet Bulb"
"12/21/2024","12/19/2024","Actual","MSS",33,16,32,14
"12/21/2024","12/19/2024","Actual","MSV",34,25,34,24
"12/21/2024","12/19/2024","Actual","NYC",44,37,43,31
"12/21/2024","12/19/2024","Actual","PLB",34,19,34,17
"12/21/2024","12/19/2024","Actual","POU",43,30,40,28
"12/21/2024","12/19/2024","Actual","ROC",35,30,33,27
"12/21/2024","12/19/2024","Actual","SLK",31,5,30,5
"12/21/2024","12/19/2024","Actual","SWF",41,30,39,28
"12/21/2024","12/19/2024","Actual","SYR",37,31,35,28
"12/21/2024","12/19/2024","Actual","UCA",35,26,35,24
"12/21/2024","12/20/2024","Actual","ALB",29,26,26,23
"12/21/2024","12/20/2024","Actual","ART",23,18,21,17
"12/21/2024","12/20/2024","Actual","BGM",28,24,27,23
"12/21/2024","12/20/2024","Actual","BUF",31,23,29,22
"12/21/2024","12/20/2024","Actual","ELM",32,29,31,27
"12/21/2024","12/20/2024","Actual","ELZ",26,22,25,21
"12/21/2024","12/20/2024","Actual","FOK",39,32,38,30
"12/21/2024","12/20/2024","Actual","FRG",38,34,36,30
"12/21/2024","12/20/2024","Actual","GFL",26,23,25,21
"12/21/2024","12/20/2024","Actual","HPN",34,32,31,28
"12/21/2024","12/20/2024","Actual","IAG",33,25,30,23
"12/21/2024","12/20/2024","Actual","ISP",40,33,38,31
"12/21/2024","12/20/2024","Actual","ITH",33,24,31,23
"12/21/2024","12/20/2024","Actual","JFK",40,36,37,32
"12/21/2024","12/20/2024","Actual","LGA",38,34,34,31
"12/21/2024","12/20/2024","Actual","MSS",18,15,17,14
"12/21/2024","12/20/2024","Actual","MSV",28,24,28,23
"12/21/2024","12/20/2024","Actual","NYC",37,33,33,30
"12/21/2024","12/20/2024","Actual","PLB",20,17,19,16
"12/21/2024","12/20/2024","Actual","POU",31,29,29,27
"12/21/2024","12/20/2024","Actual","ROC",31,25,29,23
"12/21/2024","12/20/2024","Actual","SLK",19,12,18,11
"12/21/2024","12/20/2024","Actual","SWF",32,28,29,26
"12/21/2024","12/20/2024","Actual","SYR",30,24,29,22
"12/21/2024","12/20/2024","Actual","UCA",26,23,26,22
"12/21/2024","12/21/2024","Forecast","ALB",26,14,24,11
"12/21/2024","12/21/2024","Forecast","ART",19,4,18,3
"12/21/2024","12/21/2024","Forecast","BGM",24,12,23,10
"12/21/2024","12/21/2024","Forecast","BUF",23,14,21,12
"12/21/2024","12/21/2024","Forecast","ELM",28,14,25,12
"12/21/2024","12/21/2024","Forecast","ELZ",20,8,19,7
"12/21/2024","12/21/2024","Forecast","FOK",33,22,31,19
"12/21/2024","12/21/2024","Forecast","FRG",33,22,31,19
"12/21/2024","12/21/2024","Forecast","GFL",23,11,22,9
"12/21/2024","12/21/2024","Forecast","HPN",31,21,29,18
"12/21/2024","12/21/2024","Forecast","IAG",24,15,22,13
"12/21/2024","12/21/2024","Forecast","ISP",33,22,31,19
"12/21/2024","12/21/2024","Forecast","ITH",22,13,21,12
"12/21/2024","12/21/2024","Forecast","JFK",36,25,34,21
"12/21/2024","12/21/2024","Forecast","LGA",34,25,31,21
"12/21/2024","12/21/2024","Forecast","MSS",18,3,17,2
"12/21/2024","12/21/2024","Forecast","MSV",27,12,27,10
"12/21/2024","12/21/2024","Forecast","NYC",33,24,31,20
"12/21/2024","12/21/2024","Forecast","PLB",19,6,18,4
"12/21/2024","12/21/2024","Forecast","POU",29,17,27,14
"12/21/2024","12/21/2024","Forecast","ROC",24,14,23,13
"12/21/2024","12/21/2024","Forecast","SLK",15,-1,14,-2
"12/21/2024","12/21/2024","Forecast","SWF",28,18,28,15
"12/21/2024","12/21/2024","Forecast","SYR",22,14,21,12
"12/21/2024","12/21/2024","Forecast","UCA",21,7,20,6
"12/21/2024","12/22/2024","Forecast","ALB",17,9,13,7
"12/21/2024","12/22/2024","Forecast","ART",11,1,9,0
"12/21/2024","12/22/2024","Forecast","BGM",13,7,11,6
"12/21/2024","12/22/2024","Forecast","BUF",16,11,14,10
"12/21/2024","12/22/2024","Forecast","ELM",19,8,16,7
"12/21/2024","12/22/2024","Forecast","ELZ",12,4,10,3
"12/21/2024","12/22/2024","Forecast","FOK",24,16,19,14
"12/21/2024","12/22/2024","Forecast","FRG",25,18,20,15
"12/21/2024","12/22/2024","Forecast","GFL",16,5,12,3
"12/21/2024","12/22/2024","Forecast","HPN",22,16,17,13
"12/21/2024","12/22/2024","Forecast","IAG",19,13,16,11
"12/21/2024","12/22/2024","Forecast","ISP",25,17,20,15
"12/21/2024","12/22/2024","Forecast","ITH",15,7,13,6
"12/21/2024","12/22/2024","Forecast","JFK",27,20,22,17
"12/21/2024","12/22/2024","Forecast","LGA",26,20,21,16
"12/21/2024","12/22/2024","Forecast","MSS",9,0,7,-1
"12/21/2024","12/22/2024","Forecast","MSV",16,6,12,5
"12/21/2024","12/22/2024","Forecast","NYC",25,19,20,15
"12/21/2024","12/22/2024","Forecast","PLB",12,3,9,1
"12/21/2024","12/22/2024","Forecast","POU",22,11,17,9
"12/21/2024","12/22/2024","Forecast","ROC",18,9,16,8
"12/21/2024","12/22/2024","Forecast","SLK",6,-6,4,-7
"12/21/2024","12/22/2024","Forecast","SWF",22,12,17,10
"12/21/2024","12/22/2024","Forecast","SYR",17,10,14,8
"12/21/2024","12/22/2024","Forecast","UCA",13,3,10,2
