"Forecast Date","Vintage Date","Vintage","Station ID","Max Temp","Min Temp","Max Wet Bulb","Min Wet Bulb"
"11/07/2023","11/06/2023","Actual","SYR",54,38,46,35
"11/07/2023","11/06/2023","Actual","UCA",46,33,42,32
"11/07/2023","11/07/2023","Forecast","ALB",62,45,55,40
"11/07/2023","11/07/2023","Forecast","ART",56,33,51,30
"11/07/2023","11/07/2023","Forecast","BGM",57,40,51,37
"11/07/2023","11/07/2023","Forecast","BUF",60,38,54,34
"11/07/2023","11/07/2023","Forecast","ELM",57,40,50,37
"11/07/2023","11/07/2023","Forecast","ELZ",52,37,48,35
"11/07/2023","11/07/2023","Forecast","FOK",65,49,57,45
"11/07/2023","11/07/2023","Forecast","FRG",66,52,57,46
"11/07/2023","11/07/2023","Forecast","GFL",58,38,53,34
"11/07/2023","11/07/2023","Forecast","HPN",65,49,56,43
"11/07/2023","11/07/2023","Forecast","IAG",61,39,55,35
"11/07/2023","11/07/2023","Forecast","ISP",66,50,57,45
"11/07/2023","11/07/2023","Forecast","ITH",56,37,51,35
"11/07/2023","11/07/2023","Forecast","JFK",66,53,57,46
"11/07/2023","11/07/2023","Forecast","LGA",68,56,57,47
"11/07/2023","11/07/2023","Forecast","MSS",56,31,50,28
"11/07/2023","11/07/2023","Forecast","MSV",61,39,53,36
"11/07/2023","11/07/2023","Forecast","NYC",66,54,56,46
"11/07/2023","11/07/2023","Forecast","PLB",53,32,50,29
"11/07/2023","11/07/2023","Forecast","POU",66,46,57,41
"11/07/2023","11/07/2023","Forecast","ROC",56,38,50,34
"11/07/2023","11/07/2023","Forecast","SLK",48,27,46,25
"11/07/2023","11/07/2023","Forecast","SWF",65,46,56,42
"11/07/2023","11/07/2023","Forecast","SYR",59,40,53,36
"11/07/2023","11/07/2023","Forecast","UCA",54,36,51,34
"11/07/2023","11/08/2023","Forecast","ALB",45,34,37,29
"11/07/2023","11/08/2023","Forecast","ART",38,28,32,25
"11/07/2023","11/08/2023","Forecast","BGM",40,33,36,29
"11/07/2023","11/08/2023","Forecast","BUF",40,31,36,28
"11/07/2023","11/08/2023","Forecast","ELM",43,32,36,29
"11/07/2023","11/08/2023","Forecast","ELZ",42,29,36,27
"11/07/2023","11/08/2023","Forecast","FOK",47,38,44,34
"11/07/2023","11/08/2023","Forecast","FRG",50,42,44,36
"11/07/2023","11/08/2023","Forecast","GFL",42,29,34,25
"11/07/2023","11/08/2023","Forecast","HPN",48,40,42,34
"11/07/2023","11/08/2023","Forecast","IAG",41,33,37,30
"11/07/2023","11/08/2023","Forecast","ISP",48,40,44,35
"11/07/2023","11/08/2023","Forecast","ITH",39,32,34,29
"11/07/2023","11/08/2023","Forecast","JFK",51,43,45,38
"11/07/2023","11/08/2023","Forecast","LGA",54,45,46,38
"11/07/2023","11/08/2023","Forecast","MSS",38,28,32,25
"11/07/2023","11/08/2023","Forecast","MSV",44,28,35,26
"11/07/2023","11/08/2023","Forecast","NYC",52,44,45,36
"11/07/2023","11/08/2023","Forecast","PLB",38,29,32,26
"11/07/2023","11/08/2023","Forecast","POU",47,34,40,31
"11/07/2023","11/08/2023","Forecast","ROC",39,33,35,30
"11/07/2023","11/08/2023","Forecast","SLK",33,22,28,20
"11/07/2023","11/08/2023","Forecast","SWF",48,37,41,32
"11/07/2023","11/08/2023","Forecast","SYR",40,34,35,30
"11/07/2023","11/08/2023","Forecast","UCA",38,28,32,25
