"Forecast Date","Vintage Date","Vintage","Station ID","Max Temp","Min Temp","Max Wet Bulb","Min Wet Bulb"
"08/31/2024","08/29/2024","Actual","ITH",71,61,67,59
"08/31/2024","08/29/2024","Actual","JFK",83,71,76,64
"08/31/2024","08/29/2024","Actual","LGA",83,73,73,64
"08/31/2024","08/29/2024","Actual","MSS",71,50,60,49
"08/31/2024","08/29/2024","Actual","MSV",73,62,67,58
"08/31/2024","08/29/2024","Actual","NYC",82,71,74,64
"08/31/2024","08/29/2024","Actual","PLB",72,52,61,50
"08/31/2024","08/29/2024","Actual","POU",74,65,67,59
"08/31/2024","08/29/2024","Actual","ROC",72,64,64,60
"08/31/2024","08/29/2024","Actual","SLK",73,43,59,42
"08/31/2024","08/29/2024","Actual","SWF",75,64,68,58
"08/31/2024","08/29/2024","Actual","SYR",75,64,67,60
"08/31/2024","08/29/2024","Actual","UCA",74,61,66,57
"08/31/2024","08/30/2024","Actual","ALB",76,66,64,58
"08/31/2024","08/30/2024","Actual","ART",76,56,68,55
"08/31/2024","08/30/2024","Actual","BGM",66,62,65,61
"08/31/2024","08/30/2024","Actual","BUF",87,61,72,58
"08/31/2024","08/30/2024","Actual","ELM",73,68,68,65
"08/31/2024","08/30/2024","Actual","ELZ",75,64,69,63
"08/31/2024","08/30/2024","Actual","FOK",72,62,63,59
"08/31/2024","08/30/2024","Actual","FRG",74,63,64,60
"08/31/2024","08/30/2024","Actual","GFL",75,54,64,54
"08/31/2024","08/30/2024","Actual","HPN",73,62,64,60
"08/31/2024","08/30/2024","Actual","IAG",87,60,72,58
"08/31/2024","08/30/2024","Actual","ISP",74,62,64,60
"08/31/2024","08/30/2024","Actual","ITH",69,65,67,62
"08/31/2024","08/30/2024","Actual","JFK",76,62,65,60
"08/31/2024","08/30/2024","Actual","LGA",74,65,64,60
"08/31/2024","08/30/2024","Actual","MSS",76,54,68,52
"08/31/2024","08/30/2024","Actual","MSV",63,59,62,59
"08/31/2024","08/30/2024","Actual","NYC",73,62,65,61
"08/31/2024","08/30/2024","Actual","PLB",78,52,68,50
"08/31/2024","08/30/2024","Actual","POU",75,63,65,60
"08/31/2024","08/30/2024","Actual","ROC",85,63,73,60
"08/31/2024","08/30/2024","Actual","SLK",72,43,64,42
"08/31/2024","08/30/2024","Actual","SWF",72,61,65,60
"08/31/2024","08/30/2024","Actual","SYR",74,66,67,63
"08/31/2024","08/30/2024","Actual","UCA",67,63,63,61
"08/31/2024","08/31/2024","Forecast","ALB",79,65,70,57
"08/31/2024","08/31/2024","Forecast","ART",74,67,71,62
"08/31/2024","08/31/2024","Forecast","BGM",73,62,69,61
"08/31/2024","08/31/2024","Forecast","BUF",77,70,71,67
"08/31/2024","08/31/2024","Forecast","ELM",81,70,73,66
"08/31/2024","08/31/2024","Forecast","ELZ",72,63,69,62
"08/31/2024","08/31/2024","Forecast","FOK",77,63,70,62
"08/31/2024","08/31/2024","Forecast","FRG",78,68,70,64
"08/31/2024","08/31/2024","Forecast","GFL",75,63,69,58
"08/31/2024","08/31/2024","Forecast","HPN",78,65,69,61
"08/31/2024","08/31/2024","Forecast","IAG",79,69,72,66
"08/31/2024","08/31/2024","Forecast","ISP",78,66,70,63
"08/31/2024","08/31/2024","Forecast","ITH",77,66,71,64
"08/31/2024","08/31/2024","Forecast","JFK",79,69,71,65
"08/31/2024","08/31/2024","Forecast","LGA",79,69,70,62
"08/31/2024","08/31/2024","Forecast","MSS",73,59,70,58
"08/31/2024","08/31/2024","Forecast","MSV",74,60,69,59
"08/31/2024","08/31/2024","Forecast","NYC",78,68,70,63
"08/31/2024","08/31/2024","Forecast","PLB",75,65,69,59
"08/31/2024","08/31/2024","Forecast","POU",79,65,71,60
"08/31/2024","08/31/2024","Forecast","ROC",78,69,72,66
"08/31/2024","08/31/2024","Forecast","SLK",72,62,68,58
"08/31/2024","08/31/2024","Forecast","SWF",78,64,70,62
"08/31/2024","08/31/2024","Forecast","SYR",82,69,73,64
"08/31/2024","08/31/2024","Forecast","UCA",77,65,71,62
"08/31/2024","09/01/2024","Forecast","ALB",82,70,71,63
"08/31/2024","09/01/2024","Forecast","ART",75,61,68,57
"08/31/2024","09/01/2024","Forecast","BGM",77,64,66,58
"08/31/2024","09/01/2024","Forecast","BUF",77,63,67,56
"08/31/2024","09/01/2024","Forecast","ELM",83,64,68,59
"08/31/2024","09/01/2024","Forecast","ELZ",74,56,64,54
"08/31/2024","09/01/2024","Forecast","FOK",77,69,73,68
"08/31/2024","09/01/2024","Forecast","FRG",78,71,73,70
"08/31/2024","09/01/2024","Forecast","GFL",80,66,69,62
"08/31/2024","09/01/2024","Forecast","HPN",78,70,72,68
"08/31/2024","09/01/2024","Forecast","IAG",78,64,67,56
"08/31/2024","09/01/2024","Forecast","ISP",77,71,73,70
"08/31/2024","09/01/2024","Forecast","ITH",79,59,67,57
"08/31/2024","09/01/2024","Forecast","JFK",80,72,74,70
"08/31/2024","09/01/2024","Forecast","LGA",80,74,73,70
"08/31/2024","09/01/2024","Forecast","MSS",78,58,68,54
"08/31/2024","09/01/2024","Forecast","MSV",78,63,69,60
"08/31/2024","09/01/2024","Forecast","NYC",79,72,73,70
"08/31/2024","09/01/2024","Forecast","PLB",82,61,68,57
"08/31/2024","09/01/2024","Forecast","POU",80,69,73,66
"08/31/2024","09/01/2024","Forecast","ROC",80,63,68,57
"08/31/2024","09/01/2024","Forecast","SLK",74,54,64,53
"08/31/2024","09/01/2024","Forecast","SWF",79,70,73,66
"08/31/2024","09/01/2024","Forecast","SYR",82,65,69,60
"08/31/2024","09/01/2024","Forecast","UCA",78,62,68,59
